title,rating,body,author,date
Buen café,"5,0 de 5 estrellas","Al principio cuesta un poco encontrar el punto exacto para que el café salga perfecto. Siguiendo los consejos de la reseña de otro comprador, puse la ruleta del molinillo al 3 y la ruleta de afuera al MAX -3 puntos. El botón de 1 taza corto sale demasiado corto y el largo demasiado largo (para mi gusto). Configuré el 1 taza largo para que salga un poco más corto. Al principio todos salen muy aguados y salía gota a gota hasta que pillas el punto pero una vez encontrado, merece la pena. Hoy el café ha salido como muestro en el vídeo, consistente y riquísimo. Desespera un poco al principio porque los 10 primeros cafés tomas agua manchada y tienes ganas de devolver la cafetera, pero paciencia que acabas dando con la posición correcta.",Jenifer,Revisado en España el 30 de abril de 2024
El sabor es muy bueno!!,"5,0 de 5 estrellas","Sin duda la mejor cafetera, el cafe sale muy muy bueno 👌
La verdad que acerté a comprar esta cafetera.",Niko,Revisado en España el 27 de abril de 2024
Máquina de cafe,"5,0 de 5 estrellas","Muy buena máquina, café de sabor muy buena, excelente limpieza e higiene en su funcionamiento",Jose antonio G.G.,Revisado en España el 23 de abril de 2024
Cafetera que va de lujo.,"5,0 de 5 estrellas","Es una gran compra. Llevo unos meses con ella y encantado. Hace buen café y es fácil de utilizar y limpiar. Eso si, requiere leerse bien el manual para conocer las funciones y que significa cada luz cuando aparece.",carlos,Revisado en España el 20 de abril de 2024
Me encanta,"5,0 de 5 estrellas","Me encanta como sale el café, tambien depende de la materia prima que le pongas pero se puede modificar molido, intensidad...y si te apetece un descafeinado tiene un deposito q le puedes echar con un cacito. La unica pega es que echa mucha agua para limpiar despies del cafe y cuando la enciendes y tienes que tener un vasito o el deposito de llena enseguida.",Ana Rosa,Revisado en España el 19 de abril de 2024
Ruidosa,"1,0 de 5 estrellas",Mucho ruido y el café aguado,Nat,Revisado en España el 18 de abril de 2024
Magnífica,"5,0 de 5 estrellas","Con ella las mañanas son distintas!!! Fácil funcionamiento y mejor servicio, ideal para esos desayunos de pareja",Blas Garcia,Revisado en España el 15 de abril de 2024
Una cafetera única.,"5,0 de 5 estrellas","Si quieres tomar un buen café, esta es la cafetera.",Velislava Plamenova,Revisado en España el 13 de abril de 2024
Bien,"4,0 de 5 estrellas",falta el liquido de limpieza,mardik,Revisado en España el 13 de abril de 2024
Decepcionante,"2,0 de 5 estrellas","Quien crea que hará un café parecido al del bar (italiano) , pues… saca un café horroroso, sin consistencia , sin espuma, .. he probado todos los cafés Lavazza, illy, hasta marcas españolas, nada . He quitado la Nespresso por artificial, cara y sus cápsulas ( no reciclables) pero me arrepiento. Cómprate una cafetera moca de toda la vida y ahorrarás el dinero. esta máquina es como la airfryer, otro trasto que ni fu, ni fa. (PS: soy italiano, se lo que es un buen café. )",FabianP,Revisado en España el 13 de abril de 2024
Lo compre de segunda mano h nunca funciono,"1,0 de 5 estrellas",Hice la devolucion y aun no he recibido el reembolso . Despues de mas de 30 dias,Rosa Segura,Revisado en España el 11 de abril de 2024
Desperdicia mucha agua,"4,0 de 5 estrellas","Cafetera superautomática con boquilla para leche que funciona bastante bien, muele el café o lo puedes poner molido en otro compartimento y hace varios tipos de café según tu preferencia espreso, luongo, etc... Hasta que das con el punto de molido tienes que ir ajustado, desperdicia mucha agua con la limpieza ya que limpia al conectar y al apagar, está bien sin llegar a ser una excelencia",Jose A,Revisado en España el 11 de abril de 2024
Delicada,"1,0 de 5 estrellas",Tiene un año y medio y ya se ha estrope,Margarita o,Revisado en España el 10 de abril de 2024
No esta mal,"4,0 de 5 estrellas",Desperdicia demasiada agua y hay que descalcificar todos los meses,Jose alba,Revisado en España el 9 de abril de 2024
Gran artículo,"5,0 de 5 estrellas","He tardado en escribir la reseña porque quería estar seguro de que funcionase perfectamente.
La maquina llego bien embalada aunque con una tapa de plástico desencajada, la cual encaje sin problemas dado que tengo conocimientos técnicos, aunque reconozco que a otras personas les podría haber llevado a devolver el producto.
Tarde más de dos meses en elegir la máquina debido a la multitud de quejas en todo tipo de modelos y marcas, desde el ruido hasta el consumo excesivo de agua.
Bien, aquí os dejo mi evaluación:
- Ruido: el normal de un molinillo de café y una bomba de agua. No es para estar durmiendo al lado, pero tampoco es que sea lo más molesto del mundo.
-Gasto agua: gasta por el surtidor un poco menos de la mitad de una taza y otro poco por la zona de la bandeja inferior en cada preparación, en cada encendido y en cada apagado. No es una barbaridad, pero si lo miras con lupa, pues duele un poco tirar ese agua. Yo la aprovecho para ir regando un poquito las plantas. Por mi parte agradezco que la máquina se autolimpie en cada uso y realmente no encuentro demasiado excesivo el gasto de agua.
- Ciclo descalcificación: tengo la máquina instalada con el filtro de agua y después de varios meses todavía no me ha pedido hacer el ciclo. Lo digo porque había reseñas que se quejaban de que era demasiado frecuente.
-Acabado: realmente la cocina luce más bonita desde que la tengo. Un diez.
- Control: prefiero el panel táctil al panel del mando rotatorio. Me gusta el diseño.
- Molienda: Al principio tienes que buscar la marca de café que te agrade e ir ajustando el molinillo para que salga a tu gusto, pero cuando lo consigues el café que puedes conseguir es excelente. No soy un experto cafetero pero ahora disfruto del café con leche por las mañanas y del expresso al mediodía.

En resumen, estoy muy contento con mi elección final por una maquina con un coste contenido pero con unas grandes prestaciones.",Cliente Amazon,Revisado en España el 8 de abril de 2024
Buena compra,"5,0 de 5 estrellas","Me dijeron que era una buena marca y que hacía buenos cafés, pero no creía que me gustaría tanto, de momento sólo la tengo una semana y no me a fallado en nada así que por el momento la recomiendo 100%",Diego,Revisado en España el 8 de abril de 2024
¿¿ES ASÍ O DA PROBLEMAS DESDE EL INICIO??,"1,0 de 5 estrellas","La compré como un regalo para un Cumpleaños; se abrió y se estrenó el 28 de Marzo. Ayer, día 6 de abril, tenía el piloto rojo que avisa que necesita descalcificación:
1- Han sido 10 días de uso únicamente. Se ha usado 2 o tres veces al día, para dos tazas de café a la vez, normalmente.
2- Usé agua de garrafas hasta que me llegaron los filtros para el agua. Tengo los filtros desde el 1 de abril y seguí las instrucciones correctamente para su instalación.
3- Ahora he comprado el líquido descalcificador, que no sale barato y en cuanto llegue, haré el proceso.
Tras 10 días de uso, la máquina ya necesita descalcificación ¿Eso es normal? No lo creo. Como no se solucione, conllevará la devolución del producto con sus consiguientes problemas añadidos para mi, cuando compré un producto QUE NO ES BARATO y que no debería dar problemas.

Ahora mismo, el grado de satisfacción es mínimo.",Sandra,Revisado en España el 7 de abril de 2024
Buen cafe.,"5,0 de 5 estrellas","Pues la calidad del cafe, así como sus diferentes posiciones de configuración, hace de ella muy practica .
En plan negativo, tengo que decir y no creo que sea problema del modelo sino de esta cafetera en particular, me pidió descalcificarla a unos días de empezar a usarla, el agua de mi zona no es dura, con el ph dio media y ya a mi me pareció que estaba dando mas cal de la cuenta. Sin duda una gran calidad por el precio de compra, de las que he tenido la mejor sin duda.",use leon,Revisado en España el 7 de abril de 2024
Muy satisfecha !!!,"5,0 de 5 estrellas",Me gusta el café y por lo tanto queríamos un cafetera que se adapte a nuestras exigencias en cuanto a no usar más las cápsulas . Y sobre todo tener opción de poder calentar la leche . Y saborear de un buen café en cualquier momento . La cafetera lo vale . Calidad precio . Y tienes la opción de tener café normal y descafeinado . Para tus invitados .,Rocío Gonzalez,Revisado en España el 3 de abril de 2024
Cafetera premium,"4,0 de 5 estrellas","He tardado bastante en poner reseña para asegurarme que hago lo correcto. Es una cafetera muy buena si vas ser capaz de 2 cosas :
-gastar mucha agua y dinero en filtro.
-gastar tiempo y dinero en descalificarla cada mes.",Nicoleta,Revisado en España el 1 de abril de 2024
Magnifico cafe,"5,0 de 5 estrellas",Excelente café y muy cómoda,AAdV,Revisado en España el 31 de marzo de 2024
Cafetera,"2,0 de 5 estrellas","Me gusta como hace el café y el sabor sobre todo. Pero he tenido que depurarla y siguiendo las instrucciones no he podido hacerlo, un poco complicada para mi",Maria josr,Revisado en España el 24 de marzo de 2024
Me defraudó,"3,0 de 5 estrellas","Aunque hacía buen café, saltaban advertencias cada dos por tres al caer el café molido fuera de su sitio.",AJ,Revisado en España el 19 de marzo de 2024
Espectacular,"4,0 de 5 estrellas","Disfruto mucho de la calidad del café que hace.
Para el precio que tiene, buena calidad de bebidas, aunque poca variedad
Recomiendo 100%",fernando,Revisado en España el 16 de marzo de 2024
Paciencia,"4,0 de 5 estrellas","Después de varias pruebas y de un buen cambio de café,hemos conseguido un delicioso café con cuerpo y cremoso.",ami,Revisado en España el 14 de marzo de 2024
Falló pero volví a comprarla,"4,0 de 5 estrellas","La recibí un miércoles, solo me hice un café jueves y viernes. El sábado ya no funcionaba. Hablé con atención al cliente y concluimos en que venía defectuosa de fábrica. Pedí reembolso y la devolví. Me volví a comprar la misma cafetera porque he leído opiniones, he visto vídeos y comparaciones, y considero que es de las mejores. Gracias",Daniela,Revisado en España el 13 de marzo de 2024
Buena máquina.,"4,0 de 5 estrellas","Después de unos días, me di cuenta que en el modelo de base (teclas negras) son del mismo color que la máquina y no se ven. Voy a pedir una cromada. Pero a subido de precio.",Amaya E.,Revisado en España el 13 de marzo de 2024
"No se puede calentar leche, solamente","3,0 de 5 estrellas","Tiene un problema, no se puede calentar leche, si no va vinculada al Capuccino. Gran Fallo!!",Joda Home,Revisado en España el 12 de marzo de 2024
Perfecto,"5,0 de 5 estrellas","Cafés perfectos. Después de 4 meses de uso, sigue funcionando como el primer día.",CARLOS P.,Revisado en España el 9 de marzo de 2024
El cafe sale espectacular de rico,"4,0 de 5 estrellas","El cafe sale espectacular de rico, la unica pega que le encuentro y por eso no le he puesto un 5, es porque siempre tiene cositas, que si cambiar filtro, que si limpiar no se que de la cal, vamos que no te aburres con el mantenimiento",Gemma moragues,Revisado en España el 9 de marzo de 2024
Cafetera muy bien acabada. Ocupa espacio pero no excesivo. Buen cafe.,"5,0 de 5 estrellas","Tenia dudas sobre el tamaño y no sabia si iba a ocupar demasiado espacio. La cafetera es grande con respecto a la típica nespresso aunque no es un tamaño excesivo. He notado un mejoría sobre el café de la nespresso y un ahorro importante en café por lo que estoy bastante contento con la compra. Utilizo café normal en grano y café descafeinado molido de forma esporádica. La posibilidad de usar dos tipos de café es lo que más gusto de la cafetera por siempre viene bien un descafeinado.
EDITO.
Después de dos años y medio de uso todavía más contento con la cafetera funciona perfectamente no me ha dado ningún problema ni error ni fallo, siempre que detecta falta de agua o café, repones y a funcionar.
Respecto al consumo, poniendo el selector al máximo de intensidad gasta unos 10 gr por cafe.",Jose Miguel Ruiz,Revisado en España el 26 de diciembre de 2018
Muy buen gusto,"4,0 de 5 estrellas","La cafetera en su conjunto es muy buena. Tiene varios puntos buenos y un par de malos.
Puntos positivos:
- Calidad precio muy buena
- Diferentes largos de café para expresso o para cafés largos (simples o dobles)
- Configuración del tiempo encendido como de la temperatura del café
- Aunque la mayor parte de la cafetera está fabricada en plástico, es de buena calidad.
- Posibilidad de espumar la leche así como de poder sacar agua caliente para té.
- Autolimpieza al encender y al apagar
- Posibilidad de tener dos tipos de cafés. Uno ya molido y otro en grano que puedes usar 'fácilimente'
Contras
- En la autolimpieza, usa cantidad de agua descomunal. No tiene sentido la cantidad que gasta
- La parte del café en polvo no siempre funciona bien. Si te pasas de café, no funciona. Si pones poco, tampoco y no siempre es fácil de gestionar",IG-ISSI,Revisado en España el 2 de agosto de 2024
Altamente recomendable su compra.,"5,0 de 5 estrellas",Es una cafetera realmente buena. No desperdicia agua tan solo se mantiene limpia en todo momento. Hace muy buen cafe y se de lo que hablo ya que soy camarero y he trabajado con molinillos manuales y es necesario una buena carga y un buen molido. Yo la tengo puesta a un 4 de molinillo max de cafe y agua super caliente. La capacidad de café es muy buena. Las infusiones se hacen en un momento y la crema de capuchinos es realmente buena,Cliente Amazon,Revisado en España el 18 de enero de 2018
Por ahora satisfecho,"4,0 de 5 estrellas","La cafetera funciona muy bien. Tuve el modelo antiguo de esta misma marca. La compré hace 14 años y hico cientos o quizás miles de cafés. La tuve que reparar un par de veces. Me pareció que podía estar muy satisfecho con el resultado de esa máquina. Por eso he vuelto a confiar en Delonghi.
La máquina estéticamente es bonita. Ruido el normal, no se puede esperar que un molinillo no haga ruido. He leído alguna reseña en que hablan del ""timo"" del filtro. Este usuario no se ha leído las instrucciones de la máquina. En mi caso como no uso agua del grifo no le pongo el filtro y la máquina puede funcionar sin él. Simplemente en la configuración de la máquina indicas que funciona dincrl filtro y la máquina no te indicara que lo debes cambiar. Otro usuario habla de que viene con restos de café. Esto puede suceder, no en mi caso pero también indica el libro que se debe a las pruebas de ajuste que se hacen en fábrica. En mi caso venía perfectamente ajustada en cuanto al nivel de molienda. El café sale con crema y a la velocidad adecuada. Si, gasta agua, se limpia al inicio de la preparación y al apagar la máquina pero no resulta excesivo si nos es que eres una cafetería profesional.
No es una cafetera de alta gama pero se pueden conseguir buenas bebidas de café con ella. Puedes programar 3 niveles distintos de intensidad del café. Esto hace variar la cantidad de café que se usa en cada descarga. También 3 niveles diferentes de cantidad de agua, para expreso, café largo y americano. Me costó decidirme por esta por el tema molinillo. Quería un molinillo de piezas cerámicas, Delonghi no las fabrica con este molinillo. Finalmente he decidido por esta y estoy contento. Los botones táctiles le dan un toque de modernidad
Buena máquina.",Albert,Revisado en España el 16 de junio de 2024
LO MEJOR: LA AUTOLIMPIEZA Y NO MÁS CÁPSULAS! Más sostenible,"5,0 de 5 estrellas","EDITO OPINIÓN ENERO 2021
TRAS DOS AÑOS Y MEDIO DE USO, la cafetera funciona como el primer día.
La autolimpieza me quita muchísimo trabajo y el tener siempre puesta una taza para que recoja el agua de la autolimpieza y ahorrarme tener que vaciar la bandeja está genial.
Sólo tengo que cambiar el filtro cada dos meses y hacer la descalificación cuando la máquina lo pide, por ahora sólo la he tenido que hacer dos veces, cada 10 o 12 meses más o menos. Depende del uso que se le de. La primera descalcificación fue al año de comprarla, pero ahora la usamos mucho más y me la pide cada 10 meses aproximadamente.
También estoy contenta por estar generando muchos menos residuos que con las cafeteras de cápsulas, y contribuyendo de alguna manera a cuidar un poco más el medio ambiente que cuando teníamos la Nespresso.
Estamos encantados con esta cafetera.
Repetiríamos la compra sin dudarlo.

OPINIÓN INICIAL
Escribo la opinión después de varios meses de uso.

Lo mejor de esta máquina, aparte del buen café que hace, molido en el momento, es el POQUÍSIMO MANTENIMIENTO que tiene.
A veces da pereza usar los pequeños electrodomésticos de cocina por el rollo que es limpiarlos después, pero gracias a la autolimpieza que hace al encenderse y al apagarse, el mantenimiento es mínimo. En el manual recomiendan una limpieza del depósito y de las partes accesibles de la máquina una vez al mes. Aparte de éso, hay que descalcificar cada varios meses (la máquina avisa de cuándo es necesario) y cambiar el filtro del agua cada dos meses.

Empecé usando agua embotellada, pensando que sería mejor para la máquina y que haría más rico el café, pero después de unos meses he notado una cantidad enorme de residuo mineral en el depósito del agua cuando lo limpiaba (el agua mineral que utilizaba, de una muy conocida marca, tiene una dureza de 4 sobre 5). Así que he decidí cambiar al agua del grifo porque en mi zona no es dura. La cantidad de residuo ha empezado a ser muchísimo menor, apenas se aprecia.

En cuanto al ruido, algo hace, pero no se puede pedir que limpie todo el circuito interno y muela café sin hacer ruido. A nosotros desde luego nos compensa.

Por ponerle alguna pega, es muy grande, ocupa un montón en la cocina. No fuimos conscientes de lo grande que es hasta que la tuvimos en casa.

Aún así, estamos encantados con la compra.",Hanna 🌷,Revisado en España el 5 de agosto de 2018
La mejor compra que he hecho últimamente,"5,0 de 5 estrellas","Llevo un par de meses con la cafetera y creo que puedo hacer ya una valoración más o menos acertada de sus ventajas e inconvenientes.

Empecemos por los pros: el café que hace es espectacular. Eso sí, tienes que calibrar bien la máquina. En mi experiencia, te llevará varios cafés encontrar el punto ideal del café, tanto por la molienda como la temperatura o cantidad de café en carga. Pero una vez que lo encuentres mercería la pena (no desesperes, es mi primer consejo). Otra cosa importante: el café que uses se nota bastante. Yo he ido usando desde marcas más comerciales a cafés más exclusivos y ciertamente se nota mucho la diferencia en el sabor. Sobre el capuchinador también tengo puntos a favor. Fácil de manejar, espuma buena y bien para calentar la leche.

Y ahora los puntos negativo. Yo encuentro fundamentalmente dos. El primero es la cantidad de agua que la máquina desprecia ya que al encenderla y pagarla hace una descarga de agua para limpiar los conductos. Esto en si no es malo, pero si bebes poco café o quieres hacerte simplemente un café corto debes saber que vas a tirar más agua de la que vas a usar para hacerte el café (la cantidad de agua que pierdes en cada encendido/apagado es equivalente a la que usas para un café con leche). Si en casas sois muchos o vas a usar la máquina para las visitas y harás muchos cafés consecutivos entonces este problema se minimiza. Sobre el gasto de agua, al mes y medio ya me pidió la máquina una limpieza de conductos, y aqui también se pierde bastante agua. El otro problema que veo es que existe un único depósito en el que poner el café por lo que no puedes tener café y descafeinado, por ejemplo. Esto se minimiza porque hay un compartimento pequeño que permite meter café molido por lo que puedes dejar el compartimento principal para el café y poner el descafeinado en el molido si alguien te lo pide.

El balance general: creo que la máquina es cara pero si valoras el café de calidad los pros superan a los contras. Yo la recomendaría. Estoy muy contento con la máquina a pesar del agua que gasta.",ismaelrl,Revisado en España el 28 de febrero de 2021
Buena relación calidad - precio,"3,0 de 5 estrellas","Aspectos Positivos:
Calidad del Café: Esta cafetera ofrece una excelente calidad de café, comparable a la de una cafetería. Puedes preparar espresso, cappuccino y otras variedades con facilidad.

Facilidad de Uso: La interfaz de usuario es bastante intuitiva. Los botones y la rueda de control permiten ajustar la cantidad de café y el nivel de molienda de manera sencilla.

Personalización: Puedes personalizar tu bebida ajustando la intensidad, la cantidad de café y la temperatura del agua. Esto es ideal para adaptarse a tus preferencias personales.

Sistema de Espumado: La boquilla para leche permite preparar cappuccinos y lattes con una espuma de leche cremosa. Aunque no es automática, es fácil de usar y ofrece buenos resultados.

Compacta: A pesar de ser una máquina superautomática, su diseño es relativamente compacto, lo que la hace adecuada para cocinas con espacio limitado.

Mantenimiento: La máquina cuenta con programas automáticos de limpieza y descalcificación, lo que facilita su mantenimiento.

Aspectos Negativos:
Ruido: la máquina puede ser bastante ruidosa durante el proceso de molienda y preparación del café. Esto puede ser un inconveniente, especialmente en las mañanas tranquilas.

Boquilla Manual para la Leche: Aunque el sistema de espumado manual produce una buena espuma, no es tan conveniente como los sistemas automáticos que se encuentran en modelos de gama alta. Requiere algo de práctica para obtener la espuma perfecta.

Capacidad del Depósito de Agua: El depósito de agua tiene una capacidad moderada, lo que significa que puede necesitar ser rellenado con frecuencia si se usa mucho. Esto puede ser un inconveniente para usuarios que preparan muchas tazas de café al día.

Durabilidad del Molinillo: Aunque el molinillo de esta máquina es efectivo, algunos usuarios han reportado que puede desgastarse más rápido de lo esperado, especialmente con un uso intensivo.

Precio de los Repuestos: Los repuestos y accesorios originales pueden ser costosos. Esto incluye elementos como los filtros de agua y las pastillas de limpieza.

Interfaz Limitada: La interfaz de usuario, aunque fácil de usar, puede parecer algo básica para aquellos que buscan más opciones avanzadas y personalizaciones detalladas que ofrecen modelos más caros.

Conclusión
La De'Longhi Magnifica S ECAM11.112.B es una excelente opción para quienes buscan una cafetera superautomática de calidad que ofrezca una buena relación calidad-precio. Produce un café de alta calidad y es fácil de usar, aunque tiene algunos inconvenientes menores que podrían influir en tu decisión si tienes necesidades específicas. En general, es una máquina muy recomendable para los amantes del café que valoran la conveniencia y la personalización en su experiencia de preparación de café.",Adrian Quintín Cárdenas,Revisado en España el 23 de junio de 2024
