title,rating,body,author,date
Tamaño reducido y cafe excelente,"5,0 de 5 estrellas","Cafetera compacta perfecta para 1/2 personas y una vez que tomas bien la medida de la cantidad de café, sale realmente bueno y lo mejor que se apaga a los 40 minutos",Ana B_C,Revisado en España el 24 de febrero de 2020
Muy contenta,"4,0 de 5 estrellas","Muy contenta. Tamaño compacto, fácil de limpiar y muy cómodo el apagado a los 40 minutos.",Begizuri,Revisado en España el 29 de noviembre de 2019
Tiene recogecable,"5,0 de 5 estrellas","Ajajaj, si, es lo que más me encanto, tiene recogecable, o sea, un hueco donde puedes esconder el cable, eso está muy bien pensado, los materiales muy buenos, el diseño muy práctico y minimalista, me viene perfecto para hueco que tengo, no es muy grande, mantiene el café muy muy caliente durante muchísimo tiempo, incluso después de haberse apagado pasados los 40 minutos de mantener el calor. Para poner una pega, y es que justamente por eso calienta muchísimo la encimera, esta muy muy caliente por debajo ojo! Por lo demás de momento es una cafetera brutal! Me encanta!",Roman,Revisado en España el 21 de octubre de 2023
Genial,"5,0 de 5 estrellas","Rapida y el cafe muy bueno , deberia aguantar mas tiempo calentando el cafe.",MJM,Revisado en España el 12 de mayo de 2024
Fantástica,"5,0 de 5 estrellas","Ideal, bonito diseño y funciona a la perfección. Lleva filtro incorporado.
El unico ""pero"": no tiene sistema antigoteo.
Muy buena compra.",Emilio Sánchez Moratilla,Revisado en España el 29 de febrero de 2024
Cafetera genia,"5,0 de 5 estrellas","He pillado una buena oferta por amazon y la he conseguido a mejor precio.

La cafetera va genial. La recomiendo. Pequeña y práctica.",Desiree,Revisado en España el 3 de julio de 2024
Buen producto con un pero,"3,0 de 5 estrellas",Me gusta en general todo. Lo q no es q se cuelan los posos del café por el filtro.,Marina,Revisado en España el 31 de enero de 2024
Que funcione bien,"2,0 de 5 estrellas","La base de la cafetera cuando se calienta se va deshaciéndose la base , deja todo negro la jarra donde la pongas lo mancha todo , parece alquitrán , muy baja cálida el material",Cliente Amazon,Revisado en España el 27 de junio de 2024
Buena cafetera,"5,0 de 5 estrellas",Es muy bonita y hacé muy buen café estoy encantada,mari Álvarez,Revisado en España el 28 de noviembre de 2023
"Café, sabor a plástico","2,0 de 5 estrellas","Compré la cafetera con mucha ilusión por los comentarios y por la fiabilidad de la marca, sin embargo, pese a que he hecho como 10 procesos a manera de prueba, el café tiene sabor a plástico. No hay forma de quitarlo. Muy decepcionada con la compra.",Claudia,Revisado en España el 16 de enero de 2024
Lo que buscaba,"5,0 de 5 estrellas","Quería una cafetera pequeña, estética y cumple perfectamente. Me gusta mucho. La recomiendo",Jesús Curto Almaraz,Revisado en España el 22 de agosto de 2023
Que funcione bien,"2,0 de 5 estrellas","Play Video
La base de la cafetera cuando se calienta se va deshaciéndose la base , deja todo negro la jarra donde la pongas lo mancha todo , parece alquitrán , muy baja cálida el material",Cliente Amazon,Revisado en España el 27 de junio de 2024
