title,rating,body,author,date
Pesima post venta,"1,0 de 5 estrellas","Nos decidimos por esta marca, por que ya tuvimos el anterior .modelo y queríamos dar un salto al nuevo sistema vertuo, todo bien hasta que a los 6 meses empezó a fallar y dejaba de hacer café a medio proceso y se podía en rojo el botón, llamamos para solicitar una reparación y amazon nos facilitó una etiqueta para enviarla al servicio técnico, ahí todo correcto, la.enbale con sumo cuidado y el plazo que nos dieron fue 20 días laborables desde que recibiese la máquina, pues tardaron más de 30 días y por que llamamos nosotros a reclamar si no, seguiríamos sin noticias, al fin a la 3ra. reclamación nos la mandaron supuestamente reparada, al recibirla vi que la caja era de otros artículos y en mal estado, sucia y olía mal, una vez abierta estaba mal embalada y muy sucia, toda llena de café y sinta transparente mal puesta y pegada a mala fe!! Au. No la he probado, espero que no me de problemas.",Angela,Revisado en España el 15 de febrero de 2024
No compatible condilce gusto,"1,0 de 5 estrellas","Cómo no especifica que clase de cápsulas gastarla compré y mi sorpresa es que gasta unas especiales y no compatibles, tengo la tensión alta y las compatibles son más flojas y más baratas por lo que no uso otra que dice gusto, la devuelvo por no especificar bien en su publicación que clase de cápsulas hasta, antes de comprar mitad bien la clase de cápsulas",Begoña,Revisado en España el 13 de diciembre de 2023
Cafetera sin cápsulas,"1,0 de 5 estrellas","Es una pena que para adquirir cápsulas, apenas solo se consigan en nespresso",Frankjlp,Revisado en España el 18 de mayo de 2024
Cápsulas solo en web,"1,0 de 5 estrellas","Pésima, tener una máquina que solo tenga capsulas on line es vergonzoso",Sebastian,Revisado en España el 21 de mayo de 2024
Imita el café espresso,"1,0 de 5 estrellas","Su tecnología de 2 palos está diseñada para engañarte. Te engaña para que hagas café, que tenga espuma (batido); en cambio sale super caro cuando compras las pastillas.
No recomiendo",Cosmin,Revisado en España el 26 de febrero de 2024
lo barato sale caro,"1,0 de 5 estrellas","No a durado un año, al cabo de un tiempo empieza ha perder el café y sale por la parte baja de la cafetera mojando el lector electrónico de las capsulas, y deja de funcionar, no hay garantía por que se estropeó por haberse mojado, la reparación cuesta más que lo que costó, ahora tengo que comprar otra pero no será NESPRESSO.",José L Medina,Revisado en España el 25 de octubre de 2023
Viene incompleto,"1,0 de 5 estrellas","Es la segunda que compro, pero esta vez no ha venido el pack bienvenida de 12 cápsulas de café, que además lo indica en la descripción, y que sirve para probar el sabor que te gusta para luego tenerlo claro en la tienda. Por estos detalles cada vez tengo más claro que es mejor comprar directamente al fabricante que lo tienen al mismo precio.",Abel Pérez,Revisado en España el 2 de octubre de 2023
MAS CARA Y PEOR,"1,0 de 5 estrellas","Primero. No especifica que SOLO va con capsulas VERTUO, que son mas caras y no hay marcas blancas.
Segundo. Complicada de usar, el manual de instrucciones esta encriptado para no poeder ser descifrado.
Tercero. Tiene WIFI y BLUETOOTH !!! jajaja, par hacer cafe!!
cuarto. me gustaria ver la cara del ingeniero que la creo es totalemnte absurda.
Voy a devolverla claro esta. La Nespresso de toda la vida es mas barata, mas sencilla, las capsulas son tambien mas baratas, quien en su sano juicio preferiaria esta maquina?",A.S.H.,Revisado en España el 17 de junio de 2023
Grande e incómoda,"1,0 de 5 estrellas",No entiendo esta cafetera de nespresso.... Ya existe un modelo de cápsulas ni aporta nada nuevo....,Martinar,Revisado en España el 18 de febrero de 2024
No me gusta nada,"1,0 de 5 estrellas",Noe gusta es muy incómoda y no le sirven las cápsula de Mercadona la devolví,Naila00,Revisado en España el 21 de enero de 2024
No compensa el descuento,"1,0 de 5 estrellas","Set de bienvenida no incluido ( crea confusión la descripción del producto).
Embalaje muy, muy dañado. No compensa la diferencia de precio.",Felisa Pineda Peso,Revisado en España el 28 de diciembre de 2023
Muy mal estado,"1,0 de 5 estrellas",Mal muy mal paquete abierto y faltando piezas,David,Revisado en España el 3 de febrero de 2024
Salió defectuosa,"1,0 de 5 estrellas",Me ha gustado la rapidez de enviar los productos pero no me ha gustado que no hay filtro de seguridad en dar productos perfectos y la decepción molestias tiempo perdido cansancio para devolver el producto y esperar a que envíen otra y luego me da que pase como está vez y esté defectuosa y estar tiempo sin poder tomar un café en condiciones ! Me gustaría que a nivel de seguridad que aseguren productos buenos no con fallos,Diana T A,Revisado en España el 11 de abril de 2023
Incompleto,"1,0 de 5 estrellas","Todavía no la he probado pero se supone que viene con un pack de bienvenida de 12 cápsulas y no me han llegado, me parece un poco engaño porque viene incompleto",Lorena a. a,Revisado en España el 11 de octubre de 2023
La he devuelto,"1,0 de 5 estrellas","La devolví, tengo problemas para me devuelvan mi dinero y compre muchas capsulas y ninguna me valía por eso la devolví",Marife Marijuan,Revisado en España el 28 de octubre de 2023
Encontré el cuenco de agua roto,"1,0 de 5 estrellas",Encontré el cuenco de agua roto,ABDELILAH ALI OUADAR,Revisado en España el 20 de enero de 2024
No viene con capsulas,"1,0 de 5 estrellas",Tenían que venir 12 capsulas y no vinieron. Donde las puedo reclamar,No me llegaron las capsulas que supuestamente venían 12 unidades de bienvenida donde lo puedo reclamar?,Revisado en España el 6 de diciembre de 2023
No vino el pack de degustación,"1,0 de 5 estrellas",Fue para un regalo y no vino el pack de degustación de cafés,Agustin,Revisado en España el 17 de diciembre de 2023
"Usada y sucia, viene sin cápsulas, decepcionante","1,0 de 5 estrellas","Regalo de navidad sucio, usado y sin café. ..vaya navidad",Maria,Revisado en España el 25 de diciembre de 2023
No funcionaba bien,"1,0 de 5 estrellas",No funcionaba bien y me devuelven menos dinero no comprendo esa política de devoluciones,Cliente Amazon,Revisado en España el 1 de noviembre de 2023
Mala compra.,"1,0 de 5 estrellas",No funciona el aparato.,joan mateu tort,Revisado en España el 28 de diciembre de 2023
Comprar capsulas en cualquier tienda!,"1,0 de 5 estrellas","No sabía que usa capsulas distinctas a la maquina nespresso normal.
Ya ha sido usada ,no la puedo devolver.
He perdido ese dinero,me lo como pero por favor hay que informar a la gente que esa maquina no es tan chollo como parece.",Cliente Amazon,Revisado en España el 9 de enero de 2023
NO LA COMPREIS,"1,0 de 5 estrellas",Es de largo la peor cafetera que ha podido hacer Nespresso. En mi caso la pedí negra y me llegó naranja. La rejilla no se queda fija y se cae todo el tiempo. Casi no cabe una taza normal. Es UN DESASTRE EN TODA REGLA.,Miguel,Revisado en España el 24 de noviembre de 2022
No hay cápsulas compatibles q no sean Nespresso,"1,0 de 5 estrellas","Carísimas las capsulas. Hay una solución q parecía estar bien pero ahora no lo veo pq se ensucia poco a poco la maquina y acaba estropeandose... las tapas d silicona.
Creo q voy a volver a la cafetera italiana 🤔",Maria Espejo Delgado,Revisado en España el 6 de marzo de 2023
Que no tiene cápsulas compatible,"1,0 de 5 estrellas",Las cápsulas valen mucho,Maria,Revisado en España el 25 de agosto de 2023
Ruidosa,"2,0 de 5 estrellas","Yo solo he tenido una Dolce Gusto, y he querido cambiar a Nespresso porque la DG no tenía la automática y me recomendaron Nespresso. La caja tenía una pequeña grieta en la pestañapaea abrir la caja, cosa que ya me hizo sospechar. Algunas guías están un poco dobladas. Al enchufarla, he notado que hace bastante ruido cuando muchos comentarios destacan los silenciosa que es comparada con el resto. Le daré una oportunidad más y miraré videos por si es normal ese nivel de ruido... El café bueno, pero mi intuición me dice que está cafetera ha sido devuelta y me han dado una defectuosa...",Jaime Capuz Lafarga,Revisado en España el 11 de mayo de 2024
El café sale frio,"2,0 de 5 estrellas","Es fácil de usar. Pero no se porque el Café sale frio, claro y con poco sabor a café. ¿Quisiera saber porqué?",Amada de Jesus,Revisado en España el 21 de marzo de 2023
Me llego sin cápsulas y sin embalar por dentro,"2,0 de 5 estrellas",Me ha llegado sin cápsulas y embalada muy regular interiormente. Cuando ponía q lo q estaba dañado era el exterior de la caja.,laura a.,Revisado en España el 6 de enero de 2023
"No la recomiendo, da problemas.","2,0 de 5 estrellas","Me encanta la calidad de las cápsulas de Nespresso. Tuve la máquina anterior y al comprar la nueva Nespresso Vertuo Pop, hace frío el café, con mucha espuma. pierde agua y aunque el servicio técnico es muy bueno, antes del año ya estaba averiada. Tras supuestamente haber sido reparada, sigue perdiendo agua. Le ha pasado a más conocidos míos. No la recomiendo a nadie. Con ésta máquina Nespresso ha dado un gran paso hacia atrás.",Manuel,Revisado en España el 13 de marzo de 2024
Buena cafetera,"3,0 de 5 estrellas","Buena,pero tenía un problema que tenia que mucho ruido",Maria,Revisado en España el 11 de mayo de 2024
Envío correcto pero incompleto.,"3,0 de 5 estrellas",La caja ha llegado un poco magullada y en el interior algunas manchas oscuras que parece sean de café ¿? En cambio la cafeteta estaba intacta. Lo que no viene en la caja es el pack de bienvenida y no sé si se puede reclamar para que lo envíen.,Fuenclara,Revisado en España el 15 de febrero de 2024
bandeja se sale,"3,0 de 5 estrellas","no me gusta la bandeja donde se coloca la taza, es muy pequeña y se sale siempre. Tengo otro modelo vertuo y es mejor que este. muy basico",Javier,Revisado en España el 20 de febrero de 2024
Emboltorio fallido,"3,0 de 5 estrellas",No estoy contento con el emboltorio. Era para un regalo y la caja q llegó era de la cafetera. Podían ser más cuidadosos con ese tema. Por lo demás todo perfecto,Sergio,Revisado en España el 22 de diciembre de 2023
Buena,"3,0 de 5 estrellas","Pedi un color en especifico me llego otro, la maquina funciona bien y los cafes que usan no se encuentran en ningun super solo online.",NANY,Revisado en España el 13 de diciembre de 2023
"Buena cafetera, difícil encontrar cápsulas por el momento","3,0 de 5 estrellas","La cafetera está bien, pero supongo que todavía no está expandido el formato, lo que le hace menos cómodo que los otros formatos.",Juan,Revisado en España el 13 de marzo de 2024
"Gran sabor, buen aparato, lástima que haya que calentarlo, sale tibio","4,0 de 5 estrellas","Bueno, después de tener que devolverlo al enviarme un aparato usado, sucio y sin las cápsulas de bienvenida, hoy he recibido el reemplazo y he decir que la máquina cumple perfectamente. Las cápsulas son de café de calidad y sale muy rico. Mi única pega es que el café no sale caliente, sale tibio.",J. Enrique Carretero Campos,Revisado en España el 14 de mayo de 2024
Cafetera de longhi,"4,0 de 5 estrellas","Hemos recibido la cafetera pero no ha llegado el set de bienvenida para probarlo
Saludos
Maribel",maribel,Revisado en España el 28 de julio de 2024
Nesspresso el la mejor,"4,0 de 5 estrellas",Aunque son más caras las cápsulas de café de vertuo frente a las originales también he de decir que me encanta que tengan para varios tamaños de café y yo que soy de cafés extra largos (mug) con las cápsulas originales nesspresso tenía que utilizar 2 y con vertuo solo 1 con lo cual me sale incluso más económico y la espuma que hace me encanta y cada vez van añadiendo más variedades de café,Mila,Revisado en España el 2 de marzo de 2024
Menos capacidad,"4,0 de 5 estrellas","Como siempre, en las máquinas Nespresso, el sabor es de ¡10!
Este modelo es más pequeño que el anterior: menos capacidad de agua y menos capacidad para recoger capsulas desechadas, es decir que hay que estar más atento a reponer aguar y a vaciar el depósito de capsulas usadas. Lo cual, tampoco es un problema demasiado grave.",Francisco,Revisado en España el 7 de diciembre de 2023
Calidad precio,"4,0 de 5 estrellas","Con respecto a la máquina es bastante buena deja el café con buen sabor y espuma sin usar leche, realiza el café muy rapido, lo único malo es que el depósito de agua se queda corto",𝓁𝒶𝒹𝓎 𝓎𝓈𝒶𝓁ℊ𝓊ℯ𝓏,Revisado en España el 7 de enero de 2024
Me encanta,"4,0 de 5 estrellas","La cafetera es una monada, súper cómoda de usar, es perfecta, PERO: es un problema que no haya cápsulas en el hipermercado. Además las muestras que vienen con la cafetera son de cafés hiperfuertes que a mí personalmente me dan ganas de vomitar. No he encontrado ni uno solo que me guste, ni el más suave, de 4. Así q lamentándolo mucho, tendré q devolverla. Ahora, si te gusta el café negro y amargo, la cafetera es PERFECTA",Cliente Amazon,Revisado en España el 1 de octubre de 2023
