title,rating,body,author,date
Cafetera,"4,0 de 5 estrellas","Positivo: se puede usar diferentes formatos (café molido, varios tipos de capsulas); hay recambios para el prensado del tipo de café (llevo varias Nespresso y todas se estropean en el carril de la cápsula sin posibilidad de cambiar tu mismo las gomas por lo que las deshecho, odio el reparado sin saber tasas ni precios de arreglo pq suelen suponer más que el precio de una nueva); hace buen café con espuma y sale caliente (incluso se mantiene caliente después de poner leche fría).
Negativo: de momento nada. Veremos que dura (la cecotec anterior 3 años y aguachirri, las Nespresso 3 años y el café dejaba de salir por su sitio; ahora a ver que dura esta)",Ivana,Revisado en España el 24 de junio de 2024
Bien,"4,0 de 5 estrellas","por el momento lo esperado, sin embargo, lo que no me gusta es que las cápsulas quedan llenas de agua lo cual no se aprovecha al 100%",Reinaldo Arias,Revisado en España el 3 de agosto de 2024
Hace buen café,"4,0 de 5 estrellas","Me ha gustado que se puedan utilizar todo tipo de capsulas. El material no se ve especialmente resistente, pero si me dura tres años ya estaré contento.",Ricardo,Revisado en España el 25 de julio de 2024
Para todos,"4,0 de 5 estrellas","Es genial poder ubicar varios tipos de capsulas, mereció la pena.",Cliente Amazon,Revisado en España el 4 de agosto de 2024
Buena cafetera,"4,0 de 5 estrellas","Buena Cafetera , hace bien el café en cualquiera de sus 5 opciones , muy fácil de usar y poner los diferentes recipientes , por ponerle algo que mejoraría seria donde se pone el vaso la peana esta demasiado suelto podría tener algún tipo de agarre , por lo demás buena cafetera , buen sabor del café .",JuanLN,Revisado en España el 18 de junio de 2024
Buen producto,"4,0 de 5 estrellas","Producto funciona muy bien y es muy práctico. Lo que pongo de negativo es que me llegó con un pequeño daño en la tapa superior, quizás por el envío.",Pedro,Revisado en España el 2 de julio de 2024
Es muy fácil de usar y muy práctica,"4,0 de 5 estrellas","La cafetera está fenomenal, por ponerle un pero no caben tazas grandes, el hueco es pequeño",Elena,Revisado en España el 9 de julio de 2024
Puede mejorar,"4,0 de 5 estrellas","Me ha gustado la variedad de marcas de cafés , cápsulas , que puedes usar.

No me ha gustado lo que vibra y el ruido que hace cuando quitas la base para meter una taza más grande.",Elblasety,Revisado en España el 19 de junio de 2024
Cafetera 5 en 1,"4,0 de 5 estrellas","La he recibido hoy,y de momento muy bien,tiene tanto la opción normal de caliente como la fría para algunos de Dolce gusto",Diego,Revisado en España el 2 de julio de 2024
Versátil y muy buena calidad.,"4,0 de 5 estrellas","Es un producto de muy buena calidad y muy versátil.
El tema es que al abarcar mucho, termina no destacando en ninguno.
Para Dolce gusto, menos espuma, complicado para aquellas cápsulas que utilizan medidas específicas, cómo combinados o ristretto, pero funciona bien para 40 u 80ml.
Para Nespresso, incómodo y dificilísimo para quitar la cápsula usada sin quemarse, pero espuma y sabor excelente.
Para molido, imposible de quitar los pozos sin quemarse las manos y gotear por todas partes. Ideal para un solo café y luego dejar que se enfríe. No hace gran espuma pero buen sabor con Lavazza crema y gusto tanto espresso cómo largo.
Para las cápsulas de papel, me parece la mejor opción, fácil, rápido y sin ensuciar. Van a ser mi opción de ahora en más, y dejar las cápsulas para cuando guste un sabor distinto.
Cómo resumen mi ranking:
5. Dolce gusto combinados - difícil graduar, por lo que el sabor va a variar. No recomiendo.
4. Molido - difícil limpieza, gran sabor. Recomiendo con reservas.
3. Nespresso - difícil extracción, gran sabor. Recomendable.
2. Dolce gusto espresso/lungo - gran sabor, fácil uso, menos espuma. Recomendable.
1. Cápsulas de papel - ideal y súper práctico. Muy recomendable.

En resumen, no es la panacea pero cumple por calidad/precio.",Jorge Paganelli,Revisado en España el 9 de octubre de 2023
Relacion precio / calidad bastante buena. No excelente,"4,0 de 5 estrellas","Lo mejor es que se puede hacer cafe de capsulas y de forma tradcional. Hace poco que la tengo y de momento cumple la funcion. Al tener que poner simpre un accesorio para cada tipo de capsulas no se si estos accesorios duraran mucho ya que no se ven de gran calidad. Tarda un poco en hacer el cafe pero sale bueno. Lo malo es que no tienen recipiente de capsulas ... En general , valoracion general ... Un ""7""",Juan Ramon Ribera,Revisado en España el 15 de abril de 2024
Hace el café pero no hay mucha espuma,"4,0 de 5 estrellas","Después de tener una cecotec durante 4 años está dejó de funcionar y busqué una alternativa parecida pero más compacta.
Y buscando y buscando apareció ésta con 4 modos diferentes, 3 cápsulas y el molido.
Teniendo comprado café para 3 meses molido de la marca preferida vi Interesante la opción después de descartar una de cápsulas con cápsulas recargable ya que leí entra poca cantidad de café y salen aguados.
Y como hace el café ? Pues como de goteo pero más rápido.
No hay mucha espuma, pero está bien.
Cuando termine el molido compraré unas pocas cápsulas de los 3 modos que admite y contaré entonces si mejora, pero mi intención era y es usar molido por la marca que uso, por economía y por medio ambiente.",Pedro M. Navarro,Revisado en España el 3 de marzo de 2024
Cafetera de muchas posibilidades de poder elegir tipos de cafe,"4,0 de 5 estrellas",Me gusta mucho por tener tanto abanico donde elegir que café utilizar,francisco,Revisado en España el 5 de junio de 2024
BUENA OPCIÓN CALIDAD PRECIO,"4,0 de 5 estrellas","Buena cafetera con varias opciones para hacerte el café, nosotros de momento hemos probado las cápsulas de dolce gusto y nespresso y funciona bastante bien. Café muy rico, fácil de utilizar, por ponerle algún pero diría que es un poco ruidosa.",Jessie,Revisado en España el 9 de mayo de 2024
Cafetera versátil y practica,"4,0 de 5 estrellas","La cafetera tiene un aspecto elegante, dimensiones correctas ya que no ocupa demasiado espacio y te ofrece la posibilidad de diferentes tipos de café (capsulas, monodosis, molido) aunque es poco cómodo tener por ahí los distintos adaptadores para las modalidades de café. Le pondría la pega que considero importante, y es que el soporte para colocar la taza está suelto, es una plataforma que no se engancha a nada y vibra tanto al prepararse el café que hace muchísimo ruido, lo que a las 6 de la mañana es una pega importante. Lo he solucionado poniéndole una base de silicona entre la plataforma y la taza pero es algo que deberían mejorar. También el hecho de que la base perforada de esa plataforma no tiene apenas capacidad para recoger el goteo de la capsula. Por lo demás, la cafetera cumple.",Xtre Góngora,Revisado en España el 4 de enero de 2024
4 en 1=Perfecto,"4,0 de 5 estrellas","Me decidí por esta cafetera por su simplicidad y por su diversidad a la hora de tomar el cafè que me apetezca.
Estoy contento con ella. Lo cierto es que llevo muy poco tiempo con ella, pero hasta ahora un 10.",Franc Martínez,Revisado en España el 6 de abril de 2024
"Compacta, buena y versatil","4,0 de 5 estrellas","No le pongo 5 estrellas porque tiene un defecto, que es justamente donde se pone la taza, es demasiado pequeño, lo que toca sacar el recipiente para el desagote, igual no es algo super importante, pero si se ve que es un problema del diseño, que no tuvieron bien en cuenta eso. Luego el resto funciona todo sin incovenientes. Lo que si, si usan el recipiente para cafe molido, toca limpiarlo bien cada cierto tiempo, sino la maquina pierde agua por los costados pero es porque el recipiente queda obstruido, pero de ahi en mas la maquina bastante buena, soporta todas las capsulas y ademas cafe molido. Recomendada de momento, espero mantener esta opinion por un buen tiempo y no cambiarla.",Eliseo D.,Revisado en España el 25 de noviembre de 2023
Ocupa poco espacio y el café sale muy rico.,"4,0 de 5 estrellas","No caben vasos altos y el depósito de café molido es para dos tazas, pero solo tiene salida para una taza.",Cliente Amazon,Revisado en España el 17 de abril de 2024
Buenas cafetera,"4,0 de 5 estrellas",La cafetera está bastante bien y muy práctica,Àngel,Revisado en España el 22 de abril de 2024
Variedad de cápsulas,"4,0 de 5 estrellas",Tengo la cafetera solo 1dia.pero me basta para dar una opinión.si con el paso de los días cambio de opinión lo pondré.La cafetera es muy versátil puedes hacer todos los cafés de cápsulas que ay en el mercado y también molido.hadta ay bien.lo único que yo le pongo un poco de pega.vemgo de la dolce gusto e gastado 2cafeteras en 5 años.y me e aventurado a comprar esta.Los cafés no salen con tantas espumita como la anterior cafetera.pero está no salen mal también espumita pero menos.el café sabe bueno.compensa eso por la variedad de cafés o infusiones y tal que puedes hacer con los diferentes accesorios.y se ponen y quitan fácil se lavan bien y la calidad es buena.Total que está bien calidad precio y si te gusta la variedad está es tu máquina.si no compra la doce gusto.,Cliente Amazon,Revisado en España el 17 de septiembre de 2023
No esta mal,"4,0 de 5 estrellas","Llevo unos días usándola y tengo sentimientos encontrados. El café sale super caliente, repito super caliente.

Los que dicen que hace mucha espuma... En serio? Ese es el problema que le veo... Vengo de una Dolce Gusto de Krupps y en ese sentido le mete mil vueltas, la espuma es mucho más espesa y consistente, en esta pfff.

A destacar, la construcción, es buena y no hace tanto ruido. También la use para hacer café molido y en ese sentido no está mal, aunque lo de la espuma pfff.

Lo dicho contento y a la vez un poco meeehhh.

Seguiré probando a ver si consigo pillarle el truco para que salga a mi gusto.

Actualización después de tres meses de uso: Contento con la máquina y si versatilidad",Anxo,Revisado en España el 13 de septiembre de 2023
Buen cafe,"4,0 de 5 estrellas","Hacemuy bien café
Lo único que ara sacar el depósito hay que esperar porque si no te quemas",maruja,Revisado en España el 18 de marzo de 2024
Varias opciones,"4,0 de 5 estrellas","Me gustó por qué acepta para varias funciones de hacer café, hasta el momento muy bien, lo único malo es el recone gotas es muy pequeño",Mari Carmen,Revisado en España el 14 de marzo de 2024
Funciona bien,"4,0 de 5 estrellas","Es un poco engorroso cambiar y limpiar el cabezal, poro puedes hacer bebidas con distintas marcas.",Txema,Revisado en España el 10 de marzo de 2024
Practico y estetico,"4,0 de 5 estrellas","La verdad es que me parece muy practica y encima es bonita y estrecha
Tuvo 1 día de retraso en la entrega pero contenta al descubrirla
Fácil de usar y muy versátil
Estoy encantada",Sofia,Revisado en España el 30 de enero de 2024
Rápida y versátil,"4,0 de 5 estrellas","Me está gustando mucho. Es bastante rapida, versátil porque tanto puedo usar cápsulas de Nespresso, Dolce Gusto, tanto originales como compatibles y también puedo utilizar café molido. Además se limpia muy fácil y rápidamente. Otra cosa que me gusta es que se para automáticamente, no tienes que estar delante todo el rato. Me encanta!! Espero que me dure mucho",Maria,Revisado en España el 14 de diciembre de 2023
Polivalente y práctica.,"4,0 de 5 estrellas",Es la máquina de café más sencilla y más práctica que he visto últimamente. Ale para todo tipo de cápsulas y para hacerte un café con café molido a tu gusto y sin complicaciones. La recomiendo TOTALMENTE.,Cliente Amazon,Revisado en España el 25 de diciembre de 2023
Buen producto,"4,0 de 5 estrellas","Cafetera apta para cápsulas Nespresso y dolchegusto, para café molido y bolsa de café molido pero está ultima opción no lamhe probado. Recomiendo el producto.",Marta,Revisado en España el 13 de enero de 2024
Empezó a tener problemas al mes,"4,0 de 5 estrellas",Al cabo de poco más de un mes de comprar la cafetera ha dejado e hacer café exprés. Sigue funcionando con monodosis y cápsulas però sale agua por todas partes con el café molido.,Cliente Amazon,Revisado en España el 15 de diciembre de 2023
Cumple espectativas!,"4,0 de 5 estrellas","La cafetera funciona bien, quizas dependiendo que capsulas, hace demasiada presión y ruido, probe todos los adaptadores, el unico que no funcionaba y explotaba las capsulas era el de DG, hable con vendedor directamente y accedio a enviarme un adaptador nuevo y probar, en caso de seguir fallando se ofrecio a cambiarme la cafetera, adi que por el momento sigo esperando ese adaptador pero muy contento con el servicio, aun con este contratiempo, recomiendo su compra.",Antonio,Revisado en España el 8 de junio de 2023
Buen producto,"4,0 de 5 estrellas",Sirve para varios cafes,Ramón López,Revisado en España el 14 de enero de 2024
Compacta.,"4,0 de 5 estrellas",Es un acierto el haber creado una máquina de café para la que se pueden utilizar la mayoría de las cápsulas del mercado. A ver qué tal su funcionamiento…..,Hispa M. A.,Revisado en España el 25 de noviembre de 2023
Casi perfecta,"4,0 de 5 estrellas","Estoy encantada con ella. Si alguna pega tiene es que en el espacio para poner la taza no caben algunas (cuestión de hacerlo en tazas más bajas). Por lo demás, perfecta",Avelina Rodríguez Ferro,Revisado en España el 3 de octubre de 2023
Cafetera,"4,0 de 5 estrellas",Me ha gustado que se pueden hacer varios tipos de café y eso me encanta,ANGELES GARCIA TARRAGA,Revisado en España el 9 de noviembre de 2023
Producto buenísimo,"4,0 de 5 estrellas","Buen producto especificaciones cor
rectas",Luis,Revisado en España el 11 de noviembre de 2023
Funciona muy bien.Mw gusta que se para sola al darleelboton dehacer cafe.,"4,0 de 5 estrellas","No se que producto de limpieza tengo que comprar, ya que el vinagre pone que no se puede emplear.
Por lo demas todo bien.Se puede ajustar la cantidad de cafe ,en funcion de gustos.De momento solo utilizo cafe molido y sale bien, con su espumita.",Georgeta Mónica Muntean Muntean,Revisado en España el 10 de julio de 2023
Cafetera,"4,0 de 5 estrellas",Muy fácil de usar y para variadas cápsulas,Maricarmen Gallego,Revisado en España el 3 de noviembre de 2023
Genial!,"4,0 de 5 estrellas",Genial! Pero algo cara,AngelitoVal,Revisado en España el 26 de septiembre de 2023
Buena cafetera,"4,0 de 5 estrellas",Perfecta por ahora funciona con todas las cápsulas. Buen producto.,Sebastian,Revisado en España el 3 de agosto de 2023
Cafetera,"4,0 de 5 estrellas",Estoy muy contenta de mi compra la cafetera está súper bien espero que duren,Marietou Bare,Revisado en España el 10 de julio de 2023
practico,"4,0 de 5 estrellas","es practica, ocupa poco espacio y el cafe sale bueno en las 4 posibilidades que ofrece",DMV,Revisado en España el 1 de abril de 2023
"Buena, pero.....","4,0 de 5 estrellas",Para las capsulas nespresso....hace un ruido horrible.....será defecto de fabrica,Maria,Revisado en España el 15 de enero de 2023
cumple lo que promete,"4,0 de 5 estrellas",Cumple las espectativas. El cafe es de calidad y facil de hacer y con rapidez.,Gabriel Palou,Revisado en España el 27 de mayo de 2022
es un poco lenta,"4,0 de 5 estrellas",es un poco lenta para hacer el cafe aunque solo he probado de moemnto con las capulas dolce gusto,JOSE RODRIGO E HIJOS S.A.A,Revisado en España el 9 de marzo de 2022
Muy buena opción para disponer de diferentes sistemas...,"4,0 de 5 estrellas","Nos ha gustado la cafetera.

El hecho de ser compatible con tantas capsulas, la hace super versátil

LO BUENO:
- Tienes compatibilidad con las marcas principales
- No es especialmente ruidosa. De hecho, es menos ruidosa que la de Nespresso que ves al lado en las fotos
- Cambiar los sistemas entre si, no tiene dificultad
- Caben las tazas sin malabarismos. ¡OJO con eso!
- El deposito de agua, es más grande que la que tengo, de 800ml o sea que más tiempo entre rellenos.
- Estéticamente, es bonita, pega en cualquier cocina con el tono inox
- Las instrucciones, vienen en castellano
- La presión es más que suficiente para poder hacer un café de calidad
- El cable es suficientemente largo, algo menos de 1.5m
- Tiene autoapagado a los 15 min sin usar. Te despreocupas
- Se pueden hacer, como en todas, cafés cortos o largos con solo pulsar un boton. Está lista en segundos...

Como en todas estas, hay que hacer un par de depósitos de agua de café, antes de usarla para que así se vaya el sabor/olor a plástico.

LO MEJORABLE
- Los accesorios, vienen en una caja de cartón. Quizás para no perderlos o tener un poco mejor guardado todo eso, estaría bien una caja rígida, que puedas almacenar más fácilmente
- No me gustan los nombres de las marcas tan visibles. Me parecen una cantada. Discreción, señores, por favor.
- - El inox, no es muy agraciado para las marcas de dedos y demás. Es difícil de limpiar. Bonito cuando está limpio, pero poco agraciado para limpieza.

La verdad es que puede ser algo más cara que otras marcas exclusivas, pero sinceramente, merece la pena por poder elegir las bebidas que te gusten, incluyendo el café en polvo",Monti,Revisado en España el 15 de junio de 2023
Super,"4,0 de 5 estrellas",Je l’adore,jean françois,Revisado en Francia el 9 de agosto de 2024
Cafetera estupenda y bonita,"5,0 de 5 estrellas",Muy práctica porque permite el uso de las cápsulas mas populares que hay en el mercado además de la modalidad de café molido. Su uso es intuitivo y fácil con el resultado de un café rico a gusto del consumidor,carmen barragan barragan,Revisado en España el 9 de julio de 2024
La versalitidad y el servicio técnico,"5,0 de 5 estrellas","La cafetera que acepta diferentes formatos de café es una verdadera joya para los amantes del café. Su diseño inteligente y versatilidad la hacen destacar en cualquier cocina. Desde el primer día, esta cafetera sorprende con su capacidad para producir café de alta calidad, adaptándose a una variedad de gustos y necesidades.

Lo más impresionante es su capacidad para aceptar diferentes formatos de café, desde cápsulas hasta café molido, ofreciendo una experiencia personalizada a cada usuario. Su funcionamiento intuitivo facilita su uso, incluso para aquellos que no son expertos en preparar café.

Sin embargo, como suele ocurrir con algunos electrodomésticos, esta cafetera presentó un problema inesperado al dejar de funcionar después de apenas cinco meses de uso. Afortunadamente, el servicio técnico demostró ser excepcionalmente eficiente. Tras contactarlos, resolvieron el problema rápidamente y reemplazaron la cafetera de inmediato por una nueva, sin ningún costo adicional.

Esta experiencia reafirmó la confianza en la marca y en su compromiso con la satisfacción del cliente. A pesar del inconveniente inicial, la pronta y efectiva respuesta del servicio técnico compensó cualquier contratiempo. En conclusión, esta cafetera no solo destaca por su versatilidad y calidad en la preparación del café, sino también por el excelente respaldo que ofrece su servicio técnico.",Miguel Joshua Garcia Fariñas,Revisado en España el 20 de marzo de 2024
Muy versátil,"5,0 de 5 estrellas",Muy buena y versátil. No tan poderosas para sacar un buen café pero se pueden utilizar muchas variantes de cápsulas. He puesto 5 estrellas porque la idea es muy buena,Laviero Romeo,Revisado en España el 4 de agosto de 2024
Buen café,"5,0 de 5 estrellas","Hace unos cafés excelentes, es genial tener la posibilidad de usar diferentes cápsulas y también hacerlo tú mismo. Bastante compacta frente a una cafetera convencional.
El servicio técnico se puso en contacto al llegar el pedido para asegurarse que llegó en perfectas condiciones y funcionaba correctamente. No es muy común que se preocupe una marca que todo ha llegado bien, eso es de agradecer.",Ángel,Revisado en España el 24 de julio de 2024
Multifuncional con funcionamiento adecuado,"5,0 de 5 estrellas","Dudé mucho al comprarla ya que hasta ahora tuve una de solo carga y creía que esta sería arriesgarme. Y para nada, la he probado ya con cápsula y carga y sale estupendo el café, si es verdad que es muy pequeña, en mi caso lo iba buscando, el depósito para el goteo es diminuto y hace un ruido un poco exagerado al inicio de calentar y echar el café, pero nada como para no comprarla por ello. En casa hacemos una media de 4/5 cafés diarios y limpiarla con cada uso, o cambiar el tipo de carga, me parece la mejor manera de evitar posibles averías, por lo que yo estoy muy contenta con la compra. La recomiendo sin duda.",Laura vera titos,Revisado en España el 12 de marzo de 2024
Buen resultado,"5,0 de 5 estrellas","De momento la he probado solo con capsulas de Nespresso y funciona a la perfección, sale un buen café y mas caliente que la Nespresso normal.",FRAN,Revisado en España el 8 de julio de 2024
Cafetera expresso cápsulas multiformato,"5,0 de 5 estrellas","Empezar diciendo que esta cafetera puede ser utilizada con todas las cápsulas disponibles en el mercado y con café directamente molido haciendo uso de los distintos adaptadores que trae.
Es un equipo compacto perfecto para ubicar en cualquier lugar en el que se desee tomar un café en un tiempo record.
Perfecto para el uso doméstico ya que requiere muy poco tiempo para preparación del café.
El equipo de limpia fácil y tiene un depósito de agua grande.
Se maneja muy fácil.
Tanto si usas cápsulas como si eres de café de toda la vida está es tu cafetera mixta perfecta.",Pilar Maria Moreno,Revisado en España el 28 de junio de 2024
"Muy bien, todo perfecto","5,0 de 5 estrellas","Regalé esta cafetera y me dicen que funciona estupendamente y que es genial que tenga la opción del formato Nesspreso y el Dolce Gusto, además de otro más si no mal recuerdo. Muy contentos con la compra, recomendable",Usuaria,Revisado en España el 30 de julio de 2024
Encantados,"5,0 de 5 estrellas","Vengo de una cafetera Senseo con la que estaba muy contento hasta que se averió y tocó dar el cambio.Mi duda estaba entre seguir con la misma o cambiar y ví está cafetera que tenía muy buenas reseñas y un 5 en 1.
Pues bien cuando la recibimos ,nos quedamos encantados con el café que hace,un sabor riquísimo.

Por ahora solo hemos probado el café molido y con cápsulas de Nespresso descafeinado y el resultado es excelente.

Otra cosa que me ha gustado mucho,es la sencillez de su uso,muy fácil de usar.

En fin,que ha sido una gran compra,la recomiendo muchísimo.",Alejandro Ballesteros Jiménez,Revisado en España el 16 de junio de 2024
FUNCIONA PERFECTAMENTE,"5,0 de 5 estrellas","No tengo fotos de la cafetera, pero es idéntica a las que aparecen en el anuncio. Me encanta, sobre todo, por la facilidad con la que puedes cambiar las distintas cápsulas (Nespresso, Dolce Gusto y café molido directamente en su recipiente, más fino o más grueso). Tiene una presión de 1.800 Bares, normalmente, las otras, están entre 1.200 y 1.400.",ENRIQUE DURA CASTILLO,Revisado en España el 5 de julio de 2024
Cafetera,"5,0 de 5 estrellas","Es una pasada estoy muy contenta con mi compra lleva las cuatro funciones en una sola cafetera, la recomiendo un 10",Es ideal para mi hijo para su patinete eléctrico,Revisado en España el 28 de julio de 2024
Hace un buen café,"5,0 de 5 estrellas","Lo que más me gusta es la variedad de posibilidades que tiene ,soy de tomar café y me gusta mezclar cápsulas y molido por mi
La cafetera es estupenda",Dorito,Revisado en España el 23 de julio de 2024
"Facilidad de uso, diseño compacto óptimo y buen sabor.","5,0 de 5 estrellas","Em manual está muy bien redactado, con intrucciones fáciles de entender y, por tanto, de ejecutar. La cafetera la uso en mi puesto de trabjo en una biblioteca pública y hace muy-muy poco ruido. Las mejores opciones son las de las unidosis ESE y la de las cápsulas Dolce gusto, si bien el resto de opciones no están nada mal. El café sale muy-muy rico. Una muy buena compra.",RG-U,Revisado en España el 13 de junio de 2024
Cumple lo que predica,"5,0 de 5 estrellas","Vale para varios tipos de capsulas,pero lo que más me sorprendió a sido lo bien que sale el café molido sale asta la crema del café,muy buena compra.",Alfredo romo,Revisado en España el 13 de julio de 2024
Buenísima,"5,0 de 5 estrellas",Lleva un trote importante desde que la compramos. Ya que recibimos mucha gente en casa. Y es EXCELENTE!!!,Patricia Lopez Perez,Revisado en España el 19 de julio de 2024
Café muy fuerte y con espuma .,"5,0 de 5 estrellas","Una cafetera que lo puede utilizar toda la familia. Yo lo uso con café molido y mi pareja con cápsulas. El café es muy aromático y sorprendente, pero la cafetera tiene bastante presión y saca toda la aroma del café molido además de espuma. Igual que una cafetera profesional de los bares. Gracias",Buzamet Andrei,Revisado en España el 17 de junio de 2024
Perfecta para mis necesidades,"5,0 de 5 estrellas","La cafetera va muy bien, todas las funciones que tiene la hacen una máquina perfecta para mí hogar. Se momento todo va genial 😃",Cliente de Amazon,Revisado en España el 4 de julio de 2024
Excelente,"5,0 de 5 estrellas","Me ha gustado bastante, es mi primera cafetera de capsulas. Y tras darle un uso diario sigue operativa desde el primer día. Aunque sólo he probado uno de los adaptadores.",Rafael,Revisado en España el 25 de junio de 2024
Maravillosa cafetera,"5,0 de 5 estrellas",Café muy bueno y varias opciones de cápsulas y café molido,"Es lo que esperaba, me gusta bastante el olor.Gracias",Revisado en España el 9 de julio de 2024
Estoy encantada,"5,0 de 5 estrellas","He esperado para escribir la reseña porque quería probar todos los accesorios y la verdad es que ha superado mis expectativas, porque queda muy bueno. Me ha sorprendido lo rico que queda con café molido. Yo siempre había usado la típica cafetera italiana pero no hay color con esta queda con su cremita muy rico. Por ponerle un pero es que cuando sacas el accesorio tienes que poner un platito debajo para que no gotee pero para mí no supone ningún problema. Volvería a comprarla.",Mayte,Revisado en España el 12 de mayo de 2024
Perfecta,"5,0 de 5 estrellas",Basica pero eficiente,Jose antonio Gallego,Revisado en España el 16 de julio de 2024
Compacta y fácil de usar,"5,0 de 5 estrellas","Ocupa muy poco espacio, el calentamiento lo hace muy rápido, la posibilidad de usar diferentes tipos de cápsulas es muy útil. Podría tener un depósito para las cápsulas, pero la haría menos compacta.",Adrian Vela Postigo,Revisado en España el 18 de junio de 2024
Funcionalidad,"5,0 de 5 estrellas","Se rompió mi cafetera y compramos está
Se adapta a casi todas las cápsulas del mercado y además también puedes hacer café del modo tradicional",Barbara Martínez,Revisado en España el 21 de junio de 2024
Simplemente perfecto!,"5,0 de 5 estrellas","Brutal invento, que las marcas no quieren usar los mismos envases??? Sujetame el cubata jajajajaja. Bromas aparte, va genial, con todas las cápsulas y con café molido. Me gustaban ciertos cafés de ciertas marcas, pues con esta cafetera, solucionado!!!",Cliente Amazon,Revisado en España el 4 de junio de 2024
Ideal,"5,0 de 5 estrellas","Perfecta cafetera 5 en 1.
Sirve con casi todas las cápsulas del mercado y es muy práctica.",C.,Revisado en España el 18 de julio de 2024
Muy versátil tal como la descripción,"5,0 de 5 estrellas",Primera prueba y funciona bien. Seguiremos preparando cafes para confirmar primera opinion.,J. M. Carreras,Revisado en España el 24 de junio de 2024
Muy práctica,"5,0 de 5 estrellas","Muy contento.
Es bonita y compacta.
Lo mejor es que trae bastantes accesorios que hacen que puedas comprar diferentes modelos de capsulas e incluso café empaquetado lo que hace que no te tengas que limitar a ninguna marca.
Si lo sé la compro antes.
Muy , pero que muy recomendable.",David,Revisado en España el 19 de mayo de 2024
Funcionalidad,"5,0 de 5 estrellas","Me ha gustado la compra. Ya que te permite utilizar diferentes modos de hacer el café, sea con cápsulas o molido.",Noemí Llauradó Sánchez,Revisado en España el 11 de junio de 2024
Variedad de cafés,"5,0 de 5 estrellas","Una cafetera muy práctica. Me ha encantado por el poco espacio que ocupa. Tener opción a varios tipos de preparación me parece genial,ya que no me limita con las cápsulas. Se carga de agua sin necesidad de quitar el depósito, cosa que agradezco enormemente. Poco ruido.
Una de mis mejores compras.
Después de 6 meses de uso sigo contenta con la cafetera. Quiero comentar algo que me ocurrió hace unos días y creo que puede ser de utilidad a alguien que le pase lo mismo. Sin saber cómo después de poner la cápsula, como siempre, cuando fui a retirarla la aguja estaba atascada. No había forma de subirla. Busqué información y me enteré que era debido a la presión. Unos días sin tocarla y se ha solucionado solo.",Purificación,Revisado en España el 20 de febrero de 2024
Café espectacular,"5,0 de 5 estrellas",Acabo de recibir la cafetera Kotlie. He probado tres de las cuatro opciones de café posibles y debo decir que es la primera vez que una cafetera de cápsulas consigue gustarme. Café espectacular al que saca todo el rendimiento de la cápsula tanto en calidad como en temperatura. La imagen es de un capuccino de Dolce Gusto pero tambien probé con segundas marcas y el resultado es maravilloso. Su precio muy bajo por la calidad . Recomiendo esta cafetera a los amantes del café. Relacion calidad precio excelente,raul,Revisado en España el 3 de abril de 2024
Buena compra,"5,0 de 5 estrellas","Justo lo que buscaba, es tal como anuncian, no hace demasiado ruido, para mí tiene el tamaño perfecto y hace buen café, he probado distintas capsulas y funciona perfectamente. La recomiendo.",Belen,Revisado en España el 16 de mayo de 2024
Me encanta tener tantas opciones de cafe,"5,0 de 5 estrellas",De momento me funciona de maravilla estoy muy contenta con tener tantas opciones con el café 🙂☕,Cliente Amazon,Revisado en España el 27 de mayo de 2024
Superpractica,"5,0 de 5 estrellas","Me encanta su tamaño pequeño. Me encanta como salen los cafés, sobre todo los que llevan leche por la crema que hace. Y me encanta que vale para todas las principales tipos de cápsulas y café molido, y no tienes que estar atado a un solo modelo. Puedes variar un día un café solo bueno de nesspreso y otro día cualquier variedad de cafés con leche de dolce gusto, o si ves un paquete de café molido de Lavazza o que te guste también vale. La única pega por poner alguna, es que no sale ardiendo de temperatura para los que le gusta quemarse la laringe. A mi me gusta asi",Vicente López,Revisado en España el 12 de febrero de 2024
Excelente,"5,0 de 5 estrellas","Buena compra sin duda, sobre todo el no tener que preocuparse por el tipo de cápsula",SLS,Revisado en España el 25 de mayo de 2024
Buen café en cualquier formato,"5,0 de 5 estrellas","Es una cafetera robusta con buena potencia que hace un café estupendo con cualquier tipo de cápsula. Es sencillo el manejo y las cápsulas de cualquier tipo encajan perfectamente, no como sucede en otras marcas que tienes que dejar caer la cápsula y a veces queda bien encajada y otras no, lo que te supone estropear la cápsula.",Angeles,Revisado en España el 22 de abril de 2024
Está chula,"5,0 de 5 estrellas","Es la caña de España está genial me encanta tener de todos los tipos de cápsulas
Las cabezas se ven de buena calidad
Lo que más me gusta es que la enciendes y calienta enseguida vamos que está preparada en poco segundos tiene buena capacidad de tanque de agua
Tiene dos opciones taza pequeña taza grande
No pierde agua por ningún lado
Está genial no hace nada de ruido",Javi C @,Revisado en España el 23 de marzo de 2024
Relación calidad precio buena,"5,0 de 5 estrellas","Es muy bonita , partes plástico y otras metálicas, bastante robusta .
Recomendable si quieres una cafetera mixta",María NP,Revisado en España el 18 de mayo de 2024
Excelente,"5,0 de 5 estrellas","Excelente para hacer café de cualquier cápsula o de tu café preferido.
Sale un café estupendo muy cremoso y con sabor",Ana,Revisado en España el 12 de mayo de 2024
