title,rating,body,author,date
bastante buena aunque mas pequeña de lo que me imaginaba,"2,0 de 5 estrellas","En general una buena cafetera. Tengo inducción y funcionó sin problema. Es de acero y bastante bonita. Obviamente el nivel de agua debe de estar por debajo de la válvula de seguridad como todas las cafeteras italianas. Viene con un filtro reductor para echar menos café por si te gusta mas ligero aunque personalmente no le veo la utilidad ya que si quieres el café mas ligero, simplemente echas menos. Se notan mucho las huellas cuando tocas la cafetera. No me gusta que sea redonda por que hace mas difícil girarla para abrirla ya que tiene menos agarre. Si eres de cafés tipo desayuno, es posible que debas optar por otra cafetera ya que con esta cafetera te dará para 2 personas como mucho. Editado: Al final la he devuelto por que no sé a que ingeniero se le ocurrió, pero en el compartimento superior donde sale el café, hay unas hendiduras en los lados que hacen casi imposible limpiar. No te cabe ni el dedo, así que se te acumulan restos de café y es casi imposible limpiarlo. Adjunto foto.",Teddy Bear,Revisado en España el 13 de febrero de 2024
Genial,"5,0 de 5 estrellas","Estoy encantada con mi nueva cafetera. No solo es muy bonita, sino que también hace un café delicioso que le proporciona un sabor excepcional. La utilizo a diario y es apta para lavavajillas, saliendo impecable cada vez. Después de un mes de uso continuo, no muestra manchas y parece como nueva. La base tiene un peso considerable, lo que agiliza la preparación del café. La calidad del producto es evidente y lo recomiendo al 100%. Una excelente adición a mi rutina diaria!",Margo,Revisado en España el 9 de febrero de 2024
Buena cafetera,"5,0 de 5 estrellas","Recomiendo su compra, sale buen café",Josefina,Revisado en España el 27 de enero de 2024
Muy contenta con esta cafetera,"5,0 de 5 estrellas","Es una cafetera preciosa y hace un café muy rico. Tardé en decidirme por las opiniones de algunas personas pero la verdad es que desde que la tengo y siguiendo las instrucciones, estoy muy contenta con ella. Es de muy buena calidad, muy bonita y me gusta como hace el café. Yo, la recomiendo.",Charo,Revisado en España el 26 de enero de 2024
Su diseño 😍,"5,0 de 5 estrellas","Bonito diseño y asa ergonómica. La cafetera se ve de buena calidad, lo que se ve más sencillo y más frágil es el filtro que presiona el café (se rompió el remache) . No hay garantía de ese filtro superior?. Cuál es el que me recomienda???",Cliente Amazon,Revisado en España el 12 de enero de 2024
Muy bonita.,"5,0 de 5 estrellas","Es muy buena. De gran calidad. Guapa y como defectillo muy pesada, aún en vacío, aunque eso da sensación de calidad. Me mola mucho.",tarquino,Revisado en España el 10 de enero de 2024
Cafetera italiana de acero.,"5,0 de 5 estrellas","Buena cafetera italiana, bonito diseño y gran atención por parte de la vendedora. Me gusta esta empresa y saben lo que venden. Buen café si sabes hacerlo. Cuidala con una limpieza básica y te durará muchísimo.",MPYN,Revisado en España el 3 de enero de 2024
Calidad,"5,0 de 5 estrellas","Buena cafetera italiana, diseño y utilidad muy buena. Hace un café riquísimo.",isabel yruela paez,Revisado en España el 10 de diciembre de 2023
Cafetera pésima,"1,0 de 5 estrellas","Muy mal producto. No se la recomiendo a nadie, pierde café por la junta al servir el café. Pensé que era cuestión de cambiar la junta, pero aún cambiándola sigue perdiendo. La marca me decía que tenia que servir lentamente y mirar la inclinación a la hora de servir. Cosa que en 5 cafeteras que tengo jamás he tenido que hacer. Por eso no la recomiendo y por la mala atención al cliente. Fatal el servicio de postventa",SUSANA DIAZ ALVAREZ,Revisado en España el 12 de noviembre de 2023
Buen café,"5,0 de 5 estrellas","Solo la he probado 2 días, pero en general es excelente, café muy bueno, fácil limpieza, y el mango no quema.",Cliente Amazon,Revisado en España el 10 de noviembre de 2023
Gran calidad,"5,0 de 5 estrellas",Se aprecian buenos materiales,Alberto Solis Jiménez,Revisado en España el 27 de octubre de 2023
Buena cafetera,"5,0 de 5 estrellas","No he hecho la reseña antes , hasta que la he probado.
Muy buena ....y haciendo muy buen café
Merece la pena comprarla",Javier,Revisado en España el 25 de octubre de 2023
De momento perfecta,"4,0 de 5 estrellas","No la he comprado hace mucho, cuando lleve más tiempo daré otra opinión.

La cafetera es estupenda, tal cual se ve en la foto. Pesa un poco. Es de acero inoxidable. Había leído alguna opinión de que el asa quemaba, en mi caso decir que para nada es así. De momento hago el café tal y como dicen en las instrucciones de la caja, a fuego lento y con la tapa abierta y cuando acaba de hacerse os aseguro que no quema el asa.. Al menos en mi cocina de inducción.

Cabe bastante café... de momento he puesto unas 8 cucharadas bien cargadas de café, pero no lo he prensado demasiado. Supongo que si lo hiciera cabrían unas 10.

Las primeras veces el café sabe algo malo, lógico, en algunos sitios he leído que al principio mejor no tomarlo...
En cuanto a la limpieza decir que es fácil excepto la parte de la misma cafetera por dentro, donde cae el café. Tiene una hendidura que no facilicita tanto que se pueda acceder ahí... pero bueno, con un poco de agua caliente va saliendo.
Por lo demás muy bien, las machas con un paño se van fácilmente.

La cafetera trae una junta extra de repuesto.",Cliente Amazon,Revisado en España el 19 de octubre de 2023
Preciosa y excelente cafetera.,"5,0 de 5 estrellas","Me ha encantado,café riquísimo. Muy contenta con la compra.",ana,Revisado en España el 13 de octubre de 2023
Comprada hace 2 años,"1,0 de 5 estrellas","No habia podido escribir una reseña antes porque aparecía no disponible , con el tiempo se puso negro tanto dentro como por fuera el área del agua , así que tanto como que es inoxidable no lo sé ….
Es más cara que una cafetera tradicional , estéticamente más bonita al inicio pero una vez se mancha es peor .
No lo recomiendo",Carolina Martinez,Revisado en España el 3 de octubre de 2023
no gotea y el asa no se calienta,"5,0 de 5 estrellas","El café sale perfecto y al servir no gotea nada ,el asa no se calienta.contenta con la compra",ana,Revisado en España el 2 de octubre de 2023
Buena cafetera de acero del de verdad,"5,0 de 5 estrellas","Una cafetera de acero de gran calidad. Resistente, dura limpia, muy fácil de lavar y lo más importante rápida, silenciosa y construye medio litro del mejor café al estilo italiano. Un gran compra, un acierto. No te arrepentirás.",Ogalsavir,Revisado en España el 13 de septiembre de 2023
Bien,"5,0 de 5 estrellas","De momento bien, la tenemos hace un mes",Manuel,Revisado en España el 12 de septiembre de 2023
"Durabilidad, resistencia y sencillez","5,0 de 5 estrellas","Es resistente, no se mancha, uso muy sencillo, es de muy buena calidad y no deja sabor en el café.
Ningún pero.",Achiweing,Revisado en España el 7 de septiembre de 2023
Delicioso café,"5,0 de 5 estrellas","Rapidez en la entrega del envío, fácil limpieza y café con un gran y buen sabor",Javier,Revisado en España el 6 de septiembre de 2023
Calidad y diseño,"5,0 de 5 estrellas","Desde que decidí adquirirla, me ha demostrado ser una elección acertada en varios aspectos.

En primer lugar, me atrajo su diseño realmente bonito y elegante, aunque para mantener ese toque hay que mimarla con limpieza diaria o un paño ya que se marcan las huellas bastantes, si que le da un toque especial a mi cocina. Pero lo que realmente me convenció fue su asa soldada. Todas mis experiencias previas con cafeteras italianas habían terminado en desilusión debido a las asas que se rompían con facilidad. Con esta cafetera, ese problema quedó atrás, ya que su asa soldada es resistente y duradera.

La calidad de esta cafetera es impresionante. He obtenido tazas de café con la posibilidad de hacerlo muy cargado o suave, con ese auténtico sabor espresso que tanto disfruto. Además, su construcción robusta en acero inoxidable me hace pensar que esta inversión valdrá la pena a largo plazo.

Aunque debo admitir que el precio es un poco elevado en comparación con algunas otras cafeteras en el mercado, creo que si esta cafetera aguanta el paso del tiempo, será una inversión que valdrá la pena para cualquier amante del café. El único inconveniente que he notado es que el interior puede ser un poco difícil de limpiar por su diseño que hace tener una franja circular más profunda que otras cafeteras, pero dado todos los beneficios que ofrece, estoy dispuesta a dedicar un poco más de esfuerzo en ese aspecto.

En resumen, esta cafetera italiana ha superado mis expectativas. Su diseño atractivo, el asa soldada que la hace resistente, la calidad del café que produce y su robustez hacen que la inversión en este producto tenga sentido, a pesar de su precio un poco elevado. Si buscas una cafetera de calidad, definitivamente te recomendaría considerar este modelo.",Cliente Amazon,Revisado en España el 3 de septiembre de 2023
Maravillosa,"5,0 de 5 estrellas",Una cafetera que te podrán heredar tus nietos,Lucas,Revisado en España el 21 de agosto de 2023
Mala experiencia,"1,0 de 5 estrellas","Mucho cuidado si decidís comprar esta marca. No hace ni siete meses que compré esta cafetera y me ha explotado, ocasionando muchísimos daños materiales en la cocina. Afortunadamente no hemos tenido que lamentar daños personales que podían haber sucedido estando dos personas cuando ocurrió.
He utilizado muchas cafeteras italianas y nunca he tenido ningún percance con ninguna de ellas. Yo no volveré a comprar esta marca en la vida.",Marivi,Revisado en España el 26 de diciembre de 2022
Buena cafetera,"4,0 de 5 estrellas",Cafetera correcta y resistente. Volvería a comprarla.,PEPE,Revisado en España el 19 de noviembre de 2022
"SE OXIDA POR DENTRO, DONDE SE PONE EL AGUA","2,0 de 5 estrellas","Hace un año que la tengo la parte de abajo por fuera se pone oscura pero lo peor es que se supone que es acero y el contenedor del agua se oxida, y el oxido se queda en el agua, FATAL",ISABEL,Revisado en España el 25 de octubre de 2022
Buen café.,"5,0 de 5 estrellas","Encantada con la cafetera.
Hace un café muy bueno.
Recomiendo sin duda.",nancy,Revisado en España el 27 de agosto de 2022
Total de acero inoxidable,"4,0 de 5 estrellas","Tiene una estética muy bonita. Acero inoxidable en todas las piezas. Funciona muy bien. Mucha capacidad 9/12 tazas. La parte de arriba se limpia mal por dentro, necesita un cepillito. Se coge bien pero pesa bastante. Muy buena cafetera.",Cliente Amazon,Revisado en España el 25 de agosto de 2022
Muy mala,"1,0 de 5 estrellas","Para el
Precio que tiene es malísima , muy mala compra, no sale bien el café",Jose V.,Revisado en España el 22 de julio de 2022
Ha salido malísima,"2,0 de 5 estrellas","Fatal carísima horrible
Que horror de producto. Se rompió en el primer uso. Además menudo por ese precio lo primero piensas es que la cafetera te durará para siempre. Pues en el primer uso se me ha roto y ha salido un café bastante aguado. En mi opinión la capacidad de café es más pequeña que la de agua y esto produce que el café sea más aguado. La cafetera es horrible, no vale la pena. No la recomiendo para nada., hablas con el vendedor y te manda una junta cuando le estas diciendo que se quemo el primer día y no había forma de sacar ese quemado tanto en la base dentro de la base y en depósito de café",🧸🐶AMAZONEANDO🐶🧸,Revisado en España el 22 de julio de 2022
Buena y bonita,"5,0 de 5 estrellas","Hola,
Cafetera muy bonita, elegante, llama la atención.
Hace buen café. Para su estilo de cafetera italiana es rápida y la capacidad (la mía 500) muy buena.
Fácil uso, fácil de limpiar y el tener reductor es un gran acierto.
Muy satisfecho.",Jesus B,Revisado en España el 13 de julio de 2022
Cara para lo que es,"3,0 de 5 estrellas","Un producto que cumple pero me parece carete....se mancha como todas, quizas la base esta aguantando más",Jorge Recuenco,Revisado en España el 6 de julio de 2022
Me ha explotado y me ha dado un susto de muerte,"1,0 de 5 estrellas",Me ha explotado la cafetera,Mari Carmen,Revisado en España el 16 de junio de 2022
Maravillosa,"5,0 de 5 estrellas","Es una cafetera maravillosa, hace semanas que la uso con fuego de gas y la base no se quema, se limpia fácil, se abre y se cierra fáci, pero lo mejor es que el café está delicioso.
Una buena compra sin duda.",Conchi Ta,Revisado en España el 25 de mayo de 2022
Perfecta,"5,0 de 5 estrellas","Nos decidimos por esta cafetera por los comentarios que leímos. No defrauda, me gusta desde el diseño como la calidad del café.

Que tenga la válvula de seguridad que se oculte cuando se enrosca me parece genial.

Por nonerle una pega sería que no las fabriquen para 12 tazas. En casa somos muy Cafeteros.",DAVISS,Revisado en España el 23 de mayo de 2022
Cafetera genial,"5,0 de 5 estrellas","De momento muy contenta con la compra de la cafetera, fácil de limpiar, y de usar. El café muy rico.",silvia,Revisado en España el 23 de mayo de 2022
"Buen diseño, muy silenciosa y sólida. Muy buena compra por el precio.","5,0 de 5 estrellas","Tiene un diseño muy bonito. El café sale en poco tiempo y los materiales son robustos, parece una cafetera para toda la vida.",Juan H. Mestre,Revisado en España el 22 de mayo de 2022
La calidad por encima de todo.,"5,0 de 5 estrellas",Vale la pena pagar más y tener un producto de gran calidad.,Félix,Revisado en España el 11 de mayo de 2022
Cafetera de buena calidad,"5,0 de 5 estrellas",Es una cafetera con un acabado increíble,Tomas,Revisado en España el 11 de mayo de 2022
Buena cafetera,"5,0 de 5 estrellas","Me ha gustado mucho, espero que dure.",Eva,Revisado en España el 8 de mayo de 2022
Pierde agua,"1,0 de 5 estrellas","Dejándonos llevar por tan buenas reseñas nos decidimos a comprarla, es la tercera cafetera distinta, después de infructuosos intentos de conseguir una cafetera normal, que haga el café normal y funcione normalmente bien como se supone que debe ser… dos días, dos pruebas de café que se derrama por en medio al comenzar a hervir. El primer día pensé que quizás no la había apretado bien, el segundo la apreté mejor, pero nada. Pierde agua, el café no sale gustoso como con otras cafeteras y además es que la puñet… pesa un horror, pesa vacía y llena de agua ni te cuento. Tercera devolución ☹️",Ms.Z,Revisado en España el 6 de mayo de 2022
"""La tapita"" no es tal ""tapita""","5,0 de 5 estrellas","Quería decir que Carmen comenta que la cafetera trae una tapita para aplastar el café. Eso no es así. Esa pieza es una reducción que se puede poner en el caso de que queramos hacer menos café, ya viene incluso la forma dónde la hemos de poner. Y en la caja también explica que entonces se ponga menos agua.",Lina,Revisado en España el 28 de abril de 2022
tiene dos errores,"3,0 de 5 estrellas","La cafetera en si es buena , pero uno: la cafetera a la hora de enroscar para asentar la base y empezar a enroscar cuesta trabajo pues no encaja bien y si la enroscas mal se atora para volver a sacarla y enroscar , tiene la rosca pequeña o mal hecha deberian de mirarlo bien y dos: deberian hacer que al cerrarla con la tapa el agujero por donde se echa el cafe deberia de quedar tapado para que no pierda el aroma y fuerza para poder dejarlo para otro dia el cafe.. ,",navigator,Revisado en España el 23 de abril de 2022
Muy buen producto,"5,0 de 5 estrellas",Es una cafetera muy robusta que hace un café muy rico. Llegó rápido y muy bien embalado.,Cliente Amazon,Revisado en España el 20 de abril de 2022
Cafetera de muy buena calidad,"5,0 de 5 estrellas",El cafe sale buenisimo👌,Manuel Martin Farfan,Revisado en España el 20 de abril de 2022
No termina de ajustar la rosca. Es una pena porque tiene un atractivo diseño.,"2,0 de 5 estrellas","No termina de ajustar la rosca con el depósito de agua, no por la goma sino al roscarla como cualquier otra cafetera italiana.",J D. P. Calvo,Revisado en España el 19 de abril de 2022
Cafetera de muy buena calidad.,"5,0 de 5 estrellas","Es una cafetera de muy buena calidad. Robusta y con una capacidad correcta. Para limpiar el interior de la cafetera, hay que ser minucioso, pero merece la pena. Hace muy buen café.",Luis Olivares,Revisado en España el 16 de abril de 2022
Hasta ahora bien. Buen acero inoxidable,"4,0 de 5 estrellas",Tiene bastante capacidad.,Lina,Revisado en España el 14 de abril de 2022
Impresionante!!,"5,0 de 5 estrellas",Por fin una cafetera que funciona bien. Recomiendo su compra 100%,Cliente Amazon,Revisado en España el 12 de abril de 2022
Diseño y capacidad,"4,0 de 5 estrellas","Se trata de una cafetera con un diseño bonito y una buena capacidad en el café resultante. Muy cómoda el reductor de café por si no quieres una cafetera entera. Fácil de limpiar. Contenta con esta compra, la cual recomiendo a toda aquella persona amante de un buen café.",Consuelo,Revisado en España el 8 de abril de 2022
Cuerpo y sabor en el cafe,"5,0 de 5 estrellas","Tiene un diseño muy elegante , entre otras cosas es lo buscaba, hace un café buenísimo con cuerpo y sabor, el asa no quema ,fácil de limpiar es algo cara pero desde luego merece la pena,nada k ver con las cafeteras de aluminio, lo k es algo pequeña para mi casa x ponerle algo pero la recomiendo estoy encantada",Anusky,Revisado en España el 6 de abril de 2022
Rico y bonito,"5,0 de 5 estrellas","Un café rico y sin sabores metálicos gracias al acero

Además es muy bonita y queda decorativa

Poco más se puede decir, es cara? si, pero es buena y creo q durará mucho",Wisconsin,Revisado en España el 4 de abril de 2022
Buen producto,"5,0 de 5 estrellas","Buena cafetera, robusta. Contenta con la compra hace buen cafe",Sonia S.,Revisado en España el 3 de abril de 2022
Calidad y elegancia,"5,0 de 5 estrellas","He preferido gastarme el dinero de una vez, ya que cualquier otra cafetera no es para toda la vida y está si, la cafetera además de ser elegante, de acero y no aluminio, adaptada para distintas cantidades de tazas ya que lleva un adaptador, la cafetera pesa y se ve de Calidad, la uso para inducción y se limpia súper bien, espero hacer sido de ayuda para las personas que están dudando en que cafetera comprar como me paso a mi. Lo dicho, si algo he aprendido en esta vida, hay que disfrutarla porque solo se vive una vez y es mejor disfrutar de las cosas cosas buenas desde un principio, saludos",conchihernandezlomo,Revisado en España el 26 de marzo de 2022
No esperaba esto,"2,0 de 5 estrellas","No se que ha pasado pero se ha puesto el culo de la cafetera como dorado,muy mal y está usada como 4 o 5 veces",Alfredo,Revisado en España el 25 de marzo de 2022
Elegante. Buen café,"5,0 de 5 estrellas","Acero inoxidable. Elegante, fácil limpiar, sin restos de manchas, superbrillo. Buen café. En cuanto a la cantidad de café, 10 tazas, pues depende. En mi caso tomo café con leche en taza grande, de desayuno. Para unos cinco días. Queda algo de agua en el depósito pero tengo entendido que debe ser así. Hay que llenar el depósito hasta la válvula, comprobarlo desde un lateral, desde arriba no se aprecia bien. Contenta con la compra.",Maribel,Revisado en España el 24 de marzo de 2022
Recomendable,"5,0 de 5 estrellas","Llevamos poco tiempo usándola pero estamos contentos. Muy buena calidad, el café tarda muy poco en salir y queda muy bueno.
Se limpia bien (lo hacemos a mano, en lavavajillas no hemos probado).
Relación calidad-precio muy bien",ANA,Revisado en España el 23 de marzo de 2022
🤩 Perfecta!!!,"5,0 de 5 estrellas","Tal cual, es que no puedo decir otra cosa, es perfecta, enseguida te hace un café estupendo, rápido bien hecho, sin salpicar ni fugas inesperadas. A nosotros nos gusta el café algo menos intenso, así que hacemos la cafetera entera con el reductor. Funciona perfectamente en mi placa de inducción, la pongo a 7 y cuando empieza a silbar” la bajo de potencia al mínimo.
Es todo un acierto. Estábamos cansados de ir de una máquina a otra y que siempre terminaran estropearse, volver a un clásico como la cafetera italiana no estaba en principio en nuestros planes, pero al ver esta y las opiniones decidimos probar y nos ha enamorado! Llevamos ya un tiempo con ella Y puedo decir que Nos hemos reconciliado con el café, el de verdad y sin cápsulas ni filtros ni porquerías!",Amparo O.C.,Revisado en España el 21 de marzo de 2022
Una cafetera excelente,"5,0 de 5 estrellas","Además de bonita, hace un Cafe fabuloso!!!! Estoy muy contenta con la compra, vale lo que cuesta.",phersinoe,Revisado en España el 19 de marzo de 2022
Debería tener un modelo más grande,"4,0 de 5 estrellas","Muy buena cafetera, cuesta un poco limpiarla por dentro, pero salvo eso, por fuera es muy fácil, hace un café muy bueno, lástima no sea un poco más grande.",RC5,Revisado en España el 19 de marzo de 2022
Rápida y un café excelente,"4,0 de 5 estrellas","De diseño es muy bonita, muy rápida y hace un excelente café. Me puse en contacto con la empresa porque quedaba agua en el depósito, pero ya me aclararon que era para evitar que se queme. Fueron muy rápidos y encantadores. Muy contenta con el producto",Mamen,Revisado en España el 15 de marzo de 2022
horrible tesoro,"1,0 de 5 estrellas","horrible
cierra mal, pierde por la junta, pesa, se mancha la base al primer uso, lo lavas a mano y al secarlo con un papel de cocina se mancha de oxido gris, el cafe sale aguado...La voy a tirar porque aparte de lo mencionado, (que no es poco), temo que un dia explote debido a que no cierra bien. Las reseñas que le dan 5* estan compradas",UnPosibleComprador,Revisado en España el 14 de marzo de 2022
Mi café del fin de semana,"5,0 de 5 estrellas","Le cuesta un poco de tiempo salir, pero el café sale muy bueno. La capacidad es amplia.",Irene,Revisado en España el 10 de marzo de 2022
Buena calidad,"5,0 de 5 estrellas","Es cómoda, se limpia y se queda como nueva",Aurora,Revisado en España el 9 de marzo de 2022
Ineficaz,"1,0 de 5 estrellas",No funciona correctamente ya que no sube toda el agua a la zona superior. Tiene mal diseño interno.,miguel,Revisado en España el 2 de marzo de 2022
Gran compra,"5,0 de 5 estrellas","Elegante y efectiva y sobre todo, excelente café ☕️",Al,Revisado en España el 27 de febrero de 2022
Buena cafetera,"5,0 de 5 estrellas",Hace muy buen café. Contenta con la compra!,Beatriz,Revisado en España el 27 de febrero de 2022
Buena calidad y diseño,"5,0 de 5 estrellas","Tal vez tiene un precio elevado en comparación con otras que parecen similares, pero es de muy buena calidad y diseño y cumple las expectativas. La volvería a comprar.",Cliente Amazon,Revisado en España el 26 de febrero de 2022
La mejor cafetera italiana que he tenido!!!,"5,0 de 5 estrellas","Llevo un mes con ella y estoy encantado.
Tiene una calidad muy buena y un acabado muy bonito.
Limpia muy bien, casi no hace ruido, tamaño de cafe grande y el sabor muy muy bueno.
A mayores han tenido el detalle de escribirme a los 15 días para preguntarme que tal todoby si tengo alguna duda, se las expuse y al momento la respuesta.
Muy atentos por su parte.
Una compra de 10",Samuel Dominguez Vila,Revisado en España el 24 de febrero de 2022
"Cuesta enroscar,tal vez porque la medida grande grande","3,0 de 5 estrellas","Hay un recambio de la goma,eso es bueno,pero para enroscar es un poco incómoda,no sé si el por el tamaño o que,pero habeces paciencia",montserrat,Revisado en España el 24 de febrero de 2022
Estoy encantada con mi cafetera 🥰,"5,0 de 5 estrellas","Estaba harta de italianas que siempre se rompían igual: la p… asa que cascaba!

Vi ésta y me encantó el diseño, la verdad! Es más cara, sí, pero estoy segura de que me va a durar.

Yo tengo vitrocerámica y, como es más grande la fuente de calor 🔥, la pongo como en la foto: en vez de en el centro, pegada a la orilla con el asa hacia fuera.

Tarda unos 3-4 minutos en hacer el café perfecto!

Súper fácil de limpiar y además viene con un recambio de la goma. Estoy feliz con la compra, la recomiendo totalmente ⭐️⭐️⭐️",Eme Hache-Gé,Revisado en España el 23 de febrero de 2022
Cafetera estupenda,"5,0 de 5 estrellas","Una cafetera bien hecha y de calidad, muy contento con la compra",Sebastian,Revisado en España el 22 de febrero de 2022
Perfecta,"5,0 de 5 estrellas",Inmejorable diseño y funcionamiento,Bernabe,Revisado en España el 22 de febrero de 2022
"Asa robusta, fácil limpieza","5,0 de 5 estrellas","Me ha gustado todo, robusta, elegante, ergonomica.hace un buen café, tiene una pieza por si quiero hacer sólo la mitad de su capacidad. Perfecta!!!",Cliente Amazon,Revisado en España el 14 de febrero de 2022
Ideal,"5,0 de 5 estrellas","Me encanta el café de cafetera tradicional. Y esta es, probablemente, la mejor cafetera que he tenido en casa. Es simplemente perfecta.",Delas,Revisado en España el 13 de febrero de 2022
La atención del fabricante,"5,0 de 5 estrellas",Una maravilla de cafetera muy buena calidad y la atención al cliente del vendedor muy buena,Pedro P.,Revisado en España el 13 de febrero de 2022
Buena y elegante cafetera. Hecha para durar.,"5,0 de 5 estrellas","Lo de hecha para durar el tiempo lo dirá, pero tiene pinta de que es así.
He comprado esta cafetera después de que a la última se le rompiera el asa.
He pensado que no merece la pena una cafetera medio barata que te termina dando mal servicio pasado un año, porque la cafetera es de esas cosas que sueles tener bastantes años, así que no es tan importante si es un poco más cara o más barata, no estás comprando una cafetera cada mes.
Viendo entonces que cafeteras de gama baja no merecían la pena encontré esta.
El diseño es muy bonito, toda de acero (no quiero aluminio) y buen acero, nada de una chapa.
De formas elegantes, tiene una presencia que cautiva. El asa particularmente es muy bonita y funcional, está claro que no se te va a desmontar. Si tienes cuidado con poner el fuego que no sobresalga el asa estará fría cuando el café esté hecho.
En cuanto al café que hace, riquísimo, muy suave, sin grumos. Este modelo es suficiente para hacer café para cuatro personas.
También he observado que no se ennegrece la parte inferior, nosotros usamos cocina de gas para calentarla.
En fin, que la recomiendo, puede que te preguntes que para qué gastar 50€ habiendo cafeteras de 20€, pues una vez que la tienes, la ves y la usas, estás encantado.",Javier,Revisado en España el 12 de febrero de 2022
La perfección absoluta hecha cafetera. Una obra de arte.,"5,0 de 5 estrellas","No tengo ya ni adjetivos para calificar esta cafetera. Tras estropeárseme una Obergozzo que me ha durado muchos años, compré una Godmorn, que resultó desastrosa. Además, no sé qué pasa con las medidas: lo que antes eran 9 tazas, ahora equivalen a nueve vasitos y te encuentras con que te llegan cafeteras de unos tamaños ridículos, que no sabías ni que existían. Con esta no te va a pasar, te lo aseguro. Da lo que promete y más.

Hay un comentario de alguien que dice que, en su vida ha tenido una cafetera como esta. Pues yo también digo lo mismo y, es más, dudo que tenga algún día alguna que la supere. Es que ni las fotos le hacen justicia. Está tan rematadamente bien hecha, es tan consistente, tan bellísima y hace un café con tanto cuerpo y tan rico... Aún estoy en shock. ¡Si incluso la miro y pienso que no tengo casa para tanta cafetera! ¡Si, señor: esto son las cosas bien hechas!

¿Me pensaba yo que era cara? ¡Madre mía..!. He comprado la grande pero tengo clarísimo que voy a comprar también la pequeña. Esta cafetera ha llegado a mi vida para darme felicidad por los cuatro costados.

Es brutalmente perfecta. Hay un trabajo, un esmero, un cuidado tan minucioso en la elaboración, diseño, funcionalidad... , que no la puedo comparar con ninguna otra que haya tenido o probado. (Yendo a lo práctico: ni el pomo ni el asa queman, que yo también me lo preguntaba No sé como lo han logrado pero es increíble).

No sé... Es la primera vez que me quedo sin palabras ante una joya como es esta VeoHome. Hay que tenerla en las manos, palparla, admirarla.... percibir esa suavidad del líquido fluyendo suavemente por su interior... y, finalmente, disfrutar de ese café con cuerpo que da como resultado y que es un auténtico regalazo para lo sentidos, para el paladar y para el espíritu de todos los que amamos el café bien hecho.

Ni te lo pienses. No te arrepentirás. Me juego mil cafés ( hechos con esta cafetera) a que no lo haces.

P.D:: Después de ver publicada mi reseña, veo que se ofreció, hace un tiempo, a los que formamos parte del programa Vine. Yo no fui una de las afortunadas., pero no me duele ni un poquito el haberla pagado.
Cada cual se mima como quiere...
¿Se nota que AMO esta cafetera?",Vera,Revisado en España el 8 de febrero de 2021
