title,rating,body,author,date
Buen café en poco tiempo.,"5,0 de 5 estrellas","La cafetera está muy bien, el café se hace enseguida. Ya tengo un molinillo de café de esta marca y lo tengo hace años y funciona como el primer día. Espero que la cafetera sea igual.",JC,Revisado en España el 20 de enero de 2021
Mala,"2,0 de 5 estrellas",La pedí para regalo porque tengo otra igual y cuál fue mi sorpresa cuando al enchufarla no funcionaba el encendido. Así que fatal esta experiencia aunque resultó ser una suerte porque después de seis meses y poco uso los muelles de la tapa y del compartimiento donde va el filtro están fatal supongo que porque no son de buen material y al mojarse se pudren.,Cliente Lorena M.G.,Revisado en España el 14 de enero de 2021
No me gusta,"1,0 de 5 estrellas","El cafe no se mantiene caliente mas de 1 hora
No desprende ese olor a cafe que es tan agradable",maria jesus,Revisado en España el 6 de enero de 2021
"Gran cafetera pequeña,sabor espectacular","5,0 de 5 estrellas","Pequeña cafetera americana que hace un Café muy bueno, nada aguado, al contrario, lo hace muy rapido y con mucho sabor genuino de Café. Calidad precio inmejorable. La unica pega que le pongo es que es pequeña y si da para Solo 4 tazas grandes de cafe,pero para mi es ideal",Javier R.,Revisado en España el 11 de noviembre de 2020
garantia segura,"5,0 de 5 estrellas","Muy contenta, me entregaron una cafetera con el asa rota, y lo comunique, y antes de devolver la anterior ya me habian enviado una cafetera nueva, por lo tanto puedo dar todas las mejores referencias de esta empresa.

gracias.",CASA RURAL VILLABUONA DI AMAO,Revisado en España el 26 de septiembre de 2020
bien,"4,0 de 5 estrellas",dentro de mis espetactivas,CHELO,Revisado en España el 13 de julio de 2020
Genial,"5,0 de 5 estrellas",Es una pasada súper resistente,Rebeca,Revisado en España el 17 de junio de 2020
Defectuosa,"1,0 de 5 estrellas",Tres cafés ha durado y ya no funciona,manuel merino,Revisado en España el 15 de junio de 2020
"Fantástica cafetera, lo mejor la jarra térmica","5,0 de 5 estrellas",Maravillosa cafetera sobre todo por la jarra termo. Fantástica,raquel pinto rodriguez,Revisado en España el 8 de marzo de 2020
Excelente,"5,0 de 5 estrellas","Encantado con la cafetera, muy buen producto!",Julier Hernán Gutiérrez Coy,Revisado en España el 6 de enero de 2020
Cafetera práctica pero termo no eficaz,"3,0 de 5 estrellas",Es práctica a la hora de vertir el café pero y es lo que más me interesaba no mantiene el café caliente como otras cafeteras. El termo no es satisfactorio,Yolande,Revisado en España el 27 de diciembre de 2019
Es practica,"3,0 de 5 estrellas",Para hacer café,Mari Mar Manso,Revisado en España el 18 de diciembre de 2019
Tamaño bueno,"3,0 de 5 estrellas",Buen cafe,Pilar Jimenez Hurtado,Revisado en España el 1 de noviembre de 2019
Contenta con la compra.,"4,0 de 5 estrellas","Estoy contenta con la cafetera. Por ponerle un pero, lo único que no me gusta es que a los 40 minutos, se desconecta automáticamente, sin opción a cambiar ese tiempo o a anularla. Aunque en principio parece algo bueno, a mi personalmente me fastidia un poco, ya que mi marido se levanta una hora antes que yo, y deja el café hecho, pero para cuando yo me levanto, ya está frio...",zakarrika,Revisado en España el 27 de septiembre de 2019
Cafetera sencilla pero mas que suficiente para hacer su función,"4,0 de 5 estrellas","Llevo un año usándola diariamente y la cafetera está como el primer día. Los materiales demuestran ser de una calidad adecuada. Me gusta el sabor del café que hace y es muy cómodo el que se apague automáticamente una vez está hecho y aguanta caliente bastante tiempo.
Como punto débil diría que la jarra no te permite apurar todo el contenido y hay que quitar la tapa de la jarra para volcar la última taza de café.",Arturo,Revisado en España el 11 de septiembre de 2019
Jarra muy duradera,"5,0 de 5 estrellas",Lo mejor que tiene esta cafetera es la jarra. Las de cristal se acaban rajando o rompiendo mientras que esta es muy duradera. Además es muy estanca y conserva el café caliente varias horas. Muy recomendable.,Borja,Revisado en España el 28 de agosto de 2019
El café sale templado.,"1,0 de 5 estrellas","No la recomiendo para nada. Lo único positivo es su diseño, muy bonita y elegante, pero es muy rápida, el café sale templado, la cafetera se apaga en seguida y como no lo tomes en el momento se queda helado. Muy cara para sus escasas prestaciones",YBC,Revisado en España el 1 de mayo de 2019
Jarra irrompible y térmica,"5,0 de 5 estrellas","Mantiene bastante el café caliente, lo mejor la.jarra irrompible 😊 Por poner alguna pega, podrían hacerlas con visor o marcador del café que queda en la jarra.",Sara Martín de Hijas,Revisado en España el 21 de abril de 2019
Garantia jsutisima,"2,0 de 5 estrellas",Se me ha roto justo a los 2 años....,Laura P.,Revisado en España el 10 de abril de 2019
EXCELENTE,"5,0 de 5 estrellas","nos a gusta mucho en casa, es fácil de lavar. la programas a una hora exacta y tendrás tu café calentito y con muy buen sabor y aroma.",clara del valle,Revisado en España el 15 de marzo de 2019
Cafetera Resistente,"5,0 de 5 estrellas","Jarra muy resistente, café bueno, fácil lavado, etc.
Tenía una Dolce Gusto y no me arrepiento del cambio al contrario. La recomiendo 100%.
Cafetera más barata, Café mejor, Todo en general positivo",¡¡¡MOU!!!,Revisado en España el 24 de febrero de 2019
Café poco concentrado,"3,0 de 5 estrellas",Café poco concentrado y para su precio (40 euros me costó) puede encontrarse algo mucho mejor.,JMDCZ,Revisado en España el 7 de febrero de 2019
Calidad del producto,"5,0 de 5 estrellas","Perfecta justo lo que esperaba,hace un café fabuloso,y cuando acaba se desconecta sola",Ana Caballero Puente,Revisado en España el 29 de enero de 2019
Genial,"5,0 de 5 estrellas","Genial .. funciona muy bien , todos los días l usamos ...",Mercedes R.,Revisado en España el 9 de enero de 2019
El cafe no sale caliente,"3,0 de 5 estrellas","Diseño bonito y practico. Pero el café no sale caliente, templado, y se apaga en poco tiempo (quien lo quiera más caliente hay que irse al microondas)",Ramon,Revisado en España el 29 de diciembre de 2018
Buena compra,"5,0 de 5 estrellas","Muy recomendable, bonita, práctica.. Resultado de café tal y como se puede esperar. Único ""defectillo"", no estaría mal que la jarra fuera un poquito más grande, pero por poner alguna pega",Anónima,Revisado en España el 15 de diciembre de 2018
La jarra termo,"5,0 de 5 estrellas",Me gusta porque no es de cristal. Por poner alguna pega que tiene poca capacidad pero aun así me encanta,susanaperezmanzano,Revisado en España el 29 de noviembre de 2018
La mejor cafetera que he tenido.,"5,0 de 5 estrellas","Mejor cafetera que las de cápsulas, hace un café perfecto, la jarra lo mantiene caliente durante horas. Fácil de limpiar y rápida. Ideal para tomar café recién hecho antes de ir a trabajar",Pilar J.,Revisado en España el 19 de noviembre de 2018
Aceptable,"4,0 de 5 estrellas","Al echar el café, cae un poco fuera. La jarra no guarda demasiado el calor. Lo demás, perfecto, seguimos con ella desde hace dos años. Nuestro problema era que se rompia la jarra y con esta jarra no hay ese problema.",M.A.R.,Revisado en España el 10 de noviembre de 2018
Muy buen producto calidad/precio,"5,0 de 5 estrellas","Miy buena cafetera, el antigoteo de la jarra puede incomodar. Pero muy buen producto",Ruben,Revisado en España el 29 de octubre de 2018
Café rico Y rápido,"4,0 de 5 estrellas","Muy contentos. El café rico y sale muy rápido. Cuando se me olvida programarla se hace mientras me visto. El tamaño ideal, más grande sería un trasto. Le uso cada dos o tres días y llevo un mes con ella y ningún problema.",SSC,Revisado en España el 9 de septiembre de 2018
La cafetera es fenomenal,"5,0 de 5 estrellas",Es una cafetera para el precio que tiene está muy bien además la jarra es de acero inoxidable y funciona fenomenal.,Sevilla,Revisado en España el 4 de abril de 2018
Mucho trote,"5,0 de 5 estrellas","La compré para la oficina y tiene mucho trote, las convencionales se acaban rompiendo por la jarra... esta de momento como nueva y el café muy rico",mariluz,Revisado en España el 25 de enero de 2018
Estupenda,"5,0 de 5 estrellas","Era algo reticente a su compra pues soy muy cafetero y el aguachirri no me gusta nada pero tras probar la CM-1225 de mi sobrina y encantarme tanto el café que hacía como sus posibilidades para programarla, me decidí a comprar la misma. No la encontré pero sí su modelo actualizado (este) y la verdad es que estoy maravillado. Hace un café con muy buen sabor y casi no se nota que es de goteo. Sin embargo hay que tener en cuenta que cuando hacemos café para una sola persona hay que añadir un poco más de una cucharada de café o saldrá un tanto aguado. Como veis tiene fácil solución.
Ahora cuando me levanto cada día tengo mi café recién hecho y la cocina con un olor muy bueno. Y en las especificaciones pone que aguanta el café caliente durante 40 minutos pero lo cierto es que a mi me llega a aguantar hasta una hora y media. Claro está, no ardiendo, pero sí decente para tomar sin más.",Ricardo F.,Revisado en España el 21 de enero de 2018
"La peor compra, dinero tirado.","1,0 de 5 estrellas","Duro la jarra 2 semanas, se rompio del mismo calor... Encima no se puede comprar recambio de la jarra por su pequeño tamaño. No devuelven dinero, ni garantía. Muy mala experiencia, mi peor compra. No la recomiendo.",Catyce,Revisado en España el 8 de noviembre de 2017
Cafetera de pequeño tamaño excelente,"5,0 de 5 estrellas",Calidad-precio excelente. Pequeña y cómoda. Programable. No hay otra con estas características a este precio.Totalmente recomendable su compra. Envío rápido.,Rocio,Revisado en España el 12 de octubre de 2017
Buena compra,"5,0 de 5 estrellas","Esta cafetera va genial,muy buen café y rápido,puedes dejarla programada para que haga el café a la hora que quieras!!!",Cliente Amazon,Revisado en España el 5 de octubre de 2017
Pequeña gran cafetera,"5,0 de 5 estrellas","Es una cafetera de goteo con un bonito diseño, que ocupa poco espacio.
El paquete llegó antes de la fecha y embalado correctamente, sin ningún tipo de desperfecto.
Tras una semana de uso, decir que estoy encantada, hace un estupendo café americano, ya que la máquina tiene suficiente potencia para calentar enseguida el agua del depósito, con el que podrás preparar unas 6 tazas grandes de desayuno, dependiendo de lo concentrado que se prepare cada uno el café.
Insistir en que el tamaño es perfecto, para uso doméstico y familias estándar, no para regimientos, ya que cafeteras mas grandes de 10 y 12 tazas, no se suelen utilizar en su totalidad, y yo por lo menos termino tirando el café ya que no me gusta recalentado.
En cuanto al temporizador, funciona a la perfección, pudiendo programar hasta con 24h. lo que permite levantarte por la mañana y tener el café recién preparado.
Totalmente recomendable.",marian,Revisado en España el 5 de octubre de 2017
Excelente Cafetera,"5,0 de 5 estrellas","La jarra espectacular y mantiene el café bien caliente. Trae un filtro para hacer el café y se ahorra estar comprando los filtros en los supermercados. La cafetera trabaja muy bien y hace buen café. La única pega que le pondría es que es un poco incómodo lavar la jarra, pero lo demás muy bien.",Cliente Amazon,Revisado en España el 26 de agosto de 2017
Buena,"4,0 de 5 estrellas","Por el precio es lo que se esperaba, sobre todo porque queria una jarra de metal, la construcción de la cafetera es de plastico, super sencilla, solo un boton de encendido y apagado. Lo malo es que hace el cafe muy rapido y puede que quede aguado y que no se apaga sola al terminar de hervir el agua.

Se recomienda por el precio y la jarra",Pavel González,Revisado en España el 10 de agosto de 2017
Muy buena calidad,"4,0 de 5 estrellas","Somos una empresa de 12 personas. Tiene mucho uso y se ve que es de buena calidad.
Quizás se nos queda un poco pequeña de capacidad",rafa pombo,Revisado en España el 14 de junio de 2017
Recomendable,"5,0 de 5 estrellas","Cafetera ""Básica"" muy recomendable. Me gusta mucho el tema de la programación, para no ponerme a hacer café a las 5 de la mañana, y tenerlo recién hecho cuando me levanto.",Uli Zama,Revisado en España el 12 de mayo de 2017
cumple su función.,"4,0 de 5 estrellas","No es para mi, así que no la he usado. Pero se que es fácil y no tiene complicación alguna.",Juan López,Revisado en España el 24 de marzo de 2017
Funciona genial,"5,0 de 5 estrellas",Funciona muy bien y hace el café más bien espeso como a mi me gusta. Otras de goteo que he probado hacen el café muy aguado. Fue para un regalo y ha sido una compra excelente,Carles,Revisado en España el 17 de febrero de 2017
Antonio,"5,0 de 5 estrellas",Es una pasada de cafetera moderna elegante apagado automático y mantiene el café caliente un tiempo además es de muy buena calidad y precio inmejorable,Antonio,Revisado en España el 7 de febrero de 2017
Cumple mis requisitos,"4,0 de 5 estrellas",Esta cafetera cumple con lo que yo quería. Lo único q falla un poco es q se mantiene poco tiempo calentando el café de forma automática. Pero lo pones tú en manual y ya se queda calentando mucho más tiempo. Estoy muy contento,Cliente Amazon,Revisado en España el 5 de febrero de 2017
Perfecta de tamaño y muy fácil de usar,"4,0 de 5 estrellas","De momento estoy muy contenta con esta compra. Buscaba una cafetera pequeña (para una o dos personas) y programable,aunque las programables suelen ser bastante grandes. Pero encontré ésta en una oferta flash y no lo dudé un segundo.

ME GUSTA

- El tamaño que tiene, es estupendo para cualquier cocina, ideal para una cocina pequeña. En una de las fotos que pongo se ve al lado de un rollo de cocina y una botella de vino de tamaño estándar, ahí se ve que no ocupa mucho sitio.

- El hecho de ser programable, preparas todo por la noche y por la mañana se hace el café a la hora que le hayas puesto. La programación es increíblemente fácil (de hecho es más complicado programar mi despertador). Es mi primera cafetera programable y me resulta tan cómodo que no sé cómo no se me ocurrió antes.

- Lleva filtro permanente. Hay quien dice que el café sabe mejor si se usan filtros desechables (yo no afino tanto), aunque sí es cierto que es más cómodo, no tienes más que tirar el filtro usado. A veces uso filtros de papel por comodidad, aunque normalmente uso el permanente, pero me gusta tener la posibilidad de elegir. El filtro de papel es del número 2, por si a alguien le interesa.

- Si la dejas enchufada en un mismo sitio, como he hecho yo, mantiene la hora y la programación, simplemente preparas todo y le das a los botones correspondientes para que se encienda el programa para el día siguiente. Eso me ha gustado mucho, no tienes que poner en hora ni programar cada día. Si la desenchufas sí que tienes que volver a poner en hora.

- Respecto al tipo de café, pues es el típico de las cafeteras de goteo, ni mejor ni peor que otras que he tenido o tengo (ahora tengo, además de ésta, una individual de goteo). Creo que el sabor depende mucho de la calidad del café y de la cantidad que uses. Y por supuesto, una cosa obvia: que es una cafetera de goteo, y siempre sale más claro el café que con una italiana o de máquina. De todos modos es cuestión de probar. Las medidas son en ml, no en tazas, aunque creo que una taza normal de café son 100 ml, así que vendría a ser lo mismo. Pero insisto, es cuestión de probar hasta que encuentres ""tu café"" perfecto.

NO ME GUSTA
- De momento no hay nada que no me guste: Habrá que ver qué tal funciona con el tiempo, pero hoy por hoy estoy encantada.

EDITO: La llevo usando sin parar desde que la compré (aprovechando la oferta flash me salió genial de precio, cuando edito esto hace un mes y pocos días). Algunos dias la pongo dos y tres veces (con café normal, descafeinado, y también malta o achicoria de cafetera).. y sigo encantada con ella.",Marian,Revisado en España el 1 de febrero de 2017
Cafetera estupenda,"5,0 de 5 estrellas","Buen producto. Sencilla y de fácil manejo. Cumple mis expectativas. Hace buen café, se puede programar fácilmente para tener el café preparado al levantarse. Y también tiene apagado automático a los 40 minutos, lo cual viene bien por ahorro energético. Muy contenta.",María Cortés,Revisado en España el 13 de enero de 2017
Muy buen producto. Más caro pero mejor.,"5,0 de 5 estrellas","Es una cafetera normal con la novedad de su recopiente, termo de acero, resistente, cómodo y encima bonito. Evita la salida de posos y se lava bien. Irrompible!!!!! Mantiene el cafe con todo su aroma. Es más cara que otros modelos, pero es que es mejor.",Luis Angel,Revisado en España el 21 de diciembre de 2016
Ana Anguita,"5,0 de 5 estrellas","Producto reacondicionado.
Embalage en muy mal estado, pero que no afectó para nada al producto.
El producto es muy bueno, cumple con lo que pone en su descripción.",Ana María Anguita Arias,Revisado en España el 18 de noviembre de 2016
Se ha roto a los 8 meses,"1,0 de 5 estrellas","Me compré esta cafetera hace unos 8 meses y ya se ha roto.
Mientras ha funcionado no he tenido ningún problema, pero hace un mes empezó a fallar, tardando mucho en calentar y hacer el café.
Ahora no funciona en absoluto. Creo que una longevidad de 8 meses es muy escasa. No se si es lo que suele durar esta cafetera o que la mía salio mal, pero si es lo normal... muy descontenta. No puedo estar comprando una cafetera cada 8 meses.",Esperanza,Revisado en España el 14 de septiembre de 2016
Cumple su función a la perfección.,"5,0 de 5 estrellas","En casa somos 2 personas y el resto de cafeteras programables son gigantes.
Es muy sencilla de usar y cumple su función perfectamente, además es pequeñita y para nuestra cocina eso era imprescindible.

Trae filtro permanente, y aunque es verdad que hay que cogerle el punto a la cantidad de agua (viene marcado en ml, no en tazas) y a la de café, una vez que lo haces es perfecta.",Maria,Revisado en España el 7 de septiembre de 2016
Perfecto,"5,0 de 5 estrellas",Es justamente lo que quería. Pequeño tamaño y además programable. El café siempre sale rico si pones cafe 100% arábico. Saludos.,OsJ,Revisado en España el 27 de agosto de 2016
Café caliente por unas horas,"5,0 de 5 estrellas","Compré la cafetera para un regalo, pero me pidieron cambiarlo, así que en vez de devolverla decidí cambiar mi cafetera italiana por esta. La verdad que el cambio merece la pena, hay capacidad para 1 litro, tarda 5'30'' en hacer café para 6 tazas y unos 9' en 10 tazas, luego se apaga sola, la jarra aguanta el café caliente 2,5 h (realmente conserva el calor más tiempo, pero ya templado).
La cafetera viene con un filtro reutilizable y una cuchara para poner el café. Como ocurre con todas estas jarras, tiene un borde por dentro que para que salta todo el café hay que ponerla boca abajo casi totalmente.
Para mi es una buena compra por el precio y calidad.",Rober,Revisado en España el 23 de mayo de 2016
Aceptable pero no sale muy buen café,"3,0 de 5 estrellas","El agua se filtra demasiado deprisa y el café sale demasiado claro. He probado a echarle más café pero el problema no se resuelve. No sé si con el tiempo mejorará. El envío correcto y rápido, en la fecha prevista.",María E.,Revisado en España el 4 de abril de 2016
diana,"1,0 de 5 estrellas","No hace buen cafe y se desborda el filtro
no me gusta nada
Ademas es mas pequeña de lo q parece",Diana,Revisado en España el 19 de marzo de 2016
Contenta,"5,0 de 5 estrellas","Después de probar todo tipo de cafeteras decidí que la de goteo era la más práctica en casa. Eso hasta que se me fueron rompiendo una tras otra las jarras de cristal. De momento estoy más que satisfecha con el resultado de mi compra. Hace poco que la tengo pero cumple lo que pedía, café rápido, lo mantiene caliente un buen rato gracias a la jarra termo y me olvido de jarritas delicadas.",Felicidad Gutiérrez,Revisado en España el 27 de enero de 2016
Entrega según previsto.,"5,0 de 5 estrellas","Una cafetera pequeña, tamaño perfecto para un par de cafés americanos. La programación funciona a la perfección. Una compra buena.",Maite S.,Revisado en España el 14 de enero de 2016
BUENA CALIDAD,"5,0 de 5 estrellas","Es compacta, cómoda por su forma y por la ubicación de su botón. Funcionamiento adecuado y rápido.
La jarra tiene un cristal resistente, NO es extrafino.
Potencia adecuada de 900W",Cliente Amazon,Revisado en España el 8 de junio de 2024
Rapida y eficiente,"5,0 de 5 estrellas",Hace un buen cafe y muy rapidamente,rimaxa,Revisado en España el 12 de abril de 2024
Maravillosa,"5,0 de 5 estrellas","Si te gustan las cafeteras de goteo es perfecta. La jarra térmica es un acierto,el diseño es muy bonito,ocupa poco espacio,no hace ruido y el café está listo en muy poco tiempo. Encantada con la compra",Rakel Tuñon fernandez,Revisado en España el 28 de marzo de 2024
Muito Bom,"5,0 de 5 estrellas",Excelente custo benefício,Diogo Soares,Revisado en España el 29 de abril de 2024
Cumple,"5,0 de 5 estrellas","La compre como regalo para los compañeros de trabajo. Ahora mismo es el empleado mas eficiente, y parece que los mantiene despiertos. A ver cuanto les dura.",Electrotas,Revisado en España el 12 de marzo de 2024
Sencilla,"5,0 de 5 estrellas","Cafetera sencilla para gente mayor, dar a un botón y listo. También evitas la rotura de la jarra a no ser de cristal.",sonia,Revisado en España el 2 de marzo de 2024
Cafetera peque,"5,0 de 5 estrellas","Fiel con las especificaciones, un poco peque la jarra para los cafeteros",Merijou,Revisado en España el 13 de marzo de 2024
la rapided de envio,"5,0 de 5 estrellas","me ha gustado todo de la cafetera
cómoda de usar
todo perfecto",miguel a.,Revisado en España el 25 de febrero de 2024
Engañosa,"3,0 de 5 estrellas",No es lo que esperaba….,Nelson,Revisado en España el 18 de febrero de 2024
