title,rating,body,author,date
siiii mea gustado,"5,0 de 5 estrellas",Genial muy bonita y me a encantado,M.DOLORES CONS GALLEN,Revisado en España el 19 de abril de 2024
Mala calidad,"1,0 de 5 estrellas","La cafetera funcionó bien la primera semana y el café salía rápido. A la semana se rompió el separador/filtro que trae adicional para hacer café para 1 persona. El café molido se pasa al depósito de agua y al café listo, por lo que al servir el café te encuentras con café molido en la taza. El depósito de agua es imposible de limpiar y el café molido que se cuela al depósito queda adherido. Solicitaré la devolución y buscaré otra cafetera que funcione correctamente. Esta lamentablemente no vale la pena y en menos de 1 mes ya parece que tuviese 1 año de uso.",Elena,Revisado en España el 17 de abril de 2024
Cumple lo prometido,"5,0 de 5 estrellas","Funciona correctamente y el café sale muy rico, es ligera y de fácil transporte, la recomiendo",Antía,Revisado en España el 16 de abril de 2024
4 tazas,"4,0 de 5 estrellas","Play Video
Excelente todo excepto que tiene capacidad para 4 tazas, y no muy grandes, y no seis como dice el anunciante.",Cliente Amazon,Revisado en España el 14 de abril de 2024
Mal café,"1,0 de 5 estrellas","Hace mal café, hay posos por todos lados, y poca cantidad",Alfredo,Revisado en España el 11 de abril de 2024
Cafetera eléctrica,"5,0 de 5 estrellas","Muy contenta, la compramos para tener en el trabajo.
Sale el café en 3 minutos. Fácil de usar y limpiar.
La recomiendo",Susana,Revisado en España el 11 de abril de 2024
Devuelta tras una semana de uso,"2,0 de 5 estrellas",Tras una semana de uso el deposito mal. El deposito se ha quedado como en la foto. Devuelta hoy,mery,Revisado en España el 9 de abril de 2024
Cafetera electrica,"5,0 de 5 estrellas","Tengo cafetera de capsulas y he tenido cafeteras italianas de vitro. Esta es barata, de aluminio por lo cual el consumo de energía es menor y hace un café que a mi criterio esta bastante bueno. Tiene termostato y se detiene una vez terminado.",B.G.G.,Revisado en España el 6 de abril de 2024
Espectacular,"5,0 de 5 estrellas","Estoy encantada con esta cafetera,no hace ruido,se hace el café rápido y buenísimo
Recomendadisima",Marta,Revisado en España el 4 de abril de 2024
Era fantástica,"5,0 de 5 estrellas","Era para un regalo. Nos encantó. El color, el material...todo.
Pero la persona a la que se lo regalábamos nos dijo que era demasiado grande para lo que ella quería, así que la tuvimos que devolver. Una pena, pues era fantástica.",luis,Revisado en España el 4 de abril de 2024
Muy buena calidad,"5,0 de 5 estrellas",Es una pasada y más económica que la Al¡(¡a y hacen la misma función. Llenas de agua y café y lo pones en la base hacer la magia jaja. 100% recomendable y el envío súper rápido para ser en canarias tardó 1 semana.,Lucia,Revisado en España el 4 de abril de 2024
¡¡es compatible con una cafetera italiana de 6 tazas (la parte de arriba es intercambiable)!!,"5,0 de 5 estrellas","Por lo demás, la parte de arriba (que es de plástico transparente) tiene una boquilla que impide que se vierta el café o que gotee al servirlo.",Bernadette Wang,Revisado en España el 2 de abril de 2024
Perfecta,"5,0 de 5 estrellas",Artículo perfecto para el café de la mañana. Sencilla y fácil de usar. En tres minutos un café delicioso. Fácil de limpiar.,Ana,Revisado en España el 2 de abril de 2024
El buen funcionamiento,"5,0 de 5 estrellas","Funciona perfecto, y ocupa poco sitio a la hora de guardarlo( lo uso en el trabajo)",Cliente de Kindle,Revisado en España el 31 de marzo de 2024
Café rico y rápido,"5,0 de 5 estrellas","La cafetera es perfecta. Relación calidad precio muy buena. El asa no es madera, imita a madera pero es de un plástico muy robusto y de tacto muy agradable, antideslizante. El interior no tiene nada de plástico, parece hojalata y acero. El café está listo en dos o tres minutos, y al cabo de un tiempo se apaga sola por lo que no tiene ningún riesgo y es una cafetera perfecta para personas mayores. Si tengo que poner un pero sería que no es para 6 tazas, a nosotros nos sirve para 3 cafés.",Morgan,Revisado en España el 30 de marzo de 2024
Bonita y práctica,"5,0 de 5 estrellas",Es muy bonita y práctica.Ocupa poco espacio y no es necesario disponer de un hornillo para hacer el café ya que utiliza su propia base enchufada a red eléctrica.,Manu,Revisado en España el 30 de marzo de 2024
Excelente relación calidad-precio,"5,0 de 5 estrellas",Una buena muestra de que en España podemos hacer buenos productos a precios competitivos. Excelente..,Cliente Amazon,Revisado en España el 29 de marzo de 2024
Buen producto,"4,0 de 5 estrellas","Buen funcionamiento, relación calidad precio",jorge alvarez,Revisado en España el 29 de marzo de 2024
Mal,"1,0 de 5 estrellas","La cálida es muy mala.
No la recomiendo, parece de juguete.",Yoyi,Revisado en España el 28 de marzo de 2024
Descripción engañosa,"1,0 de 5 estrellas","1. Ha llegado la caja sin envolver ( estaba lloviendo y estaba mojada ).
2. Mienten en cuanto a que "" USO SENCILLO: No tiene cables lo que la hace muy cómoda de transportar y utilizar. "" Tiene el cable de la base de carga que lo tienes que llevar si o sí donde sea.
Si dices que no tiene...es que no tiene..
Esperemos que el café salga bien...",Cliente de Kindle,Revisado en España el 25 de marzo de 2024
Ideal para mí,"5,0 de 5 estrellas",Que no genera residuos y permite tener café rápidamente,Rosa,Revisado en España el 23 de marzo de 2024
Muy buena,"5,0 de 5 estrellas",Me ha gustado todo y funciona al 100%. Único detalle la caja dice 6 tasas y en realidad es de 4,Magnífico para lo que buscaba,Revisado en España el 19 de marzo de 2024
Buena calidad,"4,0 de 5 estrellas","Funciona muy bien y mantiene el café caliente un tiempo.
Pero su capacidad es pequeña. Serán 6 tazas de café solo. Para un café casero no salen más que 4 y estirando.",Israel,Revisado en España el 18 de marzo de 2024
Genial,"5,0 de 5 estrellas","Recomendación, el plástico de la parte de arriba deberían valorar cambiarlo. Se pone negro, pierde su color muy rápido",Ley,Revisado en España el 14 de marzo de 2024
Un clásico actualizado,"5,0 de 5 estrellas","Es mi cafetera de siempre con la comodidad de ser eléctrica.Me gusta el sabor del café. Una cosa: dice 6 tazas,pero pequeñitas.",Mary Carmen,Revisado en España el 13 de marzo de 2024
Excelente,"5,0 de 5 estrellas",Una cafetera como las de siempre,Beatriz,Revisado en España el 9 de marzo de 2024
Buen funcionamiento,"5,0 de 5 estrellas","Prepara buen café y lo mantiene caliente si se desea.
Preocupa un poco que la tapa no se abra más o que se pueda romper por ser de plástico.
Pero con cuidado, no parece haber problema alguno.",Roberto García,Revisado en España el 9 de marzo de 2024
Buen y rápido café,"4,0 de 5 estrellas",Envió rápido. Cabe menús café que lo que dicen las instrucciones pero suficiente para que 2:3 personas incluso repitan. Fácil uso.,Antoniolopez,Revisado en España el 9 de marzo de 2024
muy bien,"5,0 de 5 estrellas",hace un cafe muy bueno,Antonia Oliver Planas,Revisado en España el 8 de marzo de 2024
Cumple su función,"5,0 de 5 estrellas",Perfecta para camping y para cuando no dispones de un generador con potencia.,Ignacio,Revisado en España el 7 de marzo de 2024
Buenos acabados,"4,0 de 5 estrellas","La cafetera nos gusta mucho, es fácil de usar y el café sale rápido y bueno. El material parece ser fuerte.
Lo único para 6 tazas, se queda corta.",Miriam,Revisado en España el 5 de marzo de 2024
Idea buena pero producto defectuoso.,"2,0 de 5 estrellas",En el primer uso la tapita que separa el café se ha desmontado. Amazon me ha hecho la devolución sin problemas pero no me atrevo a comprar de nuevo. La Estrella es por Amazon.,Ricardo Asensio Malo,Revisado en España el 4 de marzo de 2024
"Funcionó 5 cafés, dejo de funcionar","1,0 de 5 estrellas","Muy bonita, pero dejo de funcionar después de hacer 5 cafés",Alejandro,Revisado en España el 28 de febrero de 2024
Buen café.,"5,0 de 5 estrellas",Comprado para que una persona mayor no manipule los fuegos. Hace buen café y cumple con lo que buscaba,Agustin Jose Dominguez,Revisado en España el 27 de febrero de 2024
Cafetera eléctrica,"5,0 de 5 estrellas","Me ha gustado mucho yhasta ahora está todo bien .hace poco café ,pero para dos personas bien .",Kenia Hidalgo Henríquez,Revisado en España el 26 de febrero de 2024
Deja posos,"3,0 de 5 estrellas","La cafetera calienta bien ,pero se filtra mucho poso a la jarra.t3ngo que colarlo.",Cliente Amazon,Revisado en España el 26 de febrero de 2024
Cafetera estilo clásico pero electrica,"5,0 de 5 estrellas",Buenos acabados,vicente,Revisado en España el 26 de febrero de 2024
Diseño,"5,0 de 5 estrellas",Buen diseño a buen precio,Jorge fernandez,Revisado en España el 25 de febrero de 2024
Una joyita,"5,0 de 5 estrellas",Me encanta,Lourdes,Revisado en España el 24 de febrero de 2024
Eficiente cafetera,"5,0 de 5 estrellas","Me gusta lo pequeña y a su vez tan eficaz que es para viajar, la recomiendo",Cliente Amazon,Revisado en España el 22 de febrero de 2024
"muy buen cafe, sale con esta cafetera","5,0 de 5 estrellas","Muy fácil de usar, y facil de limpiar. Conectar a la corriente y a funcionar.",meli,Revisado en España el 19 de febrero de 2024
No está mal,"3,0 de 5 estrellas",No se ciente bien en la base se mueve bastante,Kiko,Revisado en España el 18 de febrero de 2024
Buena adquisición,"5,0 de 5 estrellas",Encantada con ella después de algunos meses de uso. Recomendable,Vanesa,Revisado en España el 15 de febrero de 2024
Genial,"5,0 de 5 estrellas",Buena hace buen cafe,Inmaculada pazos rodriguez,Revisado en España el 14 de febrero de 2024
Muy comoda,"5,0 de 5 estrellas",Se la regalé a mi hija y está encantada,maria alicia yañez varela,Revisado en España el 13 de febrero de 2024
Buena calidad,"5,0 de 5 estrellas","Da para 3 tazas, muy buena calidad, color rojo muy bonita",JAVIER,Revisado en España el 9 de febrero de 2024
Fantastico,"4,0 de 5 estrellas",Calidad precio inmejorable,Jose Manuel Jiménez Suárez,Revisado en España el 6 de febrero de 2024
Buena y eficaz cafetera,"5,0 de 5 estrellas","Buenos materiales, fácil de usar y muy potente, el café está hecho en menos de cuatro minutos. Estupenda para llevar de viaje.",Manuel F B,Revisado en España el 6 de febrero de 2024
Basura,"1,0 de 5 estrellas","A los 3 meses de uso la cafetera comienza a volverse muy lenta para hacer el café. Al inicio, en tres o cuatro minutos. Actualmente tarda 15 minutos y cada día peor. La tapaderita que prensa el café es de muy mala calidad. Una delgada lámina de aluminio muy blando. Deja pasar surrapa. No recomiendo la compra de este producto",Cliente Amazon,Revisado en España el 5 de febrero de 2024
Que funcione,"5,0 de 5 estrellas","Funciona perfecta,mejor que la que tenía de 80€",Manuel,Revisado en España el 5 de febrero de 2024
Hace buen cafe,"4,0 de 5 estrellas","La compré para regalo y le ha encantado. Dice que el café sale muy bueno y que eso de que se mantenga caliente es genial, el tamaño también perfecto.
La única pega que pongo esque últimamente los pedidos de Amazon vienen sin doble embalaje, siendo un producto frágil y con los tumbos que dan no debería venir solamente en su caja original, antes venia todo mejor embalado.",Cliente Amazon,Revisado en España el 3 de febrero de 2024
Estupenda,"5,0 de 5 estrellas","Funciona muy bien, es lo que buscaba.",Cliente Amazon,Revisado en España el 2 de febrero de 2024
Rápida y fácil de usar,"5,0 de 5 estrellas","Todo estupendo, el café que hace buenísimo",Julio Juarez Martinez,Revisado en España el 31 de enero de 2024
Buena calidad precio,"5,0 de 5 estrellas",Funciona muy bien y es muy cómoda. Hace el café en dos minutos. La más barata que había. llevo varios meses con ella dándole mucho uso y funciona perfectamente como el primer día.,rrivcon1989,Revisado en España el 29 de enero de 2024
Cafetera,"3,0 de 5 estrellas",El café se te salen todos los posos,Rubén,Revisado en España el 22 de enero de 2024
Buena calidad,"5,0 de 5 estrellas",Buena calidad precio. Muy recomendable. Cuidado no girar por el asa para abrir,Begoña,Revisado en España el 19 de enero de 2024
No es apta para los viajes,"1,0 de 5 estrellas","La quería para viajar, pero es demasiado grande y pesada. Nunca la llegue a utilizar; la devolví al recibirla y ver bien el tamaño.",Laura Hernandez Perez,Revisado en España el 12 de enero de 2024
Estupenda,"5,0 de 5 estrellas","Lo que mas me gusta es el cafe que sale.
Igual que el que preparaba mi madre con las antiguas cafeteras de aluminio.
He tenido dos de capsulas y al final no me llegan ha convencer.
El precio esta bien.
Suelen salir unos cuatro o cinco cafes si lo mezlas con leche de tipo cortado.
Si eres muy cafetero y lo tomas solo unas tres tazas.
Asi que fue un regalo para mi mujer y esta encantada con la cafetera.
Se limpia bien con agua.
Trae un filtro aparte para comprimir el cafe sin pasarse y si quieres que filtre mejor el cafe.
Por poner una pega seria que el recipiente tipo jarra donde sale el cafe es plastico en vez de cristal.
Por lo demas perfecta veremos lo que dura y que no de problemas la base de calentamiento.",CHEMA,Revisado en España el 12 de enero de 2024
Muy satisfecho,"5,0 de 5 estrellas","La verdad es que estoy bastante contento con la compra. Funciona perfectamente, es fácil de limpiar y no noto diferencia en el resultado final entre esta y la italiana de toda la vida.",Davril809,Revisado en España el 9 de enero de 2024
Fue un regalo,"4,0 de 5 estrellas",Y la persona está encantada. Aunque le salen 4 vasos-tazas algo más grandes que las pequeñas.,Jesús,Revisado en España el 6 de enero de 2024
Es pequeña,"4,0 de 5 estrellas",Va perfecta y me encanta. Pero da para dos cafés con leche. Debería ser el doble,Mónica,Revisado en España el 6 de enero de 2024
"Funcional, muy cómoda","5,0 de 5 estrellas",Cafetera que funciona a la perfección. Muy práctica y funcional. Cómoda de transportar.,Ana,Revisado en España el 4 de enero de 2024
Muy cómoda de usar,"5,0 de 5 estrellas","La uso en el trabajo.
Café bueno.",encarna,Revisado en España el 26 de diciembre de 2023
Encantada.,"5,0 de 5 estrellas","Cafetera pequeña y muy rápida, ideal para dos personas.",Cliente Amazon,Revisado en España el 23 de diciembre de 2023
--aa,"5,0 de 5 estrellas",Justo lo que quería,Reyes,Revisado en España el 15 de diciembre de 2023
Maravillosa,"5,0 de 5 estrellas","Tenía otra cafetera, la Alicia, a la que tenía que cambiar una pieza y me arriesgué a comprar esta cafetera que costaba lo mismo que una pieza de la otra. Es estupenda, relación calidad precio inigualable. Un café muy rico y muy sencilla de utilizar.",Francisco Nogués,Revisado en España el 13 de diciembre de 2023
Decepcionante,"1,0 de 5 estrellas","25 días para que llegue y cuando por fin la recibo resulta que llega usada y ¡¡¡SUCIA!!!!
Mañana mismo la devuelvo y compro una marca diferente.",Ferran,Revisado en España el 7 de diciembre de 2023
Fué un encargo,"5,0 de 5 estrellas",Y dicen que hace un café estupendo...,Kibla,Revisado en España el 5 de diciembre de 2023
Perfecta,"5,0 de 5 estrellas",Fue un regalo y ha quedado súper contenta. Hace bien el café y el diseño es genial,David Maqueda,Revisado en España el 13 de julio de 2024
bonita y practica,"5,0 de 5 estrellas","No salen 6 tazas, salen de dos a tres, el cafe sale bastante rapido, me gusta como queda y es muy comoda para hacer cafe, la tengo dos meses y la utilizo todos los dias.",julian perez,Revisado en España el 18 de julio de 2024
Muy contenta,"5,0 de 5 estrellas",La cafetera está genial. Hace un café riquísimo enseguida. Yo ya me he pasado a las italianas eléctricas. Recomiendo.,Reich,Revisado en España el 6 de junio de 2024
Uso diario,"4,0 de 5 estrellas","Relación calidad precio buena. Me la compre porque tengo vitrocerámica y para usarla todos los días pensé que era mejor tener una cafetera convencional pero a luz donde el consumo está más controlado ya que mi vitro los fuegos de inducción estaban estropeados y funcionaban los otros dos que no eran de inducción, y como consecuencia desperdiciada la energía..Contenta con la compra y espero que me dure.",Anita,Revisado en España el 8 de junio de 2024
Cafetera muy bonita,"4,0 de 5 estrellas","Es una cafetera muy bonita pero al poco tiempo se salía el agua por distintas partes, aunque al final me la he quedado",riquims,Revisado en España el 27 de junio de 2024
4 tazas,"4,0 de 5 estrellas","Excelente todo excepto que tiene capacidad para 4 tazas, y no muy grandes, y no seis como dice el anunciante.",Cliente Amazon,Revisado en España el 14 de abril de 2024
Preciosa!!!!!,"5,0 de 5 estrellas","Me encanta, justo lo que necesitaba!!!!!",Olga,Revisado en España el 14 de junio de 2024
Pequeña,"4,0 de 5 estrellas","Me parece demasiado pequeña. Eso de que es para seis cafés… Es para dos cafés justitos. Depende de la cantidad que tomes. A mi me gusta media taza con hielo y tomarlo solo. Compré esta por precio y diseño porque la anterior de ALDI, que era un poco mayor, petó. Esta idea de cafetera es muy recomendable. Es como una italiana, pero electiva y hace el café en cero coma. Lo mantiene caliente y puedes quitar de la base la cafetera y llevarla a la mesa sin que queje el culete. La recomiendo. Es más trajín que hacer el café de cápsulas, por limpiar, pero el café, para mi gusto, sale mucho más rico. Sobre todo si eliges tú el tipo y lo mueles en casa. Sigo opinando que el café de cápsulas es un poco timo. Eso sí, es más limpio y solo un poco más rápido que en esta.",Alfabeto,Revisado en España el 16 de julio de 2023
Correcto,"4,0 de 5 estrellas","Todo bien salvo lo que pone de 6 tazas, como mucho te da para 2, solamente 2. Da para 6 si sólo te mojas los labios 😂",PeSoccerWorld,Revisado en España el 4 de noviembre de 2023
Color incorrecto,"4,0 de 5 estrellas","La pedí negra y me ha llegado roja.
Quiero cambiarla.
Por lo demás está muy bien la cafetera. Me gustó mucho y en roja es preciosa, pero no me pega con el mobiliario.",Tania,Revisado en España el 25 de septiembre de 2023
Buen producto,"5,0 de 5 estrellas","Llevo ya varias semanas usándola diariamente y sigue perfecta, ni muy grande, quizás la indicación de 6 tazas no es adecuada, aunque para mí uso es ideal, cantidad perfecta para un termo de 750ml de café con leche.
Ajusta bien y hace el café rápido.
Imagino q con el tiempo su fallo estára en el asa o en la junta del filtro como el resto de cafeteras de otras marcas .... Por ahora bien sin deterioros a pesar del uso diario",Marisa,Revisado en España el 21 de octubre de 2023
Menos de 6 tazas,"4,0 de 5 estrellas","Es un poco pequeña para lo que se indica, me da para llenar un 75% de una taza de desayuno tradicional.",Pegasus,Revisado en España el 20 de septiembre de 2023
No me acaba de convencer,"3,0 de 5 estrellas","Es bastante normalita. La pedi de color negro y me enviaron la roja.

A parte del color que es un detalle minimo. La parte de arriba es de plastico. No se si durara mucho pero de momento parece resistente.

He probado varios cafes molidos y probando varias medidas por si era que no le cogia el punyo. La verdad es que no me convence el café que saca. Me parece más como el tipico americano de cafeteras de goteo y no tanto como el de una italiana de las de siempre.",Iván,Revisado en España el 28 de agosto de 2023
Rapida,"4,0 de 5 estrellas","Sale el café muy rápido y muy bueno,aunque sale café para menos tazas si lo quieres más largo",Paloma,Revisado en España el 16 de septiembre de 2023
Café rapidísimo,"4,0 de 5 estrellas",Play Video,Inma s.,Revisado en España el 16 de octubre de 2023
"No es lo que pedí, pero me sirve","5,0 de 5 estrellas","Pedí una cafetera roja y sin cable, osea con batería recargable, pero me ha llegado una negra y que funciona conectada a la corriente. En realidad me viene mucho mejor así, por lo que me la he quedado. Y estoy muy contenta. La cantidad de café, para una buena taza de desayuno, resulta ideal.",Cliente Amazon,Revisado en España el 4 de noviembre de 2023
¡ Al final me la quedo !,"4,0 de 5 estrellas","... había iniciado la devolución pero después de la prueba con agua que salió toda de repente la he probado otra vez con café y me ha gustado, solo hay que cogerle el punto de no llegar con el agua al cazo de café y prensarlo un poco, al final no queda nada de agua como pasó al principio y la salida es progresiva y absorbe bien el café, además lo tiene caliente durante media hora sin quemarse dicen las instrucciones, imagino que será cierto, aún no lo he probado. En cuanto retiro la cafetera se desconecta, me dan ganas de encenderlo otra vez para que continúe más tiempo bien caliente. Mis disculpas al producto que me decepcionó en un principio.",Pablo RFC,Revisado en España el 12 de enero de 2022
Muy buena compra,"5,0 de 5 estrellas","La verdad es que era un poco escéptico, pero la compra no me ha decepcionado. Permite hacer para 3-4 tazas de café con leche (la medida que indica es para expresso), tarda aproximadamente 2-3 minutos en hacer el café, sin apenas ruido, y se apaga automáticamente tras hacerlo y mantenerlo caliente por 30 minutos. Los materiales parecen robustos, el color rojo es bonito, y se limpia con facilidad. En resumen, muy buena compra por el momento",Cesar,Revisado en España el 4 de septiembre de 2023
Cafetera de diseño bonito que hace buen café,"5,0 de 5 estrellas","Tengo una cocina pequeña y esta cafetera se adapta super bien al estilo moderno, el color rojo le da un toque alegre a mi estilo de cocina contemporánea en tonos grises y beige.
El café tipo americano que es el que me gusta te lo hace muy bien y da para tres tazas de tamaño normal. Es sencilla para utilizar cuando uno lleva prisa por la mañana y se lava rápido. Estoy muy contenta y como.parece fuerte, espero que me dure mucho.",Amazon Customer,Revisado en España el 5 de agosto de 2023
Correcto,"4,0 de 5 estrellas","Para el precio que tiene, merece la pena. En mi opinión, la capacidad de 4/6 tazas no es correcto, cómo mucho 4 cafés y cortos. Pero para tener café recién hecho por las mañanas para dos personas está bien. El material se ve robusto y de calidad lo cual me ha gustado mucho. en general, contenta.",Cliente Amazon,Revisado en España el 13 de enero de 2023
Cafetera normal y corriente,"4,0 de 5 estrellas","Cumple su función: hace café (1 a 3 mins, dependiendo de la cantidad de agua) enchufada a la red. No se apaga sola, hay que aoagarla cuando ya está el café.

Lo malo: aparecieron unas manchas grises en el interior del deposito y de la prte superior. Ni se han ido al lavar ni se extienden más. El café rico aún así... Ni idea.

Plus: tiene una plaquita para poner donde se echa el café para hacer menos café.

Cuidado: se hace todo el agua.",Victor,Revisado en España el 7 de agosto de 2022
Cómoda,"5,0 de 5 estrellas","Me gusta mucho , es súper cómoda y limpia , no hace nada de ruido y cuando la levantas de la base automáticamente el botón se coloca en OF por posibles despistes ☺️ En general estoy muy contenta, lo único que hace un poquito de poso , nada que no se arregle con un colador.🙂",Aroa,Revisado en España el 29 de septiembre de 2023
Muy cómodo y limpio,"4,0 de 5 estrellas","Me gusta porque es rápida, cómoda y el café sale muy bueno.
Lo que menos, es que al ser plástico el recipiente superior, va cogiendo color oscuro y se va poniendo fea.",Eva,Revisado en España el 15 de abril de 2023
No coincide con la descripción,"3,0 de 5 estrellas",Dice que es inalámbrica a pero tiene cable…,Carmen,Revisado en España el 5 de diciembre de 2023
Cafetera muy buena,"4,0 de 5 estrellas","Buenas, la entrega ha sido rápida y en el día solicitado, la cafetera es muy bonita y hace un buen café, ""estaba harta de la dolce gusto que los cafés no son tan buenos"", ahora solo falta ver si con el tiempo no se oxida, ya que me gusta que las cosas buenas duren mucho tiempo, más adelante ya informaré sobre el caso si me acuerdo.
Recomiendo la cafetera es muy práctica.
Saludos.",Eiva,Revisado en España el 15 de julio de 2022
Volumen muy escaso,"3,0 de 5 estrellas","En general bien bonita funcional . Pero el problema es que viene como para 6 tazas y por cortos que sean los cafés no llega ,tendría que anunciarse para 4",Juan Antonio,Revisado en España el 5 de octubre de 2023
Buena calidad precio,"5,0 de 5 estrellas","Compre está cafetera por qué en mi domicilio tengo placa de inducción y tras leer reseñas de la gente diciendo que las cafeteras de inducción se cargaban la placa opte por cafeteras con su propia base de calentado.

Todo un acierto cuando es rápida cómoda y ocupa muy poco. El sabor de las cafeteras italianas es inconfundible y con esta no es para menos. No he tenido problemas ni de oxidación pérdida de color ni nada que se le asemeje un buen producto básico para hacer café.

Como curiosidad la compré de color rojo por qué estaba casi 20.euros más barata y he de reconocer que en persona es más bonita.",Jaime Ramírez Cuevas,Revisado en España el 14 de agosto de 2022
Calidad-precio,"4,0 de 5 estrellas","Facil de usar al ser italiana.
El sabor con los meses-años no es el mismo que nueva,logicamente, los plasticos y el metal cogen aun limpia, desgaste.",Cliente Amazon,Revisado en España el 31 de marzo de 2023
"Bien al principio, pero no ha llegado ni a los dos años","1,0 de 5 estrellas","Compré esta cafetera en noviembre de 2021 y ya en verano de este año noté un crujido raro en el asa más de una vez al servirme o mientras la fregaba. Ha sido hace dos días cuando me llevé la gran sorpresa de que el asa se desprendía de la jarra y se quedaba completamente rota. Me puse en contacto con el vendedor y al parecer se debe al uso, entiendo que una cafetera no debe llegar ni tan siquiera a los dos años entonces…
Tengo una muy similar que compré en El Corte Inglés por 30€ en el 2017 y aún la uso. Compré esta para mi segunda vivienda con la idea de que fuera tan buena como la anterior… Me equivoqué por completo
Una lástima porque además de no ser un producto de calidad, el vendedor no se responsabiliza si se rompe
En definitiva, tras un año y medio de uso no me puede quedar más claro : No la recomiendo",Fátima,Revisado en España el 23 de octubre de 2023
Filtro café roto,"1,0 de 5 estrellas",Primera vez que uso la cafetera y se ha roto el filtro que se coloca encima del café. Se ha salido el tornillo y se ha deformado la base.,Cliente Amazon,Revisado en España el 19 de julio de 2024
"Material endeble, no cierra bien","1,0 de 5 estrellas","Diseño bonito pero malos materiales. No cierra bien, siempre sale agua, un desastre.",Desde España,Revisado en España el 12 de junio de 2024
