title,rating,body,author,date
Tamaño pequeño,"4,0 de 5 estrellas",En general cumple su función,vicente,Revisado en España el 8 de octubre de 2023
Muy buena para el precio,"4,0 de 5 estrellas","Es para 1 o 2 personas. Tarda en hacerse el café, pero es bueno para el precio. El calientaleche va muy bien, pero tarda mucho en calentarse.",Esther López,Revisado en España el 7 de octubre de 2023
Es práctica y no contamina.,"5,0 de 5 estrellas","Da un buen café sin contaminar con cápsulas. aunque estas se digan ""compostables"" o ""reciclables''.",fco. javier dominguez,Revisado en España el 3 de octubre de 2023
Cafetera expresso,"4,0 de 5 estrellas","Mis padres querían una cafetera exprés en vez de capsulas, y esta es la que eligieron.",Jesús,Revisado en España el 14 de septiembre de 2023
7 meses de uso diario y va perfecta,"5,0 de 5 estrellas",Hace buenos cafés es económica y va perfecta,Jesus Gustavo Lopez Ruiz,Revisado en España el 12 de septiembre de 2023
Pequeño y simple,"5,0 de 5 estrellas",Simple de usar,speedy,Revisado en España el 2 de septiembre de 2023
La mejor cafetera que he tenido,"5,0 de 5 estrellas","He comprado un montón de cafeteras, de varios tipos y precios, y puedo decir que con esta cafetera el sabor del café es maravilloso. Le da mil vueltas a otra que me compré con un importe cuatro veces mayor.",FATIMA V.,Revisado en España el 20 de agosto de 2023
Mejor de lo esperado,"5,0 de 5 estrellas",Muy compacta y perfecta para la taquilla del trabajo. Hace el café como una máquina de mayor trabajo. Muy contento con la compra.,Francisco,Revisado en España el 12 de agosto de 2023
No l recomiendo,"1,0 de 5 estrellas","La compré y al final he tenido que comprar otra, el café que hace no es nada bueno, además tienes que estar cargándole el agua cada vez que vas hacer un cafe, incomoda y no hace buen cafe, no la recomiendo, por diez euros más me he comprado otra que es perfecta",eugenia,Revisado en España el 8 de agosto de 2023
Excelente y con buen precio,"5,0 de 5 estrellas","Va muy bien, es pequeñita, así que cabe en cualquier rincón y no te ocupa mucho espacio en la encimera. Funciona perfectamente y el precio es muy bueno.",Alejandro,Revisado en España el 4 de agosto de 2023
Se rompe la junta de la tapadera,"1,0 de 5 estrellas","Justo cuando ha pasado la garantía de 2 años se ha roto la junta de la tapadera y no hay repuesto. Muy mal servicio técnico, directamente te dicen que te compres otra. Y la jarra es tan súmamente fino el cristal que se rompió al poco de tenerla. Yo compraré otra ahora",Salvador Castro,Revisado en España el 30 de julio de 2023
he tenido una mala experiencia con este modelo,"1,0 de 5 estrellas","Al principio, el café tenía un fuerte sabor a plástico. Y después de tres meses de uso se rompió, lo tiramos. queríamos volver desde el principio debido al sabor del café, pero había pereza. Como resultado, no volveré a comprar este modelo y no lo recomiendo",Maria,Revisado en España el 25 de julio de 2023
Buena,"4,0 de 5 estrellas","Es muy buena, hace el café bien, le falta fuerza.",Manuel,Revisado en España el 25 de julio de 2023
Excelente producto,"5,0 de 5 estrellas",Excelente cafetera expresso. Y el espumador muyyy bueno!!! Puedes hacer el café y la leche en el mismo paso. El espumador realiza muy bien su función.Fantástica relación precio- calidad. No me imaginaba tan buen producto.,Claudia,Revisado en España el 24 de julio de 2023
Es un peligro,"1,0 de 5 estrellas","En un mes de uso,el espumador dejo de funcionar y mucho me temo que si no la apago es capaz de reventar, con la presión que llega a alcanzar con la temperatura que no puedes ni tocarla porque te quemas,vamos decepción total.",Angie,Revisado en España el 7 de julio de 2023
CUIDADO CON CALIDAD DE MATERIALES,"2,0 de 5 estrellas","La cafetera es práctica y funciona bién . Tampoco es que sea un pro en materia de cafeteras, me hago un tazón para el desayuno que he dejado listo la noche anterior. Cual es mi sorpresa que si metes las piezas el lavavajillas se les va el brillo y quedan una patina como aceitosa que no se si es tóxica o no. El fabricante se lava la manos dice que esta dicho en el manual. Si lo anterior no fuese suficiente publicado el comentario recibo un mail del vendedor replicándome, imponiéndome su criterio y diciéndome que quite el comentario. Mala calidad de materiales que no pueden recibir el uso ordinario del ajuar doméstico.",mas dara,Revisado en España el 19 de junio de 2023
Rápida.,"4,0 de 5 estrellas","Calinta rápido. El café al no tener casi presión, no es demuestra buena calidad. La compré porque dos delongi me han quedado tirado.",Jose M.,Revisado en España el 18 de junio de 2023
Pierde agua por la base. Nos tocó una defectuosa.,"1,0 de 5 estrellas","Rota y aparentemente previamente usada porque aún tenía manchas de agua en el exterior. La probamos dos veces cuando la recibimos para ver que todo funcionaba bien y cuando llevaba 30 segundos encendida, empezo a echar agua y se salía toda por la base y por arriba, en ambas ocasiones!! ¡un peligro! Porque se moja con agua ardiendo todo el interior que no está nada protegido. Horrible. La devolvimos enseguida. Una pena.",Cliente Amazon,Revisado en España el 14 de junio de 2023
No compren este articulo!,"1,0 de 5 estrellas","Pésima experiencia. No tiene dos meses y lleva dando problema desde hace tres semanas, se ha descalcificado tres veces aparte de la que requiere inicialmente. Por lo tanto, es un pésimo producto.",Severo Romero,Revisado en España el 8 de mayo de 2023
Buenas y sencilla,"5,0 de 5 estrellas","Es muy practica y sencilla tanto de usar como de montar, todo un acierto!",Ncanellas,Revisado en España el 3 de mayo de 2023
Muy mala,"1,0 de 5 estrellas","Es muy mala,mala calidad y café 😵‍💫😵‍💫 por ese precio es mejor otras",Joel Rodríguez,Revisado en España el 24 de abril de 2023
Pequeña y rápida,"5,0 de 5 estrellas","Si te da pereza poner la típica cafetera octogonal en la vitro y esperar a que salga pero tampoco quieres gastarte una mini fortuna en una express esta es una opción perfecta.
Ocupa poco espacio y el café es más que aceptable si lo prensas bien.",Gádor,Revisado en España el 12 de abril de 2023
Calidad y robustez del producto,"5,0 de 5 estrellas","1. Rapidez en la elaboración del café (lo que trae implícito ahorro energético).
2. Gracias a la presión del vapor se logra extraer lo mejor del café.
3. Fácil manipulación de la máquina.",Gerardo Zandarin,Revisado en España el 5 de abril de 2023
Pequeña y práctica,"5,0 de 5 estrellas",Ideal para preparar rápido un par de cafés o tres máximo. Es pequeña y no ocupa en la cocina si no tienes mucho espacio.,Edda,Revisado en España el 25 de marzo de 2023
Cafetera para el precio q tiene esta bien,"4,0 de 5 estrellas",Me ha gustado q es pequeña y no ocupa mucho espacio y lo q no me gusta es q el café no sale como una cafetera de bar entiendo q es de poca potencia pero para el precio q tiene está bien,Charo Sánchez guerrero,Revisado en España el 16 de marzo de 2023
Calidad precio,"5,0 de 5 estrellas","De las mejores cafeteras que he tenido,es idéntica a las que están en los bares . estéticamente preciosa.muy fácil de usar viene con un manual en diferentes idiomas para ayudarte.
Tiene la manguera para calentar la leche y poder hacer espumita.",Silvia Sáiz,Revisado en España el 10 de marzo de 2023
Pequeña y práctica maquina,"4,0 de 5 estrellas",Hace buen café y es muy fácil de usar y limpiar,Cliente Amazon,Revisado en España el 9 de marzo de 2023
Maquina buena,"5,0 de 5 estrellas","Cafetera más o menos económica,se calienta rapido y para mí ,mi opinión personal tira buen café,ya depende del café de cada uno,pero para mí gusto un 10 ,y café calentito,facil de utilizar,no tiene complicaciones",Alvaro,Revisado en España el 5 de julio de 2024
Muy buena cafetera,"4,0 de 5 estrellas","Es muy cómoda , ocupa poco y hace el café super rápido .",vanessa cantalejo ferreiro,Revisado en España el 5 de junio de 2024
calidad-precio excelente,"5,0 de 5 estrellas","Simple, sin historias ni controles digitales, ni menús, ni electrónicas programadas para romperse, ni gaitas diversas. Simplemente hace café: ni capuchinos, ni frapuchinos, ni bobabadas: enchufar y a funcionar. Si quieres, te hace vapor para emulsionar la leche, pero nada más. Buena presión y buen café. Una máquina simple que tiene pinta de aguantar como Dios manda",Exige_calidad,Revisado en España el 28 de junio de 2024
Da mal sabor al café,"1,0 de 5 estrellas","Los primeros días notaba un sabor extraño en el café a pesar de haberle hecho su mantenimiento previo según instrucciones. Pero a pesar de pasar casi un mes, un día hice uso del vaporizador de leche, tuve que tirar el café, no había quien se lo bebiese. La cafetera es pequeña y el café sale muy bien pero si luego no lo puedes beber, no sirve para nada.",D,Revisado en España el 18 de marzo de 2024
FANTÁSTICA CAFETERA,"5,0 de 5 estrellas","La cafetera es tal y como se describe, no ocupa mucho lugar y es muy fácil de limpiar.
Además el café sale muy rico y si eres un amante del café con su espumita, como yo!, te encantará.
No he probado a hacer un cappuccino aún, pero el café sólo con crema de leche muy rico!

Calidad-precio insuperable!
Lo recomiendo sin lugar a dudas!",María,Revisado en España el 10 de junio de 2024
Muy buena calidad,"5,0 de 5 estrellas","Fácil de usar y mantener, materiales de buena calidad, y lo mejor hace el café bastante rápido, y si aprendes a hacerlo bien, deja poco que envidiar a las máquinas pro de los bares.",Alex,Revisado en España el 16 de julio de 2024
Hace un buen cafe,"4,0 de 5 estrellas",Hace un buen café con poco ruido. Diferente de las demás.,Hector M.,Revisado en España el 17 de julio de 2024
He comprado dos y una de ellas me da miedo,"4,0 de 5 estrellas","Compré una para el trabajo, por el tamaño era perfecta y no es la típica de goteo que no me gusta. Tiene la opción de hacer hasta 4 cafés con leche y 2 cafés solo, tarda menos de 5 minutos en hacerlo y deja el despacho con un olor que no se paga con dinero. Estaba tan contenta que compré otra para mi madre porque son 2 en casa. Bien, la de mi madre iba bien hasta ayer que explotó el mango del café, salió literalmente volando y todo el café molido seco se volatizo por la cocina. La he guardado y no se va a usar mas porque me da miedo.",sandra,Revisado en España el 12 de marzo de 2024
Vale lo que cuesta,"4,0 de 5 estrellas","Es una cafetera sin exigencias
La usé tres mésese y me compré otra",TirachinaMan,Revisado en España el 26 de mayo de 2024
Es lo que se ve,"5,0 de 5 estrellas",Es muy buena ideal para la gente que le guste el café ☕,María José somoza,Revisado en España el 18 de julio de 2024
Maravillosa,"5,0 de 5 estrellas",Me encantó porque se adapta muy bien a mi cocina que es pequeña el café ☕ sale muy rico,Maye,Revisado en España el 11 de julio de 2024
Cafetera expresso SIVERIN,"4,0 de 5 estrellas","La cafetera responde a mis expectativas, es fácil de usar, de poco tamaño, el café sale muy rico . La recomiendo","Mueble para Televisor, Homcon",Revisado en España el 16 de abril de 2024
Más que correcta,"5,0 de 5 estrellas","Llevo más de un año con esta cafetera, hace un café muy bueno sin llegar a ser de cafetería, claro!, sabiéndola usar no necesitas mas, espuma bien, normalmente la utilizo a diario, para dos cafés agua justa y un poquito mas para espumar si quieres, con café bueno en grano y recién molido(a tu gusto, yo lo muelo bastante). y con la oferta que había cuando la compré no se puede pedir más. La construcción de la cafetera es buena, a pesar de ser de ""plástico""como he leído que se quejan por ahí, después de todo este tiempo sigue como el primer día, lo único que ya no tengo es la jarra porque la rompí yo :(",tpr,Revisado en España el 1 de febrero de 2024
Estéticamente bonita,"3,0 de 5 estrellas","Estéticamente es muy bonita pero si buscas una cafetera que haga un café con una buena crema este no es tu producto. Se lo regalamos a mi suegro, que le encanta el café, y la verdad es que no hace la crema que hacen otras cafeteras. Valorar el gastarse un poco más de dinero.",Eva Rodriguez Jodar,Revisado en España el 5 de marzo de 2024
Cafetera ideal para uno solo.,"4,0 de 5 estrellas","Dentro del mercado, muy acertada esta compra. Todas las cafeteras suelen ser bastante caras para lo que son y esta ofrece lo justo y necesario para poder sentirte todo un profesional.",Rubén P.,Revisado en España el 2 de enero de 2024
Simple y barata.,"4,0 de 5 estrellas","Se trata de una cafetera italiana no express, a pesar de disponer de la cazoleta. Fácil manejo y por su simplicidad, seguro que duradera.
No dispone de nivel en el deposito del agua.",JOSE MANUEL,Revisado en España el 26 de diciembre de 2023
Funciona,"4,0 de 5 estrellas","Sale buen café.
Llegó siembalaje de protección en una caja con roces y desgaste no de transporte si no de mal servicio de la tienda o almacen.",miguel,Revisado en España el 30 de diciembre de 2023
A los 15 días enviada a reparar,"2,0 de 5 estrellas","Inicialmente funcionó bien, pero en un par de semanas perdia vapor por el cabezal y hacia la mitad de café y en el doble de tiempo. Me parece muy poco fiable",Eduardo Fernández,Revisado en España el 30 de julio de 2024
Buena marca,"3,0 de 5 estrellas","Está bien, es una cafetera como las de goteo",Romina,Revisado en España el 16 de marzo de 2024
Si quieres un cafetera pequeña,"5,0 de 5 estrellas","Fue un regalo de Navidad para mi madre. Quería una cafetera express de pequeño tamaño , para que no le ocupara mucho en su cocina y le sirviera para ella sola. Está encantada, probando diferentes cafés. Si quieres una cafetera pequeña que ocupe mucho y que haga café para dos personas, esta opción es muy buen. Buena relación calidad precio, y el envío también fue bien.",Blanca,Revisado en España el 23 de enero de 2024
Buen cafe,"5,0 de 5 estrellas","Va bien,el cafe sale bueno",Jordi,Revisado en España el 16 de mayo de 2024
Cafetera,"4,0 de 5 estrellas",Por ahora parece que todo bien,Marka,Revisado en España el 16 de diciembre de 2023
Sin título,"5,0 de 5 estrellas","el común para expreso son 9 bares de presión, este mejora, tiene solo un tercio cruzado, los capuchinos superan, habilidades",Paulo,Revisado en España el 1 de abril de 2024
Pequeña pero funciona bien.,"5,0 de 5 estrellas","Es pequeña, pero realiza su función . Calidad precio.",María del Carmen Herreros casquete,Revisado en España el 20 de abril de 2024
Calidad precio del producto,"5,0 de 5 estrellas","Debería ser entregado con más exactitud horaria, obliga a estar pendiente durante varias horas, se debería avisar mediante e-mail o teléfono de la hora de llegada aproximada.",ANTONIO GRANA,Revisado en España el 3 de marzo de 2024
Va genial,"5,0 de 5 estrellas",Hace buen café. Muy contenta,Silvi,Revisado en España el 14 de abril de 2024
Muy bien.,"4,0 de 5 estrellas","Desconfiaba por el precio que la cafetera sacara un buen café pero me ha sorprendido muy gratamente. Saca un café muy bueno aunque no lo podemos comparar con el de un bar por supuesto pero para un uso de casa y diario va perfectamente.
Lo que más me ha gustado es su tamaño que la puedes guardar en cualquier sitio de la cocina porque ocupa muy poco.
Sacan mejor café que una cafetera italiana.",Fernando,Revisado en España el 23 de diciembre de 2022
Perfecto,"5,0 de 5 estrellas","Envío en su plazo, bien embalada, sin golpes y sin usar. Comprobada y funciona correctamente. Contento con la compra recomendable",Toni,Revisado en España el 21 de febrero de 2024
"Práctica, no hace mal café","4,0 de 5 estrellas","Una vez lees bien las instrucciones y lo pruebas después en 1 minuto lo haces todo(echar agua, cargar cafe molido y colocar). No tiene nada que ver con las cápsulas de café. Es cafetera para café puro e intenso. Para los muy cafeteros vamos. El sabor está bien, mucho mejor que el de muchos bares. Yo tengo marcilla, saimaza y bonka y encantada, no he probado con otras marcas.",Maria,Revisado en España el 9 de noviembre de 2022
cafetera espresso,"5,0 de 5 estrellas","excelente en todos los sentidos, sencilla, liviana, facil de utilizar, el colado es rapido y preciso",Tibisay P.,Revisado en España el 7 de febrero de 2024
Magnífico sabor,"5,0 de 5 estrellas",Cafetera sencilla pero eficaz. Proporciona en un par de minutos hasta 4 tazas de café ☕ con un excelente sabor. Ideal para los que nos gusta el café molido de calidad.,Juan C,Revisado en España el 25 de diciembre de 2023
Maquina de café rapida y fácil de usar,"4,0 de 5 estrellas","Era lo que buscaba. Una máquina para preparar café, fácil de usar y con buena calidad precio.
El aparato tiene un diseño agradable, no ocupa mucho lugar y hace un café bastante bueno, teniendo en cuenta la clase de cafetera que es, vamos que no es de alta presión.
Una vez que das con la textura del café molido, sale muy bueno. Al principio me ocurrió que lo molía demasiado y por lo tanto no salía bien el agua.
Me ha gustado mucho y la relación calidad precio es muy buena.",Cliente Amazon,Revisado en España el 20 de noviembre de 2021
facilidad de uso,"5,0 de 5 estrellas","la uso para el café del desayuno, es rápida y es suficiente para dos servicios. Tiene una buena relación dalidad precio",Xavier,Revisado en España el 19 de enero de 2024
Muy buen producto. Lo recomiendo,"5,0 de 5 estrellas",Recomiendo el producto. Muy bueno y práctico.,Julio Robles,Revisado en España el 17 de febrero de 2024
Mejor de lo esperado,"5,0 de 5 estrellas","Venía de una cafetera expres de las de toda la vida, para 10 tazas. Buscaba una pequeña para hacer café recién hecho para mí solo.

La calidad del la máquina es buena, aunque en su mayoría es plástico, la construcción es buena y robusta.

Es una máquina pequeña, del tamaño de una Nespresso o una dolce gusto. La jarra también es más pequeña de lo que creía, pero suficiente. Salen 2/3 cafés largos o 4 expresos.

Sinceramente, no soy un experto cafetero, pero me ha gustado mucho el sabor que ha sacado del café, y eso que no era café de calidad.

Ha sido muy sencillo de usar y preparar, ocupa poco espacio, café con buena calidad sin ser una máquina profesional. Para mi, mejor que las de cápsula. He preparado un capuchino en un momento sin tener ni idea de cómo se hacía.

En resumen, buen perico por lo que ofrece (yo la he comprado a 37€) contento con la compra. Ahora a comprar café de más calidad para sacarle mejor rendimiento.",Javi,Revisado en España el 19 de diciembre de 2020
Excelente relación calidad / precio,"4,0 de 5 estrellas","Compramos esta cafetera como cambio de otra de Amazon que daba sabor a plástico al café. En esta cafetera la experiencia es buena. Cumple con su función muy bien. La única pega es que el compartimento de agua es chico, así que si buscas hacer varios cafés (más de 4) de una vez, esta no es tu cafetera. Por lo demás, todo bien, el sabor del café es bueno.",Mauro Cendón,Revisado en España el 26 de mayo de 2022
REDUCIDO TAMAÑO,"4,0 de 5 estrellas","La calidad del café es comparable con otras cafeteras automáticas, de 20 bares. etc.. Lo importante es ir haciendo pruebas hasta encontrar la cantidad y el gramaje ideal. Si bien la espuma es insignificante y ello hace que no tenga vistosidad, no por ello la calidad del café desmerece en nada. Lo mas fastidioso es el enroscar y desenroscar la tapa para poner el agua justa según se necesita. No apretar demasiado el café molido en el calderín.",Rosa M.,Revisado en España el 16 de enero de 2022
Sensilla y util,"5,0 de 5 estrellas","Fácil de manejar, fácil de usar. En uso desde hace unas semanas y hace lo que cabría esperar, café y rico.",Javier,Revisado en España el 24 de diciembre de 2023
Recomendable 100%,"5,0 de 5 estrellas","muy cómoda, rápida y fácil de limpiar, que mas se puede pedir....",Antonio J.,Revisado en España el 10 de enero de 2024
Práctica,"5,0 de 5 estrellas","Me parece muy útil y el café sale bueno.
Pero no es un expresso al uso con su espuma...",Cliente Amazon,Revisado en España el 23 de diciembre de 2023
Muy buena eleccion,"5,0 de 5 estrellas",El café es perfecto. Es muy fácil de preparar. Desde luego no tiene nada que envidiar a cafetear de más nombre y precio es una gran elección .,Cliente Amazon,Revisado en España el 16 de noviembre de 2023
Cafetera en reparación,"1,0 de 5 estrellas","La cafetera funcionó un mes. Al mes empezó a llenar el vaso por la mitad. No hacía café para 4 tazas. Lo envié a reparar. Transcurrido un mes me llega el aviso en los pedidos de Amazon de que se ha enviado reparado. Mentira, nunca llegó. Abro consulta el 13 de noviembre de 2023. Vuelven a solicitar a reparaciones que me envíen fecha de devolución del artículo reparado. A 1 de enero de 2024 no me ha llegado ni nº de seguimiento del articulo devuelto ni confirmación de que está reparado. Me encuentro sin la cafetera ni la devolución de los 59,90 € de lo que me costó. Hoy vuelvo a solicitar información. A ver como queda el asunto.",Jesús,Revisado en España el 1 de enero de 2024
Ricooooo cafe,"5,0 de 5 estrellas","Muy contenta con mi cafétera☕, hace muy bien el café ojalá que dure así por mucho tiempo",Azucena (yanely),Revisado en España el 11 de diciembre de 2023
"Si dura los 18 años que tiene mi vieja cafetera, me doy por satisfecha","4,0 de 5 estrellas","Espero que dure tantos años mi nueva cafetera (izq de la foto), como la vieja (dcha. De la foto). Más de 18 años, misma marca, mismas características. Sigue funcionando pero tiene tanta cal que no deja de salir posos.
Total confianza en esta nueva cafetera y en la marca Severin 😀😀",Carmen,Revisado en España el 17 de agosto de 2021
Hace buen café,"5,0 de 5 estrellas","Me gusta, fácil de usar, fácil de limpiar y hace buen café",Sophie,Revisado en España el 11 de diciembre de 2023
Fenomenal en mi cocina,"4,0 de 5 estrellas",Muy manejable porque no ocupa mucho espacio,Tina Castello,Revisado en España el 18 de febrero de 2023
CAFÉ DE CAFETERIA,"5,0 de 5 estrellas","mi pareja siempre toma el café en el bar. Hemos tenido otras cafeteras de este estilo y dice que esta buenísimo, y es rápido de hacer, mejor que los de la nexpreso y otras.
Es de un tamaño bastante pequeño, casi mas pequeño que las nexpreso, así que no te ocupará mucho espacio en la cocina.
El café ha de ser molido, y lo hace con un poco de espumita, así que , que mas se le puede pedir? Espero que te resulte útil y disfrutes tu café cada mañana, sin gastar dinero en el bar.",LAIA,Revisado en España el 30 de enero de 2022
Cumple como cafetera,"4,0 de 5 estrellas",Cafetera sencilla pero que es robusta y cumple,JOSE ANGEL PINEDA,Revisado en España el 6 de febrero de 2023
Buena relación calidad precio,"4,0 de 5 estrellas","Por el momento la cafetera funciona perfectamente, el café me sale muy concentrado y potente, eso que yo uso Marcilla gran aroma descafeinado natural, me da para 3 cafés con leche al día en vaso de 200 cl. Se limpia muy bien y por el momento estoy satisfecha.",Maria Rosa Rodriguez Garcia,Revisado en España el 11 de enero de 2022
Pequeña y práctica,"3,0 de 5 estrellas","Al principio hacía el café rápido he incluso con un poco de espuma, pero con el tiempo hace bien hasta media jarra y luego tarda mucho en salir el café restante y va saliendo vapor y el café queda un poco raro",Yolanda RC,Revisado en España el 3 de enero de 2023
Va bien,"5,0 de 5 estrellas",Estoy vendiendo la mía porque no la uso pero funciona genial,isamarly García,Revisado en España el 8 de diciembre de 2023
Malísima,"1,0 de 5 estrellas",En 3 meses dejó de funcionar... Y la gestión con el centro de reparación fatal.,Cliente Amazon,Revisado en España el 8 de julio de 2024
No es exactamente lo que parece,"4,0 de 5 estrellas","La cafetera funciona bien y, por el precio que pagué, tiene buena relación calidad-precio. Sin embargo me parece que la descripción es un poco engañosa. La llaman cafetera espresso cuando el café que puedes hacer con ella (aun estando muy rico) no se puede considerar espresso. Esto se debe a que una cafetera espresso real tiene mínimo 19 bares de presión, mientras que esta tiene hasta 3 bares. Creo que con esto lo digo todo.",David Tomas,Revisado en España el 19 de enero de 2021
Buena cafetera,"3,0 de 5 estrellas",Muebha gustado pero mi hijo rompió la jarra y no hay recambios el proveedor me cobra 25€ por enviármela ..más que la cafetera..una decepción,Cliente Amazon,Revisado en España el 18 de febrero de 2023
Estupenda un 💯,"5,0 de 5 estrellas",Va perfecta lo que yo esperaba,Carmen Garcia,Revisado en España el 8 de diciembre de 2023
Rocogida,"3,0 de 5 estrellas","Está muy bien, pero ya la he tenido que limpiar más de 10 veces con vinagre porque no salía cafe",silvia espinosa perez,Revisado en España el 15 de febrero de 2023
Práctica,"5,0 de 5 estrellas",Pequeña y sencilla.,Cliente de Kindle,Revisado en España el 1 de diciembre de 2023
Muy buena,"5,0 de 5 estrellas",Recomendable. Muy buena,Rocio,Revisado en España el 30 de noviembre de 2023
"Rápido, comodo de hacerse y limpiar","4,0 de 5 estrellas","Lo rápido, bueno que sale. No me gusta el cierre del tapón de rosca donde se pone el agua se bloquea. Ya se me ha bloqueado 2 veces y ahora no puedo abrirla.",Lucha,Revisado en España el 15 de enero de 2022
Buena cafetera,"4,0 de 5 estrellas","Buena cafetera , hace buen cafe el único problema es si calientas la leche con el vapor tarda muucho para poder sacar el cafe ( a mi no me ha afectado )",Yasin,Revisado en España el 6 de diciembre de 2021
Igual a la descripción,"5,0 de 5 estrellas",Muy buena!!,marusky,Revisado en España el 17 de noviembre de 2023
Correcto,"5,0 de 5 estrellas",Por el precio esta muy bien. Para hace un or dos cafe al dia esta bien. No hace el mejor cafe del mundo pero parece un poco mas con el cafe de los bars. Es facil de utilizarlo.,Dom,Revisado en España el 15 de febrero de 2023
Menos de un año me duró,"1,0 de 5 estrellas","He limpiado los filtros con una mezcla de agua y de vinagre. El agua sale con olor a plástico, desagradable, desde el primer día. El café tiene un sabor extraño. Ahora ya ni sale café ni vapor. Contraté un seguro y a ver si me devuelven el dinero. No vale la pena. Mejor una más cara o la cafetera italiana de toda la vida si quieres disfrutar de un café exprés clásico.",Rocío Montero,Revisado en España el 2 de diciembre de 2023
