title,rating,body,author,date
Deja de funcionar a los tres meses,"1,0 de 5 estrellas","La cafetera funcionaba de maravilla, la compré el 18 de marzo llevo con ella tres meses y de repente ha dejado de funcionar, sigue encendiendo la Luz de encendido pero no hace nada de nada. Estoy muy enfadada con esta compra porque no consigo localizar al fabricante para reclamar ni se si tiene garantía. Es una pena que engañen así a la gente.",Lina,Revisado en España el 21 de junio de 2019
Jarra de cristal muy fino,"1,0 de 5 estrellas","La cafetera funciona bien pero la jarra es de cristal tan fino que se rompe en nada....2 hemos comprado,una se cayo y se hizo añicos y la segunda apareció astillada la base una mañana....un horror! Toda una cafetera que sin jarra no vale para nada.",Cliente Amazon,Revisado en España el 18 de junio de 2020
Defruadada,"1,0 de 5 estrellas",Lo he usado dos veces y ya no funciona bien hace mucho ruido y café la mitad de la jarra o una cuarta parte no lo recomiendo,Ana maría Sánchez,Revisado en España el 2 de febrero de 2021
Se rompió al mes,"1,0 de 5 estrellas",La cafetera mientras funcionó estaba muy bien. Hacia perfecto el café. Pero al mes dejo de funcionar porque no calentaba el agua. Solo un mes de duración para un electrodoméstico lo veo muy poco.,Paola Brena,Revisado en España el 5 de septiembre de 2020
Poca vida,"1,0 de 5 estrellas",7/8 meses de uso y ya no funciona. Me dispongo a contactar con el servicio técnico.,Rosilandia Rocha da silva,Revisado en España el 4 de julio de 2021
Nula,"1,0 de 5 estrellas",Sale mucha más agua de la que puede pasar por el filtro y se desborda... Con varias marcas de café. Lastima que tire el embalaje. Se va a la basura.,Francisco,Revisado en España el 8 de agosto de 2020
Mala,"1,0 de 5 estrellas",No cumple con su funcion el cafe molido lo filtra,Abigail,Revisado en España el 30 de agosto de 2021
Una pérdida de dinero,"1,0 de 5 estrellas","La jarra es de un cristal muy fino y al mes se rajo , además la cafetera se empezó a salir por abajo. Una pérdida de dinero.",Nuria Blanco Rojo,Revisado en España el 2 de agosto de 2020
Mal funcionamiento,"1,0 de 5 estrellas","No hace las 6 tazas que indica, hace 3 y el resto sale por fuera de la cafetera, para devolver, mal producto",Martinez,Revisado en España el 22 de octubre de 2020
Peligro!!!!! Malísima!!!!,"1,0 de 5 estrellas","La compré hace seis meses y ha dejado de funcionar, así de facil. No la recomiendo.",JL,Revisado en España el 23 de febrero de 2021
Muy mala Cafetera,"1,0 de 5 estrellas",No vale para nada. No sale el Café.Muy mala Cafetera.No recomiendo su compra.,Nicolás,Revisado en España el 22 de marzo de 2021
Muy enfadada,"1,0 de 5 estrellas",Estoy muy decepcionada con este producto. Lo usé durante una semana y de repente parró de funcionar. No sé por qué. Ahora la luz roja se enciende pero nada sale y no hace nada. Estoy muy frustrada porque ahora tengo que comprar otra cafetera de nuevo. No recomiendo este producto para nada.,Elisabeth,Revisado en España el 28 de octubre de 2018
Defectuosa-No la compres,"1,0 de 5 estrellas","Funcionó correctamente una semana, después encendía la luz pero no calentaba ni suministraba el café. Una total decepción, he hecho la devolución con la garantía de Amazon.",olga,Revisado en España el 5 de mayo de 2020
baja calidad,"1,0 de 5 estrellas",Tengo la cafetera hace menos de un mes y la taza ya se rompio. Muy baja calidad.,Cristina Varon,Revisado en España el 30 de noviembre de 2020
muy malo,"1,0 de 5 estrellas","muy malo, he comprado en marzo y en agosto ya se me a estropeado, un dinero tirado a la basura",María José P. S,Revisado en España el 30 de agosto de 2020
Devolución le faltaba el filtro interior,"1,0 de 5 estrellas",Nos llegó a falta de un filtro interior y hubo que devolverlo.,F.B.,Revisado en España el 25 de enero de 2021
Nunca más,"1,0 de 5 estrellas","Jamás lo volvería comprar empecé hacer café y se salía todo el agua por debajo de la cafetera, fatal......",Cliente Amazon,Revisado en España el 26 de agosto de 2020
Horriblemente mala,"1,0 de 5 estrellas","Una autentica porqueria.
Tira mas cafe por fuera que dentro del recipiente y ahora pierde agua.Una basura.",Cliente Amazon,Revisado en España el 15 de agosto de 2020
Horrible,"1,0 de 5 estrellas","El café se sale por todos los lados, y lo poco que ha entrado en la cafetera, lleno de posos. Un horror",Raquelmb92,Revisado en España el 28 de marzo de 2020
Jarra agrietada,"1,0 de 5 estrellas",La jarra se me rompio solo usandola poca veces.solo con el calor de desprende la cafetera ya se agrieto,Maria,Revisado en España el 30 de abril de 2020
Penoso,"1,0 de 5 estrellas","No ha durado ni 2 meses, los tubos de obstruyen con facilidad y el vapor de agua que crea hace que los granos de café se salgan del filtro y se joda la cafetera. Malísima calidad.",Guillermo D.,Revisado en España el 2 de mayo de 2019
Vaso roto,"1,0 de 5 estrellas","Me ha durado muy pocos meses el vaso, se ha rajado solo del calor",Maria,Revisado en España el 29 de junio de 2020
Pesima,"1,0 de 5 estrellas","Boton de encendido roto el primer mes de uso.
Pésima",Lucia y.,Revisado en España el 4 de agosto de 2020
No me convence,"1,0 de 5 estrellas","No funciona bien ,se sale el café y tengo que colarlo",Anais,Revisado en España el 1 de julio de 2020
El café no sale bien,"1,0 de 5 estrellas","Muy mala calidad, se cuela todo el poso en la jarra, se sale el agua en la resistencia, no me ha gustado nada",Olga Lopez Sanchez,Revisado en España el 3 de mayo de 2019
Está bien pero no ha aguantado ni 3 meses,"1,0 de 5 estrellas","La he usado realmente poco, ni una vez a la semana y ya está rota. La enciendo, pero no calienta. No la recomiendo.",Martina,Revisado en España el 19 de marzo de 2019
No filtra bien.,"1,0 de 5 estrellas","Deja mucho que desear , el filtro no vale para nada , haces el café y no filtra bien deja muchos pozos de café.",juan a.,Revisado en España el 18 de febrero de 2019
Una caca,"1,0 de 5 estrellas","El primer día, la encendemos en el trabajo y PUF se rompe el cristal....",Carol,Revisado en España el 30 de mayo de 2019
Muy malo,"1,0 de 5 estrellas","Malisima, la compré en marzo y ya no funciona.",Alba,Revisado en España el 31 de mayo de 2019
Jarra frágil que se rompe con facilidad,"1,0 de 5 estrellas",La jarra es súper frágil se rompió por temperatura 2 semanas después de comprada,juliana fulleda,Revisado en España el 30 de noviembre de 2018
Lo barato sale caro,"1,0 de 5 estrellas","No me a durado ni dos días , muy mala compra",antonia,Revisado en España el 13 de diciembre de 2018
Cafetera,"1,0 de 5 estrellas",Fatal. Rota en 4 días. La jarra el primer dia se rajó por debajo. Y el piloto el tercer día dejó de funcionar...sale café pero...una porquería de cafetera,Cliente Amazon,Revisado en España el 3 de noviembre de 2019
Mala calidad.,"2,0 de 5 estrellas","La jarra se estalla con facilidad, o al menos las dos jarras que me han enviado. La que venía con la cafetera tardo unos meses, pero la que me enviaron de repuesto no ha tardado ni un mes.
El primer correo lo respondieron al momento, en cambio este último donde pedía la devolución del dinero(ya que la garantía no es eterna) todavía no ha sido contestado.",María S López,Revisado en España el 7 de septiembre de 2021
cafetera tristar,"2,0 de 5 estrellas","el encendido lo tiene en el lado izquierdo asi como el indicador de llenado, hay que voltear la cafetera para poderla llenar y encender, incomodo",manuela,Revisado en España el 6 de agosto de 2020
Poca duración,"2,0 de 5 estrellas",La cafetera hace bien el café pero al tercer uso la placa se hundió y hay que estar haciendo malabares para hacer cafe... No la recomiendo nada,Rubén Arias,Revisado en España el 17 de abril de 2020
Desborda el café del filtro,"2,0 de 5 estrellas","La cafetera funciona perfectamente, pero tienes que controlarla porque echa agua constantemente y si te despistas desborda el café del filtro y te queda el café lleno de posos de café. Esta bien para el precio, pero tiene ese pequeño fallo",Rut mella,Revisado en España el 23 de junio de 2019
Pufff,"2,0 de 5 estrellas",Puede pasar,David Sánchez,Revisado en España el 8 de septiembre de 2021
Pequeña,"2,0 de 5 estrellas",Es buena pero muy pequeña.,Elena Cores Leiro,Revisado en España el 2 de febrero de 2021
Pequeña pero por lo de mas cumple con las expectativas,"2,0 de 5 estrellas",Es un poco pequeña pero funciona muy bien,Estefania Garcia Vazquez,Revisado en España el 20 de agosto de 2020
No es lo esperado,"2,0 de 5 estrellas",Funciona muy bien .pero no hace buen cafe,Gr,Revisado en España el 20 de marzo de 2019
Mala calidad,"2,0 de 5 estrellas","Mala calidad, por algo es tan barata",Iluxiona,Revisado en España el 12 de diciembre de 2018
La jarra mal,"3,0 de 5 estrellas","Hola, compré esta cafetera y al poco tiempo se me rompió la jarra. Estoy pensando en comprarme otra, pero si va a ser de la misma calidad casi que mejor me compro otra. Alguna experiencia semejante?",mariona,Revisado en España el 14 de marzo de 2021
Bien calidad-Precio,"3,0 de 5 estrellas","Cafetera con buena relación calidad precio. La única precaución que hay que tener es no llenar mas de 3/4 el filtro de café, porque acabará rebosando por encima y atascará la cafetera.",Antonio,Revisado en España el 26 de abril de 2021
Esta bien para salir del paso.,"3,0 de 5 estrellas","No esta mal para salir del paso, pero el filtro que trae no filtra muy bien y acaba la parte baja llena de cafe, esto hace que a la cafetera caigan posos de cafe, con un filtro de papel pequeño hace el apaño. Por todo lo demas esta muy bien.",Nizkul,Revisado en España el 13 de octubre de 2020
Algo tedioso limpiarla.,"3,0 de 5 estrellas","Por su precio bien, pero resulta algo pesado limpiarla dia a dia.",Pablo,Revisado en España el 16 de octubre de 2021
Pequeña y funcional aunque muy ruidosa,"3,0 de 5 estrellas","Me la compré para la oficina y me va genial de tamaño perfecto, pero es demasiado ruidosa. Se pasa haciendo ruido 10 minutos. Por lo demás bien, calienta el agua rápido y se mantiene el café caliente un buen tiempo.",Isabel Gonzalez,Revisado en España el 5 de febrero de 2018
Bien para 1 u 2 personas,"3,0 de 5 estrellas","Realiza su funcion , aunq esperaba que tuvieta mas capacidad",Vero,Revisado en España el 28 de mayo de 2020
Cafetera tamaño juguete,"3,0 de 5 estrellas","La cafetera Tristán CM-1246 tiene muy buena apariencia y parece bien construida pero la capacidad del carafe es tan liliputiense, que a menos que su familia sean todos pigmieos dudo que alcance.",Cronopio,Revisado en España el 1 de enero de 2018
Bien,"3,0 de 5 estrellas","Esta bien, lo que un poco pequeña",Sonia pacheco,Revisado en España el 28 de mayo de 2020
Buena pero sin recambios baratos,"3,0 de 5 estrellas",La jarra se rompió y vale igual comprarla que una nueva,Sandra,Revisado en España el 4 de marzo de 2019
E un regalo,"3,0 de 5 estrellas",E un regalo,ibba p.,Revisado en Italia el 7 de enero de 2022
Buena relación calidad- precio,"4,0 de 5 estrellas","Play Video
Funciona correctamente y la entrega fué rápida.
Lo único a objetar es que es bastante lenta... Sale un chorrito muy pequeño.... Si vas con prisa por la mañana, es mejor ponerla mientras te arreglas porqué sinó has de estar unos 4/5 min esperando a que se haga el café.
Filtro lavable por lo que ahorras dinero y es más ecológico.
Yo le hecho unas 3/4 cucharitas de café, para dos vasos de café con leche.
Por el precio pagado está bien.",Cristina,Revisado en España el 31 de mayo de 2022
Rápida en la preparación.,"4,0 de 5 estrellas",En menos de dos minutos el café está listo.,Fernando,Revisado en España el 8 de agosto de 2021
Está bien,"4,0 de 5 estrellas",Muy buena por su precio. El material es de baja calidad pero cumple,Gloria,Revisado en España el 5 de marzo de 2021
Sin problema,"4,0 de 5 estrellas","He hecho ya unos cuantos cafés y en principio genial, pero en cambio al llenar más del máximo de agua, se sale por abajo cuando está haciendo café, puede ser de sobrepasar el límite?",Juan Escribano Carvajal,Revisado en España el 5 de abril de 2020
Bien,"4,0 de 5 estrellas",Hace su función. Por el precio q tiene está muy bien.,alejandro junquera,Revisado en España el 13 de noviembre de 2020
Producto útil,"4,0 de 5 estrellas",Una cafetera normality par su precio bajo,Cliente Amazon,Revisado en España el 19 de diciembre de 2020
"Ocupa poco espacio, aunque tiene bastante capacidad","4,0 de 5 estrellas",Va perfecta y muy fácil de limpiar,mercedes,Revisado en España el 26 de noviembre de 2020
Ocupa poco espacio y funciona genial,"4,0 de 5 estrellas","Me encanta, es pequeñita justo lomque buscaba",ROS,Revisado en España el 9 de noviembre de 2020
Cafe sin mas,"4,0 de 5 estrellas",Funciona correctamente,jose manuel,Revisado en España el 23 de febrero de 2021
Calidad /precio esta bien,"4,0 de 5 estrellas",No ocupa mucho espacio,david u.,Revisado en España el 23 de noviembre de 2020
Esta bien,"4,0 de 5 estrellas","El antigoteo no funciona muy bien , no se apaga sola como otras cuando esta listo el cafe ... Esta bien para el precio",Diego Salerno,Revisado en España el 7 de agosto de 2019
Suficiente,"4,0 de 5 estrellas","Es pequeña pero para dos no se necesita más. Hace el café rápido. Solo le pongo un pero, el compartimento del café se abre un poco mal",Mariajo Arias,Revisado en España el 15 de enero de 2019
Hace el café muy rápido,"4,0 de 5 estrellas","Lo que no me ha gustado es que tarde 40 minutos en vez de 5 en apagarse sola.
Yo prefiero el café frío.",Jesús Lozano Mosterín,Revisado en España el 17 de junio de 2019
Hace buen café y rápido,"4,0 de 5 estrellas","Es una cafetera que está bien para pocos cafés porque es pequeña, es muy rápida",Paula,Revisado en España el 27 de agosto de 2019
Muy pequeña,"4,0 de 5 estrellas","Justo lo que necesitaba, pequeña,ideal para una o dos personas!!",antonio,Revisado en España el 12 de agosto de 2020
Contenta,"4,0 de 5 estrellas","Ocupa poco espacio,es bastante rapida,el filtro muy bueno y el sistema antigoteo va muy bien",Mirinna,Revisado en España el 12 de julio de 2019
Ideal para viaje,"4,0 de 5 estrellas",Bastante pequeña,Zoripi,Revisado en España el 9 de agosto de 2020
bien,"4,0 de 5 estrellas",Buen producto,virginia,Revisado en España el 21 de septiembre de 2020
Bien!,"4,0 de 5 estrellas",Es un poco lenta pero cumple su función,Fabi R,Revisado en España el 21 de mayo de 2020
Simple pero sale bien el café,"4,0 de 5 estrellas",No está mal,lolo,Revisado en España el 7 de noviembre de 2019
Práctico,"4,0 de 5 estrellas",Está bien,Cliente Amazon,Revisado en España el 13 de enero de 2019
Pequeña cafetera,"4,0 de 5 estrellas",Es muy pequeña,Noel R.,Revisado en España el 21 de noviembre de 2018
Practica y facil de usar,"4,0 de 5 estrellas",Practica y facil de usar. Lo mejor es que la limpias con facilidad,Mattos Almendares,Revisado en España el 28 de abril de 2021
"Buena, barata y compacta.","5,0 de 5 estrellas","La cafetera está muy apañada. Es pequeña, lo cual hace que quepa en casi cualquier cocina, pero aún siendo pequeña le cabe bastante café. La primera vez la llene al máximo a ver cuántas tazas cundía y la verdad que tuve para unos 5 cafés cargados, 6 si no te gustan tanto.
Es rápida y no hace ruido apenas. Yo la recomiendo, y más por el precio que tiene.",Dario C.C.,Revisado en España el 8 de enero de 2020
"Una buena cafetera, pero con un bicho dentro de la caja de Amazon!","5,0 de 5 estrellas","Es muy buena, realiza su función correctamente. Eso si es una cafetera pequeña para max 2 tazas y media. Lo único malo es que vino un bicho de regalo en la caja de Amazon que me parece algo muy irresponsable por parte del equipo de Amazon debería fijarse bien cuando la van a cerrar.",Gisella,Revisado en España el 8 de octubre de 2020
Pequeña y Matona!!,"5,0 de 5 estrellas","Muy buen producto!!! La cafetera es pequeñita lo cual es genial para meter en cual lugar de la cocina/trabajo. Da para ""6"" tazas o para 3 taza de desayuno... pero es super rapida con lo cual se puede hacer una segunda ronda.... y y funciona perfecto.
Cero ruidos y la jarrita es de cristal

Al principio cuesta sacar y meter la jarra, pero es hasta que le coges el truco....

Muy recomendable!!!",Luis Otero,Revisado en España el 28 de enero de 2019
Muy buena relación calidad precio,"5,0 de 5 estrellas",Llegó a tiempo. Cafetera muy práctica y fácil de usar. Ocupa poco espacio.,Sass Martí,Revisado en España el 15 de junio de 2022
Buena compra,"5,0 de 5 estrellas",Para el precio que tiene funciona muy bien y hace un café rico 😋 sf d,catalina maria martinez torrus,Revisado en España el 28 de febrero de 2022
Buena cafetera de goteo,"5,0 de 5 estrellas","Buena cafetera, el café sale como a mi me gusta, lo hace rápido y lo mantiene caliente un buen rato, no puedo decir cuánto porque todavía no lo e dejado todo el tiempo, fácil de limpiar, es un poco pequeña para los que buscan más cantidad de café, pero para mi va perfecto.",angel martinez,Revisado en España el 19 de abril de 2020
Pequeña y sencilla,"5,0 de 5 estrellas","Cafetera de calidad de marca reconocida. Buscaba algo pequeño y acerté. Solo le veo un problema, en mi opinión determinante. Si se te rompe la jarra, no vale una ""del chino"" estandar ni pequeña, te ves obligado a comprar la original.",Fatima,Revisado en España el 17 de diciembre de 2020
tiene mucho uso y sigue perfecta.,"5,0 de 5 estrellas","Perfecta. La compre para la oficina y todos los compañeros la usamos, tiene mucho uso y sigue perfecta. De fácil limpieza , y muy buen funcionamiento. No hace apenas ruido! Y sale bastante!
Y a muy buen precio.",galadriiel,Revisado en España el 7 de junio de 2020
bueno bonito y barato,"5,0 de 5 estrellas","lo mejor de esta cefetera es su tamaño, sirve para dos o tres tazas, y lo bueno es que despues de usarla se puede guardar en cualquier lugar.
es bastante limpia",jav78,Revisado en España el 19 de diciembre de 2020
"Me gusta mucho es muy práctico, mantiene la temperatura del café en su punto","5,0 de 5 estrellas",Fácil de limpiar comdo y liviano,Estrella,Revisado en España el 15 de abril de 2022
"Pequeña, fácil de limpiar","5,0 de 5 estrellas",Es pequeñita por lo que cabe en cualquier sitio. Viene con un filtro lavable por lo que si no quieres comprar filtros de papel no hace falta.,Cristina Tejedor,Revisado en España el 20 de julio de 2020
Bien,"5,0 de 5 estrellas","Una cafetera de goteo sencilla. Hace café y ya. No da problemas, el antigoteo funciona, y el sabor es el del café que le pongas. No se le puede pedir más",Cliente Amazon,Revisado en España el 24 de noviembre de 2020
Recomendable,"5,0 de 5 estrellas",Para lo pequeña que es va muy bien y hace buen café,Cliente Amazon,Revisado en España el 17 de septiembre de 2021
Hace buen café y ocupa poco espacio.,"5,0 de 5 estrellas",Cafetera pequeña y resultona. La quería para una segunda vivienda pero me gusta cómo hace el café más que la que tengo en casa. Se limpia muy bien y ocupa poco espacio.,Cliente Amazon,Revisado en España el 22 de octubre de 2019
Un buen regalo para Navidad,"5,0 de 5 estrellas","Estoy encantada por su tamaño, ocupa muy poco. Fácil de usar y de limpiar,meto en el lavavajillas el filtro, la pieza donde se coloca y la jarra.",Ana Maria,Revisado en España el 5 de noviembre de 2020
Pequeña pero eficiente,"5,0 de 5 estrellas","Es perfecta para mi, si la lleno de agua hasta el 5 tengo dos buenas tazas de café americano, básicamente mucha agua y poco café, es pequeñita para ocupar poco espacio en la cocina, relación calidad-precio merece la pena hasta ahora",Olga Cruz,Revisado en España el 18 de agosto de 2018
"Pequeña pero eficaz,no ocupa espacio","5,0 de 5 estrellas","Es justo lo que buscaba, pequeña pero 6 tazas,se mantiene caliente en la base,y muy contenta,volvería a comprar sin duda! Muchas gracias",Pilar,Revisado en España el 10 de noviembre de 2020
Buenq y barata,"5,0 de 5 estrellas","Buen producto, aunque es para tres o cuatro tazas si eres de los que tomas mucho café de una vez.",Pere,Revisado en España el 10 de diciembre de 2020
Fenomenal!!!,"5,0 de 5 estrellas",Compre dos una para mi padre en navidad y otra para mi que ya la utilizo y va fenomenal!!,Loly D A,Revisado en España el 7 de diciembre de 2020
Lo recomiendo,"5,0 de 5 estrellas","Llegó super rapido, en muy buen estado, no es muy grande pero esta súper bien es más o menos el tamaño que buscaba.",Tatiana,Revisado en España el 22 de noviembre de 2020
Muy contenta con mi cafetera,"5,0 de 5 estrellas","Estoy muy contenta con la cafetera, un buen café recién hecho y a un precio inmejorable. Sin duda volvería a comprarla",Ana María Rodríguez Varon,Revisado en España el 1 de octubre de 2020
Relación precio-valor,"5,0 de 5 estrellas","Hasta esta mañana muy buena opción ocupa poco espacio, es rápida y cumple al 100% su función. Definitivamente fue buena compra.",Hugo Alejandro Gil,Revisado en España el 20 de junio de 2020
Pequeña pero matona,"5,0 de 5 estrellas",Buena cafetera de tamaño reducido pero muy eficiente,Francisco J.,Revisado en España el 9 de agosto de 2021
Bien calidad precio,"5,0 de 5 estrellas",Como en las fotos,Teresa,Revisado en España el 13 de noviembre de 2021
No está mal!!,"5,0 de 5 estrellas",Está bien podría ser más pesada para dar más seguridad y no tanto plástico pero bueno está bien !!,judith Antolí Bosch.,Revisado en España el 4 de junio de 2020
Genial,"5,0 de 5 estrellas",El precio es irrisorio por lo que da. Calidad genial. Limpieza genial.,Xavi,Revisado en España el 28 de febrero de 2021
Facil,"5,0 de 5 estrellas",Es pequeña y fácil de utilizar por ahora me a ido bien estoy contenta con ella !,fernanda,Revisado en España el 22 de enero de 2021
Cafetera básica,"5,0 de 5 estrellas",La tengo menos de un mes y de momento perfecta. Tamaño pequeño pero esque yo andaba buscando algo así.,MARIA,Revisado en España el 14 de abril de 2020
Muy bjena,"5,0 de 5 estrellas","Todo, perfecto, buen funcionamiento, nada de ruido, .
La recomiendo",Cliente Amazon,Revisado en España el 24 de enero de 2021
Muy bien,"5,0 de 5 estrellas","Perfecta, llevo un tiempo utilizándola y sin problemas, además prepara el café rápido",Luis,Revisado en España el 30 de noviembre de 2020
Cafetera,"5,0 de 5 estrellas",Me gusta porque es una forma rápida y cómoda de hacer café. Deja algo de poso en el fondo de la taza pero no afecta a sabor,Cliente Amazon,Revisado en España el 14 de junio de 2019
Calidad/precio,"5,0 de 5 estrellas",Fácil de usar.,Ramón,Revisado en España el 5 de julio de 2021
