title,rating,body,author,date
"MINICAFETERA COMPACTA Y FUNCIONAL, pero LEER INSTRUCCIONES ANTES!!!!","5,0 de 5 estrellas","Como somos un poco vagos, la empezamos a usar, sin leer las instrucciones, y nos asustamos pq costaba muchísimo apretar el pistón, demasiado... y encima no salía bien el café...culpa nuestraaa upps....resulta que adentro de la cafetera hay un papel que hay que sacar!!!...jiji...despúes de sacarlo, y sacar también una pequeña pieza que no sabíamos muy bien para que servía, ahí ya si funcionó normal y sacó el café....Cuesta un poquito igualmente, pero normal porque tiene que pinchar la cápsula. Hay que poner el agua muy caliente, casi hirviendo, (que la hice con un hervidor portátil que compré)...
Contentísima, porque tuve mi café, (soy muuy cafetera)...ya por la mañana en el camping...en mi mesita, eso para mí es impagable!!! El material se ve de calidad, es pequeñita y muy llevable, eso tmb me gusta, y tiene pocos accesorios, así que es cómoda de lavar también. Muy feliz pues tenía miedo de cómo iba a salir el café y de que funcionará bien, pero leí que este modelo era mejor que su antedecedor, y me animé porque además las criticas eran casi todas buenas. No me arrepiento de la compra y lo recomiendo.",LOISA FE,Revisado en España el 14 de abril de 2023
Sale bueno cafe,"5,0 de 5 estrellas",Que es fácil de hacer cafe,Rosa,Revisado en España el 6 de abril de 2023
Tu cápsula nespresso donde tu quieras.,"5,0 de 5 estrellas","Me informe bien antes de la compra, mire los otros modelos de wacaco pero al final que si el adaptador para capsulas, que si el accesorio barista para mas agua, los ""que si"" se acumulaban y al final mucho dinero. Al final encontré que Wacaco tenía este modelo e indagé sobre el. Precisamente corregía, al menos bajo mi punto de vista, todo aquellos ""defectos"" de los otros modelos el poder poner la cápsula sin tener que comprar el adaptador, es más pequeña por lo tanto más cómoda de llevar y al menos a mí me parecía más facil de rellenar.

Me llegó y ¿Qué vas ha hacer? Pues un café. Compre unas capsulas originales y otras compatibles, si se prueban las cosas se pruebas bien.

Cosas buenas:
-La máquina es muy sencilla, se prepara en un momento.
-El café esta bueno.
-Muy fácil de limpiar.
-Las cuchillas para perforar las capsulas, tu capsula se va a abrir si o si.
-Da igual capsulas originales o compatibles, funcionan igual de bien.

Cosas malas:

-El agua debe estar hirviendo o lo más caliente posible. Eso es debido a que cuando pasa por la máquina pierde temperatura y la perdida se nota, ya depende del gusto de cada cual con respecto a querer café mas caliente o frio.. Esto se puede solucionar facilmente precalentando, le echas agua caliente la dejas hay un poco, un minuto por ejemplo y bombeas ese agua para que se caliente todo el mecanismo. Luego te haces tu café tan normal y listo, sin problema.

Recomendaciones:
-Si se puede precalentar mejor.
-Al bombeo hay que cogerle el truco, es mejor un bombeo con presion uniforme y constante, así se consiguen los mejores resultados.
-Para bombear, si lo haces con los dedos se puede sin problema pero es más comodo entrelazar las manos apoyando la palanca de bombeo en una de las manos y dejar que los brazos hagan el trabajo(como si quisieras aplastarlo).

Conclusión:

Funciona muy bien, cumple con lo que dice y buen producto. Eso si, recuerda, cuanto más caliente el agua mejor. :)",Francisco P M,Revisado en España el 14 de febrero de 2023
NO SIRVE,"1,0 de 5 estrellas",Primero empezó a sacar agua por todos lados y no café . No tenía ni un mes cuando se presentó este problema/ después simplemente el dispositivo donde va la cápsula se atoró y ya no se puede abrir . La tuve que tirar a la basura,Alejandro P,Revisado en México el 8 de agosto de 2024
Buena calidad,"5,0 de 5 estrellas",Es para regalar 👌🏼,Caja dañada 😪,Revisado en México el 2 de julio de 2024
Funcionamiento,"4,0 de 5 estrellas",Fácil de usar y con buen resultado y sabor del cafe,Victor M Blazquez Fernandez,Revisado en España el 2 de abril de 2024
Muy práctico,"5,0 de 5 estrellas",Me he llevado de viaje y en un momento y cuando quieras te puedes hacer el café. Sale muy bueno,Cliente Amazon,Revisado en España el 19 de junio de 2024
Calidad mala,"1,0 de 5 estrellas",No tiene la calidad para lo que vale. No la he podido usar ni una vez. No la recomiendo nada!!!,Sara,Revisado en España el 12 de junio de 2024
Muy estupenda,"5,0 de 5 estrellas","Pequeña, compacta. Impresiona de materiales de calidad. El café espumoso, sin que suponga esfuerzo. Estoy encantado",Cliente,Revisado en España el 4 de agosto de 2024
El producto se ajusta a las especificaciones.,"5,0 de 5 estrellas",Él artículo llegó de manera oportuna y embalado en buenas condiciones. Funcionamiento correcto!,Javier Valero Torres,Revisado en España el 10 de julio de 2024
Maravillosa,"4,0 de 5 estrellas","Uno falló que yo no me di cuenta es que no lleva batería, tienes que meterle el agua hirviendo directamente, pero vamos es una maravilla, nosotras la usamos cuando nos vamos con la furgo por ahí",Lidia,Revisado en España el 6 de junio de 2024
Mejor de lo que me esperaba.,"5,0 de 5 estrellas","La verdad es que mucho mejor de lo que me esperaba. Se coloca la capsula (nexpresso o compatible, pues funciona con todas) en la parte inferior, y se rellena el deposito con la cantidad de agua de una taza (tampoco cabe más) y vas apretando hasta que no sale más. Si que es verdad que hay que hacer cierta fuerza al apretar para conseguir extraer el café, pero apoyándote cómodamente se puede hacer con paciencia. El café al final queda exactamente que uno sacado con la maquina. Hicimos varios a mano y varios con la maquina y nadie acertó. Lo único que necesitas es la capsula y agua caliente eso si... no he probado de hacerlo con agua fría pero seguro que debe funcionar al fin y al cabo. (no lleva pilas ni bateria) no hay partes eléctricas así que se lava muy fácilmente. Además una vez recogido apenas ocupa espacio como una lata de refresco. Muy contento.",DPJ,Revisado en España el 2 de enero de 2024
Guapa,"5,0 de 5 estrellas","Ya no mi funciona, pero gracias a Amazon mi aceptaron la devolución y todo",soufiane,Revisado en España el 28 de mayo de 2024
Interesante aunque no perfecto.,"3,0 de 5 estrellas","Es un producto muy interesante y divertido pero tiene algún que otro defecto. Por ejemplo, la goma que hace de junta en el difusor no queda bien sellada y a veces al presionar sale café por donde no se le espera.

Otro detalle es que el bombeo resulta lento y cansino. Al final, desde que empiezas a preparar todo hasta que tienes el café hecho y el aparato lavado pasa un buen rato, bastante más que el que intentan promocionar.

En definitiva, no lo recomiendo como para hacer café de forma regular todos los días, pero para usar de vez en cuando en alguna escapada o similar puede ser útil.",José,Revisado en España el 14 de febrero de 2024
Cumple su función,"4,0 de 5 estrellas","Este modelo está muy bien y cumple su función, pero la placa de abajo no perfora las cápsulas. La idea que sea de plástico dinamita el buen diseño.",Laura,Revisado en España el 22 de enero de 2024
Especial,"4,0 de 5 estrellas",El tamaño y que no necesite bateria para que funcione lo que menos poca capacidad de agua,pilar,Revisado en España el 15 de diciembre de 2023
Funciona bem,"5,0 de 5 estrellas",Funciona bem,Antonio Costa,Revisado en España el 10 de abril de 2024
Buen cafe donde quieras,"5,0 de 5 estrellas","Me gusta, es practico y a buen precio, el cafe pierde temperatura en el proceso pero el sabor es lo que importa",Marcel Marchán,Revisado en España el 22 de enero de 2024
No funciona,"1,0 de 5 estrellas",Le doy una estrella por que no puedo darle menos lo compre como regalo de reyes i lo tuve que devolver ya que la presion que ejerces para la salida del cafe se acumulo y no salio cafe ni funcionaba. Al contactar con el vendedor lo unico que hizo fue enviarme un enlace que estaba roto. Fue atencion al cliente de amazon los que me apoyaron y ayudaron. No volvere a comprar esta marca cafetera.,Mireia,Revisado en España el 21 de enero de 2024
Imposible desenroscar,"2,0 de 5 estrellas","Muy bien todo, pero desenroscar la cafetera para sacar la cápsula es una odisea. Misión imposible. Si quieres hacerte dos cafés seguidos, olvídate. Con suerte la desenroscar el día siguiente cuando baja un poco la presión (me imagino).",Katerina Sforza,Revisado en España el 9 de abril de 2024
Café viajero,"5,0 de 5 estrellas","Es una excelente opción para viajeros, tiene buena presión y el café que prepara queda espumado y muy rico.",Cliente de Amazon,Revisado en México el 16 de abril de 2024
Lo que necesitaba,"5,0 de 5 estrellas","Café mejor de lo esperado ..realmente expresso y su transportabilidad es genial. El agua caliente que necesita, lo consigues casi en cualquier lado",Alexa,Revisado en México el 26 de marzo de 2024
