title,rating,body,author,date
AL RICO CAFÉ,"4,0 de 5 estrellas","Se trata de una cafetera de estilo italiano fabricada en acero inoxidable con una capacidad para 6 tazas. Se puede usar tanto en cocina de gas, como vitrocerámica e inducción, con resultados similares. La cafetera se desmonta completamente, lo que facilita su lavado. Es apta para lavar en el lavavajillas.

La capacidad de la cafetera es de 6 tazas, pero a mi no me llega para 6 cafés, a no ser que me los eche muy cortos. Yo calculo que salen unos tres cafés de mi gusto, pero esto me pasa con muchas cafeteras de este tipo.

El acabado es correcto, no es nada especial, pero está bien hecha, lo único que no me ha gustado es que la tapa es muy finita y que el borde superior debería haber sido más redondeado o ancho ya que al agarrar de esa zona para abrir la cafetera la sensación es de que nos podemos lastimar, pero no ha sido el caso y no creo que lo sea, pero no es cómodo.

El asa es de plástico duro, amarrado a la cafetera por un tornillo. El agarre es fuerte y da sensación de seguridad. Los filtros hacen bien su trabajo, no dejan pasar el café molido, sólo el agua. La junta que evita que el agua se salga, funciona correctamente. Con el tiempo estas juntas se estropean, y entonces notaremos como se vierte agua mientras hacemos el café, esto es normal. La solución es comprar otra igual y cambiarla, y así tendremos una cafetera nueva 😉

Con el paso del tiempo la parte de abajo de la cafetera y más aún si se usa con cocina de gas, se ennegrece, pero esto pasa con todas. Si la lavamos bien cada vez que la usemos, este ennegrecimiento será menor y más dilatado en el tiempo.

Personalmente el café que se hace en este tipo de cafeteras es el que más me gusta, y esta de la que escribo no es la excepción, hace un café muy rico, eso sí, hay que usar un buen café, tampoco hace milagros 😜

En la parte inferior es donde se echa el agua, hasta el tornillo, no sobrepasarlo. El café molido se echa el filtro, se tupe un poquito, se cierra y se pone al fuego o vitro. Y unos minutitos después podremos disfrutar de un delicioso café. PRECAUCIÓN, no tocar la cafetera por la parte de metal cuando se acabe de usar, hay peligro de quemaduras, cogerla siempre por el asa.

Recomiendo esta cafetera, ya que hace un café muy rico y considero que tiene una relación calidad - precio bastante buena.

Espero que mis comentarios sean de ayuda 👍 Saludos y a disfrutar de un buen cafelito en buena compañía ✌",AM,Revisado en España el 7 de marzo de 2022
Como las de toda la vida pero de diseño moderno,"4,0 de 5 estrellas","Estamos ante una cafetera tipo italiana de las de toda la vida, construida en acero inoxidable, con una capacidad máxima de 300ml lo que da para unas 6 tazas.
Es de la casa Jonzzy, se puede utilizar tanto en vitro, como en inducción o gas, es de pequeño tamaño por lo que podemos o usarla en casa para pocos comensales o para llevarla al trabajo, tiene unas medias de 20 x 12 cm aprox, no tiene la típica forma de lineas rectas, es más moderna y es un poco mas curva, el asa de donde se coge tiene un buen tamaño lo cual me alegra ya que algunas de las antiguas se partían por ese sitio y era muy molesto encontrar un mango igual para arreglarlo, va con su filtro interior y con gomas de gran calidad.

Os explico que significan las estrellas que le doy en mi caso al producto.

⭐️🕳🕳🕳🕳 1 estrella - No lo recomiendo para nada, Mala calidad
⭐️⭐️🕳🕳🕳 2 estrellas - No lo recomiendo salvo que cambien los fallos o calidad, Fallos multiples, Precio muy alto
⭐️⭐️⭐️🕳🕳 3 estrellas - Es pasable, Tiene algunos fallos pero la relacion calidad precio es lo que hay
⭐️⭐️⭐️⭐️🕳 4 estrellas - Producto bastante aceptable, cumple con lo que promete
⭐️⭐️⭐️⭐️⭐️ 5 estrellas - Producto que recomiendo totalmente, Me ha sorprendido",Freedom,Revisado en España el 7 de abril de 2022
"PUES ESO UNA CAFETERA….NORMAL, USO EN VITRO, GAS E INDUCCION","4,0 de 5 estrellas","Me llega para su revisión una cafetera para hacer cafés expressó,

Llega en una cajilla de cartón blanca con fotografía del producto y en su interior tenemos la cafetera.
Me gusta mucho el café de cafetera expresó, la calidad del café que consigues, a mi parecer es mejor que las de capsulas (además del ahorro que supone) y eso que también tengo y para los cafés rápidos la uso.
Para disfrutar de los desayunos con un buen café, está es la cafetera, mejor sabor e intensidad.
La cafetera es normal, de acero inoxidable para 6 tazas, aunque yo mas de 3 no saco, es verdad que me hecho bastante, pero no cro que llegue de todas formas.

Una gran ventaja que tiene esta cafetera es su compatibilidad con con cocina de gas, vitrocerámica e inducción, por lo que no te tienes que preocupar si te servirá.

El diseño es normal, el que tienen ahora la mayoría de este producto y un asa de negra de un material termoaislante ergonómico.

En resumen, una cafetera adecuada en acero normal y con un precio adecuado. Recomendable

Si os ha gustado la reseña, las fotos y te han ayudado dale al útil 👍.. Gracias",Daniel,Revisado en España el 24 de marzo de 2022
𝓛𝓪 𝓬𝓪𝓯𝓮𝓽𝓮𝓻𝓪 𝓿𝓪 𝓶𝓾𝔂 𝓫𝓲𝓮𝓷 pero para mí el asa es un poco corta,"4,0 de 5 estrellas","Aunque en la caja de esta cafetera pone 𝒾𝓃𝒹𝓊𝒸𝒸𝒾ó𝓃, se puede utilizar en 𝓉𝑜𝒹𝑜 𝓉𝒾𝓅𝑜 𝒹𝑒 𝒸𝑜𝒸𝒾𝓃𝒶𝓈. En casa la usamos con nuestra 𝒸𝑜𝒸𝒾𝓃𝒶 𝒹𝑒 𝑔𝒶𝓈 y va muy bien.

Es 𝓇á𝓅𝒾𝒹𝒶 y 𝓋𝒾𝑒𝓇𝓉𝑒 𝒷𝒾𝑒𝓃 el café por lo que nunca caen gotas fuera de la taza ni chorrea por la cafetera.

Tiene una capacidad de 300 ml, lo que en teoría da para 𝟨 𝓉𝒶𝓏𝒶𝓈 a no ser que tengamos comensales muy cafeteros en cuyo caso se queda en 𝟥 𝑜 𝟦 𝓉𝒶𝓏𝒶𝓈. De todos modos si tenemos que hacer otra cafetera, no hay problema. Como ya he dicho es rápida y antes de que se haya enfriado el café que has servido ya tienes hecha la segunda tanda.

Tiene un diseño esbelto y elegante. Los acabados están muy bien y enjuagándola con agua después del uso queda perfecta (nosotros la limpiamos sólo con agua para que vaya quedando el gusto del café). También se puede lavar en el lavavajillas.

Nos gusta mucho esta cafetera y mi marido y yo sólo discrepamos en un punto: Yo considero que el asa es un poco corta (7 cm) mientras que a él le parece que tiene el tamaño adecuado, que sólo es cuestión de 𝒶𝑔𝒶𝓇𝓇𝒶𝓇𝓁𝒶 𝒸𝑜𝓃 𝒹𝑒𝓁𝒾𝒸𝒶𝒹𝑒𝓏𝒶 porque así se gobierna mejor.",Cay Oncena,Revisado en España el 19 de marzo de 2022
El tamaño que necesitaba,"4,0 de 5 estrellas","Tengo cafeteras más grandes y otra más pequeña para 2 tazas. En casa solemos tomar el café dos personas, pero la de 2 tazas se nos queda excesivamente pequeña. Por eso esta cafetera de 6 tazas me parece que tenía el tamaño adecuado para esos dos cafés largos.
El diseño es bonito y está bien acabada, aunque es bastante ligera . Menos pesada que otras similares lo que me hace pesar que tampco es de una calidad premium,
No obstante en la vitro de inducción va sin problemas. Prepara el café rapido, se sirve bien con ella y la tapa que lleva ayuda a ello .

Quizás las única pega que le pongo es que la parte superior, la boca, es excesivamente pequeña, tengo la mano grande y me ""dificulta"" el lavado (aunque digan que estas cafeteras no hace falta fregarlas en exceso). Preferiría un diseño con una boca un pelín más grande.

Me parece una opción a tenerla en cuenta teniendo en cuenta además su precios (22 euros al escribir esta reseña)

Espero que te sea útil",PEPE,Revisado en España el 12 de marzo de 2022
Buena calidad y el café listo en 2 minutos,"4,0 de 5 estrellas","Llevo un tiempo usándola y me es muy práctica.

👨🏼‍💻EXPERIENCIA:
La cafetera funciona perfectamente en inducción y el café está listo e 2 minutos. El proceso es muy fácil y se hace en 3 sencillos pasos: llenar la cazoleta inferior de agua, echar el café en el filtro y ponerla al fuego.

Aunque el sabor depende bastante del café que se usa, a mí personalmente, usando el mismo café, en este tipo de cafeteras me sabe mejor.

🏭FABRICACIÓN Y CALIDADES:
Es toda de acero inoxidable excepto el mango y el útil para abrir la tapa, con unos buenos acabados. Me ha gustado mucho el tipo de dispensador que tiene, que es antigoteo y evita posibles derrames cuando se echa el café.

👎🏼DESVENTAJAS:
En la descripción pone que es para 6 tazas pero a mí como mucho me da para 4 si con con leche y de tamaño medio. Quizá de para 6 si son muy pequeñas.

Espero que esta opinión te haya resultado útil 😊.
👇🏼👇🏼",Jusaba,Revisado en España el 1 de abril de 2022
"Tipica cafetera de ""2a hornada"", funciona bien, de acero, bien construida","4,0 de 5 estrellas","Se trata de una cafetera italiana. Pues esta es para mi el segundo tipo de cafetera, el primer tipo eran aquellas con base hexagonal (o septagonal, no recuerdo bien). Aquellas funcionaban bastante bien, si bien es cierto que habia que pillarles la cantidad del agua y tambien apretarlas bien porque sino podia salir el agua.
En este caso, la cafetera viene a ser igual. No noto una gran diferencia con respecto a las antiguas, pero me parece bien por varios motivos.
Por un lado funciona bien, no tiene mucho secreto a no ser que nunca las hayas usado.
Funciona en vitroceramica, a diferencia de otras que no era posible, asi que perfecto porque sino no hubiera podido usarla en casa.
Prefiero este material que el de algunas antiguas, puesto que aquellos a veces tenian capas de pintura o metales de dudosa calidad, y con el tiempo se desgastaban bastante. En este caso seguramente tambien se desgaste, pero sin pinturas y el metal parece mejor.

Pros:
-Buena calidad
-Facil de usar
-Funciona bien
-Excelentes materiales

Contras:
-Ninguno",Carlos,Revisado en España el 29 de marzo de 2022
"Buena y elegante, aunque para 6 tazas... justa","4,0 de 5 estrellas","Lo primero que tengo que decir, que lo que me llamó la atención inicialmente fue el tamaño de la cafetera, pues me la esperaba más grande. Yo dividía las cafeteras entre grandes (familiares), la que tenía y las pequeñas, las de 1 o 2 tazas y pensaba que ésta al ser de 6 tazas sería de las grandes... Bueno, yo no diría que sea grande , sino mediana y que 6 tazas, será para expresso y no 6 tazas café con leche. Es cierto, que pronto se me olvida y veo lo bonita que es, lo bien hecha que está en acero inoxidable y lo manejable y perdurable que será.. Obviamente es apta para cocinas de inducción y es perfecta para un regalo... Pero si vienen muchos invitados a casa... tendremos que hacer varias cafeteras, o coger la antigua, que tiene un volumen mayor, de 500ml. Pero ésto , sabiéndolo, no es un problema, sobretodo viendo lo bonita y buena que es la cafetera. Creo que el precio está bien, rondando los 20 euros. Con todo, la valoro con 4 estrellas.

Espero que haya sido útil mi valoración",World Leader Pretend,Revisado en España el 28 de marzo de 2022
Muy contentos,"4,0 de 5 estrellas","Llevamos un par de meses usándola. Antes éramos de café de cápsula pero era muy aparatoso y tomamos bastante café y decidimos probar las clásicas de toda la vida.
No hay color, la calidad de los cafés y el sabor son mucho mejores (si compras un café decente).
Éramos un poco reacios por qué no sabíamos si en la vitrocerámica funcionaria bien, habíamos leído comentarios al respecto de otras cafeteras similares, pero ningún problema, funciona a la perfección.
Voy a poner dos pegas, que no son tales. La primera, una vez que el café está saliendo, calienta mucho la tapita y no puedes levantarla sin quemarte para ver si el café está ya, con lo que tienes que cogerle el punto o usar algo para levantar la tapa.
La segunda, qu aun siendo de ""6 tazas"" la veo algo pequeña. Para cuatro personas ya se queda justita, así que si tomas mucho o sois más de 3 en casa iría a por la de 8 directamente.",Sr. y Sra. Zoidberg,Revisado en España el 5 de marzo de 2022
Cafetera italiana de acero inoxidable.-,"4,0 de 5 estrellas","Esta cafetera es de las que se llaman italianas. Hace el café cuando hierve el agua en el recipiente inferior, sube por la presión del vapor, se filtra a través de la carga de café molido, y se llena el recipiente superior con café. Es el que más me gusta porque no se hace tan fuerte como el expreso, aunque también puedes graduarlo según la carga de café molido que le pongas y según lo que compactes el café chafándolo. El material se puede apreciar que es de buena calidad y tiene una válvula de seguridad en el recipiente inferior. El asa para sujetarla es un poco pequeña si tienes la mano grande. La capacidad me parece un poco justa para seis tazas según se anuncia, considerando que se ajusta mejor a cuatro tazas, aunque también depende de la cantidad que sirvas en cada taza. Todo es de acero inoxidable, incluido el filtro para el café y la junta es de silicona.",Verano,Revisado en España el 10 de marzo de 2022
"Sencilla, útil y con buenos acabados","4,0 de 5 estrellas","Cafetera italiana en acero inox.
Actualmente se encuentra a un precio de 18€ (versión 6 tazas).

✅ Cafetera normal y corriente. Si vais a un bazar os podéis encontrar con exactamente la misma (mis padres compraron una y es IGUAL a esta). Tiene capacidad de hasta 300ml lo que correspondería a unas 6 tazas. Tenemos disponible para compra la versión de 4 y de 10 tazas.

✅ El diseño está bien, con buenos acabados y sin fallos. Lo dicho, es una cafetera normalilla que podríamos encontrar en cualquier lado. Lo más probable es que se nos amarilleee con el uso.

EN RESUMEN: Funciona bien y es de la calidad esperada. Como cualquier otra que podrías comprarte en el bazar. Precio medio, no está más barata que en tienda.",Yessica,Revisado en España el 6 de marzo de 2022
Buena calidad y buen café,"4,0 de 5 estrellas","Esta cafetera italiana o tipo moka, permite calentar el agua, en cualquier cocina o placa, gas, vitrocerámica o inducción, por lo que si utilizamos
este último el agua hervirá en muy poco tiempo. Está hecha de acero inoxidable y tiene una forma muy moderna y elegante.

La capacidad es de 6 tazas de café, con el depósito del agua de la parte inferior. Se desmonta fácilmente a rosca, y se puede lavar en el lavavajillas, o a mano. El mango es de plástico de color negro y se sujeta bien.

Conviene lavar la cafetera antes de usarla. El café tiene buena densidad, parecido al expreso, pero un poco más suave. Es bastante rápida, porque en unos minutos tenemos un buen café, para tomarlo de desayuno, sobremesa o cuando nos apetezca.",North wind,Revisado en España el 27 de marzo de 2022
cafe expreso recien hecho,"4,0 de 5 estrellas","CAfetera italiana para preparar de 4 a 6 tazas de cafes, la uso en un fuego pequeño de gas y en 5 minutos tengo el cafe listo, se lava facil muy importante y al cojerla no te quemas",Jm,Revisado en España el 4 de marzo de 2022
Inducción 👍,"4,0 de 5 estrellas","Ojo que los 6 cafés es tipo expresso, si eres cafetero de los que te sirves una buena taza para desayunar da para 2 personas como mucho.
Dicho este que pasa xon todas las marcas, se ve de buena calidad y llega bien protegido, en perfecto estado.
A ver si dura mucho, que a veces da problemas el asa",Alejandro's Mum,Revisado en España el 31 de marzo de 2022
Un diseño bonito.,"4,0 de 5 estrellas","Para muchos baristas dicen que este tipo de cafeteras italianas son las mejores por hacer un excelente café.

Su diseño es bonito, con una estética muy elegante.

Todo el conjunto es de acero inoxidable.

En mi opinión está muy bien fabricada.

La hemos probado y no nos ha fallado, hemos hecho un café excelente, y el olor que emana cuando sube es magnífico.

Las dimensiones y el peso las podéis ver en las imágenes.

La cafetera de las fotos es para 6 tazas.

La experiencia con este producto ha sido positiva.",Indians,Revisado en España el 11 de marzo de 2022
Cafetera con un buen diseño y café con buen sabor,"5,0 de 5 estrellas",Me gusta mucho que la capacidad donde se deposita el café que no llega a la parte superior cuando termina de salir como me sucedía con una que tenía anteriormente de otra marca que en ocasiones salpica a fuera,alfonso,Revisado en España el 21 de abril de 2022
Cafetera bonita,"5,0 de 5 estrellas",Bonita y práctica. Hace buen café y no te quemas al cogerla por el asa.,Isabel,Revisado en España el 1 de noviembre de 2022
Muy funcional,"5,0 de 5 estrellas",Lo que yo quería y muy bonita.,Bego,Revisado en España el 13 de febrero de 2023
Funciona perfectamente en inducción,"5,0 de 5 estrellas","La cafetera que teníamos antigua no funcionaba en la nueva placa de inducción y está funciona perfectamente.Es para 9 pero tiene un tamaño medio, no excesivamente grande.",Olaguiyus,Revisado en España el 30 de marzo de 2022
Cafetera perfecta,"5,0 de 5 estrellas","Cafetera buena calidad precio, la volvería a comprar sin dudarlo",Selene Abia Román,Revisado en España el 12 de noviembre de 2022
Muy rico café,"5,0 de 5 estrellas",El café sube muy rápido y bien,Manuel,Revisado en España el 27 de enero de 2023
El material,"5,0 de 5 estrellas",Para hacer café,Cliente Amazon,Revisado en España el 15 de febrero de 2023
Bien café,"5,0 de 5 estrellas",Buen café,Cs,Revisado en España el 19 de enero de 2023
Exactamente como la descripción y lo que estábamos buscando,"5,0 de 5 estrellas","La calidad y acabados del producto ,la rapidez de entrega",Alicia Meca Toledo,Revisado en España el 3 de julio de 2022
Su diseñó,"5,0 de 5 estrellas","Es una cafetea de diseño bonita
Hace el café rico",esther sanchez beneito,Revisado en España el 3 de agosto de 2022
Buena Cafetera,"5,0 de 5 estrellas","Cafetera tradicional que prepara buen cafe,sencilla con bonito diseño.",Joseba,Revisado en España el 1 de septiembre de 2022
La cafetera cumple mis expectativas,"5,0 de 5 estrellas","La cafetera es perfecta, Justo lo que estaba buscando y con respecto a la calidad- precio ideal.",Inma,Revisado en España el 13 de abril de 2022
Buena y práctica,"5,0 de 5 estrellas",Todo bien,jesus r.,Revisado en España el 20 de octubre de 2022
Excelente,"5,0 de 5 estrellas",Mejor imposible es Excelente,Carlos rojas,Revisado en España el 15 de mayo de 2022
Buena calidad pero un poco alta de precio,"5,0 de 5 estrellas",Buena calidad pero un poco alta de precio,francisco j.,Revisado en España el 12 de abril de 2022
Por ahora muy bien,"5,0 de 5 estrellas",Por ahora está perfecta,carmen,Revisado en España el 21 de abril de 2022
Hace muy bien el café .,"5,0 de 5 estrellas","Play Video
Cafetera Italiana en Acero Inoxidable, 6 tazas .

Cómoda de usar.

Se trata de una cafetera pequeña , de 6 tazas y unos 300ml y fácil de usar para tomar una taza de café rápidamente .

Está hecha en acero inoxidable brillante con mango negro muy cómoda y manejable , sirve para cocinas de inducción , vitrocerámica y gas .

Es una cafetera de tipo italiana con una base ancha para difundir mejor el calor .

Es de fabricación china y distribuida en España .

Según el fabricante se ponen feas con el uso , hay que mantener una buena limpieza después de su uso .

Se limpia en el lavavajillas pero es mejor a mano y con un producto adecuado .

La he usado varias veces y el café sale intenso .

Me parece correcta .",Luis Jesús García granda,Revisado en España el 5 de marzo de 2022
Bien acabada y todo correcto. calidad muy aceptable.,"5,0 de 5 estrellas","Viene en una correcta caja y con una presentación aceptable.
No trae ningún tipo de instrucciones ni consejos de utilización ni limpieza.Está fabricada en china e importada por una empresa en Valencia.

La primera impresión es buena, ya que el acero es brillante y pulido.

Quizás la he notado ligera y con poco peso.

El asa y el pulsador de plástico son sencillos, pero están bien rematados y con un tacto agradable.
Las piezas interiores están bien terminadas también y con los bordes pulidos. Nada raro.

La junta es siliconada o de plástico blanco semitransparente, blandita y flexible. Yo creo que es igual a la junta de mi otra cafetera de marca, por lo que si son iguales, perfecto. Las juntas se suelen estropear con el uso, y hay que cambiarlas. Me gusta.

En general la cafetera está bien fabricada y con una calidad muy correcta. No es nada especial, ni llama la atención, pero está bien.

Primero la he utilizado con agua y un poco de vinagre, para limpiarla bien, y quitarlo todos los restos de grasa de la fabricación. Después he repetido ya solo con agua. Y después me he tomado un rico cafe. Lo he hecho en la vitrocerámica, y me ha parecido que se ha calentado muy rápido, perfecto.

Hay que tener en cuenta que estas cafeteras se manchan fácilmente, sobre todo por la base, pierden el brillo y se ponen feas. Recomiendo usar un estropajo muy fino con el producto de limpiar las vitrocerámicas, quedan nuevas.",Nina y Manolo.,Revisado en España el 2 de marzo de 2022
Buenos materiales y fácil de limpiar,"5,0 de 5 estrellas","Me encanta el café, y la verdad es que en momentos diferentes del día prefiero cambiar de un café expreso hecho con una máquina de cápsulas o un café más tradicional hecho con una cafetera italiana.

Llevaba tiempo buscando una cafetera de este tipo que fuera de acero inoxidable y que me permitiera usarla en mi nueva placa de inducción.

Esa cafetera en cuestión se ve de calidad en su construcción y el tamaño que tiene, al menos en mi caso, que lo usamos para dos personas, es perfecto.

También me ha gustado que a la hora de limpiarla, cómo hay que hacerlo a mano en el fregadero, se hace bastante fácil y de forma rápida.

Su precio no es de los más baratos, pero al ser de unos materiales buenos y al precio que está el acero creo que está dentro de algo razonable.

Recomiendo esta cafetera italiana.",Dos Rombos en la Cocina,Revisado en España el 30 de marzo de 2022
"Bonito diseño a buen precio, apta para inducción","5,0 de 5 estrellas","Se trata de una clásica cafetera italiana de acero inoxidable con un mango cómodo de utilizar no quema, y una tapa que no chorrea el café como pasa con otras.

Su capacidad es de 6 tazas o 300ml. Si eres muy cafetero se te quedará pequeña, yo prefiero hacer varias al día y tomar el café recién hecho, mi madre prefiere hacer una cafetera de 12 tazas y tener para varios días, así que aquí es una decisión personal.

Está fabricada en China pero no noto que los materiales sean malos o que no esté fabricada correctamente, no tiene rebabas de material ni nada. Está bien pulida y su funcionamiento es el correcto,.

El goma que separa el filtro es de silicona y no se ha deformado con el uso.

En definitiva una cafetera más que decente por un estupendo precio y apta para cocinas de inducción algo que no todas lo cumplen.",Albeca,Revisado en España el 29 de marzo de 2022
Muy práctica,"5,0 de 5 estrellas","El paquete viene en su caja, es una cafetera para 6 tazas, es pequeña y manejable.
El funcionamiento es como las de toda la vida, fácil de preparar y de limpiar y la verdad es que de vez en cuando a mi me apetece tomar este tipo de café y no de cápsula.

Es compatible con cocina de gas, vitrocerámica e inducción.
Es de la marca Jonzzy, mide 20.5 x 12.5 x 10.5 cm.
Tiene una capacidad de 300 ml, es de acero inoxidable y pesa 570 gr.

Además pone que es apta para lavar en lavavajillas, su diseño es bonito.",peri79,Revisado en España el 1 de marzo de 2022
BONITO DISEÑO,"5,0 de 5 estrellas","Esta cafetera italiana destaca por su diseño. El funcionamiento es el mismo que el de la típica cafetera italiana pero su diseño es mucho más moderno y elegante.
Sirve para cocina de inducción.",Obituary,Revisado en España el 21 de marzo de 2022
"Buen diseño, buen sabor y compatible con inducción.","5,0 de 5 estrellas","Cafetera de estilo italiana con tamaño para 6 tazas. Está fabricada de acero inoxidable, siendo bastante fácil de mantener limpia. El resultado del café es bastante bueno.
Funciona con cocina de gas, vitro e inducción a la perfección.
Una buena adquisición para amantes del café con un precio bastante bueno.",TiskiPiky 🎯,Revisado en España el 5 de abril de 2022
"Buen rendimiento, buena calidad","5,0 de 5 estrellas","La fabricación de es china. Curiosamente no se adjunta ningún manual, sólo unas indicaciones en inglés y español en la caja.
El diseño es sencillo, práctico y elegante. Tiene una altura de 19 cms. y el diámetro en la base es de 9,5 cms.
Puede usarse en cocinas de gas, de inducción o vitrocerámica. Se limpia fácilmente, siempre usando paños o esponjas suaves, sin emplear jamás productos abrasivos que rayen la pulida superficie.
Cumple muy bien con su cometido.",FIREFOX,Revisado en España el 1 de marzo de 2022
Bien de precio.,"5,0 de 5 estrellas",Yo la siento de calidad. Y el acceso al depósito del agua es lo suficientemente amplio como para poder limpiar muy cómodamente. Como todos sabemos las cafeteras tradicionales acumulan suciedad en el fondo por la simple razón que no podemos más que meter unos dedos y frotar de forma poco eficaz. Pero esta nos permite tener acceso muy fácil.,Emilio.,Revisado en España el 18 de marzo de 2022
Perfecta,"5,0 de 5 estrellas",Perfecta: excelente relación calidad/precio. Funciona de maravilla en mi cocina de inducción.,ABtulavalle,Revisado en España el 12 de marzo de 2022
lo esperado,"5,0 de 5 estrellas","Precio y calidad adecuado.
es para una 2 vivienda, con lo cual suficiente.
Para uso diario recomendaría una cafetera de más calidad, pero también don más caras",BEGOÑA,Revisado en España el 22 de agosto de 2022
Funcionamiento y buen acabado,"5,0 de 5 estrellas",Trabaja de maravillas y tiene un diseño práctico y moderno.,Daniel GL,Revisado en España el 10 de octubre de 2022
Buena,"5,0 de 5 estrellas",Contenta con la compra aunque aún no la he podido usar. Gracias,Abigail,Revisado en España el 11 de marzo de 2022
Buena relación calidad precio,"5,0 de 5 estrellas","No se puede pedir más por este precio.
Contento con la compra.
Hice el pedido y me tenía que llegar el sábado no llego ni sábado ni domingo ha llegado hoy lunes y el domingo hice una reclamación y me mandaron otra cafetera la cual me ha llegado antes que está por lo cual tengo que hacer la devolución de esta unidad.
Por lo demás bien pero no funciona muy bien el servicio de entrega de Amazon últimamente funcionan con algunas agencias que no cumplen.",FRANCISCO GOMEZ,Revisado en España el 24 de julio de 2022
Muy buen sabor,"5,0 de 5 estrellas",Es una pena que no sea mas grande,ANA MARIA PEREDA LOPEZ,Revisado en España el 10 de junio de 2022
No tarda nada en subir el cafe,"5,0 de 5 estrellas","Calidad precio bastante bien, un acierto",Cliente Amazon,Revisado en España el 24 de febrero de 2023
Cafetera funcional,"5,0 de 5 estrellas",Como la de siempre y hace buen café,Jose Manuel,Revisado en España el 11 de noviembre de 2022
Buen cafe,"5,0 de 5 estrellas",Funciona en inducción y hace un buen café italiano. Contento,Pablo Arroyo Parada,Revisado en España el 30 de septiembre de 2022
