title,rating,body,author,date
Buena cafetera,"3,0 de 5 estrellas",Estupenda cafetera pero no le pongo cinco estrellas porque venía usada.,LuisFer,Revisado en España el 20 de marzo de 2024
facilidad de uso,"5,0 de 5 estrellas",ya conocia el producto y lo queria para preparar cafe,javier,Revisado en España el 19 de marzo de 2024
Cafetera inmejorable,"5,0 de 5 estrellas","Estoy muy contenta con la compra nunca he sido partidaria del café de cápsulas pero es que pobré un café de esta y me encanto. He probado muchos sabores tiene gran variedad, el mejor para mi el de café con leche.",Cliente Amazon,Revisado en España el 18 de marzo de 2024
Cumple espectativas !!,"5,0 de 5 estrellas",Buena relación calidad - precio,Alfonso Falagan,Revisado en España el 17 de marzo de 2024
No trae los paquetes de café,"2,0 de 5 estrellas",Es mentira no trae los paquetes de café,Joaquín,Revisado en España el 16 de marzo de 2024
Un mal producto,"1,0 de 5 estrellas",E tenido que devolver el producto porque no IVA bien y no me han devuelto todo el dinero que me costó..,Juan jose santos guerrero,Revisado en España el 13 de marzo de 2024
Fatal,"1,0 de 5 estrellas","Ha llegado mojada y rota, como si alguien la hubiera usado y devuelto!",Cristina,Revisado en España el 12 de marzo de 2024
Cómoda y funcional,"5,0 de 5 estrellas","La quería para hacer cafés rápidamente sin necesidad de tener que comprar leche aparte, en un piso pequeño. Y este modelo de Dolce gusto cumple todo lo que buscaba: es cómoda de usar, el diseño es bonito y no muy grande, y el café está rico, sobre todo el cappuccino. Para los más gourmet del café recomiendo más un tipo de cafetera espresso, de las que van con café molido, pero si quieres café rápido y cómodo esta de dolce gusto está muy bien.",Patricia,Revisado en España el 12 de marzo de 2024
No funcio correctamente,"1,0 de 5 estrellas",La he comprado para un regalo y ha dejado de funcionar a la semana,Agustina Farias,Revisado en España el 12 de marzo de 2024
Comodidad,"4,0 de 5 estrellas","Prepara bien los cafés,pero no tiene paro automatico",Isaac GF,Revisado en España el 11 de marzo de 2024
Se tapa muy rápido,"3,0 de 5 estrellas",Cumple sus funciones pero se tapa muy rápido,CJ,Revisado en España el 11 de marzo de 2024
Buena compra,"5,0 de 5 estrellas",Volvería comprarla.,sara,Revisado en España el 7 de marzo de 2024
Genial,"5,0 de 5 estrellas",Perfecto 💯,Ana,Revisado en España el 6 de marzo de 2024
Lo que esperaba,"4,0 de 5 estrellas",La compré porque Años utilizando maquinas de esta marca y no dan problemas y duran muchos años. En esta ocasión la buscaba pequeña y me decidí por esta. Pero considero el precio algo elevado ya que dos días después de recibirla la encontré 10€ mas barata... En fin. La maquina no decepciona pero mirar en otros sitios antes de comprar.,Olga,Revisado en España el 5 de marzo de 2024
Lo puntuales que son,"5,0 de 5 estrellas",Gran calidad,Me trajeron un número más pequeño,Revisado en España el 5 de marzo de 2024
Plástico de mala calidad,"1,0 de 5 estrellas",Al año de uso sin golpear ni nada se rompió el plástico solo un trozo y Amazon ya no da la garantía que daba antes y te comes la cafetera este como estés y tampoco reembolso por lo tanto el que quiera garantía que se olvide de Amazon porque ya no dispone de garantía después de los 30 días te la comes con patatas es mejor ya comprar en media Markt o sitios así por Amazon ya no te cubrirá solo saben subir cuotas y empeorar los servicios como la garantía abra que ir a consumo no compréis en Amazon no merece la pena.,cloud,Revisado en España el 4 de marzo de 2024
Faltan los 3 packs de regalo,"3,0 de 5 estrellas","Ordene esta maquina que promocionaba 3 Packs de café en regalo, pero al final la maquino llegó sola",Addy Green,Revisado en España el 4 de marzo de 2024
Es perfecta,"5,0 de 5 estrellas","Me gusta mucho esta cafetera, el café sale muy rico",Sandra,Revisado en España el 4 de marzo de 2024
Café a buen precio,"5,0 de 5 estrellas",Cafetera sencilla y a buen precio para hacerte los cafés diarios. Imprescindible para una casa,Cliente Amazon,Revisado en España el 4 de marzo de 2024
Buena compra,"5,0 de 5 estrellas",Muy recomendable! Calidad-precio inmejorable y muy fácil de usar y limpiar.,Judith Fernández Maya,Revisado en España el 3 de marzo de 2024
No funciona,"1,0 de 5 estrellas",No funcionaba,M.Jose troncoso berrocal,Revisado en España el 3 de marzo de 2024
Buena relación de precio y calidad,"5,0 de 5 estrellas",Es una máquina sencilla y muy práctica por su fácil manejo y tamaño.,Norberto,Revisado en España el 2 de marzo de 2024
Perfecta,"5,0 de 5 estrellas","Es pequeña, ocupa poco espacio y va súper bien. El depósito es pequeño pero suficiente para mí. No corta sola al acabar, pero eso no es algo que me hiciera falta, porque nunca dejo la cafetera sola cuando quiero un café. Va muy bien.
El envío, perfecto en tiempo y forma.",Susan,Revisado en España el 2 de marzo de 2024
ahorro,"5,0 de 5 estrellas","calidad, precio, servicio......todo muy bien, gracias NESCAFE",Ramon,Revisado en España el 2 de marzo de 2024
Muy sencilla,"3,0 de 5 estrellas",Pero funciona lo mejor es quedarse corto y no apurar la cápsula...ya que no viene ningún indicador o nada que fuera automático y se parase sola al acabarse el contenido de la cápsula ...y si te pasas un poco sabe todo agua,andreu balleste mas,Revisado en España el 1 de marzo de 2024
Buen precio,"5,0 de 5 estrellas",Buen precio calidad 44€€,Ruben G.,Revisado en España el 27 de febrero de 2024
Oficina,"5,0 de 5 estrellas","La compre para mi trabajo y me encanta. Siempre he tenido otro modelo con más capacidad pero para la oficina es pequeñita con diseño chulo y ocupa poco espacio. Me resulta muy muy cómoda para no tener que calentar leche y me gusta muchísimo el sabor. Además uso los códigos de las
Cajas y siempre recibo regalos. Cafetera económica, bonita, ocupa poco espacio y el sabor excelente. Recomiendo 100%",Mariloly,Revisado en España el 25 de febrero de 2024
Calidad precio,"5,0 de 5 estrellas",Buena cafetera contento con la compra espero que me dure,Antonio A.,Revisado en España el 25 de febrero de 2024
Buen producto,"4,0 de 5 estrellas",Buen funcionamiento,Antonio Ramirez,Revisado en España el 24 de febrero de 2024
"El precio, en si la oferta..","5,0 de 5 estrellas","La oferta está genial, por el precio que tiene te vienen tres cajas de diferentes cafés. Es XS pero para una parejita más que de sobras. Es súper bonita y cumple su función. Venía muy bien embalado. Satisfecha.",Nerea,Revisado en España el 23 de febrero de 2024
Ruidosa,"3,0 de 5 estrellas","Funciona bien, pero a mí parecer muy ruidosa. Ya que me levanto a las 5 de la mañana y me hago un café despierto a toda la familia😓",marcos blasco vilchez,Revisado en España el 22 de febrero de 2024
muy buena cafetera,"5,0 de 5 estrellas","muy buena cafetera con relacion calida/precio. compacta y pequeñita, ideal para poder llevar al trabajo ya que en mi caso cabe en una taquilla guardad",Cliente Amazon,Revisado en España el 22 de febrero de 2024
Excelente producto.,"5,0 de 5 estrellas",Facil manejo,Vinicius,Revisado en España el 21 de febrero de 2024
Genial calidad-precio,"5,0 de 5 estrellas","Buscábamos una cafetera para los invitados de nuestra oficina y es genial. Estética, compacta y cómoda de usar. Relación calidad-precio inmejorable.",Mar Escobedo Romero,Revisado en España el 20 de febrero de 2024
"Confianza, calidad","5,0 de 5 estrellas",Me encanta como sale el café ☕️..con su espuma,Carmina Tovar Rios,Revisado en España el 20 de febrero de 2024
Me gustó,"5,0 de 5 estrellas",Es exactamente lo que me imaginaba,Hernán,Revisado en España el 19 de febrero de 2024
Presentación mejorable,"3,0 de 5 estrellas","Era un regalo de cumpleaños. Pedí que viniera para regalo pero nada... y con un mensaje de felicitación que tampoco apareció.

Funciona bien, de momento, pero la jarra de agua de la cafetera llegó mojada. Con gotas de agua en el interior.

Muy mejorable la presentación y el empaque de regalo.",Perli,Revisado en España el 19 de febrero de 2024
Dolce gusto,"5,0 de 5 estrellas","Me gusta la cafetera en general, es muy pequeña comparada con la que tenía, también dulce gusto, pero sigue haciendo en café tan rico como siempre.",Juan Carlos,Revisado en España el 18 de febrero de 2024
Bien,"4,0 de 5 estrellas",Cumplen su función calidad precio,Mauro,Revisado en España el 18 de febrero de 2024
Buen producto,"5,0 de 5 estrellas","Me ha encantado. Tamaño pequeño,pero muy ideal. El café super rápido y bueno",Marisu Ruiz,Revisado en España el 17 de febrero de 2024
El servicio,"5,0 de 5 estrellas",Muy contento,Ches,Revisado en España el 17 de febrero de 2024
Es la más simple,"4,0 de 5 estrellas",La más pequeña y simple. Le daria cinco estrellas si no fuese por el ruido que hace que es excesivo.,Fernando R.,Revisado en España el 17 de febrero de 2024
Cafetera que se nota que a sido utilizada,"1,0 de 5 estrellas",Me parece horrible que pague por una cefetera nueva i me llegue esta que a sido utilizada. Vino con agua en el deposito i como veis el embalage no vino sellada s nota que se a utilizado me parece fatal que pague por una nueva i me llegue utilizada,Maribel torregrosa mompo,Revisado en España el 12 de febrero de 2024
Enchufa equivocado,"1,0 de 5 estrellas","A tardado casi un mes y me a llegado con enchufe de estados unidos y yo soy de españa y no me vale,tengo que comprar un adaptador,",Nuria C.,Revisado en España el 12 de febrero de 2024
Cumple con lo ofertado,"5,0 de 5 estrellas","Muy buen precio, pero es pequeña y si quieres usar una taza normal tienes que prescindir del añadido del reposa tazas.",paco,Revisado en España el 8 de febrero de 2024
Mala calidad,"1,0 de 5 estrellas","Mala experiencia,lo he comprado para tenerlo en el trabajo pero después de 6 cafés ya no funciona,así que a devolver",Janeta,Revisado en España el 7 de febrero de 2024
Sabor y Comodidad en Uno: Nescafé Dolce Gusto De'longhi Piccolo XS,"5,0 de 5 estrellas","Es una cafetera pequeña de diseño compacto y moderno. De fácil funcionamiento y limpieza.

La simplicidad de este modelo de cafetera hace que solo tienes que introducir la cápsula, ajustar la palanca esperar a que la luz verde indique que puede realizar el café y listo, Además, la limpieza es igual de sencilla, con partes extraíbles lo que hace que el proceso completo sea una experiencia sin complicaciones.

Es una cafetera muy económica además con tres paquetes de café de regalo que hace que esta compra sea aún más atractiva.

La única cosa que podría mejorarse es la ausencia de un botón de inicio y finalización del café en este modelo. Sin embargo, incluso esta característica tiene su lado positivo. Te permite personalizar tus cafés a tu gusto, ya sean largos o cortos.

Esta cafetera de cápsulas Nescafé Dolce Gusto De'longhi Piccolo XS supera mis expectativas en cuanto cafeteras básicas y compactas, Fabricada en plástico aunque el aspecto general de la máquina se siente compacta y robusta. Destaca su facilidad de uso, limpieza y mantenimiento. Nos ha encantado el sabor de los cafés y la especialidad de capuccino de la marca Nescafé Dolce Gusto.",Sergio M,Revisado en España el 31 de agosto de 2023
Buen cafe,"5,0 de 5 estrellas","Va muy bien, es pequeñita y bonita y el café está riquísimo y tienes para hacer tb en frío, super fan!",Silvia,Revisado en España el 14 de julio de 2024
Me arrepentí un poco de no comprar una Nespresso,"5,0 de 5 estrellas","Compré esta porque el diseño es bonito, el envío rápido, y venía con cápsulas. Sin embargo he notado que las cápsulas Nespresso son mas estándar, fáciles de conseguir, y tienen muchas equivalencias. Igual no me quejo, cumple su función. Es rápida, silenciosa, y eficiente.",Oriana,Revisado en España el 1 de agosto de 2024
Perfecta,"5,0 de 5 estrellas","Es pequeña y cómoda, ademas esta muy bien de precio para venir con capsulas, asi te olvidas un tiempo de comprar y pruebas cual te gusta. Lo único que cambiaría seria las instrucciones, vienen poco claras. Pero la cafetera perfecta, te viene con 10€ de descuento en su pagina web.",Jennifer S.,Revisado en España el 31 de julio de 2024
Bonito modelo y súper fácil de manejar,"5,0 de 5 estrellas",Me encanta!,Lismary,Revisado en España el 27 de julio de 2024
Bien la máquina,"4,0 de 5 estrellas",Bien la maquina y el café bueno .. lo que me ha echo gracias que en la caja de capuchino ha venido medio abierta y son dos cápsulas para cada capuchino y viene 8 de espuma y 7 de café .. por lo de más bien por ahora iremos viendo en los 30 días de prueba,Paul Ferrer,Revisado en España el 22 de julio de 2024
Mi rincón del café quedó completo,"5,0 de 5 estrellas",Ya había usado Dolcegusto pero cuando me vine a España me tocó venderla! Al llegar acá nos compramos una nesspreso que también habíamos querido tenerla pero que va no se compara con la Dolce gusto! Cada una tiene sus cosas y la extrañábamos mucho! La traje de regalo para mi esposo y cuñado y les encantó ! No es automática toca contar los segundos e irla parando !,Maitee,Revisado en España el 26 de julio de 2024
Se estropea enseguida,"4,0 de 5 estrellas","Es la segunda que compró y ambas se estropearon antes de 3 o 4 meses. La compré para la oficina, con lo cual las he usado sólo una vez al día.
Las cogí con ofertas entendiendo que el bajo precio no iba a influir en su durabilidad, máxime por el hecho de llevar un poco el sello de Nestlé",Divina,Revisado en España el 15 de julio de 2024
Muy bueno,"5,0 de 5 estrellas",Perfecto para el precio que tiene y viene con 3 cajas de cápsulas de cafés y descuentos para comprar más cápsulas en la web que ya e comprado más cápsulas para aprovechar loa descuentos también viene una bolsa para reciclar las cápsulas y te van dando puntos que luego canjear por regalos,Jessy,Revisado en España el 27 de julio de 2024
Bueno,"5,0 de 5 estrellas",Es bueno. Pero No tiene botón para prender la máquina. No tiene nivel para el café sea tiene q calcular tú mismo el tiempo para medir cuánto café quieres,Lore,Revisado en España el 8 de agosto de 2024
No ocupa espacio,"5,0 de 5 estrellas","Es pequeña por lo que va perfecta en mi cocina . El café muy bueno .
La recomiendo.",Guedi Fiol,Revisado en España el 1 de agosto de 2024
Espectacular,"5,0 de 5 estrellas",Prepara el mejor cafe del mundo!!,Alice,Revisado en España el 28 de julio de 2024
Todo bien,"5,0 de 5 estrellas",Lo esperado...,Manuel garcia rodriguez,Revisado en España el 28 de julio de 2024
Muy bonita.,"5,0 de 5 estrellas","Buena máquina , pequeña pero efectivamente.",José Antonio Álvarez Lorente,Revisado en España el 19 de julio de 2024
Estupenda cafetera,"5,0 de 5 estrellas","Bonita de estética, y buen funcionamiento. Básica pero funciona de maravilla",Julia,Revisado en España el 7 de julio de 2024
Correcto,"5,0 de 5 estrellas","Envío super rápido,2 días",Manuel Moya,Revisado en España el 13 de julio de 2024
Fenomenal!!,"5,0 de 5 estrellas","A pesar de no solicitar el embalaje adicional, llegó con el embalaje original en perfecto estado. Entregado antes de la fecha prevista. Prefecto.",Norberto,Revisado en España el 23 de junio de 2024
Cafetera,"5,0 de 5 estrellas",Muy contenta con ella,Mónica López,Revisado en España el 6 de julio de 2024
Cafetera,"5,0 de 5 estrellas",Muy chula me ha gustado mucho,Noemí,Revisado en España el 29 de junio de 2024
Va muy bien,"5,0 de 5 estrellas","Me asusté cuando la vi porque parece un juguetito, está hecha de un plástico no muy duro, pero hace ya meses que la compré y funciona perfectamente. Por el precio que tiene está muy bien para salir de un apuro. La recomiendo",Anna Cé,Revisado en España el 28 de mayo de 2024
Super funcional,"4,0 de 5 estrellas",Me ha encantado. Ha cambiado mis mañanas,Domingo,Revisado en España el 17 de abril de 2024
Perfecta,"5,0 de 5 estrellas",Tamaño ideal,virginiaq,Revisado en España el 7 de junio de 2024
Muy básica,"4,0 de 5 estrellas","La cafetera funciona muy bien y es muy fácil de usar. Quizás demasiado, porque se conecta cuando levantas la tapa para introducir una cápsula y se desconecta sola con el tiempo. No tiene interruptor, aparte de la apertura de la tapa.
Alcanza rápido la temperatura.
Me ocurre que con el café cappucchino que me ha llegado con la cafetera, que se forma con dos cápsulas: una de café y otra de leche, cuando pongo la cápsula de la leche se sale por arriba y se ensucia la cafetera por la parte superior del compartimento de las cápsulas (difícil de limpiar). Esto no debería de ocurrir. No sé si es problema de las cápsulas o de la cafetera, que no cierra bien.","Envirolia, S.L.",Revisado en España el 30 de agosto de 2023
Buen café,"3,0 de 5 estrellas",Ya la conozco y está muy bien,Jesus G.,Revisado en España el 5 de julio de 2024
Está muy bien,"4,0 de 5 estrellas",Se la compré a mi padre y está encantado....yo tenía la otra más amtigua ...pero está está genial. Y en blanco queda muy bien,patricia,Revisado en España el 28 de enero de 2024
Parece un modelo de los primeros,"4,0 de 5 estrellas",Está bien por el precio que tiene cumple. Viene bien embalada. Es modelo de otro año.,javier bazuelo luque,Revisado en España el 31 de enero de 2024
Acierto asegurado,"5,0 de 5 estrellas","Ya tenía una como esta, versión mas antigua y roja. Y después de muchos años de uso sigue igual. Esta fue para regalo",Adraru,Revisado en España el 13 de abril de 2024
No tiene display,"4,0 de 5 estrellas","Es la segunda cafetera que compro, aunque está no puedes elegir la cantidad de agua, tienes que pararla tú.",Jose Luis Perez,Revisado en España el 19 de enero de 2024
Muy contento con la máquina,"5,0 de 5 estrellas","Me ha gustado mucho su simplicidad y a la vez el buen café que sale.
Llegó bien embalada.",Fanny_Amores,Revisado en España el 14 de abril de 2024
Calidad VS precio,"4,0 de 5 estrellas","Buena cafetera, la compré puesto que en mi trabajo tienen una igual y funciona de maravilla, y así hizo la que compre yo, tengo solo un par de meses con ella pero va excelente, la temperatura a mi gusto es ideal para beber el café directamente, exprime hasta la última gota del café si dejas que haga todo su proceso, deja el café con espuma y cremoso como me gusta, es fácil de lavar, lo único malo diría que es que necesita un adaptador para conectarlo a la corriente, porque no es compatible directamente con las formas de los enchufes de España, pero es una nimiedad, y a veces se traba al sacar el aparato donde colocas la cápsula, pero me di cuenta que eso pasa si no abres bien del todo la tapa.",Alexandra Castillo Hernandez,Revisado en España el 10 de marzo de 2023
Super en todo puntos,"5,0 de 5 estrellas","Estoy muy feliz con mi compra de la cafetera Nescafé Dolce Gusto De'longhi Piccolo XS EDG210.R. El diseño compacto y elegante de la máquina en color rojo le da un toque moderno a mi cocina. Además, la facilidad de uso es impresionante, con solo unos pocos clics puedo disfrutar de un café delicioso en cuestión de minutos.

La calidad del café es excelente gracias a los 15 bares de presión que aseguran un sabor y aroma perfectos. Los tres packs de café incluidos en el paquete son una gran adición y me han permitido probar diferentes sabores y encontrar mis favoritos. La capacidad de 0.8L es perfecta para mí, ya que puedo preparar varias tazas de café sin tener que rellenar el tanque con frecuencia.

En general, recomendaría la Nescafé Dolce Gusto De'longhi Piccolo XS EDG210.R a cualquiera que busque una cafetera fácil de usar, con un diseño moderno y una excelente calidad de café. ¡Estoy encantado con mi compra!",Ethan,Revisado en España el 5 de abril de 2023
Bien,"4,0 de 5 estrellas","Esta bien, la tienes que parar tu, así como poner caliente o frío. Valen las cápsulas del Mercadona.",Alberto M.,Revisado en España el 7 de enero de 2024
Bueno,"4,0 de 5 estrellas",Es muy bueno para hacer cafés si lo necesitas compralo,Isabel,Revisado en España el 20 de enero de 2024
Manejable,"4,0 de 5 estrellas",Es pequeña pero muy manejable el depósito de agua tiene tapa y se puede rellenar con una jarra sin quitar de la cafetera,ISABEL isabel cordero,Revisado en España el 16 de diciembre de 2023
Mi despertar de cada dia,"5,0 de 5 estrellas","Excelente café, es básica pero para el trabajo funciona genial",Clarisa Canet,Revisado en España el 13 de abril de 2024
Bien,"4,0 de 5 estrellas",Lo que esperaba,Xoco1,Revisado en España el 23 de enero de 2024
Valoración,"4,0 de 5 estrellas","Va bien, pero muy básica, debes detenerla tu",Andrés C.,Revisado en España el 7 de enero de 2024
Funciona bien,"5,0 de 5 estrellas",Funciona bien y no se me ha roto,Ricardo,Revisado en España el 12 de abril de 2024
Piccolo,"4,0 de 5 estrellas","la verdad que es muy pequeño, pero por ahora funciona bien y es para tomar café.",Nique,Revisado en España el 21 de diciembre de 2023
Me encanta,"4,0 de 5 estrellas","Hace muchísimo que quería una. Me encanta la espumita, sale muy bueno.",Masanmo,Revisado en España el 14 de diciembre de 2023
Falta una caja de cápsulas de cafe Capuchino,"4,0 de 5 estrellas","Play Video
Todo muy bien empaquetado y bien, aún no la probé solo abrí la caja y me di cuenta que falta una caja de café pues deberían venir 3 , falta la dr capuchino no se si es que están agotadas o que paso pero no llegó",Esther,Revisado en España el 26 de agosto de 2023
Cafetera dolce gusto,"4,0 de 5 estrellas","No me di cuenta que no es automática, por lo demás normal",Mª Pilar Salvador Bravo,Revisado en España el 26 de noviembre de 2023
Buen café,"4,0 de 5 estrellas","La cafetera es Bonita, el café sale muy caliente y espumoso. Puedes hacer muchas variedades como café con leche capuchino, chocolate....
Pero el deposito de agua es pequeño, se gasta muy pronto ya que al hacer cafés con leche o capuchinos... se consume muy rápido.
Tampoco me gusta que no es automática, no puedes moverte de la cafetera o hara café hasta agotar el agua y desparramado el café, ya que tienes que pararlo tú.
Viene con 3 cajas de cápsulas de regalo, pero a mi me llegaron abiertas y chafadas",miguelangel fe,Revisado en España el 3 de marzo de 2023
Calidad precio,"4,0 de 5 estrellas","Muy contento, excelente calidad precio",Cliente de Kindle,Revisado en España el 20 de diciembre de 2023
Práctica para el hogar,"5,0 de 5 estrellas","Me gusta mucho que el café sale bien caliente.
No me gusta precio de la caja 16 cápsulas. En comparación con Nespresso salen más caras . Deben bajar precio o igualar cantidad de cápsulas. Gracias","Desastrosa, no cierra, una pestaña de cierre no funciona. Cuando vuelva de Roma haré cambio por otra caja mejor.",Revisado en España el 30 de enero de 2024
Funciona bien,"4,0 de 5 estrellas","Muy sencillo y rápido hacer café.
La única pega que le pondría es que el depósito del agua es algo pequeño.",Cliente Amazonn,Revisado en España el 1 de noviembre de 2023
Sencillo y practico,"5,0 de 5 estrellas","Fácil de instalar, sencillo de utilizar. Colocas una capsula giras el botón y listo, ya tienes tu café de la gama que quieras echo en un minuto. Muy contento con la compra. No le encuentro nada negativo la verdad.",Rafael,Revisado en España el 16 de enero de 2024
cumple su función,"4,0 de 5 estrellas","cumple su función pero me vino con enchufe inglés. cosa que se soluciona con un adaptador. Es muy bonita y pequeña pero el modelo anterior calienta mejor. En esta noto que no sale el café tan caliente como en el modelo antiguo, cosa que es de agradecer para personas impacientes como yo, pero si te descuidad el café se te pone frío enseguida al no salir tan caliente. No sé si es mi modelo o les pasa a todos.",Alba,Revisado en España el 20 de marzo de 2023
Muy bien con un “pero”: gotea tras parada,"4,0 de 5 estrellas","La compramos entre los compañeros para la oficina. Tiene 3 cajas de café de regalo. El café sale rápido y caliente. No es automática por lo que hay que estar atento para pararla. Uso sencillo y rápido.
El único “pero” que le pongo es que después de pararla gotea un rato. Dado que es para la ofi hemos decidido poner siempre un vaso y evitar que la bandeja de recogida de goteo se desborde. Para mi casa no lo hubiera aceptado pero para el uso que tiene, nos es perfecta",Gala,Revisado en España el 5 de febrero de 2023
Buen productos,"5,0 de 5 estrellas",Bonita y de tamaño reducido el inconveniente k no tiene bandeja abajo para recoger las goteras ni puedes igualas la cantidad de café pero calidad precio geniales y el café muy rico,Lucía,Revisado en España el 4 de febrero de 2024
Lamentable cafetera y peor atención al cliente de Amazon.,"1,0 de 5 estrellas","Compre la cafetera hace 6 meses, primero no sacaba café por que no encaja bien el depósito de agua, luego me tira agua y posos de café cuando consigues que salga el café por decir algo, bueno pues llamo atención al cliente y me dicen de repararla y que me quedaré como mínimo 20 días o más sin ella ( cosa que da igual por que no la utilizo) digo yo, donde esta la garantía de Amazon de como mínimo hacerte un intercambio por otra nueva e igual características, cosa que tampoco quiero por que o he tenido mala suerte o no sé pero prefiero devolución y comprar otra marca, pero es que ni intercambio, si por algo se ha caracterizado Amazon es pir su atención al cliente pero veo que tendremos que volver al corte ingles, además por 2 veces les he dicho que pongan reclamación, la última hoy Carolain me ha dicho que si y aun espero email de confirmación de la reclamación pero además ayer puse otra que me dejó en espera y sin hablarme hasta 10 minutos y tuve que colgar, espero lea esto alguien con sentido común del departamento de atención al cliente y ponga solución y remedio a la atención recibida y si no pues al corte inglés de nuevo,no compren esta máquina por supuesto y ya actualizaré reseña con la atención recibida o no por que alomejor hay que volver al comercio no electrónico parece ser.
Saludos.",KAOUTAR E.,Revisado en España el 22 de enero de 2024
Prepara café fácil,"4,0 de 5 estrellas","Era para mis padres, la usan a diario y no se quejan, les gusta el café y no ha dado ningún fallo actualmente.",Melissa Arellano Medina,Revisado en España el 16 de septiembre de 2023
Satisfecha,"5,0 de 5 estrellas",Esta muy bonita y el café que trae es delicioso. Muy satisfecha hasta el momento.,C. Waleska Rodríguez,Revisado en España el 11 de enero de 2024
"Pequeña, pero eficaz.","5,0 de 5 estrellas","Cafetera sencilla sin ningún tipo de funciones sofisticadas. Realiza perfectamente su cometido, sin más.",Jose L. Marquez,Revisado en España el 27 de enero de 2024
Pequeñita y práctica.,"5,0 de 5 estrellas","Aunque he tenido otras cafeteras DolceGusto, esta es la primera de este modelo. Tan oractica como las otras, el depósito de agua se limpia mejor y el encendido es automático al meter la cápsula. Mejoras.",gema,Revisado en España el 2 de diciembre de 2023
"Muy bien, como todas las que he tenido","5,0 de 5 estrellas","Muy bien. He tenido otra, durante años, esta es perfecta, precio calidad. Hace buen café.
Fácil de hacer funcionar. Cada modelo tiene mejora . Por mi excelente.",Ruth,Revisado en España el 26 de enero de 2024
Recomendable,"4,0 de 5 estrellas","Encantado, el café que sirve es muy rico al menos para mi uso lo recomiendo, deja una espuma genial y es muy sencilla de usar",Osvaldo,Revisado en España el 4 de septiembre de 2023
Funcional,"4,0 de 5 estrellas","Este tipo de máquinas resulta muy práctica para disfrutar de un café rápido. Tenía el modelo anterior y me duró muchos años, por eso decidí comprar este nuevo modelo.

La base para la taza es demasiado pequeña y cuando pones una de un tamaño medio corres el riesgo de que se desplaze haciendo que el café pueda derramarse. Puede considerarse un error de diseño o que simplemente esté pensado para pequeñas tazas. Ustedes dirán.

Por lo demás, este modelo ya no necesita de un interuptor para su encendido. Se activa al levantar la tapa que permite acceder a la base de la cápsula de café, lo cual es bastante práctco.",Antonio,Revisado en España el 7 de junio de 2022
