title,rating,body,author,date
La mejor cafetera,"5,0 de 5 estrellas","De todas las cafeteras que rondan los 100€-150€ que he tenido esta es la mejor con diferencia. El café sale perfecto y el depósito de leche espumada que incorpora es lo más diferenciador.

Como contra, lo que tarda en estar lista (debido a la leche), pues necesita un par de minutos para llegar a la temperatura necesaria para espumar la leche. Y el ruido. Cuando está echando la leche es bastante ruidosa, al igual que el programa de autolimpieza.

El resultado no obstante es perfecto. Muy recomendable.",Jose Ignacio,Revisado en España el 9 de noviembre de 2020
Muy buena,"5,0 de 5 estrellas","Muy buen café. Materiales súper resistentes. Plásticos buenos. Por ponerle una pega , tarda mucho en calentar.",Alicia,Revisado en España el 8 de febrero de 2023
Muy buen aparato,"4,0 de 5 estrellas",Después de 6 meses de uso decir que funciona muy bien y saca unos cafes buenisimos. En mi casa somos muy cafeteros y estamos encantados,alba Ramírez colman,Revisado en España el 8 de febrero de 2021
Cafetera barista,"5,0 de 5 estrellas",Hace unos Capuchinos de escándalo de buenos.,Francesc s.,Revisado en España el 25 de enero de 2023
Perfecta,"5,0 de 5 estrellas",Muy buena Cafetera recomiendo su compra,Nicolás,Revisado en España el 17 de enero de 2023
Como de bar,"5,0 de 5 estrellas","Fácil de usar, y saca el sabor al maximo",José Ramon,Revisado en España el 16 de diciembre de 2022
Buen producto,"4,0 de 5 estrellas",Facil de manejar y muy buen cafe y capuchino,Pepet,Revisado en España el 25 de junio de 2021
"Hacia buen cafe, ha dejado de funcionar la toma de leche, menos de un año.","2,0 de 5 estrellas","Se encienden todas las luces y ha dejado de servir la leche, menos de un año de uso. Ya veremos si la garantía funciona y se hacen cargo.",Fernando,Revisado en España el 2 de diciembre de 2022
Cubre mis necesidades perfectamente,"5,0 de 5 estrellas","Es muy sencilla de usar, muy intuitiva, fácil de limpiar... Ella sola te prepara el café perfecto mientras tu haces otra cosa para el desayuno, te ahorra bastante tiempo",Elena F. M,Revisado en España el 8 de febrero de 2022
Solo ha durado 13 meses y el servicio técnico es inexistente.,"1,0 de 5 estrellas","La máquina está bien y hace buen café, pero después de 13 meses empezo a perder abundante agua por la parte inferior. Llevo un mes dando vueltas de teléfono en teléfono y no he podido ni contactar todavía con el servicio técnico. No recomendable, para que dure 13 meses con poco uso, sale muy cara.",Iker,Revisado en España el 5 de agosto de 2022
Bonita y sencilla de usar,"5,0 de 5 estrellas",Me la regalaron. Es una cafetera magnífica que hace buen café. El capuccino es espectacular. Me encanta,Karina,Revisado en España el 12 de diciembre de 2021
La facilidad de hacer café.,"5,0 de 5 estrellas","Cafetera express ideal para la familia. Se calienta rápidamente, tiene buena presión, calienta la leche y la espuma a la vez. Tiene tres preparaciones de café predeterminadas muy acertadas. El único inconveniente que encuentro es la vibración que produce que a veces desplaza la máquina o la taza y hay que estar atento para sujetarla.",Javier Pascual,Revisado en España el 31 de julio de 2024
Parada automática,"1,0 de 5 estrellas",250 euros en eata cafetera y tienes que pararla tu mismo para evitar que el café se caiga.,Teresa pozo,Revisado en España el 15 de julio de 2023
Cafetera perfecta,"5,0 de 5 estrellas","No conocía la marca, estaba mirando otras más conocidas, pero esta elección es todo un acierto, hace unos cafés impresionantes desde el café solo con su cremita, el late con su espuma perfecta, después de mucho mirar todo un acierto",Urbano Moreno Garcia,Revisado en España el 26 de enero de 2020
Endeble,"1,0 de 5 estrellas",Cafetera con petes endebles,Carlos,Revisado en España el 21 de agosto de 2023
Estupendo!!,"5,0 de 5 estrellas","Genial, hace un café buenísimo. Muy fácil de usar. Los materiales parecen de buena calidad",Raul,Revisado en España el 17 de enero de 2021
UN TIMO,"1,0 de 5 estrellas","Dos veces he comprado esta cafetera, la primera perdía agua y la tuve que devolver. La segunda directamente ni funciona y falta una pieza. Abstenerse comprarla si no queréis perder el tiempo.",Daniel,Revisado en España el 8 de abril de 2021
Muy disgustada,"1,0 de 5 estrellas",Lo cómpre reqcondicionado y he quedado muy decepcionado suponia que estaría rallada al ser una devolución pero lo realidad es que se ve que ni la miraron la cafetera echaba agua por todos lados.,Rosalia Rojo Reino,Revisado en España el 10 de marzo de 2021
Impresionante,"5,0 de 5 estrellas","Todo , me encanta , os la recomiendo por delante de otras marcas muy reconocidas , sencillamente perfecta.",Pere,Revisado en España el 11 de septiembre de 2019
Buen café,"5,0 de 5 estrellas","La compramos aprovechando Prime Day, porque la nuestra se había roto. Por ahora, todo ok: buen café con espuma, tanto en Latte como en Capuccino, q son los q más tomamos. No nos gustan las de cápsulas pq contaminan más y salen más caras. Ésta admite café molido normal, del super, y hoy por hoy, ninguna queja. Nos ahorramos un pico en bajar a la cafetería a tomarnos un café como dios manda.",Rosa Martinez,Revisado en España el 24 de julio de 2023
La presión de la cafetera,"5,0 de 5 estrellas",Café de cafetería. Excelente cafetera.,juan carlos,Revisado en España el 12 de noviembre de 2020
TODO. calidad y precio,"5,0 de 5 estrellas",La mejor cafetera que se puede comprar. Soy adicta al buen café y a una buena cafetera por extensión. Esta es la cafetera que estabas buscando si eres de los que se levanta pensando en un café.,NAME_NOT_RETURNED,Revisado en España el 14 de noviembre de 2018
Cafes con leche espectaculares,"5,0 de 5 estrellas","Los cafes con leche y cortados con esta maquina no tienen nada que ver con los que habia tomado hasta ahora. La regulacion de la espuma es sencilla y el resulado espectacular. Además poder soltar el deposito de leche para guardarlo en la nevera es super util para no tener que estar limpiandola continuamente.

Como detalles a mejorar, la conexion de ese deposito de leche con la maquina no es todo lo sencilla que debiera ser.",Xa.,Revisado en España el 28 de abril de 2022
"Excelente cafetera. Un verdadero placer paladear un café, caliente, con mucha espuma y buen sabor.","5,0 de 5 estrellas","He comprado muchas cafeteras pero sin duda esta es la mejor con gran diferencia. Hace unos capuchinos fantásticos y con mucha espuma. El café sale muy caliente. Yo utilizo café molido y al final he conseguido lo que buscaba: tomarme un buen café, que no tiene nada que envidiar al mejor café que he tomado fuera de casa. Os la recomiendo.c",Conchita,Revisado en España el 9 de enero de 2021
Buena maqina,"5,0 de 5 estrellas",De momento bien solo uso el manual del cafe y la leche a mi gusto de momento asta qe regule el cafe con leche machiat o creo qe se podra ajustar llebo unas cuatro maqi nas de este tipo y a los seis siete meses ronpen esta el tienpo dira como sale pero de primeras es inpresionante el cafe qe ace la mejor qe e tenido y super sencilla a tener leche y cafe manual ni usas los otros lo aces al gusto calienta rapido en un minuto tienes tu cafe ace crema asta con cafes normales de momento contento,Antonia,Revisado en España el 14 de junio de 2023
"encantada, comprada por amazon de segunda mano","5,0 de 5 estrellas","es una de las mejores compras que hice.
una cafetera de 220€ comprada por apenas 84€.
1. Estaba perfecta, solo faltaba el libro de instrucciones ( que lo descargas al momento de donde quieras)
2. el cafe es delicioso y si lo quieres con leche o bebida vegetal hace una espuma que parece del bar.
3. calienta rapido y apenas hace ruido (con cafe solo) si haces con leche hace un poco mas, pero nada fuera de lo normal.
estamos toda la familia encantados con l compra .",Raquel Piñeiro Blanco,Revisado en España el 20 de octubre de 2023
