title,rating,body,author,date
Buen café,"5,0 de 5 estrellas",Buena cafetera fácil de limpiar y rápida calentando al principio la recomiendo compraré otro para mi segunda vivienda está genial buen material y acabados muy bonita,Javi C @,Revisado en España el 24 de marzo de 2024
La mejor hasta ahora,"5,0 de 5 estrellas","La anterior que teníamos era senseo normal pero ésta que hemos comprado ahora es si cabe mejor. Llevamos tiempo usando la senseo porque las cápsulas son compatables y no crea tantos residuos, aparte se encuentran fácilmente en los supermercados y de varias clases según se quiera.
Es muy fácil de usar y ésta tiene la posibilidad de escoger entre largo, medio y corto de café.",LOLA,Revisado en España el 30 de enero de 2023
Calidad precio,"5,0 de 5 estrellas","Ya llevo usándola unas semanas,la verdad es que el café lo hace igual que la anterior el modelo que yo tenía el mas vendido y me ha durado diez años de echo sigue funcionando esperemos que está de igual resultado,me gusta que la bandeja de líquidos es independiente de la cafetera en la vieja el vaso se movia por que vibra en esta aunque vibre como va aparte no se mueve y mas facil de limpiar,el cierre es mucho mas solido que en la anterior",Eladio lafuente herreras,Revisado en España el 29 de diciembre de 2023
Perfecta,"5,0 de 5 estrellas","La verdad es que estamos muy contentos con ella, antes teníamos una Senseo pero el modelo básico y nos salió muy buena casi 10 años con ella.
A ver si esta dura lo mismo. Me gusta mucho el sistema de dosificación para varias cantidades de café. Cuando le das al botón deseado empieza a calentar el agua y ella sola echa el café y se apaga. Y las cápsulas de filtro salen muy económicas, nada que ver con otro tipo de cápsulas.",Mariano,Revisado en España el 11 de noviembre de 2023
Muy completa y práctica.,"5,0 de 5 estrellas","Es muy útil y bonita. Tiene una pequeña fuga de agua en la parte inferior, estoy tratando de cambiarla por otra igual, el sistema no lo permite, solo acepta devolución.",rlb,Revisado en España el 22 de diciembre de 2023
Cafetera muy práctica,"5,0 de 5 estrellas","Me ha gustado el tamaño, es grande pero no demasiado; es más alta que ancha y para nuestra encimera queda muy bien. El café que hace nos gusta. Fácil de manejar y de limpiar.",Amazon Customer,Revisado en España el 7 de noviembre de 2023
Te permite hacer cantidades distinta de café,"5,0 de 5 estrellas","Tengo la senseo original y recomiendo mucho más este modelo.
Te permite hacer distintas cantidades de café.

Las cápsulas son más económicas y sanas y ecológica (son de celulosa) que otras marcas.

Tengo un cafetera express pero esta es infinitamente más cómoda y sale con más espuma. Aunque el café expreso es más bueno.",Cliente Amazon,Revisado en España el 24 de octubre de 2022
Muy bueno,"5,0 de 5 estrellas",Hace muy bueno el café,Buen sonido y resolución de pantalla,Revisado en España el 28 de julio de 2023
Café rápido y riquisomo,"5,0 de 5 estrellas",Es la segunda que tengo y el modelo nuevo hace el café rápido y con más espuma. Nos encanta esta cafetera,Lore,Revisado en España el 4 de marzo de 2023
Bonita,"5,0 de 5 estrellas","Preciosa,la única pega que le puedo poner es que el depósito es un poco pequeño",Sonia,Revisado en España el 21 de marzo de 2023
Gran cafetera,"5,0 de 5 estrellas","Gran maquina de cafe,hace un cafe espectacular. No entiendo por que no la venden en ninguna tienda fisica.",sergio,Revisado en España el 3 de febrero de 2023
Muy práctica y fácil de usar,"5,0 de 5 estrellas","Me gusta su estética, no me gusta que tenga que darle para salir el café y esperar a que se caliente y sale directamente, era mejor la forma anterior, la encendía se calentaba y tiraba el café justo cuando tú quieres.",Sene Santana,Revisado en España el 13 de enero de 2022
Café natural,"5,0 de 5 estrellas","Una forma limpia de tomar café. No queda tan denso como en otros sistemas, pero esta bueno si se compra una buena marca de café.",MACM,Revisado en España el 27 de octubre de 2021
Buen café cremoso,"5,0 de 5 estrellas",De momento muy contento con el producto,jesús martinez,Revisado en España el 14 de julio de 2022
Fácil y práctica... sabor de siempre pero no hace nata crema el café,"5,0 de 5 estrellas",Recomendable facil uso y se apaga sola,Arturo,Revisado en España el 24 de abril de 2022
Producto reacondicionado como nuevo.,"5,0 de 5 estrellas",Solo la caja estaba algo deteriorada. Funciona correctamente.,Emi,Revisado en España el 9 de enero de 2023
Un descubrimiento,"5,0 de 5 estrellas","Para mí ha sido un descubrimiento está cafetera y este sistema ya que use otra de cápsulas pero debido al precio de las mismas acabe regalando la cafetera. Esta además de que el café sale muy bueno el precio de las ""cápsulas"" es insuperable.
Muy contento con la compra y creo que encontré mi sistema de café perfecto por comodidad, sabor y precio.",GAZ69,Revisado en España el 14 de septiembre de 2022
