title,rating,body,author,date
Simple de utilizar,"5,0 de 5 estrellas",Totalmente funcional y sencillo de utilizar. Va genial con leche caliente y con leche fría. Estupendo.,Santiago,Revisado en España el 5 de enero de 2024
Buen priducto,"5,0 de 5 estrellas","Muy práctico, útil y fácil de usar. Mejor de lo esperado",Nube,Revisado en España el 5 de enero de 2024
Muy fácil de usar,"5,0 de 5 estrellas","Rápido, funcional y no hace ruido",Jennifer,Revisado en España el 5 de enero de 2024
hace espuma brutal,"5,0 de 5 estrellas",muy buena calidad-precio,GEMA,Revisado en España el 2 de enero de 2024
Excelente,"5,0 de 5 estrellas","Nada que envidiar a las marcas premium del mercado, ni en presencia ni en resultado. Sencilla de usar, fácil de limpiar, dos intensidades de crema, muy robusta.",Carla,Revisado en España el 30 de diciembre de 2023
Lechera,"1,0 de 5 estrellas",No es lo esperado,Lolita,Revisado en España el 25 de diciembre de 2023
Regalo,"4,0 de 5 estrellas","Un estupendo regalo, muy bonito y para darle un buen uso. Relación Calidad precio excelente. Cumple con las expectativas.",Lourdes Vargas,Revisado en España el 24 de diciembre de 2023
Ilusión de regalar,"5,0 de 5 estrellas","Era para un regalo y le ha encantado
Riquísima leche con espumita",Rosy,Revisado en España el 13 de diciembre de 2023
Roto a los 3 meses,"1,0 de 5 estrellas","Ya fallaba desde hace 15 días: unos días encendía a la primera y otros había que probar varias veces. Hoy se rindió y ya no funciona. Período de devolución de 1 mes!!!! Es decir, que no puedo devolverlo y tener uno nuevo ? Es un electrodoméstico, por favor ! Un mes , para cuando se rompa , no haya vuelta?",GLORIA,Revisado en España el 12 de diciembre de 2023
Relación calidad-precio,"5,0 de 5 estrellas","Funciona muy bien, calienta la leche a temperatura ideal para tomar. Hace espuma incluso en leche desnatada y sin lactosa.",Cristina SERRA ARIAS,Revisado en España el 11 de diciembre de 2023
espuma densa,"5,0 de 5 estrellas","primero lo prové con leche desnatada y no obtuve nada de espuma. Antes de devolverlo prové con leche entera y el resultado fue increible, toda la leche se havia convertido en espuma.
Supongo que si no hay grasa no puede espumarse .",Jordi A.,Revisado en España el 9 de diciembre de 2023
Calidad,"5,0 de 5 estrellas","me ha gustado todo,es perfecto,la leche y la crema correspondiente la deja en su punto tanto fría como caliente.",jos,Revisado en España el 9 de diciembre de 2023
"Excelente, un 10","5,0 de 5 estrellas",Hace un montón de espuma cremosa y deliciosa,Silvia,Revisado en España el 8 de diciembre de 2023
Excelente calidad/precio y usabilidad.,"5,0 de 5 estrellas","Excelentes materiales y fabricación (se me cayó de la encimera al suelo de cerámica y ni un rasguño), facilidad de manejo y limpieza. Absolutamente recomendable.",frankie rodriguez,Revisado en España el 8 de diciembre de 2023
Excelente,"5,0 de 5 estrellas",Hace una espuma deliciosa,Juan Antonio Perez Sanchez,Revisado en España el 8 de diciembre de 2023
Eficaz,"5,0 de 5 estrellas",Perfectos resultados,Cliente Amazon,Revisado en España el 8 de diciembre de 2023
Super espumoso,"5,0 de 5 estrellas",Primero lo pongo en función calentar y luego en la función espuma y sale el cafe delicioso,Lu,Revisado en España el 7 de diciembre de 2023
Estupendo,"5,0 de 5 estrellas",Funciona a la perfección. Muy silencioso. Estoy contento con la compra.,Cliente Amazon,Revisado en España el 7 de diciembre de 2023
Fenomenal,"5,0 de 5 estrellas",Me ha encantado cumple su cometido perfectamente de manera totalmente silenciosa.,Manuel,Revisado en España el 2 de diciembre de 2023
Perfecto,"5,0 de 5 estrellas","Muy buena calidad, 100% aconsejable",Julia Quintana,Revisado en España el 1 de diciembre de 2023
Nefasto no ha durado ni 4 meses,"1,0 de 5 estrellas","Pues funcionaba de primeras a las mil maravillas, con las cuatro opciones posibles, mucho mejor que los de una conocida marca de cafeteras y café. Pero de golpe ya solo le funciona una opcion. Solo puedes hacer rspuma con leche caliente. Ya no funcionn las otras dos opciones.
No lo recomiendo para nada",Josep,Revisado en España el 27 de noviembre de 2023
Defraudados,"1,0 de 5 estrellas","Por más cuidado que hemos tenido al fregarlo y que no le entrase ni una sola gota en las resistencias, al mes ha dejado de funcionar.

Pésima calidad.",Alex s.,Revisado en España el 23 de noviembre de 2023
Muy práctico,"4,0 de 5 estrellas",Me ha gustado mucho! Da para dos tazas pero sale muy bien!,Rocío,Revisado en España el 20 de noviembre de 2023
Espumador de buena calidad,"5,0 de 5 estrellas","Lo uso todos los días para hacer mi té matcha con leche de almendras y queda super rico.
Me parece una buen producto",Locorfe,Revisado en España el 19 de noviembre de 2023
Hace mucha espuma.,"5,0 de 5 estrellas","Funciona correctamente, hace mucha espuma...",Cris,Revisado en España el 19 de noviembre de 2023
Calidad precio estupenda,"5,0 de 5 estrellas",No puedo estar más contenta con este artículo. Volvería a compararlo.,Mar Fernández,Revisado en España el 17 de noviembre de 2023
Bea,"5,0 de 5 estrellas","Me gusta mucho,",BEA,Revisado en España el 16 de noviembre de 2023
Realiza bien su función. Espuma bien la leche.,"5,0 de 5 estrellas",Perfecto. Buena calidad/ precio.,Cliente Amazon,Revisado en España el 13 de noviembre de 2023
Dejo de funcionar,"1,0 de 5 estrellas",La máquina dejo de funcionar despues de dos meses.,Family In Spain,Revisado en España el 10 de noviembre de 2023
Lo mejor calidad/precio,"5,0 de 5 estrellas",Muy buena calidad/precio. Es muy silencioso y rápido. Hace buena espuma.,Nieves,Revisado en España el 6 de noviembre de 2023
GENIAL,"5,0 de 5 estrellas","Cómodo, practico y además, bate en frio! lo que muchas otras no hacen, de momento funcionamiento correcto.",Charmin,Revisado en España el 6 de noviembre de 2023
Espuma perfecta. Cero ruido,"5,0 de 5 estrellas",Me ha parecido perfecta. Hace una espuma ideal en muy poco tiempo y caliente. Que es lo que yo necesitaba. Diseño moderno. Muy facil de limpiar y cero ruidosa. Es perfecta. Precio razonable,Alfonso Martinez Fernandez,Revisado en España el 4 de noviembre de 2023
Funciona genial,"5,0 de 5 estrellas","Funciona genial, una pega…. Un poco lento calentando",Cliente Amazon,Revisado en España el 31 de octubre de 2023
Es excelente,"5,0 de 5 estrellas","Cumplió todas mis expectativas, me encantó",Litays Judith Vasquez Donquis,Revisado en España el 29 de octubre de 2023
Muy bueno,"5,0 de 5 estrellas","Excelente relación calidad precio, super silencioso",fl,Revisado en España el 27 de octubre de 2023
Extraordinario.,"5,0 de 5 estrellas","Fantástico.
La leche deliciosa en los dos modos de espuma caliente y en frío.
Silencioso, cómodo y rápido. En lo que cae el cafe, espuma y caienta la leche.
En el modo de calentar leche sin espumar también muy bien. Si se llega al límite marcado para calentar la leche, esta llega hasta la tapa.
No hay problema de calentamiento exterior. Se puede agarrar en el momento. Exerior totalmente frio.
La limpieza hay que realizarla con cuidado intentando no mojar la parte externa. En ese caso no conviene utilizarlo hasta pasadas unas horas para conseguir que se disipe la humedad.",Marcelino,Revisado en España el 27 de octubre de 2023
Muy bien,"5,0 de 5 estrellas","Es un poco más lenta que otras que he tenido, pero cumple su función y para una persona sola es mas eficiente que otras porque el mínimo de leche que necesitas es menor",Eli,Revisado en España el 27 de octubre de 2023
No estoy contenta,"3,0 de 5 estrellas","Poca capacidad de echar leche ,si te pasas se te derrama todo",Cliente Amazon,Revisado en España el 25 de octubre de 2023
Cumple perfectamente su función.,"5,0 de 5 estrellas","Es fácil de usar. Calienta leche para una taza y hace una espuma perfecta, tanto en frío como en caliente. Se limpia bien.",ZB,Revisado en España el 23 de octubre de 2023
Perfecto,"5,0 de 5 estrellas",La verdad que muy bueno y con la leche fría muy buena espuma. Calidad precio muy bien👍,Alfonso,Revisado en España el 21 de octubre de 2023
Hace lo que promete,"5,0 de 5 estrellas","Es muy bueno,hace una espuma muy densa y calienta la leche bastante .",angelal,Revisado en España el 2 de octubre de 2023
Perfecto,"5,0 de 5 estrellas",Calienta y hace una espuma increíble. Muy silencioso y muy buen de precio,manntara,Revisado en España el 1 de octubre de 2023
Por fin un espumador que funciona bien!,"5,0 de 5 estrellas","Después de haber probado varios tipos e incluso ver cómo algunos tenían una durabilidad lamentable (debe ser un buen aparato pues va a trabajar con leche caliente que deteriora mucho los materiales), este ha demostrado ser cómodo y eficaz haciendo una espuma más cercana a la nata que a la leche. La única pega es que no es demasiado bonito, pero se le perdona.",Emma,Revisado en España el 24 de abril de 2024
Funciona,"4,0 de 5 estrellas","Lo he tenido por un mes y sigue funcionando, he notado que con ciertas marcas de leche funciona mejor la crema se hace más fácil. Debe ser por la grasa y la proteína. En general esta ok.",Juan Alberto Jose Sanchez Yelamo,Revisado en España el 9 de junio de 2024
Espuma caliente genial,"4,0 de 5 estrellas","Lo peor, la espuma fría y que se limpia regular",Farah,Revisado en España el 11 de junio de 2024
Buena compra,"5,0 de 5 estrellas",Envío súper rápido. Buena compra parece bastante robusta,LUISA MARIA,Revisado en España el 4 de julio de 2024
Muy bueno,"5,0 de 5 estrellas",Producto de calidad.,Enrique,Revisado en España el 9 de julio de 2024
Buena calidad y resistente.,"5,0 de 5 estrellas",Lo uso todas las mañanas desde que lo compre y estoy muy contento. Buena calidad.,Muy útiles y de buena calidsd,Revisado en España el 23 de mayo de 2024
Espumador de leche,"5,0 de 5 estrellas","Play Video
Buen producto . Hace leche espesa caliente o fría. Ideal para servir e impresionar tus cafés .",Pedro J.,Revisado en España el 12 de marzo de 2024
Mala calidad,"2,0 de 5 estrellas","El programa de calentar dejó de funcionar a la segunda vez que la puse
No la aconsejo",rosana,Revisado en España el 4 de julio de 2024
Magnífico espumador,"5,0 de 5 estrellas","Además de funcionar muy bien tiene muy buen precio. La única duda que tenemos es si nos volverá a pasar como con los anteriores, que tras unos pocos años se estropean los botones y lo tienes que cambiar aunque el cilindro al ser metálico está perfecto.",Chinazio,Revisado en España el 14 de septiembre de 2023
Llegó defectuosa.,"2,0 de 5 estrellas",Vino con una falla en el recipiente y la leche se derramaba. Me pareció fácil de ensamblar y usar pero la devolví y compré un modelo de otra marca. Ojalá hubiese pedido el cambio de esta.,LILIAN,Revisado en España el 10 de abril de 2024
No es todo tan bonito,"2,0 de 5 estrellas","Pese a no ser un desastre de maquina, no puedo decir que cumpla bien con lo que promete.
La limpieza se promete mas sencilla sin embargo como no tengas un grifo inclinable, limpiarlo bien es bastante laborioso puesto que en la base y en la esquina contra las paredes, queda siempre algo de porquería. Quitar esa porquería implica llegar hasta ahi y encima en el proceso preocuparte y hacer malabares para no mojar la base, ni el boton. Mal.

La botonera trae dibujitos enanos dificl de discernir hasta que te los aprendes de memoria cual es cual.",tjuanma,Revisado en España el 1 de septiembre de 2023
Mucha espuma!,"5,0 de 5 estrellas",Es fantástico! Si llego a saberlo lo hubiera tenido mucho antes. Estamos muy contentos,AnaPablo,Revisado en España el 26 de septiembre de 2023
Cumple muy bien,"5,0 de 5 estrellas",Es lo que esperaba muy buena comprá,homero,Revisado en España el 26 de septiembre de 2023
Espuma espectacular,"5,0 de 5 estrellas",Espectacular. Hace espuma hasta de leche vegetal no barista. Muy contenta con la compra,Yolanda,Revisado en España el 16 de agosto de 2023
Genial producto,"5,0 de 5 estrellas",Men encanto súper útil,Claudia santana,Revisado en España el 24 de septiembre de 2023
Muy buena compra,"5,0 de 5 estrellas",El producto es muy bueno,Trini Ortiz Gomez,Revisado en España el 3 de septiembre de 2023
Genial,"5,0 de 5 estrellas",Mejor que la marca original.,Cliente Amazon,Revisado en España el 29 de julio de 2023
Calidad..,"5,0 de 5 estrellas",Esta bastante bien...cumple con su function..,Moraru Viorel Adrian,Revisado en España el 7 de julio de 2023
Mala calidad,"1,0 de 5 estrellas",A los dos meses y dejado de funcionar. Imposible contactar con servicio técnico,oscar,Revisado en España el 11 de abril de 2024
Con cualquier tipo de bebida funciona,"3,0 de 5 estrellas","Con bebida vegetal,tipo avena, almendras, también funciona gracias",Ángeles,Revisado en España el 18 de septiembre de 2023
