title,rating,body,author,date
Excelente calidad y sabor,"5,0 de 5 estrellas","El producto llegó a tiempo y sus instrucciones son fáciles de seguir. Fue un regalo y mi novio no podría estar más encantado por la originalidad y la practicidad de transportarlo en sus viajes de trabajo. Su tamaño fue la primera razón por la cual decidí esta compra y no otras, sin embargo la calidad del material me sorprendió y el sabor vale la pena.",3944,Revisado en México el 12 de julio de 2019
Portable and Brilliant,"5,0 de 5 estrellas","I bought this so my wife and I could have decent coffee whilst away from home. This is a compact machine that is very easy to use and also to clean. I have used it with NS capsules and also cheaper versions and both have been good. I did have an issue when I 1st used it as one of the capsules seemed to open incorrect and coffee grains went everywhere. I contacted customer service who were very helpful and suggested not tightening the end where the capsule goes too much, I took their advice and have had no problems since.
I have found that filling the water cup using the machine and then filling again still gives a good cup of coffee and also a larger cup. The pump is easy to use and after about 6 pushes the pressure builds and then the pod pops and coffee comes out. I would suggest not pumping too vigorously as this is also what may have caused the problem I had. Do be aware though that this machine does not heat the water so you will need either a kettle or something else that can boil water.
All in all this has been an excellent purchase and I am really pleased with it.
I can’t leave any feedback on using the filter coffee option as I haven’t used this as I prefer the capsules.",Mark Smart,Revisado en Reino Unido el 14 de noviembre de 2018
great little machine,"5,0 de 5 estrellas",as always delivery is always quick and i have used this little machine a bit and am very happy with the out come,Sepy Mazzotta,Revisado en Australia el 26 de julio de 2024
Immer dabei!,"5,0 de 5 estrellas","Treuer Begleiter auf allen Reisen. Liefert einen guten Espresso beim Campen, wandern, Hotels etc
Klein und kompakt und einfach zu bedienen",Veren,Revisado en Alemania el 23 de junio de 2024
il caffé italiano sempre con te,"5,0 de 5 estrellas","È risaputo che noi italiani amiamo il caffé, e non quelli lunghi, quelli brodosi che troviamo all'estero. Ma un buon caffé espresso cremoso...questa macchinetta é la salvezza. funziona con capsule tipo nespresso. L'acqua deve essere ben bollente, la pompa é un pò dura i primi pompaggio, ma con un pò di forza avrete il vostro buon caffé. Adoro",Eleonora,Revisado en Italia el 3 de diciembre de 2023
お昼休みが珈琲タイム,"4,0 de 5 estrellas","職場の昼休みに簡単にエスプレッソコーヒーが飲めて大変満足しています
本体が冷えてるとコーヒーの温度も冷えてしまいますので沸騰したお湯を一度通してから抽出すると良い感じです
長く使っていきたいと思います",Amazon Customer,Revisado en Japón el 13 de abril de 2019
La perfection..,"5,0 de 5 estrellas","Magnifique cette petite nanopresso, respect aux B.E !! Le café est excellent avec capsules et moulu, j’ai même mis un sachet de thé avec le kit pour le café moulu et nickel…
La nano est d’une qualité incroyable bravo elle vaut largement son prix..
Porter l’eau à ébullition et votre café sera bouillant le goût est juste royal !! Je l’utilise pour la pêche et les bivouac principalement..
Le nettoyage est très facile il faut juste ne pas rincer la pompe à l’eau du robinet car elle est gavé de chlore et donc très mauvais pour les joints de plus le café ne passe pas par la pompe que l’eau chaude donc pas besoin de la rincer…
Merci à Wacaco pour cette magnifique invention pour tous les amateurs qui aiment le vrai et bon café même dans les endroits les plus reculés de la planète 🙏☝️",Valloismco,Revisado en Francia el 19 de abril de 2024
Works well!,"5,0 de 5 estrellas",Love my new purchase . Now I can brew coffee indoors and outdoors. Just have to bring along my nesspresso caps,SJ Tan,Revisado en Singapur el 27 de agosto de 2023
"Great taste, super compact, EASY!","5,0 de 5 estrellas","Gifted this to my husband who was getting ready for a work trip to the arctic. With everything he needed to pack, there was nearly no room to pack any kind of coffee maker. The Nanopresso worked out brilliantly! The taste was great, good crema, easy to clean and store. And if you can get hot water, you can make this anywhere. It saved him many times after several all-nighters with nearly no setting sun. He used the ground coffee option, not the pod attachment, although I think that will come in handy when we go camping or on road trips.",toniadan,Revisado en Canadá el 12 de agosto de 2019
Amazing little unit,"5,0 de 5 estrellas","It’s pretty amazing for being so small. It produces good espresso, both from grounds and pods. One thing to be aware of: hand strength and coordination are important for pushing the plunger, because you hold the unit vertically and push the plunger in sideways, not down.
I had a problem with the first adapter (for using pods, not grounds) not puncturing the pods, so no water flowed through the pod. I asked a question online and one answer suggested that I had a defective unit. I returned/exchanged for a new one, and sure enough, that was the problem. The new adapter has longer spikes which puncture just fine.
The plastic parts are pretty thick, seem as if they won’t break any time soon. Took me awhile to figure out where the cup that was pictured is. It’s the outer shell of the water container, you have to wiggle, not unscrew, to get it off. I just carry a small insulated cup with the unit which I think works better. But the unit really does have everything you need, except the coffee and the water heater.",LN,Revisado en los Estados Unidos el 12 de febrero de 2024
Purchased this product in August but the piston no longer works and it's not functional.,"2,0 de 5 estrellas","Used it for espresso shots to make coffee drinks.
It was decent but the piston broke in 3 months and now I'm not sure if it can be fixed.",Kindle Customer,Revisado en India el 11 de noviembre de 2022
Good,"5,0 de 5 estrellas",Quality is good and received in good condition,shafiq s.,Revisado en Emiratos Árabes Unidos el 4 de agosto de 2024
"It doesn't work, I tried to refund but couldn't do","1,0 de 5 estrellas",This is not a product which works. Please don't sell this on this platform. Being a Amazon prime customer I am seriously pained,Placeholder,Revisado en India el 13 de septiembre de 2022
Crema galore summit espresso,"5,0 de 5 estrellas","Really good espresso! Makes super rich medium roasts into incredibly creamy smooth coffee without even a hint of bitterness or acidity. The crema finish can be made thicker and creamier than you can imagine. The best part is it is easy to operate and can be very consistent once you get it dialed in. Full control but really nothing to it. Oh yeah, it also can be taken on the go. Best purchase I have made in a long time. I am enjoying flavors of so many different beans like never before… even the one that have been on the shelf for a while. I have had so much success just grinding that I have not yet used the disposable basket/ pod attachment. I am sure it will come in handy when backpacking and camping.",Koko,Revisado en los Estados Unidos el 22 de mayo de 2023
Sorry no travel case here.,"5,0 de 5 estrellas",Bought it thinking that it’ll come with a nice travel case. Turns out it comes in a drawstring bag. I should have read the details a little more carefully.,Paul Ng,Revisado en Singapur el 1 de mayo de 2020
Works well,"5,0 de 5 estrellas",Great for travel,Allan's Music,Revisado en Australia el 30 de julio de 2024
"Kleines Kraftpaket für richtig guten Espresso ""on the go""","5,0 de 5 estrellas","+ kompaktes durchdachtes Design (z.B. Messlöffel kann in Siebträger ""eingeclipt werden zum sauberen Einfüllen des Espressopulvers und dann als Tamper benutzt werden, kleiner Becher zum Abziehen wenn benötigt, sonst unsichtbar über der Wasserkammer aufgesteckt )
+ richtig guter Espresso für so ein kleines Teil mit guter Crema!
Tip: vorher einen Leerdurchlauf mit heißem Wasser machen, dann ist der Espresso auch schön heiß, Espressopulver je nach Mahlgrad gut tampern, Nanopresso möglichst ruhig ruhig senkrecht halten beim pumpen, damit das Wasser gleichmäßig angesaugt/durchgepumpt werden kann, wer möchte kann eine pre-infusion machen: kurz anpumpen bis ein paar Tropfen kommen und dann 5-10 Sek quellen lassen, Bezug fortsetzen)
neutral:
man braucht ganz schön Kraft um das Wasser durch gut getampertes Pulver zu pressen, aber das ist ja logisch!
Das Gerät kann zur gründlichen Reinigung zerlegt werden, leider dehnten sich bei meinem Modell bei Wärme die Clip Halterungen für den Portafilter aus und der Filter fiel einem entgegen wenn man diesen auf den Siebträger aufsschrauben wollte. Wurde durch aber durch den Kundenservice gelöst. Diesen muss man ganz besonders loben! Super nett, schnelle Reaktion, Problem gelöst!! Besser geht es nicht. 1A!
Den Nespresso Adapter habe ich noch nicht ausprobiert

Fazit: tolles kleines Gadget für unterwegs/outdoor (heißes Wasser in guter Thermoskanne vorausgesetzt, oder Campingkocher), ich benutze ihn sogar jeden Tag daheim. Im Vergleich zu meinem alten Handpresso: bessere Crema, größere Menge, aber etwas anstrengender in der Bedienung ( Handpresso aufpumpen und gespeicherten Druck per Knopfdruck auslösen vs. Nanopresso aktives Durchpressen), Im Vergleich zur Bialetti Brikka: funktioniert auch ohne externe Wärmequelle (vorausgesetzt man hat heißes Wasser dabei), ist danach nicht heiß, einfach zu reinigen bzw. zusammen schrauben, einstecken und bei Gelegenheit reinigen, kompakter als die Bialetti, Vorteil/Nachteil: nur eine Portion pro Bezug (außer man hat die Erweiterte Version)",lexi,Revisado en Alemania el 23 de octubre de 2018
Travel,"4,0 de 5 estrellas",Great for travelling. I use it at my trailer. It works well.,Kindle Customer,Revisado en Canadá el 25 de julio de 2023
A great portable coffee brewer,"4,0 de 5 estrellas","I love this coffee brewer. It is so easy to use and keep clean with the pods. you can make your espresso in a minute, dispose of the pod, a quick rinse and you are ready to go for your next coffee. Seems a very well-made product and comes complete, just add coffee of your choice and boiling water.",Tim Elliston,Revisado en Reino Unido el 5 de diciembre de 2022
Super pour faire un café en voyage,"4,0 de 5 estrellas","La Nanopresso est légère, ergonomique et fait un bon café si on utilise des capsules aluminium. Dans les points plus négatifs, le réservoir d'eau est vraiment petit et la pression refroidit beaucoup la température de l'eau en quelques secondes. J'aime les ristrettos donc la quantité de café me dérange peu tant qu'il est intense avec une crema parfaite.",Florian,Revisado en Francia el 28 de septiembre de 2023
Accecorio utilísimo para actividades al aire libre,"5,0 de 5 estrellas",Elemento muy útil y practico para degustar un poco de café durante un viaje de pesca. Ya con el accesorio para duplicar el volumen el momento se puede compartir. Excelente producto.,Francisco Escobedo Ortegon,Revisado en México el 3 de febrero de 2019
OTTIMO PRODOTTO,"4,0 de 5 estrellas","ARRIVATA IN 1 GIORNO,COMODA E PRATICA!
MATERIALE RESISTENTE E DI BUONA FATTURA.
HO PROVATO A FARMI DEI CAFFE' CON L'ADATTATORE PER LE CAPSULE NESPRESSO,FUNZIONA PERFETTAMENTE E FA IL CAFFE' COME UNA MACCHINETTA.
SE VOGLIAMO PROPRIO TROVARGLI UN DIFETTO,DOPO TRE/QUATTRO PRESSIONI TI SI STANCA UN PO' LA MANO!",Cliente Amazon,Revisado en Italia el 7 de mayo de 2019
Espresso on the go,"4,0 de 5 estrellas","Compact unit
Good build quality
Coffee ok",Amazon Customer,Revisado en Australia el 6 de julio de 2019
Rico café espresso,"4,0 de 5 estrellas",Hace café increíble...es fácil de usar... Pero es un poco difícil de lavar!!!,Vicente J Arboleya Comas,Revisado en México el 1 de abril de 2019
Good buy,"5,0 de 5 estrellas","Excellent design, easy to use, value for money",Rudy Hu,Revisado en Singapur el 9 de febrero de 2020
Great quality built with some drawbacks,"4,0 de 5 estrellas","First of all this unit is smaller than expected and is a neat little product. The built quality is great and the plastic feels solid in your hands. There are only pros on the product side.

But does it do good coffee? Well it depends. If you use your own grounded coffee you’ll have to find the right grains, grounded at the right thickness for the foam to appear and for the coffee to taste good. Plus handling the coffee beans is a messy business, especially if you use this in the wilderness.

So I would recommend using the nespresso pod adaptor to make your coffee. Using the nespresso adaptor, the coffee was not bad and produced a lot of foam.

Unless you like single shot espressos, you’ll probably have to invest in the barista kit to have a bigger water container. Alternatively you can pour 2 cups but this just makes the process messier and not as convenient.

All in all, this is a nice gadget if you need your coffee anywhere you are.",David Nyc,Revisado en los Estados Unidos el 9 de abril de 2024
NS adapter must have for Nespresso user,"5,0 de 5 estrellas","I bought this bundle because I already have a Nespresso original machine at home and buy bulk nespresso pods. So this version with the included adapter is perfect for on the go easy extraction and no mess clean up. Fast, convenient and really good espresso to boot!

Users need to be reminded that the water reservoir needs to be screwed on tight before pumping! Or else the boiling water will leak out and potentially burning your hands.

Another trick to use the nespresso pods properly is when screwing close the apparatus with the nespresso pod already in the adapter, do so quickly to ensure the pod is punctured thoroughly on both sides, otherwise you will feel/hear a muted pop, when you start to pump, that means the tinfoil side of the pod wasn't punctured properly. The pop means the tinfoil is now burst open under pressure and may cause some coffee grinds to come out with the drink.

It is recommended to use nespresso pods that are designed for espresso with more weight, that will mean the pods are packed more fully and the tinfoil side less likely to ""pop"", but it also means it's likely a darker espresso. Alternatively, one can use lungo pods, where the grinds are more coarse, and less likely to come out even if the tinfoil side is ""pop""ed.

The NS adapter with the smooth metal band, make it very hard to remove in order to do a proper cleaning. I get nespresso branding is important, but there should be some sort of jimping on the metal band to allow more purchase on the adapter and make taking it apart easier.

The only other downside, is that the entire setup even though mostly plastic, is still quite heavy at 1lb. 1lb may not sound like a lot to most people but since this thing will likely be used by a lot of campers/hikers/outdoor lovers. Every ounce counts. Maybe a luxury edition featuring carbon fibre hull with titanium innards someday? Espresso is already a luxury items when out hiking/backpacking, so making it a bit more expensive and a lot lighter will attract the most avid backpacker who loves espresso.",KnifeCritic,Revisado en Canadá el 13 de mayo de 2019
"Yep, does it for me","5,0 de 5 estrellas","I started with an Aeropress and then went for an Oomph. Both worked fine but I fancied a change and I like messing with new stuff so I went for this.

Really nicely made and easy enough to put together. I use it at work and probably make 3 or 4 coffees a day, running 2 lots of water through to get a double.

You definitely get a nice crema on your coffee. I've got a decent bean to cup espresso machine at home and this is as good as that, I'd say.

It's a little bit fiddly to clean but probably no different to any other of this sort of thing. It's easy enough to use with 2 hands and I can just about use it with 1 but then I haven't got the biggest hands and I'm sure it's practical if that's important to you.

I use ground coffee all the time. I bought the Nespresso adapter as part of the bundle because I used to have a Nespresso machine and thought it would be convenient. I bought some pods and tried it but I think if you're used to bean to cup then it's almost like going back to instant coffee. I'll probably use it if I run out of ground and will keep a few pods as a backup but I don't think I'd use it all the time.

I'm also going to order the larger water tank. It's not too much inconvenience filling it twice but it would just be a bit quicker to be able to do a double in one go and keeping it small isn't a priority for me.

The downside is the price. With this and the barista kit you're looking at just over £100 for something to make a cup of coffee. I guess if you swap from buying a coffee at £2.50 a pop to this which costs pennies then you'll get your money back quite quickly but it still feels like a lot to spend on something like this.",Andy Jacobs,Revisado en Reino Unido el 22 de febrero de 2019
Bedienungsanleitung sprachlich ungenügend,"4,0 de 5 estrellas","Das chinesische Deutsch der Bedienungsanleitung hätte mich fast davon abgeschreckt, die Espressomaschine zu behalten.
Gute Produkte können durch solche groben und leicht vermeidbaren Mängel ins Abseits geraten.

Wenn man allerdings erst mal weiß, ""wie es geht"", überzeugen die Leistungen. Der Espresso ist sehr gut.",Zimmermann,Revisado en Alemania el 21 de febrero de 2019
Pratico,"5,0 de 5 estrellas","Facile da usare,ottima soluzione x i viaggi .",Tiziana Cassone,Revisado en Italia el 9 de agosto de 2024
Parfaitement conforme à sa description.,"5,0 de 5 estrellas","Très belle cafetière à expresso, parfaitement conforme à notre attente, elle a fait le bonheur de son destinataire, MERCI.",Client d'Amazon,Revisado en Francia el 4 de abril de 2024
"Great quality, design, and value","5,0 de 5 estrellas","Great quality espresso with a crema quality dependent only on the quality of the beans. I love the portability and ease of this machine. It is quickly paying for itself in both cost and time saved not standing in line to buy a drink at coffee shops.
The pumping action is surprisingly easy with both hands, nothing like a bicycle tire pump!
The threads on the pod accessory are not quite as perfectly matched as the original top, the shots from the pods are not as consistent as using fresh-ground beans, and the pumping action is generally more firm with pods than grounds. Pods are, however, much easier to clean on the go.

This is a great quality, design, and value and has become a fixture in my car so I am sure to have it wherever I go.",hoopsandhorses,Revisado en los Estados Unidos el 8 de febrero de 2019
High quality and great taste!,"5,0 de 5 estrellas","I just received my Nanopresso with the Nespresso adaptor in the afternoon and had to try it! I bought cheap pods, not the original ones, and made myself a very long coffe, about 175 ml, 1 pod only, and used the Nanovessel which I bought at the same time, so I had a lot of water in it, actually I wasn't expecting much but it tasted much better than expected, not weak at all and not bitter. I am impressed. It was also very hot; I simply ran hot tap water by itself i the machine before I did my coffee with boiling water. It was actually more hot than the coffe from our fully automatic Saeco machine.

I'm glad the cheap non-Nespresso pods work (top is aluminum and bottom plastic) as when I travel in hotels and work a few hours in the morning I know I will go through a lot!

The machine design is well thought of and I don't feel anything needs to be improved; you feel the quality and every part fits well into another and feel sturdy. It is also easy to clean (I used the pod so it makes it easier for sure).

Pumping is fine; it is not hard to pump at all. You have to pump many times to get a long coffee but I don't see this as an issue.

The Nanovessel is just as nicely built as the rest; so is the Barista kit, which I also bought! No leak (like I saw on some reviews).

Everything works as expected, and better; I will make some out of grind coffee tomorrow.",Martin Flibotte,Revisado en Canadá el 27 de mayo de 2020
Excelente calidad,"5,0 de 5 estrellas",Este producto es increíble. Cometí el error de comprar la versión copia de Redlemon y comparándolo con el producto original me doy cuenta de la excelente calidad que tiene Wacaco. El Nanopresso cumple su función de gran manera. Se obtienen muy buenos espressos tanto con café molido como con el adaptador para cápsulas Nespresso. Recomiendo ampliamente Wacaco Nanopresso.,Axel,Revisado en México el 5 de septiembre de 2018
So far so great,"5,0 de 5 estrellas","Bought this to enable me to have the coffee I like wherever I am.

I watched James Hoffman’s review and bought the Barista kit and the Nespresso kit and brought the whole lot with me when hiking - nothing like a fresh espresso on the top of a mountain!

I’ve read reviews that express concerns about longevity - this would be a concern; but to date I have no complaints. The device is a good size, works well and is easy to clean. I don’t use the “pure” coffee accoutrements but they all seem solid and well made.

Happy I purchased this.",Dermot H,Revisado en Reino Unido el 28 de agosto de 2023
Geniale!,"5,0 de 5 estrellas","Piccola, compatta e robusta. Ottima idea per chi ama avere un buon caffè ovunque viaggiando. Stop a quelle terribili bustine di caffè istantaneo che troviamo negli hotel. Basta scaldare l’acqua nel bollitore della camera e il gioco è fatto. È anche un ottima idea regalo.",Giuseppe,Revisado en Italia el 28 de febrero de 2019
"Et, en plus, c'est le meilleur café que j'aie jamais tiré d'une capsule !","5,0 de 5 estrellas","Produit tout à fait surprenant dont je ne me sépare plus.

Très pratique en voyage : une capsule et il suffit de chauffer de l'eau (de Volvic, par exemple) sur le réchaud de camping (alcool, pastille ""esbit"" ou autre...) pour avoir un café *bien meilleur* qu'avec les cafetières électriques proposées par la principale marque de capsules ! Je n'ai aucune explication logique à ce fait mais nous sommes plusieurs amateurs de café à l'avoir constaté sur des capsules de différentes marques (Nespresso, Lobodis, Terre de café, Cap mundo...)

L'ensemble prend peu de place, même dans un sac à dos et n'est pas bien lourd. Je conseillerais l'étui proposé en option car fort pratique, justement, dans le sac à dos... ou à l'extérieur, avec un petit mousqueton. Prévoir aussi quelques chiffons pour essuyer l'appareil avant de le ranger.

La démultiplication du ""pompage"" est très bien étudiée et on ne force pas du tout.

Petit défaut : le ""chargeur à capsules"" gratte un peu en vissant, peut-être un léger défaut d'usinage, ça ne gêne pas le fonctionnement mais c'est dommage.

À noter. Attention : on manipule l'eau très chaude, avec un peu d'inattention, j'ai réussi à me brûler légèrement aux doigts. Par ailleurs, certaines capsules, parfois, ne ""percent"" pas, l'eau coule autour de la capsule. Un petit coup de pointe de couteau dans la pellicule et ça marche.

J'ai eu un produit similaire mais pour ""capsules souples"" et qui ressemble à une pompe à vélo. Pas pratique du tout et café sans caractère. Je m'en suis servi deux ou trois fois et l'ai oublié dans un placard.

Je n'ai pas encore testé avec du café fraîchement moulu (sans l'option ""capsule""), ce que je ferai une fois rentré chez moi... à bientôt donc :)

Si mon commentaire vous a plu, cliquez sur ""j'aime"" :)",Klod Petrovic Le Vrai,Revisado en Francia el 9 de septiembre de 2018
Great Product,"5,0 de 5 estrellas","Thank you , proud to have one this nanopresso.",Christian joseph,Revisado en Australia el 4 de abril de 2024
Nanopress,"5,0 de 5 estrellas","Espresso für unterwegs
Schnell und unkompliziert",Norbert Pfrang,Revisado en Alemania el 9 de julio de 2024
"Pratique, super","5,0 de 5 estrellas","Je voyage beaucoup et les appartements dans lesquels je réside ne sont pas toujours équipés d’une cafetière expresso. Avec ce petit et léger objet, facilement nettoyable, mon café est un délice, très facile à faire. Je suis ravi et je conseille.",Dany,Revisado en Francia el 20 de septiembre de 2023
Guter Kauf,"5,0 de 5 estrellas","Solide Verarbeitet - mit Kapsel schmeckt es wie aus der Maschine (Wasser muss heiß!! sein.
Ich werde sie auf Reisen mitnehmen. Bisher nix zu meckern 😃",gasake,Revisado en Alemania el 1 de mayo de 2024
Excelente,"5,0 de 5 estrellas","Es muy fácil tener café a la mano, la use en una caminata en la sierra, lo que si recomiendo es llevar un termo con agua muy caliente para tener mejores resultados y la maquina hará lo propio. Valió la pena la compra.",Edgar Ruiz Paramo,Revisado en México el 22 de abril de 2019
"Great coffee, precondition is availability of water at 100 C.","5,0 de 5 estrellas","Great product, very solid construction. Espresso taste (we only use Nespresso Roma cups) is perfect. Temperature is not super high though, so I have to think of a way to warm up the tool in advance so the there is less temp drop during the coffe extraction process. But that is a minor comment. Its great to be able to have a super coffee everywhere and any time you want.",Amazon Customer,Revisado en Australia el 26 de noviembre de 2018
Espresso at home or on the road,"5,0 de 5 estrellas","Easy to use. Small, compact, efficient design. Very portable. Delivers one espresso serving as described. A bit expensive but one of the least-expensive ways to make great espresso at home. Suggest pre-heating your cup and the water reservoir before making the coffee as it ends up only lukewarm when in the cup.",Kenneth G. Wolfe,Revisado en Canadá el 15 de marzo de 2023
Beautifully made portable espresso-gadget,"5,0 de 5 estrellas",Great coffee espresso maker. It makes better espresso than my previous machine. Operation is simple as is the cleanup. there is a certain effort required in the making of the coffee.,Amazon Customer,Revisado en Reino Unido el 4 de febrero de 2024
