title,rating,body,author,date
Tamaño reducido y cafe excelente,"5,0 de 5 estrellas","Cafetera compacta perfecta para 1/2 personas y una vez que tomas bien la medida de la cantidad de café, sale realmente bueno y lo mejor que se apaga a los 40 minutos",Ana B_C,Revisado en España el 24 de febrero de 2020
Muy contenta,"4,0 de 5 estrellas","Muy contenta. Tamaño compacto, fácil de limpiar y muy cómodo el apagado a los 40 minutos.",Begizuri,Revisado en España el 29 de noviembre de 2019
Bin sehr zufrieden,"4,0 de 5 estrellas",Die kleine Kaffeemaschine ist genau richtig für mich,Margot Externbrink,Revisado en Alemania el 23 de julio de 2024
Caffettiera,"5,0 de 5 estrellas",La caffettiera è arrivata ben imballata e il corriere ha rispettato pienamente le istruzioni ricevute l' apparecchio e molto bello e funziona a dovere. Lo consiglio,Cliente Amazon,Revisado en Italia el 22 de julio de 2024
Le bocal est trop fragile!!,"3,0 de 5 estrellas","Au bout de deux mois d'utilisation, le bocal s'est cassé contre une assiette dans un évier.
Le bocal en verre semblait très très fragile.",victor t.,Revisado en Francia el 15 de julio de 2024
fontionnelle,"5,0 de 5 estrellas",Je suis contente de cette petite cafetière que j'ai acheter pour installer dans mon camping car,Magette,Revisado en Francia el 5 de julio de 2024
Tolle kleine Maschine mit Dauerfilter,"4,0 de 5 estrellas","Wer nicht mehr als 2-3 große Tassen Kaffee auf einmal braucht, dürfte mit der Maschine glücklich sein. Papierfilter muss man hier auch nicht kaufen, denn der Dauerfilter erfüllt seinen Job sehr gut. Einfache Bedienung, bislang zuverlässig, einwandfrei. Die Maschine schaltet sich sogar selbst ab, nach einer gewissen Zeit, passiert also auch nix, falls Mutti, mal vergisst auszuschalten. Sehr zufrieden.",SMEK,Revisado en Alemania el 3 de julio de 2024
Russell Hoobs Kaffeemaschine mini,"5,0 de 5 estrellas",Schnelle Lieferung. Gutes Preis-Leistungs-Verhältnis. Optik OK. Die Zubereitung von 4 Tassen geht zügig. Der Dauerfilter funktioniert gut. Die Kaffeemaschine hat eine kompakte Bauweise (h: 31 cm x t:17 cm x b: 18 cm),Barny,Revisado en Alemania el 3 de julio de 2024
BON CAFÉ !,"5,0 de 5 estrellas","Petite cafetière : gain de place, mais peut faire jusqu'à 5 tasses. Je retrouve le plaisir d'un bon café.",Biolley Nadine,Revisado en Francia el 3 de julio de 2024
Sehr gut,"5,0 de 5 estrellas",Sehr schnell geliefert,Alles bestens,Revisado en Alemania el 28 de junio de 2024
Kaffee ist heiß und schmeckt,"5,0 de 5 estrellas","Die kleine Kaffeemaschine ist größer (höher) als ich erwartet habe.
Sie gefällt mir aber trotzdem gut.
Der Kaffee kommt heiß und gutschmeckend heraus.
Hoffentlich hat sie eine lange Lebensdauer.",heiros,Revisado en Alemania el 27 de junio de 2024
Naja,"2,0 de 5 estrellas","Es handelt sich um eine etwas klapprige Kaffeemaschine mit unangenehmen Geruch.
Enttäuschend.",Leseeule,Revisado en Alemania el 22 de junio de 2024
Compact et efficace,"5,0 de 5 estrellas",Cafetiere compacte qui rempli bien son job. Je fais un bol et 2 mugs de café avec un plein. Parfait pour une journée. Faut des filtres papiers en n°2 si on veut se passer du filtre d'origine. Je dis merci car elle prend 30% de place en moins.,Goldorak,Revisado en Francia el 21 de junio de 2024
Tolle Kaffemaschine,"5,0 de 5 estrellas",Sehr schöne Kaffeemaschine für wenig Platz in der Küche. Kaffe ist lecker. Leichtbau reinigen. Optik gefällt.,Nicole,Revisado en Alemania el 20 de junio de 2024
Schicke Kaffeemaschine,"5,0 de 5 estrellas","hallo bin sehr zufrieden mit meiner Kaffeemaschine.Desin schön,für eine Person ideal,Kaffee schön heiß und gut im Geschmack.",Elisabeth Fichtl,Revisado en Alemania el 16 de junio de 2024
Produit avec défaut de fabrication,"1,0 de 5 estrellas",Cette produit possède défauts de fabrication. En moins de deux mois il est arrêté de fonctionner. Ma voisine est acheté la même cafetière en seulement deux semaines la situation se répète. Cafetière se alume mais rien d’autre l’eau ne monte pas par le tube. Pas possible faire le café .,alenucia,Revisado en Francia el 15 de junio de 2024
Sehr gute Cafe- Maschine,"5,0 de 5 estrellas","Sehr handlich und klein, perfekt für den kleinen Haushalt",Diana,Revisado en Alemania el 14 de junio de 2024
"Pratique, bien conçu, compact, mais 5 tasses tout de même et le tout facile à nettoyer","5,0 de 5 estrellas","Pour remplacer ma cafetière 12 tasses trop grande pour moi. Prend moins de place, très pratique, pas besoin de filtres en papier, facile à manipuler.
Fait du bon café, et facile de mettre plus ou moins de poudre.
Très contente de cet achat.",C.D.,Revisado en Francia el 14 de junio de 2024
Tombé en panne 15j,"1,0 de 5 estrellas",Malheureusement moi et ma voisine nous avons acheter la même cafetière qu'à tomber en panne avant 1 mois d'utilisation. Je ne recommande pas de tout.,Je ne conseille pas tombé en panne au bout de 15j. Ma voisine acheter la même et elle aussi a où le même problème avant 1 mois la cafetière ne marche plus,Revisado en Francia el 14 de junio de 2024
Nice & easy to use.,"5,0 de 5 estrellas","Very good quality.
Looks amazing in the kitchen.",Lili,Revisado en Alemania el 12 de junio de 2024
Praktische kleine Maschine,"4,0 de 5 estrellas","Maschine riecht auch nach mehrmaligem Gebrauch etwas nach Plastik, wirkt sich aber nicht auf den Geschmack des Kaffees aus. Für 1-2 Personenhaushalt eine ideale Maschine.",Barbara,Revisado en Alemania el 11 de junio de 2024
La petite machine parfaite,"5,0 de 5 estrellas","Cette machine au café est est parfaite pour deux personnes, très facile à utiliser et ne prend beaucoup de place.
Utiliser un café moulu frais et vous aurez une tasse de café délicieuse.",Lana,Revisado en Francia el 8 de junio de 2024
Parfait,"5,0 de 5 estrellas",Très jolie cafetière qui fait du très bon café,Matringhen Nathalie,Revisado en Francia el 7 de junio de 2024
Toll,"5,0 de 5 estrellas",Super schöne kleine Kaffeemaschine. Bisher bin ich sehr zufrieden und kann sie nur empfehlen,Haribo72,Revisado en Alemania el 4 de junio de 2024
Petite cafetière parfaite,"5,0 de 5 estrellas","Vivant seule et recevant peu ,ayant peu d'espace, je cherchais une PETITE cafetière ,pas un gros truc familial. Celle ci est à la bonne taille tout en permettant jusqu'à 5 tasses .Elle est facile d'utilisation. Elle est parfaite pour moi.",françoise Krumm,Revisado en Francia el 2 de junio de 2024
Ist kaputt im Mai 2024,"1,0 de 5 estrellas",Funktioniert nicht mehr -lässt sich nicht mehr einschalten !,Alois W.,Revisado en Alemania el 31 de mayo de 2024
Eine ausgezeichnete Kaffeemaschine für den kleinen Haushalt,"5,0 de 5 estrellas","Diese kleine Kaffeemaschine für 5 Tassen ist nicht nur schön anzusehen, sie liefert auch ausgezeichneten Filterkaffee und preiswert ist sie auch noch. Ich bin sehr zufriede!",Amazon Kunde,Revisado en Alemania el 29 de mayo de 2024
Ottima,"5,0 de 5 estrellas",Piccola e compatta ma perfetta 😍 la adoro,PATRIZIA LIBERATI,Revisado en Italia el 21 de mayo de 2024
Jolie,"5,0 de 5 estrellas",Fait son travail,ben a,Revisado en Francia el 20 de mayo de 2024
Liten och smidig!,"5,0 de 5 estrellas",Gör jättegott kaffe! Mycket nöjd med denna!,Jen,Reseñado en Suecia el 16 de mayo de 2024
Un insieme di plastiche inconsistenti,"2,0 de 5 estrellas","Mio malgrado devo lasciare una recensione super negativa.. Un insieme di plastiche e mal disposte e mal fissate, tant’è che è arrivato perfino rotto in una delle sue parti, Prodotto Decisamente da bocciare. Assomiglia di più a un giocattolo per bambini che a un elettrodomestico da usare tutti i giorni..",roberto,Revisado en Italia el 16 de mayo de 2024
esthétique mais qualité moyenne,"3,0 de 5 estrellas","Compacte, c'est pratique pour une petite cuisine. Mais les arômes sont pas top, et les quantité du coup assez petites. En revanche, je pense que c'est de la qualité",Lee,Revisado en Francia el 14 de mayo de 2024
Super achat!,"5,0 de 5 estrellas",J'adore cette cafetière. C'est compact et joli. Ca fait du bon café (cela dépend de la qualité du café)),Lucia,Revisado en Francia el 14 de mayo de 2024
Facile e intuitiva,"5,0 de 5 estrellas","Bella, e facile da utilizzare",Stefania,Revisado en Italia el 13 de mayo de 2024
Ok,"4,0 de 5 estrellas",Ok,H.W.,Revisado en Alemania el 10 de mayo de 2024
Richtige Größe aber…..,"2,0 de 5 estrellas","Ich kann die guten Beurteilungen nicht nachvollziehen. 2 Punkte gebe ich für die schnelle Lieferung und die Optik.
Zunächst einmal- der Kaffee ist wirklich heiß! Und schmeckt, aber mehr als 2 Tassen (keine Becher) sind nicht machbar. Füllt man z.B. 3 gehäufte Löffel Kaffeepulver in den Filter hat man jedesmal Pulver an dem Brühaufsatz und auch im Kaffee! Ich habe mal versucht 5 Tassen Kaffee zu kochen und die ganze Maschine eingesaut. Der wiederverwendbare Filter ist totaler Schrott- viel zu klein. Ich denke mal, dass dieser sich ebenfalls nur für EINE Tasse eignet. Die Beschichtung der Wärmhalteplatte hat sich bereits, zum Teil, gelöst. Also ab damit zum Recyclinghof und eine neue Maschine kaufen.",HWP,Revisado en Alemania el 10 de mayo de 2024
Soluzione ottimale,"5,0 de 5 estrellas","Per gli amanti del caffè americano, questa è un ottima soluzione in termini di spazio.",Massimiliano,Revisado en Italia el 8 de mayo de 2024
kleine Kaffeemaschine,"5,0 de 5 estrellas",Die Kaffeemaschine gefällt mir sehr gut. Sie reicht völlig für den Kaffeegenuss einer Person und ist platzsparend. Auch optisch finde ich sie gelungen.,Anja,Revisado en Alemania el 8 de mayo de 2024
schüttet viel Kaffee aus dem Filter,"2,0 de 5 estrellas",schüttet viel Kaffee aus dem Filter,Amazon Kunde,Revisado en Alemania el 6 de mayo de 2024
Sollbruchstelle?,"2,0 de 5 estrellas","Hat klasse funktioniert für 1 Jahr, nachdem die Garantie abgelaufen war ist das Ding sofort kaputtgegangen",Seok-hui Ryu,Revisado en Alemania el 6 de mayo de 2024
Kaffemaschine,"5,0 de 5 estrellas","Es ist gut verarbeitet und das Design gefällt einen sehr gut.
Schnelle Lieferung",Maxe,Revisado en Alemania el 6 de mayo de 2024
Macht was es soll👍,"5,0 de 5 estrellas",Ganz gut 👍,Bülent,Revisado en Alemania el 4 de mayo de 2024
Poor quality overall,"1,0 de 5 estrellas","Within 1 week of using it, the bottom part just broke.",Sp,Revisado en Alemania el 4 de mayo de 2024
"Süß, aber Kaffefilter läuft über, Tropfstopp defekt","1,0 de 5 estrellas","Von dieser Kaffemaschine hatte ich mir einen guten Kompromiss für Singles erhofft: Nur wenige Tassen frischen Kaffe auf einmal, dafür soll die Maschine in der Küche auch nicht viel Platz wegnehmen. Optisch fand ich sie tatsächlich hübsch und wenn man nur 1-2 Tassen gekocht hat, schmeckte der Kaffee gut. Allerdings gab es zwei unverzeibahre Mängel, sodass ich die Kaffeemaschine bald zurück geschickt habe: Einmal funktionierte der Tropfstop nicht und, was noch viel schlimmer ist: Bei größeren Portionen (3-5 Tassen, gemäß Gebrauchsanweisung) lief der Filter komplett über, sodass sich der Kaffeesatz überall verteilte. Immerhin wurde das Produkt ohne probleme zurück genommen und der Kaufpreis erstattet. Ich habe mich dann für eine gewöhnliche Kaffeemaschine eines anderen Herstellers entschieden. Damit kann man kleine und größere Portionen ohne Sauerei zubereiten und der etwas höhere Platzverbrauch ist zu verkraften",Sanjay,Revisado en Alemania el 3 de mayo de 2024
Perfetta,"5,0 de 5 estrellas","Cercavo da un po’ una macchina per caffè americano e questa è perfetta per me, siamo in 2 ed è proprio della misura giusta",Giulia,Revisado en Italia el 29 de abril de 2024
Parfait pour faire une tasse de café ou plus.,"4,0 de 5 estrellas",Parfait pour faire une tasse de café ou plus. Le percolateur est beau. Le reproche éventuel que je pourrais faire c'est qu'il faut éloigner le percolateur du mur du plan du travail à chaque utilisation pour y verser l'eau. Sinon le réservoir n'est pas bien accessible. Mais je suis contente de mon achat.,XXX,Revisado en Francia el 28 de abril de 2024
Right size for 2,"5,0 de 5 estrellas",Great product,Lynneth G,Revisado en Alemania el 27 de abril de 2024
Kompakt ve şık,"5,0 de 5 estrellas","Yalnız ve iki kişi yaşayanlar için çok ideal tasarımı çok güzel, karafında kahveyi sıcak tutuyor ve 40 dk sonra kendisi otomatik kapanıyor, ayrıca kağıt filtre almaya da gerek yok.",Doğan Beyazıt,Revisado en Turquía el 24 de abril de 2024
"Ergonomik, harika dizayn, yüksek kalite, kaçırmayın, her eve lazım.","5,0 de 5 estrellas","Ergonomik, harika dizayn, yüksek kalite, kaçırmayın, her eve lazım.",Muharrem ÖZSOY,Revisado en Turquía el 21 de abril de 2024
Sehr schöne kleine Kaffeemaschine,"5,0 de 5 estrellas",Ich kann diese kleine Kaffeemaschine nur weiterempfehlen ich trinke Morgens 2Tassen Kaffee hier ist die Maschine völlig ausreichend,G.K.,Revisado en Alemania el 21 de abril de 2024
Tavsiye ederim,"4,0 de 5 estrellas","Çok beğendik, kullanımı kolay kahvesi lezzetli. Boyutu da küçük çok yer kaplamıyor. Fakat içinden kahve ölçeği/kaşığı çıkmadı",elif zeytin,Revisado en Turquía el 20 de abril de 2024
"Macht ihren Job, aber das Kaffeearoma könnte besser sein","3,0 de 5 estrellas","Gekauft wurde eine kleine Kaffeemaschine als Reserve oder kleine Alternative, wenn einmal nicht so viele Kaffeetrinker anwesend sind. Insoweit macht die Kaffeemaschine schon ihren Job. Aber richtig finden wir nicht zueinander, weil kein gutes Aroma oder guter Geschmack entsteht. Vielleicht finde ich das richtige Mischverhältnis nicht, vielleicht wird sie nicht heiß genug. Man weiß es nicht. Insoweit ist sie Kaffeemaschine auf der Reservebank.",Christian Wischhöfer,Revisado en Alemania el 18 de abril de 2024
Très bonne petite cafetière pour une à trois personnes,"5,0 de 5 estrellas",Très bonne petite cafetière pour une à trois personnes. Il a l'air bien et fonctionne très bien. Je suis très content de mon achat.,B.McT,Revisado en Francia el 15 de abril de 2024
"Super , genial einfach","5,0 de 5 estrellas","Klein, praktisch und gut. Russel Hobbs eben. Da merkt man, dass sich die Hersteller richtig reindenken, in den Nutzenden. Dauerfilter, einfach und ohne Folgekosten. Arbeitet schnell und zuverlässig. Leicht sauber gemacht ohne Probleme. 5 Sterne.",Dag,Revisado en Alemania el 11 de abril de 2024
Eigentlich klasse für das Geld...,"2,0 de 5 estrellas","Für 30 EUR sehr schick/stylisch, vernünftig verarbeitet. Aber: Auch nach mehrmaligem Durchlauf riecht die Maschine kräftig nach Plastik beim Gebrauch, der Kaffee schmeckte sehr bitter. Habe deshalb Rücksendung veranlasst. Schade.",Christian S. aus Wedel,Revisado en Alemania el 8 de abril de 2024
"Perfekt, macht was sie soll, brüllend heißen Kaffee.","5,0 de 5 estrellas","Perfekt, macht was sie soll, brüllend heißen Kaffee.
Sie ist klein, nett anzusehen, und leistet sehr gute Arbeit.",T. M.,Revisado en Alemania el 7 de abril de 2024
Endlich eine gute kleine Kaffeemaschine,"5,0 de 5 estrellas","Meine alte TriStar-Maschine gab nach 4 1/2 Jahren den Geist auf. Und dann ging die Odyssee auf der Suche nach einer neuen los.
1. Versuch: das Nachfolgemodell. Billiger Chinaschrott mit extremem Plastikgeruch auch nach mehreren Brühvorgängen ohne Kaffeepulver. Den ersten richtigen Kaffee konnte man nicht trinken, so merkwürdig schmeckte er - also Retoure.
2. Versuch: Melitta Single 5.
Auch da hatte ich ein Vorgängermodell vor ca. 10 Jahren. Ich bin eigentlich Melittafan. Aber hier war ich enttäuscht. Das Wasser läuft sehr schnell durch, aber 20-30 Sekunden nach dem Einschalten der Maschine ist das Wasser eben nicht heiß genug, somit kommt in der Kanne eine dünne Plürre an, die man keinesfalls Kaffee nennen kann - auch hier Retoure
3. und letzter Versuch: diese Russel Hobbs Maschine:
Nach 3 Versuchen hätte ich aufgegeben, aber ich hatte Glück. Die Maschine ist schnell, aber langsam genug, dass das durchlaufende heiße Wasser wirklich Kaffeearoma und -geschmack aufnimmt. Wirklich ein guter leckerer Kaffee, ich nutze aber Filtertüten 1x2 bzw. Größe 2, die passen einwandfrei. Der Tropfstopp funktioniert einwandfrei. Wichtig war mir die Abschaltung nach 40 Minuten. KLARE KAUFEMPFEHLUNG!",Toothfairy,Revisado en Alemania el 5 de abril de 2024
Great for Small Spaces and Quick Brews,"4,0 de 5 estrellas","The Russell Hobbs Mini Coffee Machine is a great option for anyone looking for a space-saving, easy-to-use coffee maker that brews quickly. It's perfect for small households or those who just need a quick cup of coffee in the morning. However, if you're a coffee enthusiast who needs a large pot or extensive features, this might not be the best choice.",Toni,Revisado en Alemania el 5 de abril de 2024
Super veloce,"5,0 de 5 estrellas","È velocissima, il caffè esce subito dopo averla messa in azione",Rose,Revisado en Italia el 4 de abril de 2024
Russell Hobbs Kaffeemaschine Mini,"1,0 de 5 estrellas","Defekt geliefert .Nach dem telefonat mit Amazon "" angeblich gebraucht"" wo ich garnicht in der Beschreibung gefunden habe.Ärgerlich. Wir wollten mit Wohnmobil in zwei Tagen in Urlaub fahren.",D. Gorobez,Revisado en Alemania el 4 de abril de 2024
Güzel,"4,0 de 5 estrellas","Paketlenmesi güzel. Kahve cam hazneye girdikten sonra belli bir süre sonra sıcak kahve çıkıyor. Yoksa hemen içerseniz ılıktır. Sağlam uzun ömürlüdür, tavsiye üzerine aldım. Şimdilik beğendim.",Pil ömrü 2 yıl yazıyor. Yani 2 yıl sonra tekrar batarya mı alıcam ? Beni aydınlatır mısınız ????,Revisado en Turquía el 3 de abril de 2024
Alles Prima,"5,0 de 5 estrellas","Lecker heißer Filterkafee, für den kleinen Genuss",Andreas Suhr,Revisado en Alemania el 1 de abril de 2024
Klein und fein,"5,0 de 5 estrellas","Ich bin ziemlich kaffeesüchtig und als Papiertiger kenne ich diverse Kaffemaschinen aus den unterschiedlichen Büros. Diese ist auf jeden Fall in den Top3, aller Maschinen die ich kenne.
Vorweg: Ja sie ist recht klein, hat keine Thermoskanne, sondern nur Glas und außer Filterkaffee keinerlei Funktion. Aber das ist ja gerade das Großartige! Mich stört der Ganze Schnick-Schnack an anderen Maschinen mittlerweile sehr.
Dieses Gerät macht mir 5 Tassen oder 2 große Becher (max.) in etwa 6-7min. Wasser und Pulver rein - Einschalten - 6-7min warten - fertig. Keine nervige Wasserhärte-Einstellung oder automatisches Wecker-Kochen - auch keine gottlos helle rote LED die sich nach 1 Woche meldet weil ich Flegel die Maschine nicht alle 2 Stunden entkalke. Ist der Kaffee zu stark nehme ich einfach beim nächsten Mal etwas weniger Pulver (oder umgekehrt) und gut ist.
Die Brühtemperatur ist ausgezeichnet und durch die Wamhalteplatte (mit automatischer Abschaltung - ganz blöde das Teil halt doch nicht) bleibt der Kaffee ne gute Stunde angenehm warm/heiß.
Die Reinigung ist einfach und der wiederverwendbare Filter funktioniert auch. Stattdessen kann man natürlich auch Papierfilter nehmen.
Ich empfehle das Gerät also für alle die es simpel mögen und mit 2 großen Bechern Kaffee auskommen.",Armin,Revisado en Alemania el 29 de marzo de 2024
Für den Preis Ok,"4,0 de 5 estrellas","Süße, kleine Kaffeemaschine. Allerdings wirkt sie sehr billig und das hochwertigste ist wahrscheinlich nur der Schriftzug.",P.,Revisado en Alemania el 27 de marzo de 2024
Nicht so wie gedacht.,"2,0 de 5 estrellas",Immer ist Kaffee Satz in die Kanne.,Amazon Kunde,Revisado en Alemania el 27 de marzo de 2024
Kırık ürün geldi,"1,0 de 5 estrellas","Kahve makinesini çok araştırıp aldım fakat kapak kısmı atmış, bariz belli. Değişim görünmüyor iade için de bir günde ürünün fiyatını arttırdılar abartı şekilde. Teşhir ürün muhtemelen bendeki, yardımcı olmalarını talep ediyorum",Tuğba k.,Revisado en Turquía el 25 de marzo de 2024
FIABLE,"5,0 de 5 estrellas",Cafetière qui tient ses promesses. Aucun regret,MARTIN,Revisado en Francia el 25 de marzo de 2024
Çok şık kaliteli,"5,0 de 5 estrellas",Ürün elime zamanında ulaştı daha kullanmadım ama ürün kaliteli ve çok şık deneyimleyip yorumumu ekleyeceğim,Hızlı teslimat,Revisado en Turquía el 23 de marzo de 2024
preiswerte Kaffeemaschine mit schönem Design,"5,0 de 5 estrellas","Zunächst einmal muss ich das attraktive Design loben. Mit ihrem schlanken und modernen Erscheinungsbild fügt sich die Kaffeemaschine nahtlos in jede Küche ein und verleiht ihr einen Hauch von Eleganz. Das kompakte Format macht sie zudem ideal für kleine Arbeitsflächen oder sogar für den Einsatz in Büros.

Was die Leistung betrifft, so erfüllt die Russell Hobbs Kaffeemaschine Mini alle Erwartungen. Sie braut Kaffee schnell und effizient auf, wobei der Geschmack jedes Mal köstlich und ausgewogen ist. Die einfache Bedienung macht sie besonders benutzerfreundlich, selbst für diejenigen, die nicht so technikaffin sind.

Ein weiterer Pluspunkt ist definitiv der Preis. Angesichts der Qualität und Leistung dieser Kaffeemaschine ist der Preis mehr als fair. Tatsächlich würde ich sogar behaupten, dass es kaum eine bessere Option für diesen Preis gibt.

Alles in allem kann ich die Russell Hobbs Kaffeemaschine Mini wärmstens empfehlen. Sie bietet ein unschlagbares Preis-Leistungs-Verhältnis, ein attraktives Design und eine großartige Leistung. Wenn Sie auf der Suche nach einer zuverlässigen und preiswerten Kaffeemaschine sind, sollten Sie definitiv in Betracht ziehen, diese zu kaufen.",Moscht,Revisado en Alemania el 23 de marzo de 2024
Temperatur,"2,0 de 5 estrellas",Die Brühtemeparatur ist zu niedrig.,Amazon Kunde,Revisado en Alemania el 19 de marzo de 2024
Klasse!,"5,0 de 5 estrellas","Diese kleine Kaffeemaschine hat mich überzeugt und ich bin froh, sie mir bestellt zu haben. Daumen hoch!",Lucy Lustig,Revisado en Alemania el 16 de marzo de 2024
Ok,"4,0 de 5 estrellas",Entspricht den erwartungen,LU,Revisado en Alemania el 11 de marzo de 2024
Reklamation,"4,0 de 5 estrellas","Das Gerät ist nach nicht mal einem Jahr defekt, wie kann ich dies Reklamieren, bzw. tauschen?",Bärbel Loewen,Revisado en Alemania el 8 de marzo de 2024
Tolle kleine Kaffeemaschine,"5,0 de 5 estrellas","Kaffeemaschine kam gut verpackt und pünktlich an. Die kleine Kaffeemaschine sieht super aus. Habe die Kaffeemaschine ein paar mal ohne Kaffee durchlaufen lassen, um evtl. Gerüche zu entfernen. Ich verwende sie mit Filterpapier der Größe 2, da mir der Kaffee besser schmeckt als mit dem Permanentfilter. Der Kaffee schmeckt gut und auch die Warmhalteplatte hält den Kaffee schön heiß. Für einen Single-Haushalt ist diese
kleine Kaffeemaschine perfekt geeignet. Das Preis -Leistungsverhältnis ist sehr gut. Ich würde sie jederzeit weiterempfehlen.",Barb,Revisado en Alemania el 29 de febrero de 2024
Fonctionnelle,"5,0 de 5 estrellas",Impeccable,christian Amédé,Revisado en Francia el 28 de febrero de 2024
Articolo sconsigliato!,"1,0 de 5 estrellas","Non consiglio l'acquisto di questo articolo!
Spesso la polvere del caffè entra nella caraffa.
Problemi di sgocciolamento del caffè sulla piastra di riscaldamento, quando si estrae la caraffa.",Mike,Revisado en Italia el 25 de febrero de 2024
Klein aber fein,"5,0 de 5 estrellas","Die Kaffeemaschine ist genau richtig für einen 1 Personenhaushalt. Der Kaffee schmeckt gut und ist heiß, die Brühdauer ist kurz. Die Kaffeemaschine wirkt wertig. Ich hoffe viele Jahre Freude daran zu haben.",BSteffen,Revisado en Alemania el 23 de febrero de 2024
