title,rating,body,author,date
fehl kauf,"1,0 de 5 estrellas","vieleicht ist es nur bei mir so ,aber egal wieviel kaffe ich in den filter mache zum schluss siegt alles aus als wäre der kaffee umher geflogen so das bei mir keine positive bewertung abgegeben werden kann ,fǘr mich ei fehlkauf",pia,Revisado en Alemania el 14 de febrero de 2024
Zu klein,"2,0 de 5 estrellas",Zu klein und gibt den Kaffeepulver mit aus,Batuhan,Revisado en Alemania el 1 de febrero de 2024
Perfekt für ein Tässchen Kaffee,"4,0 de 5 estrellas",....ein Stern abzug weil man sehr aufpassen muss nicht zu viel Wasser rein zu leeren...,Susanne,Revisado en Alemania el 8 de enero de 2024
petite ne prend pas de place,"4,0 de 5 estrellas",Bien. Attention a bien remettre le diffuseur d'eau au dessus du café. Sinon l'eau va chauffé en circuit fermé. Et il faudra attendre quelle se refroidisse pour la faire fonctionner (sécurité thermique). Pourquoi 2bouton ? un mise en route et l'autre arrêt.,alexandre,Revisado en Francia el 28 de diciembre de 2023
Pas au top,"3,0 de 5 estrellas","Bien mais le marc de café deborde de
son filtre lorsque l'eau s'écoule. Du coup on retrouve du marc dans sa tasse",SOULA F.,Revisado en Francia el 25 de diciembre de 2023
Gut,"4,0 de 5 estrellas",Gut und völlig ausreichend,yellowlightning1,Revisado en Alemania el 18 de diciembre de 2023
Tassengröße beachten! Nach 2 Monaten defekt!,"1,0 de 5 estrellas","Leider enttäuscht diese Kaffeemaschine auf der ganzen Linie. Nach nur zwei Monaten ist sie kaputt und der Kaffee schmeckt nicht nur verwässert, sondern auch eiskalt. Der winzige Permanentfilter macht die Sache nicht besser und die schlechte Befüllbarkeit aufgrund der geringen Größe ist frustrierend. Mit nur 160 ml pro Brühvorgang ist sie einfach unpraktisch und macht mehr Stress als Genuss. Absolut keine Empfehlung!",Familie G,Revisado en Alemania el 25 de noviembre de 2023
grossag Cafetière simple 1322 KA 8.17,"3,0 de 5 estrellas",Actuellement pas de problème mais ce n'est que une semaine d'emploi ?,Verstraete Alain,Reseñado en Bélgica el 11 de noviembre de 2023
Eintassenmaschine,"5,0 de 5 estrellas",Für unterwegs sehr gut geeignet.,Sabine Alt,Revisado en Alemania el 4 de noviembre de 2023
Kaffeemaschine,"1,0 de 5 estrellas","Leider viel zu klein, zurück geschickt.",Malgadey,Revisado en Alemania el 23 de octubre de 2023
Nicht zu empfehlen,"1,0 de 5 estrellas",Dieses Produkt ist nicht zu empfehlen. Das eingefüllte Kaffeepulver wird neben den Filter geblasen und man muss das verstreute Kaffeepulver mit viel Mühe wieder aus dem Behälter neben dem Filter entfernen.,elisabeth schilling,Revisado en Alemania el 13 de octubre de 2023
Filtre bp trop petit,"3,0 de 5 estrellas",Pas pratique filtre bp trop petit,Client d'AmazonGaillard Marie Odile,Revisado en Francia el 12 de octubre de 2023
Ne fonctionne plus après 1 mois d'utilisation !,"1,0 de 5 estrellas","Je ne recommande pas du tout ce produit. 1 café par jour pendant 1 mois et ca a suffit pour qu'elle rende l'âme !
Même si petit prix, on aurait pu espérer une utilisation plus longue.",EVELYNE,Revisado en Francia el 1 de octubre de 2023
Riktigt liten,"4,0 de 5 estrellas","Ja denna är liten o tappa inte bort koppen för inte många koppar passar in,",Frank,Reseñado en Suecia el 1 de octubre de 2023
Bestens danke für die schnelle Lieferung,"5,0 de 5 estrellas",Danke für die sehr schnelle Lieferung,Andree Ziebell,Revisado en Alemania el 17 de agosto de 2023
Déçue pas ce produit,"2,0 de 5 estrellas","Je suis déçue car cet article ressemble à un jouet, une mini tasse (8cm de haut et 6,5cm de diamètre), un mini filtre, on ne se rend pas compte sur la photo... je possédais un perco 1 tasse avant et je pouvais utiliser un mug normal, ici ce n'est pas possible, en plus la solidité laisse à désirer, le couvercle bouge, il ne faut pas avoir envie de son café du matin, c'est plus pour le petit café de 16h, dommage! mauvais achat",R. Mireille,Revisado en Francia el 8 de agosto de 2023
Geht nicht,"1,0 de 5 estrellas",Leider defekt !,Jürgen Michels,Revisado en Alemania el 20 de julio de 2023
Die Tasse ist ein Witz!,"3,0 de 5 estrellas",Als Beschreibung steht : Fassungsvermögen 1 Tasse. Angekommen und ein Becherchen...selbst eine espressotasse ist größer! Fürs Camping absolut ungeeignet da man nur mit kaffeekochen beschäftigt ist weil die Tasse wieder leer ist....,christo,Revisado en Alemania el 26 de mayo de 2023
Es funktioniert!!,"5,0 de 5 estrellas","Ware kam schnell und gut verpackt an. Nach Eingewöhnung klappt alles perfekt und der Kaffee schmeckt sehr gut, was auch an der Kaffeesorte liegen wird und es geht alles sehr schnell. Würde ich wieder kaufen!",Jörg,Revisado en Alemania el 8 de marzo de 2023
Article reçu usagé.,"2,0 de 5 estrellas","Pas satisfait d'avoir réceptionné un article ayant manifestement déja servi. Fitre permanent usagé, imprégné de café. Trace de nettoyage sur le socle, rayures. L'appareil fonctionne mais j'aurai préféré un appareil neuf ou une remise sur l'occasion!",electron1007,Revisado en Francia el 7 de marzo de 2023
Tasse schon bei der Produktin 2 Kitcher. Unbrauchbar.,"1,0 de 5 estrellas","tasse hat Fehler, Schlechte Verarbeitung. Verbrühgefahr beim zweiten Versuch (nach den empfohlenen 5 Minuten Wartezeit) Wasser nachzufüllen.",martin e,Revisado en Alemania el 24 de febrero de 2023
Eine wirklich nur kl 1.Tasse Kaffe,"2,0 de 5 estrellas","Sehr klein
Inhalt Filter wie in Puppenküche:-)
Wirklich nur 1 kl Tasse..",Ulrike Dietz,Revisado en Alemania el 17 de febrero de 2023
.... nicht zu gebrauchen,"2,0 de 5 estrellas","Für den tgl. bzw. zwischendurch nicht zu gebrauchen. Die Kapazität ist ca 90 ml Wasser, der Filter ist nur zur Hälfte befüllbar, da das heiße Wasser ohne Unterlass in den Filter gepumpt wird, daher überläuft und der Kaffeesatz mit in die Tasse rinnt. Ergebnis: Wasserkaffee ...",Rosemarie H.,Revisado en Alemania el 13 de febrero de 2023
Klasse,"5,0 de 5 estrellas",Ist ulta leise das man hin schauen muss ob der Kaffee durch ist und geht alleine aus und das ist 1000 Sterne wert,🐁,Revisado en Alemania el 10 de febrero de 2023
Nice small coffee machine,"4,0 de 5 estrellas",I purchased this for my husband as anniversary gift as he keep messing my kitchen when creates coffee. He just loved it. Very easy to make 1 small cup coffee. I find little difficult to clean but i think great deal in this price for quick coffee.,Nazli patel,Revisado en Alemania el 8 de febrero de 2023
Sehr klein,"1,0 de 5 estrellas","Der Becher ist sehr klein, kleiner als auf dem Bild. Ich empfehle sie nicht. Ich werde nicht einmal gehen, um es zu benutzen",Mohamed Moussa,Revisado en Alemania el 14 de enero de 2023
Sieht sehr süß aus und perfekt für eine kleine Ecke,"3,0 de 5 estrellas",Leider sind sämtliche Kratzer auf der Kaffeemaschine.,Lee.,Revisado en Alemania el 6 de enero de 2023
Als Kaffeemaschine zu klein,"3,0 de 5 estrellas","Ich habe die Maschine nicht getestet da das Volumen höchstend 150ml beträgt und damit für einen Espresso aber keinesfalls für eine richtige Tasse Kaffee reicht.
Daher ging sie schnell wieder retour.",Norbert Piel,Revisado en Alemania el 3 de enero de 2023
Kleine Kaffee maschine!,"5,0 de 5 estrellas","Kaffee maschine, sieht gut aus, nur ist zu klein und zu leicht, sie kippt bei jeden Bremsenbetätigung!",Bruno Tomic,Revisado en Alemania el 31 de diciembre de 2022
Keine Empfehlungen,"1,0 de 5 estrellas",Tasse zu klein. Kein Geschmack. Leu warm habe es zurückgeben.,Polat,Revisado en Alemania el 18 de diciembre de 2022
Eintassen Kaffeemaschine,"5,0 de 5 estrellas","gute Qualität ,Kaffee schmeckt und geht schnell wenn man mal neTasse Kaffee zwieschen durch haben möchte. Sehr zu empfehlen würde ich immer wieder kaufen.",Kluczek Andrea,Revisado en Alemania el 12 de diciembre de 2022
Fehlkauf!,"1,0 de 5 estrellas","Diese Kaffeemaschine ist leider nicht zu gebrauchen.Um einen Kaffee zu brühen,welchen man auch trinken kann, ist der mitgelieferte Maßlöffel und der Filter zu klein.Erhöht man die Kaffeepulvermenge um einen trinkfähigen Kaffee zu bekommen,verteilt sich der Kaffeesatz in der gesammten Maschine.",Flößner Christfried,Revisado en Alemania el 26 de noviembre de 2022
Na ja es geht so,"2,0 de 5 estrellas",Na ja es geht so,Markus Ahrens,Revisado en Alemania el 15 de noviembre de 2022
Le bouton marche ne fonctionne pas. Il faut rester appuyé dessus.,"1,0 de 5 estrellas",Le bouton marche ne fonctionne pas. Il faut rester appuyé dessus.,firam,Revisado en Francia el 11 de noviembre de 2022
Lässt sich mit solargenerator betreiben,"5,0 de 5 estrellas",Kleine Tasse. Sonst gut . Habe ich mir gekauft weil der solargenerator bei 900 Watt ausschaltet,W.D.,Revisado en Alemania el 1 de noviembre de 2022
Zurück,"2,0 de 5 estrellas",Für mich zu klein und nach meinem Empfinden zu teuer.,Marianne,Revisado en Alemania el 27 de octubre de 2022
Feine kleine Kaffeemaschine,"4,0 de 5 estrellas","Positiv
- Permanentfilter
- einfach zu reinigen
- wiegt wenig
- Tasse inklusive (nicht die im Video, andere kleine Tassen passen immerhin auch drunter)
- fängt sofort mit dem Brühvorgang an

Neutral
- macht eine kleine Tasse Kaffee
- Wasser unterm Hahn einzufüllen ist etwas frimmelig
- An-Schalter + Licht hinten (ich denk immer ich hab falsch gedrückt bis ich sofort danach höre wie sie beginnt)

Negativ
- Tropft leider etwas nach (kann mit nem Tuch angewischt werden)
- muss abkühlen, bevor sie erneut genutzt werden kann (ich hatte aus Versehen den Hahn für das Wasser nicht über den Filter gedreht, sodass das Wasser in den Tank getropft ist. War kein Problem, hab ihn richtig gedreht und neu gestarten - ging jedoch nicht, weil sie noch zu heiß war)",Thomas Krüger,Revisado en Alemania el 27 de octubre de 2022
Nix für Menschen ohne Zeit am frühen Morgen,"1,0 de 5 estrellas",Die Single Maschine an sich gut verarbeitet. Aber da sie eine Abkühlungszeit braucht von über 20 Minuten ist sie nichts für Menschen die alleine wohnen und beruflich unterwegs sind. Deswegen geben wir sie wieder ab.,kevin weissenborn,Revisado en Alemania el 22 de octubre de 2022
Zu klein,"1,0 de 5 estrellas",Die Tasse ist leider zu klein,Dehler Michael,Revisado en Alemania el 21 de octubre de 2022
Für die Puppenstube......,"1,0 de 5 estrellas","Nette Idee die nicht wircklich finktioniert.
Der Kaffee schmeckt grausig und die Menge ist zu klein.
Es lässt sich leider kein normaler Becher unterstellen.",Self,Revisado en Alemania el 1 de octubre de 2022
Gute Single-Kaffeemaschine,"4,0 de 5 estrellas","Gute Single Kaffeemaschine! Sie tut was sie soll, wie eine große Kaffeemaschine. Also wer auf der Suche nach einer kleinen Maschine ist, ist mit dieser hier aufjedenfall gut beraten!",Missy,Revisado en Alemania el 30 de septiembre de 2022
"Kaffeemaschine aus der Puppenküche, ich finde sie etwas wackelig aber guter Kauf. Und stromsparend","4,0 de 5 estrellas",,bridget,Revisado en Alemania el 28 de septiembre de 2022
Tasse ist mini,"3,0 de 5 estrellas","Das Gerät + Tasse sind sehr viel kleiner, als gedacht.",Julia,Revisado en Alemania el 18 de septiembre de 2022
"Eigentlich eine perfekte Maschine, nur leider für zwei Personen zu klein.","4,0 de 5 estrellas","Kaffe sehr schnell fertig, heiß und lecker.",Christian Janietz,Revisado en Alemania el 15 de septiembre de 2022
Gut,"4,0 de 5 estrellas","Das ""Kaffeemaschinchen"" macht genau was es soll: 1 Tasse guten Kaffee (hängt natürlich auch vom Pulver ab). Wenn man die Pulvermenge einhält (Messlöffel liegt bei), hat man auch keinen Kaffeesatz in der Tasse. Die Tasse hält die Wärme recht gut. Das Gerät ist auf Grund seiner Größe etwas wackelig, aber das war zu erwarten. Fazit: genau das, was ich für eine schnelle Tasse Kaffee, ohne Pads oder Kapseln gesucht hatte.",Lutz,Revisado en Alemania el 13 de septiembre de 2022
Unnötig,"1,0 de 5 estrellas","Habe diese kleine Kaffeemaschine schon 2x gekauft und ein drittes, reklamiertes Gerät bekommen.
Das zweite Gerät lief nur 2 Monate fehlerfrei, danach lief nur noch die Hälfte des Wassers durch.
Bei dem 3. Gerät lief bei dem Reinigungsprozess für neue Geräte das Wasser 2 mal durch und als die Kaffeemaschine in Gebrauch gehen sollte machte es einen Knall und das Gerät geht überhaupt nicht mehr.
Das Datum für das Zurückschicken ist 2 Tage überschritten und wo oder wie ich jetzt reklamierten kann, habe ich bislang nicht herausgefunden. Mir reichts .....",Privat,Revisado en Alemania el 1 de septiembre de 2022
Super schnelle Lieferung,"5,0 de 5 estrellas",Für einen Single optimal.,Amazon Kunde,Revisado en Alemania el 1 de septiembre de 2022
Kaffeeautomat,"3,0 de 5 estrellas","Mikeriges Teil, selbst für eine Person zu wenig.",Harobagabu14,Revisado en Alemania el 25 de agosto de 2022
Viel zu klein und fummelig,"1,0 de 5 estrellas","Der auf dem Foto abgebildete Becher ist nur eine Täuschung. Das Ding ist so winzig, das es von der Größe nur 1/4 regulären Kaffeebecher ergibt. Dazu ist das Einsetzen des Filters sehr fummelig.
Als weitere Fehlkonstruktion finde ich, dass wen der Filter mal überläuft das Gemisch dann in den Frischwasserbehälter gelangt und diesen verschmutz.",Sven Walheim,Revisado en Alemania el 6 de agosto de 2022
Super kleine Kaffemaschine 1 Tasse,"5,0 de 5 estrellas","Ich bin zur Reha, habe mir diese kleine Kaffemaschine gekauft um sie mitzunehmen. Hier kostet 1 Tasse Kaffe 2,20 €!
Beste Investition ever! Ich mache ein Kaffepad auf und Fülle es in den Filter. Super dosiert für die Tasse. Lecker, heißer Kaffe.
Zu Empfehlen!!",Elisabeth Schmidt,Revisado en Alemania el 25 de julio de 2022
Kann man kaufen,"3,0 de 5 estrellas","Hatte den Artikel gekauft und dann storniert.
Er wurde trotzdem einfach geliefert!
An sich für eine Person ok.
Kann man kaufen .
Preis ist super und Lieferung war auch schnell.",Antje w.,Revisado en Alemania el 16 de julio de 2022
Singel Kaffeemaschine,"5,0 de 5 estrellas","Maschine sieht sehr schön aus, der Kaffee schmeck gut",RomyF,Revisado en Alemania el 13 de julio de 2022
"Maschine , entspricht den Anforderungen.","4,0 de 5 estrellas","Geht ständig mit auf Reisen.
Ein Mokka früh am Morgen , so fängt der Tag gut an.",Frieda,Revisado en Alemania el 7 de julio de 2022
"Klein, aber fein","4,0 de 5 estrellas","Tasse der Kaffeemaschine etwas klein, lt meiner Mutter. Aber....Ansonsten super",karin schmidt-bartha,Revisado en Alemania el 11 de junio de 2022
Kaffeemaschine zum keinen Preis.,"5,0 de 5 estrellas",Der Preis hat mir sehr gut gefallen und die Maschine mit Akku-Strom nutzen.,schrehardt,Revisado en Alemania el 8 de mayo de 2022
Nur 1 Tasse pro Mal. Dann warten.. und wieder...,"3,0 de 5 estrellas",Nur 1 Tasse pro Mal. Dann warten.. und wieder... Erfüllt meine Erwartungen überhaupt nicht. Für 2 Personen Kaffe gleichzeitig zu machen unmöglich. Zusammen Kaffee trinken.. vergessen sie... Für eine passt.,zommertanja,Revisado en Alemania el 23 de abril de 2022
Echt nicht schön!,"1,0 de 5 estrellas","Ich habe eine total dreckige Verpackung und Maschine erhalten!
Wasserflecken, Dreckflecken und überall war Kaffeepulver dran. Außen und innen. Wird sofort wieder zurück geschickt!!! Schade.",Amazon Kunde,Revisado en Alemania el 7 de abril de 2022
Bin sehr zufrieden!,"5,0 de 5 estrellas","Der Kaffee ist wirklich heiß, was mir sehr wichtig ist. Gerade, wenn man mit viel Milch trinkt... Außerdem ist der Becher schön groß und der Verschluss gut. Würde ich auf jeden Fall wieder kaufen!",Marion Hofmann,Revisado en Alemania el 7 de abril de 2022
"Gute Maschine für Singles, die gelegentlich einen kleinen Kaffee trinken wollen","5,0 de 5 estrellas","Die Maschine gefällt mir sehr gut. Ich wollte bewusst eine unkomplizierte Maschine für kleine Tassen (ca. 125 ml; insgesamt fasst die mitgelieferte Tasse 150 ml). Die Maschine ist klein und handlich, und der Kaffee ist schnell fertig. Der Permanentfilter lässt sich sehr gut reinigen, und man kann weniger starken oder stärkeren Kaffee machen. Sehr praktisch ist auch der mitgelieferte Kaffeelöffel. Für Singles, die gelegentlich einen kleinen Kaffee trinken möchten, sehr gut geeignet.

Die Maschine wird nicht mit ganzen Bohnen, sondern gemahlenem Kaffee (Kaffeepulver) gefüllt. Das schmeckt zwar nicht ganz so gut wie Kaffee von frischen Bohnen, ist für meinen Geschmack aber trotzdem vollkommen in Ordnung.",Omar Adam Ayaita,Revisado en Alemania el 1 de abril de 2022
Schlechte Qualität,"1,0 de 5 estrellas",Es läuft Wasser raus viel zu klein,Maike Ernst,Revisado en Alemania el 20 de marzo de 2022
Perfect,"5,0 de 5 estrellas","I am in love with this tiny little machine - it works very fast, I can easily wash the filter and clean the machine.
I highly recommend it.",Lisa de Vries,Revisado en Alemania el 9 de marzo de 2022
Va bene anche per il Nescafe’ solubile,"5,0 de 5 estrellas",In ufficio pochissimo spazio ma con ottimi risultati,marco ergotti,Revisado en Italia el 26 de febrero de 2022
absoluter Fehlkauf,"1,0 de 5 estrellas","eher für die Puppenküche

Maschine ließ sich nur mit viel Geduld einschalten

Filter zu klein, alles läuft zurück in ""Wassertank""

Maschine konnte kein 2. Mal eingeschaltet werden",Elassi,Revisado en Alemania el 15 de febrero de 2022
Cafe bien chaud,"5,0 de 5 estrellas",Facile utilisation cafetière et café reste bien chaude pour un moment,Jessica.D,Revisado en Francia el 7 de febrero de 2022
Neuer Filter erforderlich,"5,0 de 5 estrellas","Habe meine Maschine sehr oft im Einsatz, kann sie sehr empfehlen (ohne Milch ist er gut trinkbar). Aber wo bekomme ich einen neuen Filter her?",Andrea,Revisado en Alemania el 2 de febrero de 2022
Alles super,"5,0 de 5 estrellas",Alles so wie es sein sollte Danke,007,Revisado en Alemania el 24 de enero de 2022
Maschine von Anfang an defekt,"1,0 de 5 estrellas",Verkäufer hat anstandslos den Kaufpreis erstattet,Bettina Nellen,Revisado en Alemania el 21 de enero de 2022
Leider nicht zu gebrauchen.,"1,0 de 5 estrellas","Also ich habe nach mehreren Versuchen leider keinen annähernd schmeckenden Kaffee raus bekommen.
Die Maschine wirkte auch sehr billig verarbeitet, naja bei dem Preis kein Wunder.",Mandy,Revisado en Alemania el 16 de enero de 2022
Caferera mini,"5,0 de 5 estrellas",Buen funcionamiento calidad-precio,Roberto Sanchez,Revisado en España el 4 de abril de 2024
"Capacidad limitada, hay que esperar a que se enfríe la resistencia","3,0 de 5 estrellas","La compré para regalar y la persona que la recibió está contenta en línea general. La pega que le pone es que le gustaría que tuviera un poco más de capacidad, ya que si quieres un poco de más cantidad, tienes que esperar a que la resistencia se enfríe para poder volver a encenderla.",Anónimo,Revisado en España el 20 de enero de 2024
Muy útil para espacios pequeños,"5,0 de 5 estrellas",Ocupa muy poco y va muy bien,Roser,Revisado en España el 14 de febrero de 2024
No es tan buena.,"1,0 de 5 estrellas","La verdad que me esperaba mucho más. Hace solo media taza. Y si quieres más , tendrás que esperar, porque resulta que la resistencia tiene que esperar a enfriarse para que vuelva a encender. No lo volvería a comprar, y no lo devuelvo xq el filtro al ser blanco se ensucia eso de color café y por mucho que lo laves se queda así.",richard abel,Revisado en España el 8 de noviembre de 2023
La cafetera que buscaba,"5,0 de 5 estrellas","Muy bien, pequeña pero era lo que buscaba una cafetera de goteo de una sola taza.",Cliente Amazon,Revisado en España el 10 de agosto de 2023
Es plástico malo,"2,0 de 5 estrellas","Lo que esperaba de tamaño pero es de muy mala calidad, el café sale casi frío con muchos posos y demasiado suave para mi gusto.",Victoria,Revisado en España el 28 de noviembre de 2021
Una opción de café para cuando no hay más opciones,"3,0 de 5 estrellas","La cafetera funciona correctamente. Para mi gusto con la medida de agua que marca sale un café americano. Yo echo la mitad y me vale. D
os puntos negtivos:
Una cosa que no me gusta es que la taza no es apta para microondas (problema cuando te gusta el café con leche)
En la parte anterior a la zona donde se coloca el café molido hay un hueco donde se quedan restos de café hecho ya que la zona donde se echa el café molido es tan pequeño que a veces revisa el café a ese compartimento (solución hacer la cafetera de un tamaño un poco mayor ya que realmente es muy muy pequeña).",Mafi,Revisado en España el 19 de diciembre de 2021
La garantía de Amazon,"5,0 de 5 estrellas",Pequeña pero matona para una persona es ideal limpia fácil de usar estoy satisfecho que me dure mucho,Antonio A.,Revisado en España el 7 de noviembre de 2021
"No está mal, cafetera pequeña con sus inconvenientes","3,0 de 5 estrellas","Tamaño reducido,estética bien, se apaga sola, no hace ruido , preprara café rápido

Taza pequeña, sobre todo la base donde dejarla , aunque se puede apañar
No calienta demasiado, pero no está mal
Lo que menos me gusta es que cuando está el café hecho lo más normal es que la zona del depósito de café haya ""saltado"" algp y este lleno de café molido mojado por todas partes, en el propio filtro y por el depósito de agua (es porque al.pasar el agua por el café creo que lo hace a ""chorro""y claro...a saltar
Esto último es fácil de limpiar pero un poco rollo

Y si, con todo me la quedaré

Un saludo",Jose Fdez,Revisado en España el 30 de enero de 2021
"Bien, esta muy pequeño","3,0 de 5 estrellas",Muy pequeño,kaoutar Senhaji,Revisado en España el 19 de octubre de 2021
Grossag Single-koffiezetapparaat,"5,0 de 5 estrellas","Heel fijn 1-kops Koffie apparaat, voor gemalen losse Koffie. Ik ben fan; Snel een bakje koffie 's morgens",Joyce,Revisado en Países Bajos el 2 de diciembre de 2021
