title,rating,body,author,date
Caffè e cappuccino TOP,"5,0 de 5 estrellas","Ho acquistato questa macchina per il caffè per una seconda casa, devo dire che ero un po’ scettica (l’ho presa in offerta “a tempo” ad un prezzo scontatissimo e mi sembrava impossibile che facesse tutto quello che veniva promesso). La scelta è stata dettata principalmente dal fatto che funzionava con la polvere di caffè e con le cialde, il che mi sembrava rispondere all’esigenza (ormai imperativa) di salvaguardare l’ambiente, visto che le capsule sono molto inquinanti.
Comunque ho dovuto ricredermi, è semplicemente perfetta!
Arrivata in un imballaggio perfetto e nei tempi previsti (Amazon, come sempre, impeccabile).
Appena arrivata l’ho messa in opera (facilissimo, non c’è nulla da montare) e l’ho provata subito.
Senza neppure leggere le istruzioni (cosa che comunque ho fatto in seguito e che vi consiglio di fare, anche per motivi di sicurezza) ha funzionato in un batter d’occhio perché il funzionamento è intuitivo al massimo. Basta collegarla (attaccando la presa di corrente) e accendere il tasto in alto a sinistra per il riscaldamento. Appena pronta, si posiziona il filtro con la cialda oppure il filtro con la polvere di caffè, si posiziona la tazzina (o le tazzine, se scegliete di fare due caffè insieme) e si pigia il tasto con il disegno della tazzina. Il caffè è semplicemente spettacolare: cremosissimo (come si vede dal video e dalla foto), profumato, corposo … un piacere unico! Fin dal primissimo caffè non mi ha deluso (ho usato cialde Toraldo, che ho trovato squisite). Caffè perfetto anche con la polvere … buono buono buono 😃
Il cappuccino? … Ero ancora più scettica … e invece squisito anche quello, come in foto, la schiuma non scompare subito (diversamente da altre macchine che ho provato, anche di marca), ma è corposa e persistente: un cappuccino squisito, proprio come al bar 😃
Una cosa che trovo davvero utile è che ci sono due filtri (si usa quello più piccolo per fare un caffè è quello un pochino più grande per fare due caffè, li vedete nella foto). Invece per le cialde ho comprato l’adattatore della mokona (in foto, quello con la stella) ed è perfetto.
C’è anche un comodo dosatore per la polvere di caffè … insomma c’è proprio tutto! Addirittura la parte superiore si può usare per scaldare le tazzine, in modo da avere un caffè caldo per più tempo ( ovviamente non le rende bollenti, ma se la tenete un po’ accesa le riscalda).
Ottimo rapporto qualità-prezzo ( secondo me anche a prezzo pieno, per le prestazioni che offre è conveniente).
Consigliatissima!!!",cristiana,Revisado en Italia el 26 de mayo de 2024
Economica ma ottima,"5,0 de 5 estrellas","Comprata in offerta ad un prezzo veramente basso, per cui avevo dubbi sulla qualità di questa macchina, invece è stata una piacevole sorpresa.
Compatta e ben fatta, ha un serbatoio ben visibile e pulsanti comodi.
Fa un caffè molto cremoso e un cappuccino con tanta schiuma.
Si scalda velocemente ed è facile da pulire.
Consigliatissima.",lminnucci,Revisado en Italia el 5 de mayo de 2024
Bon café,"5,0 de 5 estrellas","Tres bonne cafetière expresso ! Mousse riche et onctueuse, Arôme café extra ( a condition de prendre du bon café) elle n ait pas bruyante et bien stable grace des ventouses, le café est suffisamment chaud, ne prend de place elle a un beau design élégant que dire de plus que pour le prix c est un excellent choix je recommande sans modération",dino,Revisado en Francia el 2 de abril de 2024
Caffe Machine good,"4,0 de 5 estrellas",The caffe machine is good I liked for home use is good. 1-2 coffee per day works perfect. The only thing I cannot adjust is the time to stop the water it says can adjust but I always try and never adjusted.,Cliente Amazon,Revisado en Alemania el 27 de mayo de 2024
Kaffee Maschine,"5,0 de 5 estrellas",Alles super,Wagner,Revisado en Alemania el 29 de mayo de 2024
"Apprezzabile qualità costruttiva e funzionale, dimensioni contenute ed utilizzo facilitato","4,0 de 5 estrellas","Una valida macchina del caffè è indubbiamente l'elemento principale per chi apprezza una pausa espresso quotidiana, senza fare uso delle cialde sempre più diffuse e quando ho notato questa Cecotec mi ha molto incuriosito per le interessanti caratteristiche in descrittiva ed ho deciso di acquistarla, beneficiando inoltre di un interessante prezzo.

Ammetto che le aspettative per questa macchina erano piuttosto alte ma non sono state disattese se non in minima parte, ma nulla di veramente rilevante.

Da anni in famiglia utilizziamo principalmente macchina a cialde, ma da tempo volevo tornare ad una macchina che utilizzasse il caffè macinato o da macinare per l'espresso, ero perciò molto curioso di provare questa nuova Cecotec, che ha la particolarità di avere dimensioni contenute e funzioni molto semplici, un plus che ritengo non vada trascurato in fase di acquisto.

La macchina arriva in una confezione del marchio perfettamente imballata, con la MANUALISTICA multilingue italiano incluso ed il CUCCHIAIO per dosare e premere il caffè e non appena rimosso il tutto dalla confezione ho subito riscontrato una discreta QUALITA' progettuale e costruttiva che mi è piaciuta, nonostante la scelta di materiale tutto sommato non pregiato.

I MATERIALI scelti, sebbene sono infatti prevalentemente tutti in abs e plastica, inclusi gli inserti in coloro grigio, fatta eccezione del PIANO della vaschetta inferiore e del TUBO VAPORE che sono in acciaio, li ho trovati validi per questa fascia di prodotto, ben assemblati senza evidenti difetti e mi hanno convinto anche per il PESO contenuto che garantiscono alla macchina.

Anche il DESIGN sebbene sia tutto sommato moderno mi è piaciuto perchè è senza eccesso e con quegli inserti più chiari e del manometro superiore che gli forniscono un minimo di personalità e carattere, una macchina poco spigolosa e sufficientemente arrotondata come piace a me ed una DIMENSIONE che risulta ottimale per poter inserire la Cecotec anche in spazi contenuti.

Ritengo infatti che con misure di ingombro di circa 31 cm di altezza x 30 cm di profondità a cui si somma il braccio del filtro x 16 cm di larghezza, questa Cecotec ha il grande vantaggio di poter essere inserita in spazi limitati e nel mio caso ho deciso di affiancarla ad altre macchina su un tavolo da lavoro a loro dedicato in cucina.

Il montaggio della macchina NON prevede sostanzialmente nulla che non sia l'inserimento del BRACCIO con unico FILTRO fornito, in quanto a differenza di quanto indicato nelle caratteristiche viene fornito solo il FILTRO DOPPIO da poter caricare al bisogno per ottenere 1 o 2 tazzine. La lista accessori prodotto andrebbe perciò aggiornata in quanto viene indicata la presenza di due filtri.

Alla PROVA SUL CAMPO ci si rende conto che su questa Cecotec l'elettronica è tutto sommato limitata per il suo funzionamento e lo ritengo un bene per garantire una più lunga vita alla macchina.
Sono presenti solo 3 TASTI superiori con piccolo LED VERDI che ho trovato piuttosto piccoli ma sufficientemente visibili ma solo in ambienti non eccessivamente luminosi, nessun display digitale e un unico MANOMETRO con lancetta che ho trovato abbastanza funzionale e preciso nel verificare la temperatura più consona.

Mi è piaciuta anche la scelta di fornire la macchina di un SERBATOIO da ben 1.25 litri, una capienza rilevante per poter preparare numerose tazzine, da non sottovalutare anche la presenza di un PIANO RISCALDANTE superiore, funzione che valuto interessante sebbene non l'ho ritenuta essenziale per farmi scegliere questa Cecotec.

Ho apprezzato dei tempi di PREPARAZIONE del CAFFE' espresso sufficientemente rapidi.
Una volta ACCESA questa Cecotec, premendo il primo tasto a sinistra, nell'arco di circa un minuto la macchina raggiunge la temperatura corretta verificabile anche dal manometro, tuttavia è meglio attendere che il piccolo led verde da lampeggiante diventi fisso e successivamente premere il tasto centrale per ultimare la preparazione della macchina, una volta che anche il secondo led smette di lampeggiare si può ripremere il tasto centrale ed avere l'espresso in pochi istanti.

Si tratta di procedure che ho trovato sufficientemente facili ed intuitive, sebbene il manuale in alcuni punti lo trovo non precisissimo sulle tempistiche e lampeggi dei led verdi, ma riesco comunque ad avere un espresso pronto in singola o doppia TAZZINA nell'arco di un paio di minuti complessivi dalla prima accensione della macchina, tempistica che ovviamente si riduce se si ha la abitudine di conservare la macchina sempre accesa e quindi già calda dal primo mattino.

Rispetto ad altra macchine sempre moderne ed elettroniche che ho utilizzato negli ultimi anni per la preparazione del caffè tramite le cialde che ho scelto di abbandonare, oppure una più tecnologica macchina che mi consentiva di utilizzare anche il caffè macinato, ho apprezzato questa Cecotec per un espresso discreto, gustoso e piacevole, sufficientemente cremoso, tuttavia si deve prendere un pò la mano per la quantità di macinato da inserire nel filtro.

Già dopo il primo giorno nel quale ho testato la macchina prevalentemente per una tazzina singola, ho apprezzato un CAFFE' che è sempre ben CALDO, sufficientemente CREMOSO, dal GUSTO intenso come piace a me, tuttavia non va dimenticato che molto lo fa il tipo di caffè che utilizziamo e nel mio caso preferisco sempre quello forte ed intenso con la crema.

Non mi è mai capitato di avere fuori uscite di acqua dal filtro a conferma di un BRACCIO portafiltro che ha un INNESTO preciso e saldo in chiusura, semplice e non troppo duro nell'inserimento come nella rimozione.

Già dal secondo giorno ho riscontrato di come grazie ad una giusta quantità di macinato e ben pressato, questa Cecotec riesce a gestire al meglio il caffè espresso ed il gusto in tazzina, anche se scelgo un CAFFE' LUNGO, un grande piacere per il mio palato che apprezza poco il caffè ristretto.

Dopo circa un mese di utilizzo quotidiano, nel complesso mi sento di promuovere questa macchina per caffè espresso a marchio Cecotec, per un apprezzabile rapporto prezzo/qualità ed una buona funzionalità complessiva, caratteristiche che permettono di ottenere dei caffè espressi che non saranno come quelli del bar ma non sono niente male una volta che si è presa la mano.

Ammetto di non aver ancora testato al meglio l'utilizzo del VAPORE per creare il cappuccino, prove che effettuerò con maggiore impegno più avanti, ma durate i primi tentativi ho riscontrato anche in questo caso una buona funzionalità, anche in questo tutto dipende dal dover prenderci mano.

Per chi è abituato ad utilizzare la macchina prevalentemente per tazzine singole, suggerisco però di acquistare a parte un SECONDO FILTRO per singola tazzina, dato che quello fornito è per tazzina doppia e va quindi riempito solo in parte, su Amazon si trovano a cifre molto contenute e si ha il vantaggio di averne due da poter utilizzare anche a rotazione.

In quanto al PREZZO di 57.90 euro a cui ho acquistato questa macchina a metà di febbraio 2024, lo valuto molto equilibrato per le caratteristiche del modello, spedito e consegnato con la abituale efficienza e puntualità da parte di Amazon, grazie al servizio Prime.

Mi auguro che questa recensione possa esservi di aiuto, ma se avete dubbi o quesiti non esitate a chiedere.",Amazon Customer,Revisado en Italia el 13 de marzo de 2024
Café,"5,0 de 5 estrellas",Très facile d’utilisation,COUVIDAT,Revisado en Francia el 8 de mayo de 2024
Good Espresso Machine For This Price,"5,0 de 5 estrellas",The device works well. Brews nice coffee. There is no drawback on short-term. There are no problems with lights or heating etc.,John Doe,Revisado en Alemania el 1 de mayo de 2024
Très bien et jolie,"5,0 de 5 estrellas",Correspond à mes attentes... Fonction très bien,Peroni M.,Revisado en Francia el 27 de abril de 2024
Estetica promossa,"1,0 de 5 estrellas","Ricevuta ieri e utilizzata solo per qualche caffe.
Punti a favore:
Bella esteticamente, misure contenute e di conseguenza occupa poco spazio
Caffe caldo e cremoso
Molto silenziosa
Punti a sfavore :
Il manometro fa' il vapore all interno.
Fatta tutta di plastica ad eccezione di alcuni accessori.
Si sente un forte odore di plastica quando è calda, spero sia dovuto al fatto che sia nuova e che vada via in seguito.
È molto leggera e le spie luminose si vedono appena.
Mi riservo pertanto di dare un voto pieno per vedere come va durante il periido di prova, non vorrei mandarla indietro perche il caffe esce veramente buono pero il manometro che si riempe di vapore e e questa puzza di plastica insistente non sono problemi da poco, vedrò in seguito cosa fare.Dimenticavo di dire che al contrario di alcune recensioni lette il timer di spegnimento automatico c'è, bisogna solo pazientare un po' di più per vederlo.
La mia valutazione si è abbassata a una stella perché dopo un mese abbondante di utilizzo la situazione è notevolmente peggiorata, quando la macchina viene accesa perde acqua e vapore di continuo e non riesce ad andare in pressione come i primi giorni. Dopo aver fatto il caffe anche se premi il bottone per far terminare l erogazione c'è un continuo scolo che fa riempire la vaschetta di raccolta ad ogni utilizzo, che dire pur volendo non riesco a trovare note positive da elencare contrariamente a quelle negative. Anche il vapore e il cattivo odore persistono. Peccato il caffè non era niente male ma non potrò tenerla in queste condizioni forse sono stato sfortunato e mi sara capitata una macchina difettosa ma con Amazon sono sempre tranquillo perché in qualche modo sono certo che troveremo una soluzione.",Matrix,Revisado en Italia el 19 de febrero de 2024
Nicht Bedienbar,"1,0 de 5 estrellas","Die Bedienung des Gerätes anhand der LED Leuchten ist, wie beschrieben fast unmöglich, da die LED Leuchten mit bloßem Auge fast nicht zu erkennen sind. Die Bedienung wäre selbst mit ausreichender Beleuchtung viel zu kompliziert. Also ich halte die Maschine für einen Witz. Habe sie zurück geschickt.",Renate T.,Revisado en Alemania el 25 de enero de 2024
Joli design. Plastique dominant,"1,0 de 5 estrellas","Ne fonctionne pas du tout. Pas d'eau chaude qui sort du groupe. Pas de vapeur non plus. Produit nul. Marque apparemment peu sérieuse, qui n'arrive pas à la cheville de delonghi et consorts. A ÉVITER",eric,Revisado en Francia el 5 de abril de 2024
Macchina scadente,"1,0 de 5 estrellas","Ho installato la macchina e seguito le istruzioni riportate sul libretto alla lettera ma, dopo il pre riscaldamento, la spia del caffé non lampeggia e non si accende, anche se il termostato dice che la macchina è in pressione. Se provo comunque a premere l'interruttore, eroga a scatti di due secondi, bloccandosi senza motivo. Nel libretto non è riportato come errore il fatto che non si accenda la luce dell'interrittore del caffè. Viene invece riportato un metodo di reset che ho tentato più volte ma non ha mai funzionato come doveva, ovvero lampeggiando e poi spegnendosi. Pessimo l'attacco del braccetto porta caffè, duro e scomodo e inadatto ad una macchina in plastica davvero leggera e scadente. Forse il prodotto arrivato a me era difettoso, ma non era nemmeno maneggevole o intuitiva. Bocciata e rispedita al mittente.",Francesca,Revisado en Italia el 19 de marzo de 2024
PAS BONNE COULEUR,"1,0 de 5 estrellas","J’ai commandé cette cafetière qui n’est pas chère, mais à ne pas commander elle arrive vert pastel hors sur l’image elle est verte kaki
Donc je l’ai renvoyé immédiatement après l’avoir reçu","Article mensongé, pas du tout la bonne couleur je renvoie immédiatement.",Revisado en Francia el 1 de marzo de 2024
oscena,"1,0 de 5 estrellas","Plastica, plastica, plastica puzzolente
Leggerissima, anche il porta filtro non sembra molto resistente, dei due filtri in dotazione nessuno dei due porta le cialde.
E infine l'estetica, davvero brutta inguardabile sul piano di lavoro della cucina",salvatore,Revisado en Italia el 30 de abril de 2024
Restituita,"1,0 de 5 estrellas","Avevo già preso macchinette cecotec ma erano davvero qualitativamente superiori. Questa invece è proprio leggera e plasticosa, non ha lo stop automatico per il caffè e non monta il latte a dovere . Restituita .",Daniele,Revisado en Italia el 19 de abril de 2024
Ancora in attesa per il ritiro,"1,0 de 5 estrellas","Non funziona dal 20 marzo sono in attesa per il ritiro a domicilio.Sono venuti ma i resi sono 2,ed hanno preso solo 1 ed anche sbagliato.Sono in attesa.",Robocor,Revisado en Italia el 3 de abril de 2024
Difficile fare il caffè,"1,0 de 5 estrellas",Praticamente due caffè e la macchina è morta. Stasera scriverò al centro assistenza Amazon non compratela assolutamente,Ida,Revisado en Italia el 11 de abril de 2024
Buon caffè,"1,0 de 5 estrellas",Ho comprata per fare un buon caffè e mi soddisfa anche se esternamente è in plastica,Franca,Revisado en Italia el 25 de marzo de 2024
"""cecotec"" marque à éviter","1,0 de 5 estrellas","cafetiere en panne depuis 5 mois, toujours pas de nouvelles du SAV. ""cecotec"" marque à éviter.",yap2b,Revisado en Francia el 30 de diciembre de 2023
Non funziona,"1,0 de 5 estrellas","Appena arrivata e già l'ho dovuta mandare indietro, purtroppo non eroga l'acqua, nonostante i numerosi tentativi non esce nulla. Che peccato!!!",maria,Revisado en Italia el 14 de febrero de 2024
Caldaia,"1,0 de 5 estrellas","La ho acquistata rigenerata, però dopo averla collegata non si scaldava la caldaia.",Cliente Kindle,Revisado en Italia el 27 de febrero de 2024
Rotta,"1,0 de 5 estrellas",Purtroppo arrivata rotta,Riccardo,Revisado en Italia el 28 de marzo de 2024
Bof bof,"2,0 de 5 estrellas","Je trouve le café pas terrible (et j'utilise café en grains bio d'une bonne marque que je mou, ce n'est pas le café le problème) , j'ai tenté avec plus ou moins de cafe, plus ou moins d'eau, et le café n'est jamais bon.
Au bout de 2 mois d'utilisation, elle goutte et fait tjrs un peu bruit même une fois éteinte.
Je suis déçue de mon choix :(",Mél,Revisado en Francia el 3 de mayo de 2024
caffè buono ma...,"2,0 de 5 estrellas","comprata x fortuna in offerta ma non vale molto di più, il manometro che nella foto qui su amazon mostra la pressione in realtà è un termometro, il caffè esce cremoso ma troppo velocemente, è presente il solo filtro x 2 tazze e le lucine di accensione si vedono appena, insomma soddisfatto al 60% perché a questo prezzo non c'è niente di meglio ma tornassi indietro preferirei spendere qualcosa di più x un prodotto più valido....ah, c'è una signora che ha scritto che non esce acqua, non è vero,forse non ha visto il tappino rosso da togliere nel serbatoio dell' acqua prima di utilizzarla...",beppe lag,Revisado en Italia el 25 de febrero de 2024
Prodotto discreto,"2,0 de 5 estrellas","La macchinetta è buona e fa un caffè molto cremoso.
Una pecca... se accendo le levette 1 e 3, per la schiuma, devo aspettare che la pressioni si abbassi per poter fare il caffe con levetta 1 e 2.

Per il resto sono abbastanza soddisfatta. Se qualcuno ha riscontrato lo stesso problema e ha risolto, mi faccia sapere.
Grazie :-)",Nadia,Revisado en Italia el 29 de mayo de 2024
PENOSA,"2,0 de 5 estrellas","Arrivata più o meno nei tempi, ha un solo filtro doppio utilizzabile con il caffè macinato, impossibile usarla con le cialde.
Il filtro per le cialde è acquistabile a parte alla ""modica"" cifra di 17 euro, fatti i conti conviene comprare una De Longhi o similari, spendere qualcosa in più e poter fare un caffè alla volta e utilizzare le cialde.
Credo che la renderò a breve.",Davide,Revisado en Italia el 22 de febrero de 2024
Machine à café,"2,0 de 5 estrellas",Bcp de plastique !!! Le bec pour chauffer le lait est très faible au niveau vapeur,K H,Revisado en Francia el 16 de febrero de 2024
Cappuccino freddo,"2,0 de 5 estrellas",Non ci sono problemi per fare il caffè ma con il vapore non si riesce a scaldare bene il cappuccino. Il libretto di istruzioni è PENOSO!,Passalalpi Silvio,Revisado en Italia el 28 de marzo de 2024
La couleur,"3,0 de 5 estrellas","Rien a voire avec la photo du site bien plus claire
Et très long a monté a température",stephlatina,Revisado en Francia el 1 de febrero de 2024
Peccato...,"3,0 de 5 estrellas","Il caffè viene buono... Peccato l'unica pecca prima che il caffè esce, viene giù sempre un po' d'acqua ( caffè macinato).
Metto sempre una tazzina, faccio uscire quel pochino di acqua e poi cambio tazzina.. E così il caffè viene perfetto!",DEBORAH P.,Revisado en Italia el 19 de mayo de 2024
mehr Schein als Sein,"3,0 de 5 estrellas","Im Vergleich mit den Produktfotos sieht das Original billig aus.
Dünnes Plastik, nicht matt, sondern typischer Plastikglanz. Auch das Grün ist heller. Das Manometer ist ein Thermometer obwohl auf den Fotos ein Bar als Druckeinheit sichtbar ist.
Der Kaffee schmeckt ok und kommt mit einer dicken Crema und einigermaßen heiß.
Das Design ist von der Idee her auch mal anders und gefällt mir irgendwie. Deswegen wollte ich die Maschine eigentlich behalten.
Wo ich jetzt aber gerade die Rezession verfasse erinnere ich mich, dass ich die Maschine unter anderen Bedingungen gekauft habe und die nicht erfüllt sind. Daher werde ich die Maschine auch zurückgeben.",Carlos,Revisado en Alemania el 11 de diciembre de 2023
caffè ottimo ma la fattura della macchina....,"3,0 de 5 estrellas","il caffè è buonissimo (20 bar sono fantastici e si sentono) ma le funzioni della macchina e i materiali sono pessimi: tutta plastica tranne il filtro del caffè (chissà quanto durerà), quando eroga il caffè vibra tutta (anche se resta ben saldata grazie alle ventose sotto) e non c'è nessuna funzione per mettere lo spegnimento automatico o regolare la temperatura del caffè...cose che la mia vecchia Delonghi aveva.
Se si lascia accesa resta molto calda non andando in standby da sola

al prezzo che l'ho pagata si trova di meglio come fattura, ma sicuramente il caffè è ottimo!",Federica,Revisado en Italia el 15 de febrero de 2024
Caffè,"3,0 de 5 estrellas",Tutto ok salvo la mancanza di filtro per le cialde che non è ben messo in evidenza,Cliente Amazon,Revisado en Italia el 28 de abril de 2024
Gradimento del cappuccino,"3,0 de 5 estrellas","È abbastanza agevole fare un espresso, ma molto rumorosa per ottenere una bella schiuma dal latte per fare il cappuccino",Mara,Revisado en Italia el 24 de febrero de 2024
Gacotec con manometro,"4,0 de 5 estrellas","Spedizione impeccabile come sempre, venditore affidabile e corretto.
Pro:La macchina fa un caffè cremoso,per la bontà bisogna trovare il caffè adatto al proprio gusto
Contro:finita l'erogazione del caffè,il gruppo gocciola per molto tempo, costringendo a mettere una tazza sotto per non riempire subito il raccoglitore,c'è solo 1 filtro e non 2 come descritto.
Per il prezzo pagato ( in offerta) va bene...",fabietto,Revisado en Italia el 13 de mayo de 2024
Ottimo rapporto qualità/prezzo,"4,0 de 5 estrellas","Semplice da usare produce un ottimo caffè con molta schiuma (al momento usata solo con caffè sfuso, non con cialde). Il bollitore non è troppo efficace ma fa il suo dovere se ci si accontenta. Nel complesso un prodotto soddisfacente anche considerando l'ottimo prezzo.",valter,Revisado en Italia el 15 de mayo de 2024
rimuovete i sigilli e il tappino arancione sul retro,"4,0 de 5 estrellas","complicata da usare: non sono ancora riuscito a capire come usarla bene.
Importante: rimuovete il tappino arancione, purtroppo non c'è scritto da nessuna parte",Vito Grazio Nanna,Revisado en Italia el 22 de mayo de 2024
OTTIMO RAPPORTO QUALITÀ PREZZO,"4,0 de 5 estrellas","Ho acquistato il prodotto qualche settimana fa e devo dire che sono molto soddisfatta.
Ho comprato sempre macchinette di marca e devo dire che il caffè con la cocotec non è da meno.
Davvero molto soddisfatta, la consiglio vivamente !!",federica,Revisado en Italia el 8 de mayo de 2024
Buon rapporto qualità prezzo,"4,0 de 5 estrellas",Macchina che fa un buon caffè rapportato al prezzo pagato.,Stefano,Revisado en Italia el 29 de abril de 2024
Funzionale,"4,0 de 5 estrellas",Molto semplice e funzionale okkkk,Sergio Mirra,Revisado en Italia el 25 de abril de 2024
Fa il suo dovere,"4,0 de 5 estrellas","Avevo già una macchina del caffè molto simile.
Questa non è da meno per quanto riguarda la qualità del caffè, forse un po di meno sulla qualità costruttiva.
Ancora non ho capito come impostare il tempo di estrazione del caffè, ma poco male, lo fermo manualmente.
Dopo circa 25/30 minuti si spegne in automatico.
Nel complesso, per il momento, soddisfatto",giuseppe,Revisado en Italia el 8 de marzo de 2024
Non funziona,"4,0 de 5 estrellas",Purtroppo è arrivato. Ma non funziona hanno subito fatto il cambio con 1 altro sta x arrivare grazie,francesco,Revisado en Italia el 3 de abril de 2024
Qualità,"4,0 de 5 estrellas","La macchina è piccolina quindi puoi inseriamo in cucinobdove vuoi e fa quello che deve fare .. un buon caffè, solo un lato negativo che se devi fare più caffè dopo 4 caffè devi aspettare circa 3 min perché di deve riscaldare...",Paola,Revisado en Italia el 22 de febrero de 2024
Ok,"4,0 de 5 estrellas",Ok,Ok,Revisado en Italia el 1 de abril de 2024
Cappuccino ottimo,"4,0 de 5 estrellas","Cappuccino ottimo, caffe anche, unica pecca non trovo cialde che facciano uscire il caffe, devo per forza utilizzare il caffe macinato senza cialda",Maria,Revisado en Italia el 1 de marzo de 2024
Ottimo rapporto fra qualità e prezzo,"4,0 de 5 estrellas","L'articolo è arrivato un giorno prima della data di consegna. La macchinetta è bella e funzionante, sono rimasta soddisfatta...
Consiglio",Simona,Revisado en Italia el 1 de marzo de 2024
mediocre,"4,0 de 5 estrellas","credo la restituirò data la qualità, fa un caffe carino",Fabio,Revisado en Italia el 29 de febrero de 2024
Erich,"5,0 de 5 estrellas",Alles ok,Erich,Revisado en Alemania el 27 de marzo de 2024
Version Noir Sans manomètre,"5,0 de 5 estrellas","Tout simplement incroyable ! J'avais l'impression d'avoir mal rincé ma tasse tellement il y avait de mousse ! La cafetière monte très rapidement en chauffe (le temps de remplir le filtre). Le café est parfait en température et avec une bonne mousse. Des ventouses au-dessous permettent une bonne stabilité. Elle est très silencieuse. Après 1 mois d'utilisation à raison de 5/6 cafés par jours, rien à redire. Excellent rapport qualité/prix !",Monique B.,Revisado en Francia el 26 de marzo de 2024
Validissima,"5,0 de 5 estrellas","Ottima machina caffè, caffè con bella schiuma, facile da pulire, semplice da usare. Ottimo qualità prezzo.. consiglio.",Amid,Revisado en Italia el 14 de mayo de 2024
T.S,"5,0 de 5 estrellas","Quality super, praktish auch!",A.d,Revisado en Alemania el 27 de febrero de 2024
Super produit,"5,0 de 5 estrellas",Super pour le prix,Alllauzen,Revisado en Francia el 6 de mayo de 2024
Buon caffè,"5,0 de 5 estrellas",Molto soddisfatta della macchina . Buon caffè e poco ingombro. La uso con le cialde compostabili. Consigliata.,Cliente Amazon,Revisado en Italia el 21 de mayo de 2024
Delusione,"5,0 de 5 estrellas",Ha funzionato in maniera impeccabile per 2 mesi...dopo di che è morta!,Sarah denaro,Revisado en Italia el 20 de mayo de 2024
Ottima qualità ed utilizzabile anche con cialde usando un adattstore,"5,0 de 5 estrellas","Estremamente soddisfatta. Nessun problema rilevato, il manometro solo una volta ha fatto leggera condensa all'interno ma dopo che la macchina è stata utilizzata con il vapore e lasciata ancora accesa per diverso tempo. Utilizzando un filtro adattatore per la mokona funziona in modo eccellente anche con le cialde. La sto usando esclusivamente con le cialde per.il caffè, e per preparare il cappuccino ed è perfetta. Nella confezione mancava il filtro da 1 tazza, ho scritto all'assistenza cecotec e mi è stato inviato gratuitamente e velocemente. Prodotto super consigliato",francesca,Revisado en Italia el 28 de marzo de 2024
Ottima,"5,0 de 5 estrellas","Ottima macchina per il caffè
Per ora funziona bene
Qualità caffè espresso buono con crema",rikys,Revisado en Italia el 13 de mayo de 2024
Una bomba 💣,"5,0 de 5 estrellas","Il caffè e cremoso si riscalda subito in 30 secondi, acquistatello perché è meglio della cialda",Lino,Revisado en Italia el 10 de mayo de 2024
Ottima,"5,0 de 5 estrellas","Sono molto soddisfatta,",Danuta,Revisado en Italia el 21 de mayo de 2024
"Sono solo 6 giorni ma per ora tutto ok, vediamo il futuro","5,0 de 5 estrellas","La stiamo usando solo da 5 giorni e per il momento, il caffè è tornato ad essere qualcosa di piacevole. Certamente di solito il problema di questi apparecchi è mantenere la performance a causa dei componenti di qualità scadente, dunque mi riservo di aggiornare il giudizio sperando che non ce ne sia bisogno. Ma ormai ne ho cambiate talmente tante e di tutte le marche, che non ho più fiducia. Se durano un paio d'anni con qualità che va calando è già tanto. Poi si preoccupano dell'inquinamento i geni europeisti...",LB,Revisado en Italia el 1 de marzo de 2024
Cafetière expresso,"5,0 de 5 estrellas","Très bon produit,a voir a l'usage",meurant,Revisado en Francia el 4 de abril de 2024
Ottimo,"5,0 de 5 estrellas","La macchina è molto carina e compatta, già dal primo caffè ha lavorato molto bene.
Purtroppo mancava il filtro per una tazza, ed ho faticato non poco a trovare il numero di assistenza per l'Italia, però una volta trovato,l'operatore è stato molto gentile e mi ha inviato il pezzo mancante in pochi giorni .
La consiglio",Elga,Revisado en Italia el 23 de marzo de 2024
Parfait,"5,0 de 5 estrellas",Parfait pour une utilisation personnelle,marion,Revisado en Francia el 29 de marzo de 2024
buon acquisto,"5,0 de 5 estrellas","fa un buon caffè, è stabile.
l' erogatore tentenna un po a versare ma riempie la tazzina in pochi istanti.",Cliente Amazon,Revisado en Italia el 25 de abril de 2024
Piccola e costo basso.,"5,0 de 5 estrellas","Dopo aver avuto per tanti anni la Saeco (non male) e per pochi mesi la Gaggia (negativa al massimo), questa nonostante costi molto meno delle altre, fa un caffè eccezionale che neanche in alcuni bar lo si trova. Se cura e non si rompe è sicuramente la migliore in assoluto.",Roberto Loriga,Revisado en Italia el 31 de marzo de 2024
Facilité,"5,0 de 5 estrellas",Très joli produit et fait du bon café. Idéal quand on vit seule ou qu'on ne boit pas beaucoup de café.,Client d'Amazon,Revisado en Francia el 26 de febrero de 2024
Ottima macchina,"5,0 de 5 estrellas","Splendida macchina, la crema che produce e’ sensazionale e il caffè è ottimo, la consiglio vivamente",michele rossini,Revisado en Italia el 29 de abril de 2024
rapide et discrete,"5,0 de 5 estrellas",fait un bon café et pratique a utiliser,Mimi,Revisado en Francia el 13 de marzo de 2024
PARFAIT,"5,0 de 5 estrellas",CAFE PARFAIT,olivier,Revisado en Francia el 21 de marzo de 2024
