title,rating,body,author,date
Mala relación calidad / precio y muy poco sabor / poca crema.,"1,0 de 5 estrellas",Mala relación calidad / precio y muy poco sabor / crema - habiendo probado cafés en grano de distintas marcas supremas. No lo compraría de nuevo ni lo recomendaría.,Eva von Oheimb,Revisado en España el 10 de enero de 2022
BUEN CAFE RECIEN MOLIDO,"5,0 de 5 estrellas","Buena cafetera, racondicionada en perfecto estado.
Superautomatica, fácil de usar con interfaz sencilla. Hace un café con buena crema y buen sabor.
Todo un acierto, la recomiendo.",Fran,Revisado en España el 14 de diciembre de 2021
Estamos enamorados con la delonghi,"5,0 de 5 estrellas","Nos gusta tanto que nos estamos volviendo cafeteros. Mi mujer y yo éramos de un café al día y ahora son dos o tres mínimo. Hace un café riquísimo.. tan rico que ya ni usamos ni azúcar ni leche para tomarlo.
La opción de poder elegir la fuerza del café nos viene estupendo, según de cuánta cafeína necesites en cada momento sin estropear el sabor.
La limpieza es súper fácil y rápida, recomiendan limpiar la parte interna como una vez al mes, pero es tan fácil que lo hacemos cada dos o tres días sin problemas.
La usamos para el día a día en casa y nos viene estupendamente.
Tarda poquísimo en hacer café, no hace apenas ruido y queda muy bien en mi cocina/comedor.
El sistema que tiene del relleno de agua está súper bien pensando y es comodisimo.
Llevamos ya un par de meses con la máquina y estamos encantadisimos. Si lo hubiéramos sabido antes no hubiera dudado en comprarla.
Ahora solo nos queda probar buenos cafés y encontrar nuestra marca favorita.
Si que es verdad que usa mucha agua pero como el 90% te lo estás bebiendo tu. La bandeja que recoge el agua para desechar, se llena rápido aún poniendo una taza para recogerla.
Es una máquina que se ve robusta, bien construida y hecha de materiales duraderos y de calidad.
Es como mil veces mejor y más limpio que cualquier otro tipo de cafetera desde mi punto de vista. La recomiendo al 100%",Huan,Revisado en España el 8 de septiembre de 2021
La reducción del gasto,"5,0 de 5 estrellas",Es una buena máq. aunque gasta bastante agua,Diego García Campillo,Revisado en España el 25 de mayo de 2021
facil manejo,"4,0 de 5 estrellas",en conjunto,felix,Revisado en España el 14 de abril de 2021
Cafetera y café de los buenos,"5,0 de 5 estrellas","Me encantó esta cafetera, es fácil de usar y hace unos cafés deliciosos, mucho más ricos que los de cápsulas!",Me,Revisado en España el 10 de diciembre de 2020
Un buen café,"5,0 de 5 estrellas",Los primeros cafés no son buenos hasta que la regulas a tu gusto. Después genial. Estoy muy contenta. Estaba de las cápsulas harta. Compro un cafe de 8€ el kiko y he calculado que en 4 meses tengo pagada la cafetera con la diferencia de las cápsulas. Tendría que haber cambiado antes.,Cliente Amazon,Revisado en España el 18 de octubre de 2020
Café a tu gusto. Para nosotros un acierto,"4,0 de 5 estrellas","Me encanta, hace muy buen café, la recomiendo. Pero la han subido de precio en estos días. No me gusta que se estén aprovechando de la situación actual por el virus. Por eso no le pongo las 5 estrellas.
Por lo demás... después de hacer unos 12-15 cafés ya la hemos ajustado a nuestro gusto. Café intenso y cremoso. Facilísima de usar .
Llevamos 2 semanas con ella.",Yoana,Revisado en España el 11 de abril de 2020
Excelente cafetera automatica,"5,0 de 5 estrellas","La cafetera tiene selector de aroma e intensidad y te permite elegir el tipo de cafe que quieres, desde un espresso a un americano, pasando por un cappucino. Yo la estoy usando para mi cafe de las mañanas, mezcla de robusta y arabica, y os puedo decir que prepara un cafe excelente, llevo tres meses con ella y estoy encantado.",Cliente Amazon,Revisado en España el 27 de diciembre de 2019
MALÍSIMA Y PELIGROSA SERVICIO TÉCNICO LAMENTABLE,"1,0 de 5 estrellas","Cafetera con dos meses de uso, que a media noche se ha puesto a funcionar sola, con peligro de incendio y además la casa no se hace cargo. la cafetera empezó a funcionar sola, molido todo el café que tenía en la tolva y tiro todo el agua, y en lugar de parar siguió funcionando, y gracias a que sentimos el ruido, ya que se podría haber incendiado, ya que nos tosto la encimera de la cocina sobre la que estaba. Enviada al Servicio técnico, nos pasan presupuesto por falta de mantenimiento, una cafetera con dos meses, que los mantenimiento son la descalificación, puestos en contacto con la marca ya nos dicen que ha sido una mala utilización, lo cual no entendemos, ya que ella sola a las 3 de la mañana se ha puesto ha funcionar, tirando todo el agua y moviendo todo el café en grano que tenía en la tolva, Esta cafetera, normalmente cuando se queda sin agua y/o sin café, automáticamente se debería haber parado, y no lo hizo, siguiendo funcionando en vacío y calentandose con el peligro de poder haber provocado un incendio.
A quien la tenga o piense comprarla, le recomiendo, primero no comprar y en caso desenchufarla siempre de la red eléctrica para por si acaso.
Es lamentable que una marca como esta no se plantee estudiar el problema de dicho modelo.",LUIS,Revisado en España el 19 de julio de 2017
Top et facile a utiliser,"5,0 de 5 estrellas","J adore, j en rêvais depuis longtemps et je suis hyper satisfaite de mon achat",Nathalie,Reseñado en Bélgica el 28 de junio de 2024
"echt gut, einfache Bedienung","5,0 de 5 estrellas","einfach, praktisch, gut",Peter Abraham,Revisado en Alemania el 24 de junio de 2024
Bien,"4,0 de 5 estrellas",Bon produit mais pas la bonne photo sur le produit,Client d'Amazon,Revisado en Francia el 7 de junio de 2024
Super,"5,0 de 5 estrellas",Super produit et minimum 100 euros que n importe quel vendeur,Wilfrid,Revisado en Francia el 7 de junio de 2024
Simple und Gut,"5,0 de 5 estrellas","Einfach zum ersten Mal in Betrieb nehmen, Kaffee schmeckt top, sind sehr zufrieden",Angelo,Revisado en Alemania el 7 de junio de 2024
Sehr zufrieden,"5,0 de 5 estrellas",Top Verkäufer. Gerne wieder,Paulo Andre,Revisado en Alemania el 1 de junio de 2024
"Bedienung, Eigenschaften allgemein","3,0 de 5 estrellas",Wassertank muss zum auffüllen herausgezogen oder herausgenommen werden. Kaffeepucks fallen hinter die Schublade in die Maschiene. Menübedienung von vorne nicht ganz ergonomisch. Menübeleuchtung schaltet zu früh aus und es wird nicht die letzte Kaffeewahl (Einstellung) angezeigt.,Amazon Kunde,Revisado en Alemania el 28 de mayo de 2024
Gute Kaffeemaschine mit kleinen Nachteilen,"4,0 de 5 estrellas",Optisch ein ansprechendes Gerät. Leider hat der Wassertank ein relativ kleines Volumen. Auch die Beschreibung/Betriebsanleitung ist nicht optimal. Ein Faltblatt mit allen Bedienelemente und Erklärungen wäre sinnvoll. So ist man stets am blättern.,Günter,Revisado en Alemania el 27 de mayo de 2024
Kaffeevollautomat,"5,0 de 5 estrellas","Ich habe eine Maschine ohne Schnickschnack gesucht und gefunden ! Sie mahlt die Bohnen und es kommt hervorragender Kaffee in die Tasse .
Tipp zum entkalken: Maschine auf weiches Wasser einstellen und einen Brita Wasserfilter nutzen 😉",T. H.,Revisado en Alemania el 20 de mayo de 2024
Delonghi,"4,0 de 5 estrellas","Impeccable pour la machine, en bon état.
Contente de mon achat.
Il me manque juste la notice d’emploi de la machine et le colis était endommagé.",GAUER Isabelle,Revisado en Francia el 15 de mayo de 2024
Très bien,"5,0 de 5 estrellas","Parfaite pour le prix, l'extraction des arômes est plutôt réussi.
Attention, arriver à trouver son café idéal est assez long, entre les réglages de la machine (taille de moulure, intensité café et longueur ...) et surtout le choix du café qui correspond à ses attentes !
Autre point, ce n'est pas une machine sans entretien : il faut la nettoyer régulièrement, vider le bac à marc, vider le récipient de réception d'eau, nettoyer le moulin et remplir le bac d'eau très (trop) souvent.
Mais sinon, je suis content d'avoir sauté le pas pour arrêter les dosettes en aluminium.",leslags,Revisado en Francia el 14 de mayo de 2024
Enkelt och prisvärd,"4,0 de 5 estrellas","Bryggde gott kaffe enkelt att använda
Prisvärd.",Andreas,Reseñado en Suecia el 5 de mayo de 2024
Je conseille vraiment,"5,0 de 5 estrellas",Très contente de cette machine à café ☕️,Panier Sandrine,Revisado en Francia el 28 de abril de 2024
"DeLonghi ""Dinamica"" Guter Kaffeevollautomat - schlechter Service","3,0 de 5 estrellas","Die erste Maschine bestellte ich im März 2024. Wurde prompt geliefert und war nach dem Befüllen sofort einsatzbereit. Mit entsprechenden Kaffeebohnen wurde einfach und schnell ein leckerer Kaffee zubereitet.

Leider bildete sich von Anfang an und täglich eine Wasserlache unter der Maschine.
Der Support von amazon konnte lediglich einen Reparaturauftrag oder den Support von DeLonghi anbieten.
Da ich die Maschine nicht wochenlang missen wollte, kontaktierte ich diesen, in der Hoffnung einen Tipp zur Selbsthilfe zu erhalten. Außer der automatisch generierten Mailantwort erhielt ich nach vier Tagen eine Mailantwort mit der Aufforderung ein Foto des Typenschildes zu senden obwohl bereits alle Angaben vorlagen!
Daraufhin habe ich auf den weiteren Support verzichtet und vom gesetzlichen Rückgaberecht gebrauch gemacht, und ein neues Gerät bestellt.

Dieses wurde auch umgehend versandt und die Zustellung mit dpd avisiert.
Wir blieben extra zuhause, aber der Zusteller kahm nicht. Dafür erhielten wir noch während der Wartezeit eine Mailnachricht, dass uns der Zusteller nicht angetroffen habe, eine Benachrichtigungskarte eingeworfen hätte, und wir das Paket nun beim dpd pickup store abholen könnten, sobald es dort angekommen sei!
Das entsprach nicht den Tatsachen und ist mehr als eine Zumutung!
Ich bin schwer gehbehindert und zahle Gebühren für die Zustellung.
Bitte senden Sie mir nichts mehr mit dpd!",U. Hasenbalg,Revisado en Alemania el 10 de abril de 2024
Ottimo come al bar,"5,0 de 5 estrellas","Ovviamente va regolata e messa a puntino
Va scelto un caffè e non va cambiato
Va pulita e decalcificata
Ma se tutto ciò non vi dispiace è il top
Fa il caffè come al bar e cappuccino",Giovanni Co,Revisado en Italia el 26 de marzo de 2024
En panne après 15 jours d’utilisation,"1,0 de 5 estrellas","Le broyeur ne fonctionne plus 15 jours après son achat,…",Client d'Amazon,Revisado en Francia el 26 de marzo de 2024
Buona,"4,0 de 5 estrellas","Se si associa il prodotto al prezzo, direi risultato accettabile.
Rapportato a macchine con altro prezzo, anche doppio, sicuramente è più debole, semplice, con funzioni limitate, si vede la differenza di materiali, qualità e prestazioni, ma appunto, anche di prezzo.
Quindi nell'insieme, direi soddisfatto",Roberto,Revisado en Italia el 25 de marzo de 2024
"Aspettative alte, risultato mediocre","3,0 de 5 estrellas","Sono un amante del caffe, lo bevo amaro e sono rimasto interdetto da questo prodotto. Fino ad ora utilizzavo la FROG, ed ho deciso di provare questa macchina cosi da assaporare il caffè appena macinato. Di fatto il sapore del caffè è buono, in un mese di utilizzo non è mai capitato di dover buttare il caffè, ma spesso non è a temperatura, sono costretto a fare un operazione di pre-pulizia al fine di portare il termostato ad un punto di calore eccellente. Ovviamente con spreco d'acqua, francamente evitabile.
Ovviamente, dopo 45 giorni di utilizzo ho dovuto portare la macchina in assistenza in quanto bloccata. Fortunatamente in garanzia, non ho dovuto sborsare per l'intervento, ma mi chiedo come sia possibile che una macchina di questo costo si fermi dopo 45 giorno per una decalcificazione, tra l'altro non segnalata ed utilizzando solo ed unicamente l'acqua della bottiglia.
Se potessi la restituirei.
Non adatta agli amanti del caffe.",Raffaele Moschetti,Revisado en Italia el 22 de marzo de 2024
Grosse arnaque,"1,0 de 5 estrellas",La photo ne correspond pas à la machine. C'est une arnaque. Il n'y a pas de reservoir de lait sur ce modèle. Je me suis fait arnaqué!,Isabelle.,Revisado en Francia el 19 de marzo de 2024
Réservoir lait,"4,0 de 5 estrellas","Bonjours
j ai bien recu la marchandise. Mais je n ai pas eu le réservoir a lait comme sur la photo .
Cordialement M.TCHA",tcha,Revisado en Francia el 19 de marzo de 2024
Good coffee but unreliable and poor after-sales service,"2,0 de 5 estrellas","I was very happy with the machine for the first year - it makes great coffee and is very easy to use.

After 13 months - just outside of warranty - the pump failed which is very poor given the cost of the machine. Emails to Delonghi customer service went completely unanswered. Given the experience, I would not purchase a Delonghi machine again.",Oliver,Revisado en Singapur el 14 de marzo de 2024
leichte Bedienung,"4,0 de 5 estrellas",leichte Bedienung,Jelich,Revisado en Alemania el 4 de marzo de 2024
Publicité mensongère,"1,0 de 5 estrellas","Les photos montrent clairement que la machine est livrée avec la carafe à lait automatique, hors c’est faux! Elle n’y est pas, c’est une buse simple!
Très déçue! Dénoncé car la publicité est mensongère pour inciter à l’achat",alex,Revisado en Francia el 3 de marzo de 2024
Description trompeuse,"1,0 de 5 estrellas","Attention cette cafetière n'a pas le système lattecrema comme le laisse penser la photo où la description, juste la buse traditionnelle, j'ai du procéder à un retour 😟",Nicolas,Revisado en Francia el 23 de febrero de 2024
Attention arnaque,"1,0 de 5 estrellas",Dans le descriptif du produit il était indiqué distribution automatique de lait mais la machine est arrivée sans.,Client d'Amazon,Revisado en Francia el 20 de febrero de 2024
Super 👍,"5,0 de 5 estrellas",Super Kaffee schmeckt auf anhieb sehr gut zum einstellen 👍,Amazon Kunde,Revisado en Alemania el 18 de febrero de 2024
masterclass,"5,0 de 5 estrellas",Incroyable,Client d'Amazon,Revisado en Francia el 14 de febrero de 2024
Neues Gerät funktioniert nicht,"2,0 de 5 estrellas","Nach ca. 10 Mal benutzen tropft das Wasser nur noch. Zurückgeschickt - die Bearbeitung der Erstattung dauert ewig beim Händler. Daher Vorsicht beim Kauf von diesem Händler, und Vorsicht beim Gerät - die Qualitätskontrolle ist mangelhaft.",Edgar,Revisado en Alemania el 5 de febrero de 2024
Génial,"5,0 de 5 estrellas","Enfin une machine à grains
Facile à mettre en route et à utiliser",Astrid Boireau,Revisado en Francia el 29 de enero de 2024
