title,rating,body,author,date
Muy buena,"5,0 de 5 estrellas","En primer lugar esta cafetera tiene un diseño elegante y compacto se adapta perfectamente a mi cocina.
Esta cafetera ha elevado mi experiencia de café en casa. Con su potente bomba de 20 bares, cada taza es una explosión de sabor. El espumador de leche crea una textura cremosa para capuchinos y lattes como un profesional. El panel LCD facilita su uso y puedo elegir entre diferentes opciones con solo tocar un botón. Al tener el sistema de doble caldera se calienta muy rápido.
En cuando la limpieza es muy fácil de limpiar y viene con todo lo que necesito. Con accesorios útiles incluidos, ¡esta cafetera hace que mi café diario sea un verdadero placer!",Mercedes,Revisado en España el 18 de febrero de 2024
Cafetera express manual,"5,0 de 5 estrellas","Está sin lugar a dudas,está le da mil vueltas a cualquier cafetera para casa con toda las especificaciones que tienen las super automáticas ,para mí lo más necesario en casa es que no hagan mucho ruido y está lo tiene muy conseguido ,(haber todas hacen ruido )pero está es la que menos ruido hace que es menor que el microhondas ,hace buen café tiene espumador y por el mismo también sale agua caliente ,y no ocupa casi espacio ,la verdad que para mí es lo más importante así como las familias que tienen crios que no se puede poner la cafetera a deshoras porque despiertas a toda la familia ,tanto por la noche como por la mañana cuando sales temprano y no puedes usar la cafetera por el ruido que hace ,cisa que no tuenen en cuenta las demas cafeteras y que tiene solucion pero no les importa ,mientras haya gente que las compre , no te dan los decibelios ,y en esta lo pone claro ,ademas que pienso que hace menos ruido que el marcado ,la aconsejo a todo el mundo ,no somos sibaritas y el que sea sibarita que se coja una profesional ,que por la diferencia de precio le sale más a cuenta que una super automática que estoy hasta el moño de engaños que dicen que hace esto y lo de más aquí y lo de más allá ,pero al final todas son iguales muchos bares de presión y es presión forzada ,con 4 ,a ,6 bares de presión sobra para un buen café pero con cafetera profesional claro no estás que lo que venden es caro y ruidoso y nada de calidad ,dicho esto (Es mi opinión)",patxi,Revisado en España el 3 de junio de 2024
Una buena cafetera para casa,"5,0 de 5 estrellas","Esta máquina de café funciona muy bien! Muy fácil de configurar y una forma económica de hacer café expreso y capuchino en casa. Cada día tomo una taza de café antes de ir a trabajar y esta máquina me hará la vida más fácil y rápida. El depósito de agua de 1,3 litros es muy práctico para rellenarlo fácilmente y con poca frecuencia. La limpieza es bastante sencilla siempre que se limpie la máquina con regularidad.",Nico🤗,Revisado en España el 29 de junio de 2024
"Buena cafetera, pero carísima.","3,0 de 5 estrellas","Excelente cafetera. Muy completa y con diversas opciones para hacer café.

Precio excesivo.",Blue,Revisado en España el 14 de diciembre de 2023
Excepcional,"5,0 de 5 estrellas","Sólo llevo una semana usaldola y estoy muy contenta con ella. El café sale con una espuma espesa y muy rico, y para mí muy importante, que con la opción muy caliente, pues eso, sale muy caliente. Además és super fàcil de programar. Ahora está por ver el resultado a largo plazo",Romy,Revisado en España el 9 de junio de 2024
Bastante potencia y hace café bueno,"5,0 de 5 estrellas","La cafetera funciona perfectamente, llevamos más de una semana utilizando, de momento no han tenido ningún problema. Lo han decido comprar esta máquina mi hermana y yo, porque a ella le gusta mucho el café y yo con el te marcha. Gracias a vaporizador y su potencia alta, se disolver bien u rápido el polvo de te con leche, porque normal pongo el polvo directamente con el leche caliente, pero siempre quedaba mucho polvo en granito. Y respecto al café, es sencillo y cómodo de utilizar, hace el café súper rico y con mucho crema. Y otra ventaja por tener la máquina en nuestra casa, podemos usar el leche que queremos, como leche de avellana por ejemplo, no todo sitio ofrece esta opción. Estamos muy contentas con esta máquina.",Sandra S,Revisado en España el 25 de enero de 2024
Calidad del café,"5,0 de 5 estrellas","En general, buena cafetera.",Francisco,Revisado en España el 5 de junio de 2024
muy buen producto,"5,0 de 5 estrellas","Café como en los bares, muy contento con la compra. Comoda de usar, quizás un poco farragoso el mantenimiento (todas las cafeteras de este tipo lo tienen) pero una vez que se le coge el truco se hace rápido

Es la primera vez que compro una cafetera casera y me sienta muy bien.",Erick,Revisado en España el 26 de marzo de 2024
Está bien,"5,0 de 5 estrellas","La cafetera hace buen café, el sistema de vapor podría ser mejor, y la duda es sobre garantía soporte técnico y accesorios, en general bien",Comprador habitual,Revisado en España el 1 de enero de 2024
"Cafetera expresso. Cafés deliciosos como en un bar, pero en casa.","5,0 de 5 estrellas","Cafetera expresso de 20 Bares, semiautomática con vaporizador de leche, 1.350W, depósito de agua de 1,3L, en acero inoxidable color plata y clase de eficiencia energética A+++. Incluye depósito de agua desmontable, dos porta filtros para taza pequeña y doble, cuchara y manual de usuario.

La cafetera está equipada con un panel de control LCD inteligente para controlar el funcionamiento de la máquina y con solo pulsar un botón podemos cambiar de taza individual a taza doble o preparación manual. Tiene 20 bares de presión que garantizan la mejor extracción del sabor del café para disfrutar de capuchinos, cafés con leche , etc. Su espumador de leche es capaz de crear una cremosa textura de micro espuma de leche, para los que les gusta el café con su punto de espuma.

La cafetera tiene calentamiento de doble caldera para poder alcanzar la temperatura máxima en menos tiempo, y la otra caldera esta lista para poder vaporizar la leche sin necesidad de esperar. Su tanque de agua de 1,3L es desmontable y cuenta con un sistema de precalentado de tazas en la parte alta de la cafetera, mientras que la cafetera se calienta, las tazas lo hacen al mismo tiempo, para así poder disfrutar de un café recién hecho y caliente.

La bandeja de goteo es desmontable al igual que el depósito de agua, para facilitar su limpieza. Tan solo hay que encender la máquina para precalentar, elegir el filtro para una o dos tazas y compactar el café en polvo, acoplar el embudo en la cafetera y por último, seleccionar la temperatura y número de tazas y pulsar el botón inicio. En pocos segundos podremos degustar un café tan rico y con tanto sabor como el de una cafetería, pero en casa.

En mi casa tomamos mucho café y hemos probado de todo tipo de máquinas, desde las de jarra de toda la vida hasta las de capsula de todos los modelos, pero siempre hemos tenido ganas de tener en casa una como las de cafetería. Siempre hemos querido de las que se les introduce el café en grano y lo muele la misma máquina, pero esta máquina es exactamente igual, aunque hay que introducir el café ya molido, en polvo.

Sinceramente, nos ha gustado y nos ha convencido mucho, hasta el punto que hemos decidido ponerla en nuestra cocina y darle uso desde el primer día y hemos dejado de usar nuestra cafetera de capsulas, porque sinceramente, no hay comparación de esta cafetera con otra cualquiera, es como la de un bar, pero en casa. Café riquísimo y el espumador es el complemento perfecto para darle ese toque de espuma a tus cafés con leche.

Relación calidad/precio perfecta. Este tipo de cafeteras suelen rondar estos precios y esta cafetera es de gran calidad y con un funcionamiento perfecto y correcto. La recomiendo.

Espero que mi valoración sobre el artículo haya sido útil para resolver tus dudas. 😉",MFG,Revisado en España el 18 de diciembre de 2023
Exzellente Siebträgermaschine für perfekten Espresso,"5,0 de 5 estrellas","Die Siebträgermaschine mit 20 Bar Druck ist eine hervorragende Wahl für alle Kaffeeliebhaber! Die Leistung der Maschine ist beeindruckend: Der hohe Druck sorgt für einen hervorragenden Espresso mit einer dichten Crema, wie man sie aus dem Café kennt.Die Maschine ist gut verarbeitet und macht einen robusten Eindruck. Die Bedienung ist intuitiv und ermöglicht es auch Anfängern, schnell köstliche Kaffeevarianten zuzubereiten. Besonders gefällt mir das präzise und gleichmäßige Extraktionssystem, das für einen konstant hohen Kaffeegenuss sorgt.Das Heizsystem arbeitet schnell, sodass man innerhalb weniger Minuten den ersten Kaffee genießen kann. Auch die Reinigungs- und Wartungsaufgaben sind unkompliziert und wenig zeitaufwendig.Ein zusätzlicher Pluspunkt ist das elegante Design, das sich gut in jede Küche einfügt. Die Maschine ist kompakt genug, um nicht zu viel Platz auf der Arbeitsplatte einzunehmen, bietet aber gleichzeitig alle Funktionen, die man für die perfekte Espresso-Zubereitung benötigt.Insgesamt bin ich äußerst zufrieden mit dieser Siebträgermaschine. Sie bietet ein exzellentes Preis-Leistungs-Verhältnis und liefert konstant hervorragende Ergebnisse. Klare Kaufempfehlung für jeden, der Wert auf Qualität und guten Espresso legt!",jason schmidt,Revisado en Alemania el 2 de agosto de 2024
Pichet inox,"5,0 de 5 estrellas","Le pichet en inox pour le lait incarne l'alliance parfaite entre fonctionnalité et élégance dans la préparation des boissons chaudes. Sa construction robuste en acier inoxydable garantit une durabilité exceptionnelle, résistant aux températures élevées. Doté d'un bec verseur précis, ce pichet facilite le moussage du lait pour créer des cafés mousseux ou des cappuccinos dignes d'un barista professionnel. Son design épuré ajoute une touche moderne à toute cuisine, faisant de cet accessoire un indispensable pour les amateurs de boissons chaudes de qualité. Le pichet en inox devient ainsi le compagnon idéal pour sublimer vos moments café.",Aurel_test,Revisado en Francia el 25 de diciembre de 2023
Great coffee machine together with great customer service.,"5,0 de 5 estrellas",I was so impressed with this coffee machine that I bought a second one for my holiday home. Unfortunately the second one developed a fault but as soon as I notified the supplier they arranged to ship a replacement without quibble. I have had many coffee machines over the years and irrespective of cost the temperature of the coffee was not really hot enough for my taste. This machine produces coffee at the correct temperature for my taste without resorting to the higher temperature setting.,Mick E,Revisado en Reino Unido el 6 de agosto de 2024
AMZCHEF 20 Bar Espresso Coffee Machine Model CM1666 Review,"4,0 de 5 estrellas","This Espresso machine (Model CM1666) is surprisingly good, and we liked the fact that it is 20BAR pressure.
However, we found that the milk frother wand does NOT froth the milk as much as we like, as it is a single hole nozzle, not a 5 hole nozzle, like our Capsule machine.
It can also be a bit hit-and-miss as regards milk temperature. It could be our ""technique"", as we have only had it a couple of weeks, so we need to get used to its ""nuances"" and variabilities, hence the 4-stars instead of 5. We DO use the MAX on the control knob by the way. We use the standard milk jug we had with the Breville/Nespresso capsule machine, and we find it a bit difficult to get the wand deep enough into the milk, as it seems a bit shorter than the one on our capsule machine. This is probably the reason for cooler than expected milk from the steamer wand.

Just a couple of tips:
Do NOT fill the shot filter too full (best do a fraction below the max fill line), otherwise the handle will be very hard to twist on the head.

Do NOT tamp the grinds too hard in the shot filter (especially if you have ground the coffee below 15 on a Burr grinder), as the flow will be so restricted that you might get a ""Low Water"" or similar warning. Just tamp very lightly.

On our Burr grinder, 15 to 16 works fine for Espresso on this machine.

It is best positioned on a shiny surface, so that the rubber-sucker style feet prevent sliding, as the filter handle (the Portafilter), will be hard to twist to the right for locking in place, when it is new. It does get easier after a few uses.",CAD1805,Revisado en Reino Unido el 8 de agosto de 2024
Nachtrag..,"4,0 de 5 estrellas","Habe die Maschine gekauft, alles schön und gut ,schnelle Lieferung,
Beim Probieren war die Vibration zu Stark das die Tasse davor rutschte, der Milchaufschäumer hat sehr laute Geräusche gemacht nicht normale.. sehr laut. Milchkänchen habe mir extra gekauft noch.

Nachtrag
Durch die bitte noch mal zu testen.
Kann ich eine Veränderung schreiben.
Bei der zweiten Maschine ist die Vibration nicht so stark. Das die Tasse runterrutsch.
- Beim Milchaufschäumer ist die Lautstärke extrem, igal wie man die Kännchen hält, Schaumig wird nicht so stark.
-plus Punkt ich kann manuell mein Kaffe runterlassen. Wie viel ich will, Geschmack ist top..
-mit den Knöpfen muss man sich auseinander setzen , zuerst hat es bei mir nur gepiepst, habe zweimal gedrückt oder länger dann ging es.
- Ansonsten ist die Qaulität gut 👍, Kaffe ist heiss, einfache Reinigung nach Gebrauch, und ist Platzsparend.

PUNKT Abzug ist wegen dem Milchschäumer.",Katharina,Revisado en Alemania el 12 de enero de 2024
Assitenza TOP,"5,0 de 5 estrellas","La macchina funziona bene, il caffè sapendolo dosare è indubbiamente più buono di qualsiasi macchina a cialde. Dopo due mesi di utilizzo abbiamo avuto un problema che impediva l'erogazione del caffè. L'assistenza ci ha prontamente inviato una macchina in sostituzione, tutto perfetto !",sergio,Revisado en Italia el 28 de julio de 2024
Joli et pratique,"5,0 de 5 estrellas","Le pichet est en inox, il est de qualité. Pour ma part, je n'ai aucun scrupule à le passer au lave-vaisselle, cela ne lui fait rien et moi cela m'économise du temps. La taille du contenu est parfaite, 350 ml, que vous ne devez pas remplir au maximum. Le design est plutôt de type ""cuisine professionnelle"", mais cela ne me dérange pas, tant que la qualité y est et que le design reste sobre.
bon produit, qui à mon avis va durer, bon rapport qualité/prix, je recommande.",helene,Revisado en Francia el 6 de diciembre de 2023
High pressure and perfect size,"5,0 de 5 estrellas","I have been using this espresso for a month and it works amazing. Easy to figure, has a great high pressure pump and easy to clean. I also like the size of this espresso machine, much smaller than expected so it fits everywhere. As a coffee lover, I truly love the espresso it makes. I am impressed and would definitely recommend!",Alita L,Revisado en los Estados Unidos el 12 de enero de 2024
Un caffè in casa come al bar,"5,0 de 5 estrellas","Premetto che mio marito è un cultore del caffè ed è sempre molto critico. Abbiamo acquistato questa macchina per caffè espresso dopo lunghe ricerche, e dopo che la De Longhi aveva smesso di funzionare. Inizialmente pensavamo ad una Sage, dato che abbiamo già il macinacaffè di questa marca, e funziona perfettamente, poi convinti dalle recensioni e dal prezzo, nettamente più conveniente, abbiamo deciso per questa. La decisione è stata veramente ottima, il caffè fatto da questa macchina è ottimo, schiuma densa, caldo e gusto eccellente. Noi usiamo caffè macinato al momento, ma con la stessa miscela il caffè ora è nettamente migliore di prima. La macchina ha l’opzione per eseguire la preinfusione automaticamente, cosa che troviamo molto utile. Rispetto ad altre recensioni non abbiamo dovuto fare molti tentativi, il caffè è venuto subito molto bene, forse anche perché il macinacaffè era già settato a dovere.
Consiglio sicuramente l’acquisto.",Alex,Revisado en Italia el 30 de julio de 2024
Joli,"5,0 de 5 estrellas","Joli petit pichet en inox de 350ml gradué à l’intérieur.
Simple et design. Parfait pour servir le lait chaud ou en mousse grâce à la buse vapeur d’une cafetière.
C’est 350ml au ras bord donc un peu moins utile ce qui le rend de taille relativement petite au final.
Mais belle qualité d’inox, il peut donc être utilisé comme récipient verseur en cuisine ou pâtisserie. Je recommande a 100%.
J’espère que ce commentaire vous sera utile, cdlt.",Reno,Revisado en Francia el 10 de diciembre de 2023
siebträger Kaffeemaschine,"5,0 de 5 estrellas","nach dem meine alte Maschine den Geist aufgegebn hat, und ich nicht gewillt bin die überteuerten Kaffeekapseln zu kaufen ist mir eine Siebträgermaschine lieber. Es war allerdings nicht ganz einfach sie in Betrieb zu nehmen, - die Bedienungsanleitung hat aber sehr geholfen:-))",FranzF,Revisado en Alemania el 9 de agosto de 2024
Milchaufschäumer pfeift nur laut und schäumt nicht.,"2,0 de 5 estrellas","Gefallen hat die promte Lieferung, die Verarbeitung der Maschine, das Aussehen, Geschmack und Crema.
Einschränkungen: Der Mahlgrad der Bohne muss stimmen, ansonsten läuft das Wasser aus dem Siebträger raus oder gar kein Wasser läuft durch. Hier ist die Maschine sehr empfindlich.
Was nicht gefallen hat: Der Milchaufschäumer geht gar nicht. Er pfeift sehr laut, egal wie man den Milchauslauf hält. Die Milch wird heiß, schäumt aber gar nicht. Fazit: Ich werde die Maschine zurückgeben. Schade.",Bili,Revisado en Alemania el 16 de enero de 2024
Molto buona,"5,0 de 5 estrellas","Conosco la marca. Prima ho comprato l’estrattore frutta e verdura e mi è piaciuto tantissimo. Allora ho deciso di provare anche con la loro caffettiera. È bella, fa un buon caffè. Naturalmente all’inizio bisogna sperimentare un po’ e trovare la combinazione miscela-temperatura che piace di più. È molto facile usarla. Ha un panello e sotto 4 pulsanti che permettono di scegliere la quantità del caffè cioè una o due tazze oppure manuale e la temperatura. La macchina costa, ma l’ho presa con lo sconto che l’ha fatta competitiva con la macchina analoga De Longhi. Stavo scegliendo tra queste due e ripeto siccome mi è piaciuto tanto l’estrattore di Amzchef ho deciso di provare anche con la caffettiera. L’ho presa poco tempo fa, speriamo che duri.",Julia,Revisado en Italia el 30 de diciembre de 2023
"Das Milchkännchen ist super, aber:","1,0 de 5 estrellas","EDIT 2: Ich reduziere jetzt meine Bewertung auf einen Stern, weil ich die Kaffeemaschine, der meine Bewertung zugute kommt, nicht kenne.

EDIT: Seltsam, dass die guten Rezensionen für ein kleines Milchkännchen plötzlich für viele Sterne bei einer teuren Siebträgermaschine sorgen ... ich könnte die Rezension eigentlich löschen, aber ich lasse sie mal stehen um zu verdeutlichen, dass ich nicht die Kaffeemaschine bewerte – genauso wie alle anderen bisherigen Rezensenten, die wie ich auch nur ein Kännchen im Wert von ca. 10 Euro kostenlos zum bewerten erhalten haben! Also zurück zum Kännchen:

Für die beschriebene Anwendung absolut geeignet, sehr schön und gute Qualität!

Wenn es sich nach oben hin etwas weniger verjüngen würde (Durchmesser oben ca. 6,8 cm), wäre es innen leichter von Hand zu reinigen, es geht aber und mit Spülmaschine ist das sowieso kein Thema. Fünf Sterne.

Meine abweichende Anwendung, als Tipp: Ich war auf der Suche nach einem kleineren Topf um beim Camping die Milch für meinen Milchkaffe auf dem Gaskocher zu erhitzen, der bisherige 700ml-Topf mit abstehendem Griff war mir zu sperrig und etwas kleineres hatte ich bisher nicht gefunden.
Dieses Kännchen ist aber so klein, dass ich Bedenken hatte ob es auf der Gasflamme funktioniert, ohne dass die Milch an der Wandung des Gefäßes anbrennt. Und ob der Griff zu heiß wird um ihn noch anfassen zu können.
Der Test war aber positiv: Ca. 150 ml Milch mit kleiner Flamme bis zum Sieden erhitzt, ohne dass etwas angebrannt wäre, das Kännchen allerdings währenddessen mehrmals geschwenkt. Der Griff ist dabei nicht zu heiß geworden.
Den ollen Plastik-Messbecher kann ich jetzt dank der ml-Skala auf der Innenseite des Kännchens daheim lassen. Also auch fünf Camping-Sterne ;-)",Lefitalominai,Revisado en Alemania el 30 de noviembre de 2023
Coffee not hot,"2,0 de 5 estrellas",When I first used this machine coffee was piping hot however after a few times not hot at all .. Very disappointing,Jacqueline Spilsbury,Revisado en Reino Unido el 29 de julio de 2024
Ok for about 6 months,"3,0 de 5 estrellas","The milk brother wand worked for the first 3 or 4 months. The machine itself for the first 6 months before it gave up. I tried to descale it a few times, etc, but towards the end, the buttons stopped working. Nice while it lasted.",Very quiet and powerful,Revisado en Reino Unido el 3 de enero de 2024
Ganz Top! keine Geräusche für Milchaufschäumermaschine!,"5,0 de 5 estrellas","Play Video
Die 20-Bar-Kaffeemaschine ist total fantastisch. Der Kaffee ist sehr lecker. Wenn Ihr Milchaufschäumer laut ist, haben Sie möglicherweise nicht das Handbuch gelesen!",Chris Chen,Revisado en Alemania el 24 de febrero de 2024
Great quality,"5,0 de 5 estrellas",Very easy to use. This is a strongly constructed machine which very speedily produces a strong coffee with a nice head. Would highly recommend it.,Kindle Customer,Revisado en Reino Unido el 5 de enero de 2024
Wasting my coffee and very tiny cup at a time I’ve got cold milk as well.,"2,0 de 5 estrellas",I put a review in but I’ve changed my mind. Coffee is very little and have to keep pressing looks a lovely machine but not getting enough for my coffee grounds. I thought a 20 bar would be stronger but it’s not.,Jeanette Molloy,Revisado en Reino Unido el 11 de enero de 2024
Die Tasse tanzt beim brühen...,"2,0 de 5 estrellas","man muss die Tasse schon festhalten sonst gehts daneben, die Druckpumpe erzeugt starke Vibrationen so das die Tasse sich wegbewegt... das geht bestimmt besser.",Haudegen Marotti 100%,Revisado en Alemania el 28 de diciembre de 2023
Not what I expected,"2,0 de 5 estrellas",It was not as the descriptionescrbedd,Elizabeth Stephens,Revisado en los Estados Unidos el 19 de enero de 2024
Achtung! Dieses Milchkännchen kann keinen Espresso machen und ist keine Espressomaschine,"2,0 de 5 estrellas","Ich habe hier ein Problem. Ich bekam ein Milchkännchen zum Test gesendet und soll jetzt die Bewertung für eine Espressomaschine hochladen. Das geht eigentlich gar nicht da ich die Espressomaschine nicht testen kann.

Für die Espressomaschine gebe ich 0 – 1 Stern da sie mir nicht zum Testen gesendet wurde.

Das Milchkännchen bekommt von mir 5 Sterne da es ordentlich und sauber verarbeitet ist. Wenn ich jetzt die 5 Sterne geben würde denkt jeder die Espressomaschine hat 5 Sterne. Ein Schelm der Arges dabei denkt. Deshalb gibt es nur 2 Sterne für die beworbene Maschine um keinen falschen Eindruck zu erzeugen.

Wenn die Espressomaschine nachgeliefert wird werde ich die Bewertung noch ändern. Dem Kännchen kann ich eine Empfehlung geben.",Jetzthabich8,Revisado en Alemania el 16 de diciembre de 2023
Pichet à lait de qualité,"4,0 de 5 estrellas","Pichet à lait avec graduation intérieure.
350ml de contenance.
Tout en métal.
Finition exemplaire.
Le bec verseur permet une utilisation assez précise (mais il ne faut pas non plus trembler de partout !).
C'est un accessoire très classique, qui pourra aussi servir pour la préparation de recettes de cuisine.

A@

Pogyz",Pogyz,Revisado en Francia el 15 de diciembre de 2023
Pichet pour préparation ☕️ et amateurs de café,"4,0 de 5 estrellas","Petit mug ou pichet à lait en acier inoxydable de haute qualité.✔️
Idéal pour les amateurs de café et pratique pour réaliser de belles décorations☕️
La graduation es super practique ✔️☕️
Le contenu 350ml et la graduation al interior es practique pour las préparations ☕️✔️
Fácil de nettoyer ✔️
Bien emballé dans un boîte de carton ✔️",La_galarza,Revisado en Francia el 11 de diciembre de 2023
Top,"4,0 de 5 estrellas","Jolie Pichet Lait De 350ml la qualité est vraiment au rendez vous.
Correspond à mes attentes parfait pour ma cafetière et Très utile pour les cappuccino. Mesure gravé à l'intérieur.",👑Vanilla gaming 👑,Revisado en Francia el 2 de diciembre de 2023
Bonne machine,"4,0 de 5 estrellas","Cette machine à café est idéale pour préparer de bon café à l'italienne. C'est fait pour les espressos à la base mais avec la mousse de lait et on peut réaliser un bon cappuccino. Tout se contrôle via l'écran LCD qui est clair et facile à utiliser. Sur le dessus, on peut poser ses tasses pour qu'elle restent tièdes, ce qui est un gros plus. Elle est compacte et on peut lui trouver une place facilement.
Elle fait du bon café, mais il faut acheter du bon café à la base.
4⭐",🐱Cat's Eyes🐱,Revisado en Francia el 16 de diciembre de 2023
Jolie,"4,0 de 5 estrellas","Jolie et utile
Mais je m’attendais à ce qu’elle soit plus grosse.
Fais tout de même son job",Natdu54,Revisado en Francia el 2 de diciembre de 2023
😎Esteticamente gradevole e funzionale,"4,0 de 5 estrellas","✅ Sono piacevolmente sorpresa dalla funzionalita' di questa macchina semiautomatica per caffe' espresso , ma andiamo con ordine ad analizzarne bene le caratteristiche analizzandone i vari aspetti.
🎁Il prodotto arriva ben confezionato e protetto da quelli che potrebbero essere urti accidentali dettati da un trasporto burrascoso. E' adeguatamente alloggiata in una scatola in cartoncino con una bella livrea che ne esalta le caratteristiche.
📐La caffettiera è dotata di un pannello di controllo LCD intelligente che consente di controllare il funzionamento della macchina. Con la semplice pressione di un pulsante, possiamo passare da una tazza a una tazza doppia o selezionare l'opzione relativa alla preparazione manuale.
💥 La caldaia e' in grado di generare ben 20 bar a pressione, che garantiscono un'estrazione ottimale dell'aroma del caffè per gustare cappuccini, caffè con latte, ecc.
😊 Il montalatte crea una consistenza cremosa dal latte con microschiuma, ideale per chi ama il caffè cosi' come viene servito al bar.
😍E' inoltre dotata di riscaldamento a doppia caldaia per raggiungere la temperatura massima in meno tempo e l'altra caldaia è pronta per far evaporare il latte senza attendere. Ben apprezzato il fatto che Il serbatoio dell'acqua da 1,3 litri sia rimovibile . Oltre a questo dispone di un sistema a tazza preriscaldata nella parte superiore della macchina da caffè.
😜Anche , la vaschetta raccogligocce è rimovibile e quindi facile da pulire. Molto semplice il funzionamento bastera' accendere la macchina per preriscaldarla, selezionare il filtro per una o due tazze e compattare la polvere di caffè. Inserire la miscela pressata nella macchina da caffè e infine selezionare la temperatura e il numero di tazze e premere il pulsante di avvio.
🙌 In pochi secondi possiamo gustare un caffè davvero come se fosse fatto al bar.Premetto che in casa beviamo molto caffè e abbiamo provato tutti i tipi di macchine, dalle semplice caffettiera alle macchine a capsule di tutti i modelli, ma abbiamo sempre desiderato averne una in grado di fare un caffe' espresso come al bar .
💲 Rapporto prezzo prestazioni davvero ottimo .Questo tipo di macchina da caffè si colloca in fascia alta e i prezzi di mercato sono solitamente molto piu' alti. Spero che le mie osservazioni vi siano utili in ottica di acquisto correlata alle vostre specifiche necessita'.😘",Mastasix,Revisado en Italia el 8 de enero de 2024
Cafetière Moulu...,"4,0 de 5 estrellas","Play Video
L'appareil n'est pas à grain comme écrit dans la description.
La cafetière est très jolie avec son côté inox.
Je trouve les doses un peu court pour 2 tasses .
Par contre le café est vraiment excellent.
3 niveaux de températures pour tout les goûts.
Le réservoir à eau est de bonne capacité.
Ecran led est simple et les 4 boutons d'utilisation sont intuitifs.",cedric,Revisado en Francia el 11 de diciembre de 2023
schlicht und einfach mit gutem Geschmack,"4,0 de 5 estrellas","Diese Espressomaschine ist kein schlechtes Produkt und wird zu einem fairen Preis geliefert, ist aber auch nicht perfekt. Einige Abstriche, die man bei dieser Maschine hinnehmen muss, stören überhaupt nicht. Zunächst lässt sich aber sagen, dass die Maschine einen üblichen Lieferumfang hat, sodass man mit etwas Kaffeepulver und einer Tasse sofort loslegen kann.
Die Bedienung der Maschine ist mit den 4 Tasten und einem Drehrad auch ohne Anleitung schnell erfasst und das Display ist zwar einfach gestaltet, zeigt aber alle Informationen sauber an. Die Maschine soll zunächst mit Dampf gefüllt und gespült werden und auch grundsätzlich empfiehlt die Anleitung zunächst die Zubereitung einer leeren Tasse ohne Kaffeepulver, damit alle Teile aufgewärmt sind.
Mit dem beiliegenden Löffel kann das Sieb problemlos gefüllt werden. Eine Unterscheidung zwischen kleinem und großen Sieb ist mit dem Löffel nicht möglich, erfordert also Fingerspitzengefühl.
Ob ich einen einzelnen oder einen doppelten Espresso zubereite, wähle ich über den einfachen oder doppelten Druck auf die Taste mit der Tasse. Auch eine freie Zubereitung ohne Einschränkung durch die Maschine ist möglich. Gleichartig funktioniert die Auswahl für das heiße Wasser/den Dampf bzw. die Zubereitungstemperatur.
Die Maschine besitzt eine Wärmplatte auf der Tassen abgestellt werden können und einen Wassertank, der ausreichen Volumen für einige Espressos hat. Die grundsätzliche Verarbeitung der Maschine ist nicht schlecht und sie wirkt optisch sehr wertig. Aber schon bei der ersten Zubereitung ist aufgefallen, dass das Abtropfsieb extrem wackelt, sogar wenn eine Tasse auf ihm steht. Dadurch ist die Zubereitung lauter als sie sein muss, aber nicht unangenehm laut.
Das auch hier in den Abbildungen dargestellte Display ist nicht unbedingt modern und die Wahl der Spezialitäten über eine Taste entspricht einen wirklich einfachen Bedienung. Diese funktioniert aber ohne Probleme und die Tasten nehmen jeden Druck sehr ordentlich an.

Aber das tatsächlich wichtigste ist der Geschmack des Espressos und dieser ist gut. Ich selbst bin kein Barista und habe keine besonderen Ansprüche an ein Kaffeeprodukt, aber diese Espresso ist gut. Ohne große Vorbereitung ist der Espresso weder zu schwach noch zu stark, zu bitter oder zu heiß. Ich habe das einfachste Pulver genutzt, dass wir zu Hause haben und auch damit war der Espresso schmackhaft.
Der Milchschaum hat eine gute Stabilität, fällt also nicht sofort wieder zusammen und die Zubereitung ist nicht sehr kompliziert.

Wer mit den genannten Schwächen leben kann und hauptsächlich Espresso-Produkte trinken möchte, bekommt hier eine einfache, aber gute Maschine zu einem fairen Preis.",Dave,Revisado en Alemania el 3 de enero de 2024
Gute Größe für 1-2 Tassen,"4,0 de 5 estrellas","Ich habe für mich ein neues Milchkännchen gesucht, um zuhause leckere Kaffeegetränke zubereiten zu können. Das Kännchen weist eine gute Verarbeitungsqualität. Aufgrund des Edelstahls ist hier eine hohe Langlebigkeit und rostfreie Nutzung garantiert. Die handliche Größe von 350ml ist praktisch für 1-2 Tassen eines Kaffee-Milchgetränkes. Der Preis scheint für die gebotene Qualität fair zu sein. Bestimmte Mängel kann ich bei diesem Produkt nicht erkennen. Das Kännchen erfüllt seinen Zweck zuverlässig. Ich denke, mit diesem Milchkännchen in dieser praktischen Größe kann man nichts falsch machen und die Zubereitung von Kaffeespezialitäten gelingt kinderleicht.",Thorsten N.,Revisado en Alemania el 31 de diciembre de 2023
Pichet à lait en inox gradué jusqu'à 350ml vraiment très classe,"4,0 de 5 estrellas",J'adore très jolie présentation avec mon service à thé et à café je recommande,henouil christine,Revisado en Francia el 3 de diciembre de 2023
