title,rating,body,author,date
"Caffè all'occorrenza, comodo e versatile, scopriamo tutto quello che c'è da sapere","5,0 de 5 estrellas","Play Video
Se dovessi riassumere l'intera recensione utilizzando una sola parola direi "" comodità "" , non c'è termine migliore per descrivere questo prodotto , sicuramente non è perfetto ( ma la perfezione non esiste) ma è uno di quei prodotti che rientrano nella cosiddetta categoria "" genialiate "" , in questa recensione cercherò di riassumere tutte le sue funzionalità e caratteristiche cercando di essere quanto più utile possibile, insomma un pò come se fossi un vostro amico che vi sta parlando di un prodotto di cui è entusiasta.

Acquistato con un pò di perplessità, a dire la verità, in quanto, da buon napoletano, sono abbastanza esigente sul caffe, per cui l'ho acquistato con delle riserve , ebbene ad oggi posso dire che tutte le preoccupazioni iniziali sono state ampiamente superate. Arriva perfettamente imballato, anzi oserei dire a prova di corriere, sin dall'apertura della confezione dà una bella sensazione di robustezza e di qualità, nel senso che non dà quella sensazione di un qualcosa di cheap , ossia di scadente.

Il suo utilizzo è molto semplice e facile , veramente elementare , basta riempire il vano con acqua ( fredda o calda ) , inserire il caffè in polvere oppure con le capsule Nespresso ( ⚠️ compatibile solo con le Nespresso ) , successivamente avviare tramite il pulsante , e in circa 3-4 minuti eroga il caffè, con pressione di circa 20 bar ( per cui caffè cremoso e ristretto e assolutamente non acquoso , anche se per la maggiorparte dipende molto dalla miscela di caffè utilizzata).

È dotato di batteria interna, la quale ha una capienza di circa 7500 mAh , la batteria a carica completa garantisce circa 3 tazzine da 50 ml ( ossia il classico caffè ristretto e circa 2 tazzine da 80 ml , ossia un caffè più lungo rispetto al classico espresso) , tuttavia se viene inserita acqua calda , vi è la possibilità di erogare molte più tazzine , questo perché la batteria non viene usata per riscaldare l'acqua, essendo quest'ultima già calda, in quest'ultimo caso non so quantificare il numero di tazzine in quanto io lo uso sempre con acqua fredda.

Altra caratteristica che ho apprezzato particolarmente, oltre all'ottima qualità costruttiva e comodità nell'uso quotidiano, è che il rivestimento protettivo resta freddo , per cui non vi è alcun rischio di scottature durante l'erogazione del caffè, inoltre non è particolarmente rumoroso ed è anche facile da pulire.

Unica cosa è che la batteria ci mette più di 3 ore per caricarsi completamente ( a tal proposito tengo a fare una piccola precisazione , bisogna utilizzare esclusivamente un alimentatore più di 10W per avviare la carica ) , per cui una carica un pò lenta e che si riescono a fare solo 3 tazzine con acqua fredda , nulla di invalidante assolutamente in quanto bisogna considerare che è un macchina da caffè portatile e non si può pretendere di più.

Per cui ricapitolando:

✅️ Ottima qualità costruttiva
✅️ Versatile
✅️ Facile da usare
✅️ Facile da pulire
✅️ Multifunzionale
✅️ Comodo
✅️ Trasportabile
✅️ Non tanto rumoroso

❌️ Carica lenta ( circa 3 ore )

Un prodotto che consiglio vivamente, non solo per la sua multifunzionalità e dell'ottima qualità costruttiva ma soprattutto per la sua comodità e per la sua reale efficacia, ossia la possibilità di gustarsi una bella tazza di caffè come al bar quando si ha voglia , ideale in ufficio oppure in campeggio o durante qualche escursione e perché no anche a casa per un uso prettamente personale da utilizzare al posto della classiche macchinette da caffè o della classica moka , da valutare la durata nel tempo, nel caso aggiornerò la recensione se si dovessero verificare eventuali problemi.

Spero di esservi stato utile. 👋",Gigalt,Revisado en Italia el 17 de abril de 2023
Guter Kaffee,"5,0 de 5 estrellas","Nachdem man an Rastplätzen inzwischen 5€ oder mehr für Miniportionen Kaffee bezahlt musste eine Kaffeemaschine für die Reise her. Und ich habe den Kauf nicht bereut, das Gerät macht sehr guten Kaffee in 3-4 Minuten, und wenn man an heisses Wasser kommt hält die Batterie auch für mehrere Kaffees. Leider war das Gerät nach ca. einem Jahr defekt, aber der Service des Verkäufers ist erstklassig und so habe ich nun wieder Kaffee für unterwegs. Über die Langlebigkeit kann ich noch nichts sagen, aber ich werde ggf. wieder berichten. Für mich eine klare Kaufempfehlung.",Axel Beck,Revisado en Alemania el 5 de agosto de 2024
Fast delivery exelent product,"5,0 de 5 estrellas","Awsome little coffee machine for on the go, I love it 😀",Jed,Revisado en Australia el 15 de junio de 2024
"Très Pratique, super expresso.","5,0 de 5 estrellas","Achetée pour le voyage en petit camion aménagé 4x4, cette cafetière arrive très bien conditionnée, ce qui sera bien pour affronter les pistes. Testée après une première charge complète plutôt rapide, à l'aide d'un chargeur téléphone, j'ai pu déguster un vrai expresso bien chaud, avec une fine mousse dessus. (L'essai a été réalisé avec une capsule Nespresso, hâtede tester le caféen poudre). Exactement ce que je cherchais depuis longtemps pour nous accompagner dans nos périples, sans que cela encombre l'espace de vie. Très satisfait !",Gerald,Revisado en Francia el 22 de diciembre de 2023
Perfetta,"5,0 de 5 estrellas","Tutto mi sarei immaginato, meno che di potermi portare da casa la macchinetta da espresso per la vacanza. E invece eccola qua. Da italiano, posso uscire anche in condizioni pietose, con la barba incolta e in ciabatte, ma di certo non riesco a varcare la soglia di casa/albergo/stanza se prima non mi sono bevuto un buon caffè. Il resto è opzionale, il caffè è indispensabile. E questa macchinetta ci viene in aiuto, e fa un caffè anche buono.

Punti di forza:

➡️ il caffè che esce è BUONO, sia usando le cialde che la polvere
➡️ per l'appunto si possono usare cialde o polvere
➡️ funziona con l'acqua calda, ma la può anche scaldare autonomamente
➡️ la pressione è perfetta: viene una bella crema
➡️ i materiali sembrano di ottima qualità e non influenzano il sapore
➡️ compatta e leggera, va bene anche per uno zaino
➡️ se si usa acqua calda, una ricarica USB dura per mesi
➡️ a parte il blocco motore, le parti si lavano facilmente.

Difetti:

➡️ costosetta (ma d'altronde la qualità c'è)
➡️ ricarica USB lunga
➡️ un po' macchinosa da montare, smontare, pulire - ma niente di ché.

Se è vero che costa più di una macchina fissa, la trasportabilità da qualche parte la devi pagare: il gioco vale la candela soprattutto se (come è capitato a me) viene usata per tre settimane di file, da due persone, entrambe caffeinomani. Se da una parte la capsula ormai è uno standard che si trova anche nei minimarket sui sentieri scoscesi dell'Himalaya, poter usare anche la polvere è un discreto vantaggio e, forse perché il filtro da polvere è fatto molto bene, con questa macchina il caffè viene anche migliore. Il filtro per il caffè in polvere è corredato da un misurino che fa anche da pressa per il caffè: questo per dire che ogni parte è ""ottimizzata"" a favore dello spazio e della minimizzazione dell'ingombro. Poter riscaldare l'acqua (in questo caso però la batteria dura dichiaratamente poco) consente di farsi un bel caffè anche in situazioni estreme, ma per la gente normale trovare un bollitore in camera è abbastanza comune anche in vacanza, dunque sfruttare questa caratteristica potrebbe essere poco necessario o per nulla.

L'oggetto in sé ingombra poco più di una bottiglietta da mezzo litro d'acqua, e pesa altrettanto: un peso che influisce abbastanza poco in uno zaino anche se si cammina. Il coperchio fa anche da tazzina, e chiude l'erogatore ermeticamente, riponendo la macchina non si sporca nulla. La pompa smette di funzionare quando finisce l'acqua nel piccolo serbatoio (che invece non è ermetico), dunque vale la pena di riempirlo con la quantità desiderata (espresso ""nostro"" = 30ml circa, ci sono delle tacche all'interno).

Caricare la capsula (e anche di più il caffè in polvere) è un po' più macchinoso: serve un piano d'appoggio, meglio se pulito (una salvietta va benissimo) perché le parti dell'erogatore vanno smontate. Possono fuoriuscire un po' d'acqua o un po' di caffè in queste operazioni. In ogni caso niente di problematico: le parti sono fatte bene, si incastrano alla perfezione e dopo poco ci si fa l'abitudine. Ogni pochi giorni meglio sciacquare bene le parti e pulire la pompa facendo scorrere acqua pulita senza montare l'erogatore. Sono tutte cose che ci si abitua presto a fare, e che dopo qualche giorno diventano automatiche. Tutto questo per un caffè pari a quello delle macchinette che abbiamo a casa.

In sintesi: se al caffè non sapete rinunciare, e se capita che finiate in posti dove per prendere il primo espresso vi tocca camminare anche solo per qualche minuto, allora non ne potete fare a meno.",Francesco Garosi,Revisado en Italia el 7 de septiembre de 2023
Sehr guter Kaffee unterwegs ☕,"5,0 de 5 estrellas","Unser treuester Begleiter beim Wandern! Was gibt esbesseres als ein Täschen guten (!!) frisch gebrühten Espresso?!
Auch der Service ist super! Nach einem technischen Defekt problemlos und zeitnah Ersatz erhalten...
Sehr zu empfehlen!!",Tobias R.,Revisado en Alemania el 22 de julio de 2024
Awesome espresso machine to travel with,"5,0 de 5 estrellas","This great little espresso machine is easy to use, heats really well and fairly quickly, easy to travel with. Highly recommend",Kim Pearson,Revisado en Australia el 22 de febrero de 2024
Bien mais se décharge vite,"4,0 de 5 estrellas",Bien dommage pas chargeur fourni,Kams,Revisado en Francia el 23 de febrero de 2024
Bon cav,"5,0 de 5 estrellas",La machine a un problème de chauffe elle va être remplacé bonne réaction du vendeur.,Pages,Revisado en Francia el 3 de abril de 2024
"Kaputt nach 9 Monaten, aber neues Gerät erhalten","4,0 de 5 estrellas","Mein Gerät hat nach 9 Monaten den Geist aufgegeben, bis dato war der Kaffee ok, mit einer Akkuladung kann man 2-3 Tassen zubereiten, die Menge ist tatsächlich Espresso-like wenig.
Der Hersteller hat auf meine Bewertung reagiert und mir ein neues Gerät zugeschickt, außergewöhnlich kundenfreundlich, daher Upgrade auf 4 Sterne.",Kristian P.,Revisado en Alemania el 17 de mayo de 2024
OTTIMO PRODOTTO A BASSO CONSUMO,"4,0 de 5 estrellas","Premetto che non metto 5 stelle perché non esiste un prodotto perfetto ma se esistesse questa ci si avvicina molto alla definizione.
ELENCO DEI PRO:
Facile da pulire
Bassissimo consumo energetico 20w per ricaricare cioè un caricatore usbc da tablet no da smartphone mi raccomando sotto i 10w non si ricarica gli smartphone usano quelli da 5w
Non ha serbatoio così non spreca acqua come le macchine da caffè casalinghe
Occupa poco spazio
Spegnimento automatico dopo Erogazione del caffè non tutte le macchine casalinghe lo hanno
Il caffè risulta buono anche se fatto con la polvere cosa non da poco
ELENCO DEI CONTRO:
Non è permesso usare le cialde
Le capsule o quelle nespresso o quelle strettamente simili
Necessario pulirla ogni volta dopo che si utilizza anche se facile pulirla basta scordarsi due o tre volte e il prodotto si rovina
Accessori difficilmente trovargli non mi riferisco alla tazza sotto ma agli altri incastri della macchina
Mancanza di supporto per chi ritiene che il caffè vada bevuto in una tazzina di vetro o di ceramica",OGic,Revisado en Italia el 10 de abril de 2024
"Un Sostituto Perfetto al Bar: Caffè di Qualità Ovunque Tu Vada, con Flessibilità Aggiunta","5,0 de 5 estrellas","Ho acquistato la macchina per caffè espresso portatile della CERA+ con una certa dose di scetticismo, ma devo dire che è stata una sorpresa piacevolissima. Non immaginavo di trovare una macchina così compatta capace di produrre un caffè paragonabile a quello che si beve al bar, e con una pressione di ben 20 Bar!

Il primo aspetto che voglio sottolineare è la facilità d’uso. Con una batteria ricaricabile e un tempo di riscaldamento di soli 3-4 minuti, questa macchina è estremamente pratica. Puoi usarla praticamente ovunque, che tu sia in campeggio, in ufficio o semplicemente a casa.

La compatibilità con le capsule Nespresso e il caffè macinato offre una flessibilità che ho trovato molto utile. Sono stato particolarmente colpito dalla qualità del caffè prodotto con le capsule compatibili con Nespresso; il gusto è davvero eccellente. In più, la macchina offre vari livelli di concentrazione del caffè, che vanno da 30ml fino a 70ml, permettendoti di personalizzare la tua tazza come preferisci.

Ma il vero vantaggio per me è la portabilità. Soprattutto quando viaggio fuori dall’Italia, trovare un buon caffè può essere un vero problema. Questa macchina risolve il dilemma: posso godermi un ottimo caffè ovunque mi trovi.

In conclusione, questa macchina per caffè espresso portatile della CERA+ è un investimento che vale ogni centesimo. Da ora in poi, non partirò più per un viaggio senza di essa. Se, come me, sei un amante del caffè e vuoi assicurarti una tazza di qualità ovunque tu vada, ti consiglio vivamente di considerare questo prodotto.",Ambulatorio VIVERESANO del Dr. Giora Sluzky,Revisado en Italia el 10 de septiembre de 2023
"La première ne tenait pas la charge, mais super SAV","5,0 de 5 estrellas","Un souci avec ma première machine, j ai eu un contact avec le vendeur qui a tout de suite réagît. Je suis satisfaite du traitement donné. J espère que,comme on m a dit, c’était un défaut de charge et que je vais profiter de mon café en van ou en rando comme je je voulais ! En dehors du défaut de charge, l appareil est qualitatif et fonctionnel pour de bons expresso.",Fanny0606,Revisado en Francia el 2 de diciembre de 2023
Defekt nach 1 Jahr,"1,0 de 5 estrellas","Bereits 2 mal den Verkäufer angeschrieben, bis heute noch keine Reaktion.Gerät funktioniert nach 1 Jahr nicht mehr",Geisler Ernst,Revisado en Alemania el 9 de agosto de 2024
Macchina da caffè portatile,"5,0 de 5 estrellas","Ero da un po' che la guardavo e mi piaceva.ora che l ho acquistata mi son chiesto "" ma xchè non l ho presa prima""
Caffè buonissimo con tanto di crema.io la porto al mare ed in escursione in montagna.con una carica fai circa 5 caffè.unica piccola pecca che dovrebbero migliorare il tappo dell' acqua.è ad incastro.con una piccola quarnizione.e quando l acqua bolle un po' trasuda.sarebbe meglio a vite? Cmq un acquisto azzeccato 10 +",Marco,Revisado en Italia el 8 de julio de 2024
Sehr gute Kaffee,"5,0 de 5 estrellas","Der Kaffee schmeckt lecker, tolle Crema",Sebastian H.,Revisado en Alemania el 1 de agosto de 2024
Il fait de très bon cafés,"5,0 de 5 estrellas","Cette café Machine portable est rechargeable par un câble USB C de 5V est merveilleuse.
Il fait un délicieux café espresso .
Je recommande à tout le monde .",Laszlo Nagy,Revisado en Francia el 20 de octubre de 2023
Tolles Gerät auf Reisen,"5,0 de 5 estrellas","Wer lieber im Hotelzimmer schon einen guten Kaffee trinkt, statt aufs Frühstück zu warten: Top.
Mit heißem Leitungswasser befüllt ist die End-Temperatur schnell erreicht und die Nutzung mit Kapsel ist problemlos und ziemlich sauber.",Franzi,Revisado en Alemania el 2 de agosto de 2024
Macchinetta,"5,0 de 5 estrellas",Ottimo prodotto utilissimo il caffè è molto buono se si usano delle cialde di buona qualita,Gian Piera,Revisado en Italia el 4 de agosto de 2024
Super Maschine,"5,0 de 5 estrellas","Als extern Kaffeetrinker muss ich sagen, das die Maschine einen echt guten Espresso macht.
Ich habe den Einsatz zum selbst befüllen verwendet und meinen Espresso Kaffee genommen den ich sonst in der siebträger Maschine nehme.
Das er nicht so wird wie in der Maschine wird habe ich mir gedacht, aber da war fast kein unterschied zu schmecken.
Ich würde 6 Sterne vergeben",Lars H.,Revisado en Alemania el 7 de abril de 2024
Poco pratico,"1,0 de 5 estrellas","Prodotto esteticamente bello ma poco pratico, troppo costoso rispetto alle prestazioni ,;
per fare un caffè decente peccato l'idea era buona ma sottodimensionato a livello dei componenti.non rifarò questo acquisto!",Luca Baroncelli,Revisado en Italia el 29 de marzo de 2024
Génial mais gros problème d’autonomie,"3,0 de 5 estrellas","Vraiment pratique car je me déplace souvent mais très long à charger plus de 3 h et se décharge très très vite. Donc je ne comprends pas maxi je peux faire trois cafés
Donc peut être le mien qui a un problème",Sabbah Vanessa,Revisado en Francia el 2 de febrero de 2024
Endlich Kaffee unterwegs,"4,0 de 5 estrellas","Ich vertrage keinen Filterkaffee. Wenn ich solchen trinke, schlafe ich immer tagelang nicht. Auf Espresso sehr gut. Zuhause habe ich eine Siebträgermaschine. Aber ich bin auch unterwegs. Beruflich, privat, ... eine ""gescheite"" Maschine kann ich da nicht mitschleppen (habe schon überlegt, mir eine in eine Kiste zu richten, die ich überall betreiben kann, wo es eine Steckdose gibt).

Die Cera+ kam heute an. Gleich mal gereinigt und dann mit der heimischen Mühle Pulver gemahlen. 50 ml Wasser rein und einen Espresso gemacht. Schmeckt wie gewohnt. Unglaublich. Logistische Herausforderung wird, wie man unterwegs das Sieb sauber bekommt für eine zweite Tasse und dann die Maschine sauber genug, um sie in das Samttäschchen zu stecken. Am besten nehme ich wohl einen Zipbeutel mit einem Schwammtuch mit und kratze den Kaffeesatz mit dem Löffel raus. Aber wohin? Ins Gras irgendwo, wo ein bisschen Düngung niemanden stört, nicht nach Schmutz aussieht und nicht jemandes Nutzgras durcheinander bringt. Wegrand bei Buschwerk oder so. Kaffeesatz ist ja gut für die Natur. Geht aber wirklich nur wo, wo alle drei bis fünf Tage mal jemand vorbei kommt. Sollte ich wo sein, wo man den Kaffeesatz nicht los wird, ohne etwas zu verschmutzen, ist eine Schraubdose vielleicht nicht verkehrt.

Was ich noch nicht weiß: wenn man zu zwei ist, möchte man ja direkt nacheinander zwei Tassen machen. Ob dann die Maschine gut wieder zu befüllen ist oder zu heiß ist erst mal, um sie bequem anzufassen.

Dass der Geschmack ist wie ich es vom Siebträger gewohnt bin, finde ich aber wirklich großartig.",myth,Revisado en Alemania el 5 de junio de 2023
Bien mais capsules se perçent mal,"4,0 de 5 estrellas","Le produit est très pratique et fait un expresso très acceptable même s'il faut être un peu patient et cela est sans surprise.

En revanche, les capsules Nespresso posent problème. Les capsules compostables toutes récentes de la marque originale ne se perçent pas du tout et les capsules en aluminium ne se perçent que partiellement (voir photo), tout le café de la capsule n'est donc pas utilisé.

Le bas de la cafetière était pourtant bien serré au maximum comme indiqué sur la notice.",Sylvain,Revisado en Francia el 7 de abril de 2024
Ottima macchina portatile per il caffè,"5,0 de 5 estrellas","La macchina si presta perfettamente ad un utilizzo ""nomade"": pesante il giusto, facile da utilizzare (con la capsula) fornisce in pochi minuti (circa 3) un buon caffè espresso cremoso. Bisogna prestare attenzione alla quantità di acqua versata nel contenitore ed al rumore del motorino quando l'acqua finisce per non affaticarlo. Per il resto ottimo prodotto. Forse la batteria non è molto capiente ma il cavo lo rende comunque autonomo. Soddisfatto dell'acquisto",Pengio,Revisado en Italia el 9 de enero de 2024
Macchina del caffe portatile,"4,0 de 5 estrellas","Salve arrivata ora in orario
Macchina molto bella come estetica
Materiale buono la devo provare purtroppo
Non posso caricarla con il suo filo sd perché non va con quello del cellulare devo comprare un adattatore col prezzo che costa questa cosa è grave che non ci sia il suo in dotazione
Quindi mi tocca aspettare domani per riuscire a trovarla di risolvere il venditore e soprattutto
Chi la costruisce ci deve pensare a questo disagio
.",Loredana,Revisado en Italia el 18 de julio de 2024
Caffè non cremoso,"4,0 de 5 estrellas","La consegna è stata come sempre puntuale.
Ho provato ad usare la macchinetta con le capsule nespresso, ma il caffè risulta un acquoso. Forse usandola migliorerà.",O.G,Revisado en Italia el 26 de julio de 2024
Un espresso ovunque,"5,0 de 5 estrellas","È da tempo che guardavo cera+ e alla fine mi seno deciso di comprarla,sono un amante del buon caffè appena arrivata l'ho provata e sono rimasto sorpreso dalla corposita' del caffè,io ho messo le capsule kimbo Napoli compatibili espresso e credo userò sempre queste su cera+ è davvero ottimo il caffè,la cosa che mi rende felice che ora al mare o una domenica a spasso i bar non mi vedranno più,ne spendo 35 centesimi a caffè no 1,30 euro,spero solo che mi duri nel tempo con la giusta pulizia,anche durasse massimo 3 anni è più che ripagata, il materiale mi sembra ottimo,non ho fatto video perché ne trovate di recensioni con video io la consiglio,sono supersoddisfatto.",Tino,Revisado en Italia el 25 de junio de 2024
Top,"5,0 de 5 estrellas","Davvero ottima!!sia con capsule che con il caffè in polvere! perfetta quando non c'è possibilità di una presa di corrente! Consegnata con tutti gli accessori, peccato mancasse l'adattatore (fornite le indicazioni sul migliore da utilizzare) . Acquisto sicuramente consigliato!",Eleonora,Revisado en Italia el 23 de julio de 2024
Molto pratica e facike,"5,0 de 5 estrellas","geniale l idea di poter fare il caffè ovunque, un difetto un pochino pesante, ma naturalmente non e’ un giocattolo!!",Martina,Revisado en Italia el 7 de agosto de 2024
Comodo,"4,0 de 5 estrellas",La comodità e l'utilizzo ne fanno davvero da padrone.,Massimo,Revisado en Italia el 29 de junio de 2024
Espresso caldo al mare o montagna,"5,0 de 5 estrellas","Da anni aspettavo un’invenzione del genere. I modelli precedenti facevano il caffè ma dovevi mettere tu l’acqua calda. Questo invece la scalda e in 3 minuti hai un espresso ☕️ in qualsiasi parte della terra. Non solo, è compatibile sia con capsule che con macinato. In assoluto il top acquisto per l’estate. Consigliato a chi si è rotto dei termos riempiti di caffè o chi dice basta col pagare 2.5€ un caffè ai chioschi",Cliente Amazon,Revisado en Italia el 11 de junio de 2024
Time coffee,"5,0 de 5 estrellas","Uno non si aspetterebbe un caffè più che buono, invece è comodo e molto funzionale",gionata ciarla,Revisado en Italia el 7 de julio de 2024
Ottimo prodotto,"5,0 de 5 estrellas",Risponde perfettamente alle descrizioni del prodotto,odel,Revisado en Italia el 9 de julio de 2024
Eccezionale,"5,0 de 5 estrellas","Entusiasta dell'acquisto. Provato solo una volta,
ma devo dire che ha soddisfatto le mie aspettative. Il caffè è buono davvero!",Simona,Revisado en Italia el 18 de junio de 2024
Stupenda,"5,0 de 5 estrellas","Vale tutti i soldi.Anche se ho speso piu di quella che ho in casa.Tutti sono rimasti molto stupiti dalla bontà del caffè e da una macchina del genere. se metti l'acqua calda fai tanti tanti caffè. Credo di aver fatto più di 20 caffè e ne è stato consumato solo 1 riga su 4. se non c'è l'acqua calda se ne fanno pochi...non ho provato con l'acqua fredda, usa molta più batteria per scaldare l'acqua. se viaggi molto è una scelta meravigliosa. tutti la lodano continuamente dal mio gruppo",sterpu elena,Revisado en Italia el 6 de mayo de 2024
Mai più senza,"5,0 de 5 estrellas","Devo dire che ero molto scettica all'acquisto. Ho voluto provare dato che c'era la possibilità di essere rimborsati. Purtroppo a lavoro nella pausa pranzo di mezz'ora il caffè delle macchinette non è un gran chè! Così ho cercato sul web una macchina per caffè portatile. Mi sono imbattuta in molti video dove fanno vedere macchine per il caffè portatile ma che provengono dall'estero, quindi probabili costi di dogana. Poi, ho trovato questa su Amazon e così l'ho acquistata insieme alla cialde compatibili Nespresso. Appena arrivata l'ho provata subito. Messa in carica con un carica batterie che ahimè non era 2A/3A come suggeriscono le istruzioni, ma 1A e quindi il caffè usciva poco e freddo. Non ricordavo che il mio cellulare più recente avesse il carica batteria giusto, così ho caricato la macchina con questo...e finalmente caffè strepitoso, caldo e cremoso sia con cialde che macinato. A lavoro per poter fare almeno tre caffè caldi, mi porto una borraccia con acqua calda cosi la batteria non si scarica più di tanto e riesco a farli senza problemi. Contentissima dell'acquisto e lo consiglio veramente. Anche a casa me ne faccio due, la moka l'ho messa nella dispensa. Viene buonissimo e fumeggiante.",Michael G.,Revisado en Italia el 4 de enero de 2024
E’ quasi un soprammobile!!!!😊,"5,0 de 5 estrellas","Ottima macchina per caffè espresso portabile, facile da usare ma soprattutto il caffè che viene ‘fuori’ non ha niente da invidiare a quello dei bar. Consigliata",Anna,Revisado en Italia el 23 de mayo de 2024
