title,rating,body,author,date
Le réveil matin,"4,0 de 5 estrellas","Machine comme sur la photo
Simple fonction rapide
Prend pas de place",Bonne qualité la partie rouge est matelassé avoir avec temps,Revisado en Francia el 23 de julio de 2024
repérée,"4,0 de 5 estrellas","suite détartrage elle ne coulait plus. J'ai suivi la marche à suivre, a savoir enlever l'aiguille qui se trouve a l'arrière , et j'ai nettoyé la buse.... elle refonctionne....!!",la chatt'laine,Revisado en Francia el 7 de julio de 2024
Good flavour,"4,0 de 5 estrellas",Easy for hadle.,Joaquim Oliveira,Revisado en Francia el 4 de julio de 2024
buon caffe,"4,0 de 5 estrellas",buona macchina che fa un buon caffee,Wyss Renate,Revisado en Italia el 5 de junio de 2024
Parfaite avec un mais,"4,0 de 5 estrellas",Câble d'alimentation trop petit bouton ON OFF inexistant mais elle s'allume quand elle détecte une dosette et ça ça peut être un plus pour l'économie d'énergie et franchement j'ai déjà une Dolce Gusto infinissima j'étais enchanté de l'avoir celle-ci franchement elle fait autant le job j'aime beaucoup le système manuel je préfère comme ça que automatique au moins j'ai besoin moi-même mes boissons j'ai niveau design aucun reproche à lui faire car je vis seul par contre pour une personne ça peut être bien car ça fait trois tasses maximum dans le réservoir sinon pour une grande famille qui boit du café ça va être un peu complexe les recharges d'eau vont vous coûter cher donc un conseil investissez dans un modèle plus grand si vous avez une famille nombreuse amatrice de café le livreur a livré ma machine à café chez une mauvaise voisine avec qui je ne m'entends pas beaucoup elle avait volé mon colis vous dites remise en main propre demander au client de donner une carte d'identité ça éviterait ce genre de problème ou alors appeler les clients au moment de la livraison ce que d'habitude et faites lors de la livraison mais là je ne l'ai pas eu donc faites attention quand vous livrez vos colis sinon le prix il est parfait j'ai rien à redire elle a une très belle couleur et je suis enchanté de pouvoir enfin refaire mes bon café Starbucks Dolce Gusto exetera et excellente idée au niveau du cadeau de Noël,gwendoline bts,Revisado en Francia el 10 de diciembre de 2022
Pas automatique,"4,0 de 5 estrellas",Machine à café pour dosettes il faut savoir qu'elle n'est pas automatique il faut la stopper manuellement,Bernines andre,Revisado en Francia el 11 de abril de 2024
"Bien , pas. cher","4,0 de 5 estrellas",Manque l'arrêt automatique.,REMOI41,Revisado en Francia el 2 de mayo de 2024
Fait bien le job sans plus,"4,0 de 5 estrellas",Très limité dans ses fonctions.,avakian,Revisado en Francia el 16 de marzo de 2024
j'ai bien reçu ma cafetiere,"4,0 de 5 estrellas",je suis contant de mon aquisition super produit,michel,Revisado en Francia el 29 de febrero de 2024
Piccolo ed elegante,"4,0 de 5 estrellas","L'ho appena ricevuto. Un bel design, l'ho preso xs e occupa pochissimo spazio. Mi piace molto. Ha 2 pecche: 1) devi regolarti tu nel bloccare l'erogazione del caffè e 2) devi mettere, una volta riposizionata la levetta del caffè, un bicchierino perché continua a gocciolare. Nel complesso mi piace.",Teresa,Revisado en Italia el 16 de enero de 2024
Krups nescafê,"4,0 de 5 estrellas","Bello da vedere e molto pratico, sono soddisfatta",Cliente AmazonMary,Revisado en Italia el 13 de diciembre de 2023
Carina come colore,"4,0 de 5 estrellas",Fa il suo lavoro !,Cliente Amazon,Revisado en Italia el 22 de septiembre de 2023
Du bon café,"4,0 de 5 estrellas","C'est pratique pour avoir un bon café. Mais il faut faire attention aux capsules qui sont un peu bombées.. Il faut bien les introduire sinon ça fuit. Le mécanisme général paraît un peu ""léger"". On verra à l'usage. Le réservoir est grand et ça permet de le remplir sans avoir à l'enlever.",jean dupont,Revisado en Francia el 26 de septiembre de 2022
Cafetiere Dolce Gusto,"4,0 de 5 estrellas",Fonctionnement simple chauffe rapide idéale pour petit déjeuner express,buteau jean-pierre,Revisado en Francia el 19 de abril de 2023
Peccato mi ero trovata molto bene!,"4,0 de 5 estrellas","La macchina del caffè è arrivata perfettamente imballata e sigillata. Dopo aver fatto scaricare tutto il serbatoio con acqua corrente ho inserito la cialda. Purtroppo la macchinetta ha il braccetto che funziona a scatto e in più di un occasione ho dovuto forzare per aprire. Il caffè esce a spruzzo e questo non mi piace, sporca tutta la tazzina!
Do 4 stelle solo ed esclusivamente per il gusto del caffè che non interessa la macchinetta.",Lacaita Graziana,Revisado en Italia el 15 de marzo de 2022
Se il prezzo fosse un po’ più basso sarebbe meglio,"4,0 de 5 estrellas",Di per se la macchina da caffè funziona bene e fa un caffè gustoso ma se il prezzo fosse un po’ più basso sarei 5 stelle!,Andrea,Revisado en Italia el 4 de abril de 2023
Ottino prodotto,"4,0 de 5 estrellas","Avevo una de longhi durata 5 anni, questa si riscalda molto velocemente e ha tutti i componenti come raccogligoccee porta capsule lavsbili in lavastoviglie.
Due difetti non si fermaa da sola ed è difficile fare bevande tipo cappuccino o aoltre perché mancano le tacche presenti sulle cialde. Molto veloce e compatta",Lorenzo R.,Revisado en Italia el 30 de marzo de 2022
Très bon produit,"4,0 de 5 estrellas",J’ai aimé. A recommander,DOYEN G,Revisado en Francia el 14 de octubre de 2022
Compatta e facile da usare,"4,0 de 5 estrellas","Macchinetta del caffè a capsule, compatta e facile da usare. Non ha pulsanti, si accende semplicemente togliendo e rimettendo il porta capsule.
Estremamente facile da usare, ottima per preparare sia bevande calde che fredde.",Stefania Pellicani,Revisado en Italia el 19 de marzo de 2022
Bellima,"4,0 de 5 estrellas","Il vecchio modello mi piaceva di più, era più massiccia a vedeesi",Leonardo,Revisado en Italia el 17 de septiembre de 2022
Fa il suo dovere,"4,0 de 5 estrellas","Ottima macchinetta, fa quello che gli si chiede, ma se dovete scegliere meglio optare quella con la regolazione automatica della quantità, visto che sulle capsule c’è già l’indicazione di come impostare la macchina",antonio,Revisado en Italia el 3 de marzo de 2022
Attention l'arrêt n'est pas automatique,"4,0 de 5 estrellas",Attention il faut surveiller l'écoulement car l'eau ne s'arrête pas tout seul,Bob felix 59,Revisado en Francia el 9 de diciembre de 2021
Speriamo duri,"4,0 de 5 estrellas","Seconda macchina dolce giusto, l'altra si è rotta improvvisamente dopo qualche anno. Sapore buono e facilissima da usare.",Cliente Amazon,Revisado en Italia el 6 de marzo de 2022
Fa il suo lavoro,"4,0 de 5 estrellas",Fa il suo lavoro,luca n.,Revisado en Italia el 3 de julio de 2022
Mi aspettavo qualcosa di più,"4,0 de 5 estrellas",Non mi è piaciuto che non scatti in automatico quando il caffè è pronto.,Eugenio Maltagliati,Revisado en Italia el 19 de febrero de 2022
funzionale,"4,0 de 5 estrellas","buon prodotto. semplice da utilizzare, rapida nell'andare in pressione",Roberto,Revisado en Italia el 7 de marzo de 2022
Le Rouge et le Noir,"4,0 de 5 estrellas","Même si on peut à juste titre critiquer le caractère polluant des capsules de plastique liées aux machines Dolce Gusto, il faut reconnaître au concept sa capacité à produire des boissons chaudes d’excellente qualité, avec de nombreuses saveurs possibles et un goût assez bien restitué. Cette Piccolo ne vient pas révolutionner le genre avec un fonctionnement similaire à ses prédécesseurs : on insère la capsule, on met la machine en chauffe, on enclenche côté froid ou chaud et hop, ça pulse, et la boisson est prête en moins de temps qu’il ne faut pour le dire. Pas de souci d’adaptation avec les éventuelles nouvelles capsules (comprendre : non-issues directement de chez Dolce Gusto), aucune fuite, bref, la construction provient de chez Krups avec l’habituelle solidité liée à cette marque.

Alors pourquoi investir dans celle-ci plutôt qu’une autre ? Ne cherchez pas, il n’y a aucun motif valable ! En revanche si vous cherchez à vous appareiller avec les machines Dolce Gusto et que vous désirez un appareil de petite taille, aux couleurs vives (le rouge est résolument flashy !), cette sexy Piccolo vous ravira en tout point.

Le prix, dans la frange basse, va parfaitement avec cette machine, qualitative sans pour autant en faire des tonnes. Jolie, pratique, solide, elle ravira ses nouveaux acquéreurs. Pour les autres, déjà possesseurs d’une machine de la sorte, ils n’auront en revanche aucun intérêt à changer. Et n’oubliez pas : vous pouvez recycler vos capsules en les déposant dans des points de collecte :-)",Famille C & B,Revisado en Francia el 6 de julio de 2021
multifonctionnelle,"4,0 de 5 estrellas","Je n'avais jamais testé ce type de machine qui peut réaliser toutes sortes de boissons et je suis agréablement surprise. je l'ai prise car mon ado commence à boire du capuccino et d'autres boissons à base de café. La Dolce Gusto se plie à toutes les envies et il y a un choix considérable en matière de capsules. Pour l'instant, je n'ai testé que le latte macchiato et c'est plutôt bon.
La machine elle-même offre un réel avantage: elle est vraiment compacte. Je me dis que c'est parfait pour un petit appart ou un studio étudiant (même si ce n'est pas encore son utilisation chez nous). Elle est très facile à prendre en main: on la branche, on lave les éléments (qui passent au lave-vaisselle) et on peut se lancer.
Côté bruit, c'est ce à quoi je m'attendais, c'est un peu bruyant mais très supportable.
Côté utilisation, outre la multitude de capsules, ce modèle propose un mode chaud ou froid. Je ne sais pas s'il existe des boissons qui se font à froid mais cela permet d'avoir de l'eau réfrigérée en un tournemain.
Bref, nous allons goûter toutes sortes de boissons nouvelles. je ne suis pas sûre que ce soit le meilleur modèle pour le café, mais en tout cas, mon fils est ravi de pouvoir déguster des chocolats et autres cappuccino. Je me dis qu'en version café frappé, c'est peut-être sympa aussi pour l'été.
Gros bémol toutefois: les capsules ne sont pas écologiques et elles coûtent assez cher.",Arcile,Revisado en Francia el 18 de abril de 2021
si on aime les machines,"4,0 de 5 estrellas","Je ne suis pas adepte du cafe en capsule, mais si on aime ce concepte cette machine a l'avantage d'etre polyvalente. C'est a dire on peut faire aussi du chocolat par exemple. Donc ca peut trouver sa place chez une personne pas amateur mais qui veux des boissons divers et facile.",AK,Revisado en Francia el 21 de abril de 2021
Fort de,"4,0 de 5 estrellas","J'ai pris cette machine pour le boulot. Ça en fait une bonne petite machine d'appoint qui délivre un café tout à fait correct. A utiliser donc de temps à autre, ça fait le job.",Stefy,Revisado en Francia el 9 de mayo de 2021
Funciona bien y ahorra electricidad,"5,0 de 5 estrellas",Función de apagado automático.,Javier González,Revisado en España el 18 de junio de 2024
"Calidad, cumplimiento y gran servicio","5,0 de 5 estrellas",Es muy buen producto pero es mucho mejor por haberlo adquirido por Amazon y por sus trabajadores q hacen el llegar cada producto con respeto responsabilidad y cumplimiento. Gracias,Julián andres,Revisado en España el 9 de diciembre de 2023
Buena calidad..,"5,0 de 5 estrellas",Muy buena calidad ..por el precio que piden.,Napoli@,Revisado en España el 3 de agosto de 2024
Muy bonita,"5,0 de 5 estrellas","Va de maravilla,rápida y un café muy caliente",Cliente Amazon,Revisado en España el 31 de marzo de 2024
Qué bonita es,"5,0 de 5 estrellas","Le he regalado una a cada hermana, para Papá Noel y están súper contentas.",Concha,Revisado en España el 4 de enero de 2024
Klein und groß,"5,0 de 5 estrellas","Diese kleine Kaffeemaschine erfüllt alle Erwartungen, ist funktionell, leicht zu handhaben und macht SUPER guten Kaffee.",Paul Johann Stadler,Revisado en Alemania el 19 de julio de 2024
Qualite,"5,0 de 5 estrellas","Merci amazone 🙂 on trouve tout ce qu on a besoin a un prix démocratique...très bonne machine a café,joli désigne et couleur rouge ,j adore...",Danièle,Reseñado en Bélgica el 2 de agosto de 2024
Soddisfatta,"5,0 de 5 estrellas","È la mia prima macchinetta del caffé. La volevo essenziale semplice pratica e discreta come ingombro per la cucina. È di misura piccola e mi piace esteticamente. Funziona perfettamente anche con capsule compatibili. Preferisco rabboccarla di acqua ogni volta che finisce piuttosto che avere un modello più grande con contenitore acqua più grande che poi resta inutilizzata nella giornata.
La uso da 2 mesi e non ho nessun tipo di problema.",Laura,Revisado en Italia el 12 de marzo de 2024
Livraison nickel,"5,0 de 5 estrellas","Bonne machine juste qu il faut la stopper manuellement,faut s'habituer des fois un peu embêtant",demanet veronique,Revisado en Francia el 5 de agosto de 2024
L'idéal pour préparer vos boissons préférées...,"5,0 de 5 estrellas","C'est la Cafetière idéale pour préparer mes boissons préférées. Il suffit d'y insérer une dosette et votre café est prêt en moins d'une minute, c'est rapide et le café est délicieux. On peut y mettre d'autres boissons aux différentes saveurs...C'est un appareil très simple d'utilisation qui a de quoi vous ravir à la pause-café car on a l'embarras du choix. A ce prix-là, ça vaut vraiment la peine de l'avoir achetée. Et son design est vraiment très joli.",Alexandra Masri,Revisado en Francia el 31 de julio de 2024
macchiato à savourer,"5,0 de 5 estrellas","de petite taille, conformément à la description, réservoir avec ouverture sur le dessus facile à remplir, porte-tasse adaptable selon la taille de la tasse utilisée. Prend peu de place.",patricia magis,Reseñado en Bélgica el 25 de julio de 2024
Süsse Kaffeemaschine 😃,"5,0 de 5 estrellas","Ich liebe diese Maschine, sieht lustig aus und funktioniert einwandfrei 👍👍👍👍
Würde sie wieder kaufen 😃",Karin P.,Revisado en Alemania el 21 de julio de 2024
Comoda,"5,0 de 5 estrellas","Carina piccola e comoda
Fa il caffè buono",Cliente Amazon,Revisado en Italia el 22 de junio de 2024
Mi trovo sempre bene con Dolce gusto,"5,0 de 5 estrellas","Questa è finalmente la mia macchina del caffè, ma la conosco molto bene visto che mia madre ne ha una simile, cambia il colore e il fatto che da un lato la sua ha un tasto, e il suo serbatoio e meno facilitato di questo. Però personalmente preferisco il tasto al fatto che faccia da sola. Ma è l'unica cosa che mi fa storcere il naso. Non mi è stato troppo difficile usarla, se non agli inizi non capendo come accenderla abituata al tasto. Per il resto faccio le stesse operazioni che facevo con la sua. Il serbatoio di questa come accennavo prima è più semplice da staccare e attaccare, e da inseire l'acqua, qui caraffa, bicchiere, bottiglia ci passano benissimo, la comincia ad essere più brigoso. Le capsule compatibili funzionano benissimo anche in questa versione.",Giorgia,Revisado en Italia el 10 de diciembre de 2023
Praktisch,"5,0 de 5 estrellas","Die Maschine ist sehr gut und schnell heiß
Die Auswahl an Kapseln sind gross
Die Bedienung einfach toll für den Preiß",Eliot,Revisado en Alemania el 28 de mayo de 2024
Parfait,"5,0 de 5 estrellas",Parfait,Client d'Amazon,Reseñado en Bélgica el 5 de agosto de 2024
Cafetière,"5,0 de 5 estrellas",Très facile à utiliser. Très bon café.,Odile,Revisado en Francia el 9 de junio de 2024
Bien emballé fonctionne très bien,"5,0 de 5 estrellas",Belle couleur,Lamie,Revisado en Francia el 25 de junio de 2024
facile à utiliser,"5,0 de 5 estrellas",top,THIERRY SCHUTZ,Reseñado en Bélgica el 1 de agosto de 2024
Kaffeemaschine,"5,0 de 5 estrellas",Super Ware,Nicole Kluj,Revisado en Alemania el 24 de junio de 2024
Arrivata prima del previsto,"5,0 de 5 estrellas",Perfetta e caffè buonissimo. Come il vecchio modello. Grande dolce gusto,Donatella,Revisado en Italia el 6 de junio de 2024
Das ist die 3.,"5,0 de 5 estrellas","... ist es tatsächlich. Eine benutze ich zu Hause, eine habe ich verschenkt und die dritte habe ich jetzt im Büro stehen. Das Teil funktioniert einwandfrei, der Kaffee schmeckt gut und sie nimmt keinen großen Raum ein. Ach ja - das Prei/Leistungsverhältnis ist unschlagbar.",W. Huske,Revisado en Alemania el 16 de junio de 2023
Reçue rapidement en bonne état,"5,0 de 5 estrellas","Bon état, pareil que le descriptif !","Comme sur la photo, délai de livraison bon, rien a dire !",Reseñado en Bélgica el 29 de julio de 2024
Lieferung innerhalb von 15 Stunden,"5,0 de 5 estrellas","Meine ""alte "" Dolce Gusto gab nach 2,5 Monaten gestern schon den Geist auf.. Da ich noch viele Kapseln hatte, war ich beim Händler im Ort.Das Produkt hatten sie natürlich nicht. Also gegen 18 Uhr dann doch bei Amazon bestellt und die neue Dolce Gusto war heute Mittag schon da. Nun hoffe ich, dass diese länger durchhält. Bin kein Neuling, denn meine Maschine zuvor hat 10 Jahre gehalten. War wohl noch deutsche Wertarbeit.",Aroban,Revisado en Alemania el 16 de diciembre de 2023
Fantastica,"5,0 de 5 estrellas","Piccola e facile da utilizzare
Non c'è più neppure il tasto di accensione in quanto si mette in funzione appena togli il portacialde
Avevo un modello diverso dove il serbatoio per essere riempito occorreva toglierlo, questo invece basta aprire il coperchio e inserire l'acqua senza dover togliere nulla!! Super pratico!!",Antonella D,Revisado en Italia el 18 de julio de 2024
Dolce gusto,"5,0 de 5 estrellas","Je n ai pas pu ouvrir pour la photos car c est un cadeau .

Emballage impeccable, et le receveur enchanté de la qualité .
Je recommande",urbanski theresa,Revisado en Francia el 28 de mayo de 2024
Cafetières dolce gusto,"5,0 de 5 estrellas","Pour une utilisation personnelle, satisfaite du produit, facile à utiliser, 👍 parfait",Myriam,Reseñado en Bélgica el 18 de junio de 2024
Ottima,"5,0 de 5 estrellas","L'ho comprata per usare nel mio posto di lavoro per la pausa pranzo. Per adesso funziona benissimo, nessun problema nonostante faccia piu' di 10 caffe' al giorno",Valentina G.,Revisado en Italia el 9 de junio de 2024
Petite mais efficace,"5,0 de 5 estrellas","Pour un bon café le matin. Je me suis séparée de l’ancienne, plus volumineuse.
Je suis satisfaite",lafonpatricia,Revisado en Francia el 10 de junio de 2024
Buona,"5,0 de 5 estrellas","Piccola e compatta, ma porta comunque l'acqua a temperatura per un buon caffè. Inoltre se finisce l'acqua nel serbatoio non si blocca come molte altre, basta aggiungere acqua e riprende l'erogazione. Valida",Pat,Revisado en Italia el 1 de agosto de 2024
Otttima!,"5,0 de 5 estrellas",Perfettamente compatibile con le capsule Dolce Gusto.,Ste1457,Revisado en Italia el 9 de julio de 2024
Produit conforme,"5,0 de 5 estrellas","Produit conforme à la description.
Par contre , les livraisons effectuées par la Poste ce n'est plus possible. Ils livrent quand ils veulent sans prévenir.
Rien à voir avec les livreurs Amazon",skycoca,Revisado en Francia el 27 de mayo de 2024
Carinissima,"5,0 de 5 estrellas","Economica, semplicissima da usare, molto veloce, apprezzo la doppia funzione ""caldo/freddo""",Lorelei,Revisado en Italia el 25 de junio de 2024
Bella estate,"5,0 de 5 estrellas",Perché ne ho già comprate tre o quattro,Carola,Revisado en Italia el 20 de junio de 2024
Elle adore,"5,0 de 5 estrellas","C'est un cadeau pour ma fille, elle adore",Fabienne Dejean,Revisado en Francia el 9 de junio de 2024
Comodissima,"5,0 de 5 estrellas","Comoda ,facile da usare ,caffè caldo",Dennis,Revisado en Italia el 20 de junio de 2024
Très bien,"5,0 de 5 estrellas",Parfait simple d’utilisation ! Très satisfaite de mon achat!,Juliette,Revisado en Francia el 27 de mayo de 2024
Super pratique et café excellent,"5,0 de 5 estrellas","N hésitez pas, chaud ou froid, votre café, votre thé ou votre chocolat saura vous régaler les papilles. Hum super!!!",Jesus sauve,Revisado en Francia el 22 de mayo de 2024
nulla da eccepire,"5,0 de 5 estrellas",nulla da eccepire,PABLONARCOS78MZG,Revisado en Italia el 31 de mayo de 2024
Parfait !,"5,0 de 5 estrellas",Ce produit est parfait ! et très simple d'utilisation,Patricia G.,Revisado en Francia el 6 de mayo de 2024
Ma cafetière préférée,"5,0 de 5 estrellas",J'adore cette marque et livrée rapidement merci,Khelifi Ouerda,Revisado en Francia el 7 de mayo de 2024
Délais de livraison respecté,"5,0 de 5 estrellas",Utiliser des réception fonctionne parfaitement. Je recommande vivement.,Bodereau,Revisado en Francia el 18 de abril de 2024
Soddisfatto,"5,0 de 5 estrellas","Il prodotto rispecchia la descrizione, spedizione arrivata con 5 giorni di anticipo. Usata e soddisfatto",Liryda,Revisado en Italia el 3 de mayo de 2024
"Comoda, bella, silenziosa.","5,0 de 5 estrellas","Comoda, bella, silenziosa.",ALPINENSIS,Revisado en Italia el 15 de mayo de 2024
Ottimo,"5,0 de 5 estrellas",Ottimo,Sibilla,Revisado en Italia el 18 de mayo de 2024
Cafetière dolce gusto,"5,0 de 5 estrellas",Rien à dire tout était parfait,Client d'Amazon,Revisado en Francia el 17 de abril de 2024
Cafetière,"5,0 de 5 estrellas",Trés bon produit. Rapport qualité prix un peu élevé et réservoir d'eau un peu juste.,sharpey13,Revisado en Francia el 24 de marzo de 2024
cafetière,"5,0 de 5 estrellas","Trés bien , merci , Joël",Royer Jöël,Revisado en Francia el 21 de marzo de 2024
Super cafetière,"5,0 de 5 estrellas","Elle est jolie, élégante, tient pas de place. Le café est bien chaud et vite fait. Je recommande.",MYRIAM MULEDDA,Revisado en Francia el 22 de febrero de 2024
Très bien,"5,0 de 5 estrellas",Facile à utiliser mais petit réservoir à remplir très souvent,Nara B,Revisado en Francia el 8 de marzo de 2024
Le café est délicieux 😁,"5,0 de 5 estrellas",Café quotidien nombreux goûts en vente.le service amazon est génial ils répondent et donnent entière satisfaction merci,Marie Bielen,Reseñado en Bélgica el 7 de mayo de 2024
cadeau,"5,0 de 5 estrellas",ravie de mon achat,trecourt renée,Revisado en Francia el 13 de marzo de 2024
Dolce gusto,"5,0 de 5 estrellas",Je l’ai reçu hier elle est génial elle remplace à merveille mon ancienne cafetière dolce gusto.,Cindy,Revisado en Francia el 16 de febrero de 2024
Semplice ed efficiente,"5,0 de 5 estrellas","Il prodotto è arrivato puntuale e in perfette condizioni di imballaggio. Piccola e compatta, è di facile collocazione in cucina, oltre che di semplicissima utilizzazione: l'ho regalata a mio padre ottantenne (e con zero dimestichezza per certi elettrodomestici) e sono già diventati amici inseparabili. Ottimo il caffé, delizioso il ginseng, entrambi come al bar. Rapporto qualità-prezzo ottimo. Super raccomandato.",Ilaria Cavalli,Revisado en Italia el 14 de diciembre de 2023
Facilissimo ebuonissimo,"5,0 de 5 estrellas",Molto facile da usare e mi da un caffe perfecto,enrica,Revisado en Italia el 7 de abril de 2024
Machine à café géniale,"5,0 de 5 estrellas",Très belle machine et très facile à utiliser,chris75,Revisado en Francia el 18 de febrero de 2024
Tutto ok,"5,0 de 5 estrellas",La macchina la conoscevo già. Al momento funziona. Spero duri un po' di più della precedente identica che però ha smesso di funzionare dopo soli due anni,Francesca S.,Revisado en Italia el 2 de marzo de 2024
machine à café krups,"5,0 de 5 estrellas","remplace mon ancienne machine à café dolce gusto qui a rendue l'âme, fait bien le job",patrick C,Revisado en Francia el 25 de enero de 2024
Facile da usare,"5,0 de 5 estrellas","Facile da usare, da gestire per la pulizia ed anche di bell'aspetto. Sapore dipende dalla miscela usata",Ezio A.,Revisado en Italia el 19 de febrero de 2024
Nickel,"5,0 de 5 estrellas",Aucun soucis...fonctionne parfaitement,philippe,Revisado en Francia el 30 de enero de 2024
Arrivata in anticipo,"5,0 de 5 estrellas","Provata, ottima macchinetta da caffè, soddisfatto!!!!",Molto buono,Revisado en Italia el 11 de marzo de 2024
Ottimo caffè,"5,0 de 5 estrellas","Arrivata puntualissima, un grazie particolare, ai commessi Amazon. Questo in particolare di domenica, anche se di mattina non è riuscito a contattarmi, nel pomeriggio ha insistito e mi ha consegnato la mia bramata dolce gusto. Dal primo caffè erogato ottimo risultato come si può vedere.",Giuseppe Ruta,Revisado en Italia el 22 de octubre de 2023
ras,"5,0 de 5 estrellas",tres bon produit,joly,Revisado en Francia el 20 de enero de 2024
L'eau de la cafetière coule lentement !! Ce n'est pas normal !,"5,0 de 5 estrellas","Bonjour, l'eau coule très lentement, pourtant elle est toute neuve ! J'espère que je vais pas avoir encore des soucis avec cette cafetière !?",Lauga,Revisado en Francia el 21 de octubre de 2023
Macchina conforme alla descrizione,"5,0 de 5 estrellas","Tutto ok, molto soddisfatto",Michele,Revisado en Italia el 22 de febrero de 2024
Café à la demande.,"5,0 de 5 estrellas",Je peux faire mon café dans la chambre.,Oscar,Revisado en Francia el 22 de noviembre de 2023
Krups Nescafé Dolce Gusto,"5,0 de 5 estrellas","Machine peu encombrante,simple d'utilisation et fait un excellent cappuccino.",Sylvie,Revisado en Francia el 14 de noviembre de 2023
Perfetta. Come sempre,"5,0 de 5 estrellas","Ottima macchina del caffè Krups per il sistema dolce gusto. Elegante, robusta, facilissima da usare e pulire. Qui in uno stupendo colore rosso. Perfetta.",Aldo C.,Revisado en Italia el 10 de diciembre de 2023
Perfetta,"5,0 de 5 estrellas",Ottimo tutto come descritto e raffigurato.,Morena M.,Revisado en Italia el 7 de febrero de 2024
Piccola compatta comoda,"5,0 de 5 estrellas","Fa il suo dovere ottimo prezzo ,

Consiglio",Rachele,Revisado en Italia el 18 de enero de 2024
Macchina caffe,"5,0 de 5 estrellas",Ottima,Umbro Mancinelli,Revisado en Italia el 29 de febrero de 2024
Ottimo,"5,0 de 5 estrellas",Non è come quella che avevo prima è più piccola e quando faccio il caffè devo fermarla IO.,Virgilio,Revisado en Italia el 19 de diciembre de 2023
Perfetto,"5,0 de 5 estrellas","Macchina del caffè bellissima, il caffè cremoso,funziona anche con le capsule compatibile",Roxana,Revisado en Italia el 10 de enero de 2024
Compatta,"5,0 de 5 estrellas","Ho regalato questa macchinetta ai miei suoceri, posso dirmi soddisfatta. La macchinetta è pratica da usare, comoarra e il designe molto bello. La consiglio",Anna M.,Revisado en Italia el 13 de noviembre de 2023
Krups Nescafè Dolce Gusto piccolo,"5,0 de 5 estrellas",Nulla di anomalo da segnalare sia nel prodotto che nella consegna grazie. Siamo soddisfatti. Cordiali saluti.,Elvira,Revisado en Italia el 12 de diciembre de 2023
Ottimo prodotto,"5,0 de 5 estrellas",Tutto perfetto,Anna,Revisado en Italia el 1 de febrero de 2024
La macchina per caffè perfetta,"5,0 de 5 estrellas",È le terza che acquisto. Per caffè e creme di vari gusti è la macchina definitiva. Le capsule si trovano ovunque e di qualsiasi marca e prezzo. Facilissima da usare e da pulire. Per me la numero uno delle macchine da caffè per casa.,Giacomo V.,Revisado en Italia el 24 de julio de 2023
Buon prodotto,"5,0 de 5 estrellas","Prodotto molto soddisfacente, lo uso sul camper ma ne acquisterò un altra anche per casa.Le cialde sono facilmente reperibili e c'è una vasta scelta sia di marche caffè che di gusto",Agostinelli Alessandro,Revisado en Italia el 25 de agosto de 2023
