title,rating,body,author,date
Köpüksüz,"1,0 de 5 estrellas",Farkli kahvelerle denedik hepsinde köpüksüz su gibi yapti. İlkinde ısıtmadi soğuk çıkartti. Digerlerinde bir turlu kopuk olmadi..uzulerek iade..,Yasemin,Revisado en Turquía el 11 de diciembre de 2023
Nicht kaufen!,"1,0 de 5 estrellas","Hallo, wir haben schon mal das zweite Gerät innerhalt von einem Jahr probiert. Das erste hat ca. 7 Monate getan und urplötzlich hat es nicht mehr gewärmt. Dann dachten wir wir geben zurück ging nicht wegen Garantie etc. Also im Oktober wieder neues gekauft und nach 3 Wochen nutzung genau das gleiche. wämt nicht mher alles geht aber kann nicht mehr warm/heiss machen. Also dachten wir die erstzen es , Fehlanzeige. Nach paar mal Email (nicht kunden freundlich) wurden wir gebeten zur reperatur zu geben, also warten wieder Monate .... Wer keinen Stress haben will soll andere Marke kaufen",performix,Revisado en Alemania el 9 de diciembre de 2023
Gebraucht?,"1,0 de 5 estrellas","Eine frechheit pur ..gebraucht ware! Nie wieder

Zurück schicken !!!!!! Dreck",Murat,Revisado en Alemania el 7 de diciembre de 2023
Kahveyi ılık yapıyor ve köpürtmüyor,"2,0 de 5 estrellas",İlk çalıştırdığınızda kırmızı ışık uyarısı verdi bir şekilde durumu hallettik fakat ilk kahve denemesinde kahveyi ılık ve köpüksüz yaptığı için iade etmeye karar verdik .,Kullanıcı,Revisado en Turquía el 24 de noviembre de 2023
Heerlijke koffie en snel.,"5,0 de 5 estrellas",De recent gekochte Karaca-koffiemachine is perfect; hij zet heerlijke koffie en is zeer snel.,Vesile Selda Senel,Reseñado en Bélgica el 24 de noviembre de 2023
Köpüksüz,"1,0 de 5 estrellas",Ürün tasarım olarak gayet güzel lakin inanılmaz köpüksüz haşlama kahve indirimlerde çok uyguna almış olsam bile önemi yok işe yaramayan ürünleri bulundurmanın. Bi simbo olamamış ne yazıkki,Sinem akgül,Revisado en Turquía el 23 de noviembre de 2023
Funny,"5,0 de 5 estrellas",It makes good coffee and when the coffee is ready ot plays a little song,Katarina,Revisado en Alemania el 14 de noviembre de 2023
Hemen bozuldu,"1,0 de 5 estrellas",Cok kotu,songül kahraman,Revisado en Turquía el 7 de noviembre de 2023
Schnell,"5,0 de 5 estrellas",Schnell und lecker gerne wieder,M. Amoury,Revisado en Alemania el 31 de octubre de 2023
Beğenmedim,"1,0 de 5 estrellas",Hiç köpük yapmıyor ben böyle düşünmemiştim hayal kırıklığı,Sonay bagdas,Revisado en Alemania el 28 de octubre de 2023
Ist sehr praktisch,"5,0 de 5 estrellas",Es geht schnell und einfach .,Sehnaz Özer,Revisado en Alemania el 15 de octubre de 2023
Top aber lange Warten,"4,0 de 5 estrellas","Das Gerät funktioniert super, es ist schnell und leicht zu bedienen. Die Qualität ist super.

Leider kam die Lieferung eine Woche später als angesagt- also nicht zu knapp bestellen, wenn man etwas vor hat.

Aber die Maschine ist definitiv weiterzuempfehlen",Je,Revisado en Alemania el 13 de octubre de 2023
Funktioniert nicht,"1,0 de 5 estrellas",Kaffee Maschine hat von Anfang an nicht funktioniert,A. Mehtap,Revisado en Alemania el 9 de octubre de 2023
KONTROL EDİLMEMİŞ kırmızı ışık sönmüyor hata veriyor,"1,0 de 5 estrellas",ARIZALI GELDİ İADE ETTİM. ZAMAN KAYBI.,İhsan karataş,Revisado en Turquía el 3 de octubre de 2023
Super türkischer Kaffee,"5,0 de 5 estrellas",Macht mit einem Knopfdruck deinen Kaffee. Dies hier dient als Sperrgerät da der teure von Arçelik bei der Reparatur ist.,Kaan,Revisado en Alemania el 3 de octubre de 2023
Tout est conforme,"5,0 de 5 estrellas",Cette cafetière correspond à nos attentes.,BPL,Revisado en Francia el 30 de septiembre de 2023
👌,"5,0 de 5 estrellas",👌,Filiz C.,Revisado en Alemania el 20 de septiembre de 2023
Super,"5,0 de 5 estrellas",Besser als erwartet. Kaffee schmeckt sehr gut. Ist sehr schaumig. Leichte Bedienung. Kein großer Zeitaufwand. Platzsparend.,Tesi,Revisado en Alemania el 20 de septiembre de 2023
"Fein, lecker, Dezent & dazu Kinderleicht…","5,0 de 5 estrellas","Hält was sie verspricht, einheitlich & super geschmack. Sehr gute Bedienunganleitung. Schneller & Ordentlicher Versand.",Burak Cetin,Revisado en Alemania el 19 de septiembre de 2023
Parfait,"5,0 de 5 estrellas",👍🏻,Guran E.,Revisado en Francia el 14 de septiembre de 2023
Zeer goed,"5,0 de 5 estrellas",Ik ben zeer tevreden met kafee machine,imran,Revisado en Alemania el 7 de septiembre de 2023
Sehr gut,"5,0 de 5 estrellas",Weiter empfehlen,Mehmet,Revisado en Alemania el 5 de septiembre de 2023
Super,"5,0 de 5 estrellas","Livré plus tôt que prévu, c’était un cadeau pour ma maman elle en est ravie. Facile à utilisé et de bonne qualité je recommande",Selena,Revisado en Francia el 5 de septiembre de 2023
Très simple à utiliser,"5,0 de 5 estrellas","Rien à dire, appareil très simple à utiliser. Bien acheter du café moulu extra fin pour faire un vrai café turc sinon ce n'est pas tout à fait pareil.",luc l,Revisado en Francia el 4 de septiembre de 2023
I love it!,"4,0 de 5 estrellas","Klein, schön und macht tollen Mokka. Kann ich empfehlen.",Amazon Kunde,Revisado en Alemania el 3 de septiembre de 2023
Macht guten Kaffee,"5,0 de 5 estrellas","Schnelle Lieferung, macht guten schaumigen Mokkakaffee.",Hasan,Revisado en Alemania el 3 de septiembre de 2023
Genial,"5,0 de 5 estrellas",Ausprobiert und total begeistert,Jasmin Krause-Kandemir,Revisado en Alemania el 1 de septiembre de 2023
Fehlkauf,"1,0 de 5 estrellas",Das war ein Fehlkauf . Ich hab zu hause ein Arcelik Mokka Maschiene und mit dem kann man richtig gut Türk kahvesi machen mit richtig viel Schaum und die ist 4 Jahre schon im betrieb . Karaca ist eigentlich eine gute Marke aber die hier ist nix. Kein Schaum gar nichts und der Kaffee schmeckt echt nicht gut. Erhitzen kann Karaca gut aber das reicht halt nicht . Habe mit der Karaca nur 2 mal Kaffee gemacht . Wird zurück geschickt.,Murat Kahraman,Revisado en Alemania el 22 de agosto de 2023
Macht was sie soll,"5,0 de 5 estrellas","Macht was sie soll, Preis war sehr gut.",Jessica,Revisado en Alemania el 22 de agosto de 2023
"Gutes Produkt, erfüllt seinen Zweck einwandfrei","5,0 de 5 estrellas","Gutes Produkt, erfüllt seinen Zweck einwandfrei",Sahizer Sevinc,Revisado en Alemania el 20 de agosto de 2023
Hatır hups degil hatır hup mus,"3,0 de 5 estrellas",Başka ürün sanıp almışım mecbur iade ettim,Emama,Revisado en Turquía el 19 de agosto de 2023
🤩,"5,0 de 5 estrellas",🤩,Randa kharrat,Revisado en Alemania el 18 de agosto de 2023
Düğmesi problem,"1,0 de 5 estrellas",Düğmesinde problem var çok kullanmadığım için önemsemedim geri iade talebem reddedildi,Nur Yilmaz,Revisado en Alemania el 9 de agosto de 2023
Super!,"5,0 de 5 estrellas",Wir lieben diese Kaffeemaschine. Zum 2. Mal gekauft als Geschenk und kommt immer super an!,Yas,Revisado en Alemania el 26 de julio de 2023
Sehr zufrieden,"5,0 de 5 estrellas",Die Maschine ist nicht nur optisch top sondern auch die Leistung ist super. Sehr schaumiger Kaffee. Kann ich nur empfehlen.,Damla Kital,Revisado en Alemania el 24 de julio de 2023
Almayın,"1,0 de 5 estrellas","Çok az kullandık, önce kırmızı ışık sorunu başladı sonra hiç çalışmamaya başladı. İade istedik. kargoyla gönderdik. Kargoda kırılmış. İade kabul edilmedi. Paramız resmen çöpe gitti.",sadullah erkut,Revisado en Turquía el 22 de julio de 2023
Leckerer türkischer Kaffee,"5,0 de 5 estrellas","Gutes Gerät. Günstiger Preis. Wenn jemand türkischen Mokka liebt, kann ich es nur weiterempfehlen.",Kemal Aras,Revisado en Alemania el 9 de julio de 2023
Sehr zufrieden,"5,0 de 5 estrellas",Mach leckeren Mokka. Schöne Crema/Schaumschicht. Hatte es im Angebot gekauft für 35 Euro und bin mehrals zufrieden.,Deniz,Revisado en Alemania el 7 de julio de 2023
J’adore,"5,0 de 5 estrellas",Je suis très contente fonctionne très bien fait de très bon café turc,Très jolie visuellement mais très petit mais beaucoup trop petit et pas si solide,Revisado en Francia el 3 de julio de 2023
Tolle Maschine,"5,0 de 5 estrellas",Zuverlässig geliefert,hale65,Revisado en Alemania el 30 de junio de 2023
Sehr gut,"5,0 de 5 estrellas","Sehr gut, ich bereue es nicht",Huseyin,Revisado en Alemania el 23 de junio de 2023
Schäumt nicht und schmeckt wässrig trotz eingesendetem Gerät,"1,0 de 5 estrellas","Habe mir vor einiger Zeit den Karaca für türkischen Mokka gekauft.

Habe in den letzten Jahren viele unterschiedliche Geräte von verschiedenen Herstellern benutzt und mußte bedauerlicherweise feststellen, dass das Gerät von Karaca mit Abstand das schlechteste aller Geräte war.

Vermutlich stimmt etwas mit der Elektronik/Temperatur nicht, der türkische Mokka wird jedesmal wässrig und ja ich mache es richtig (habe bereits vergeblich die Menge des Mokkas erhöht ohne ein zufriedenstellendes Ergebnis).

Jetzt hatte ich es eingeschickt (den Label habe erst nachdem ich über Amazon kontaktiert habe erhalten) aber es hat soweit geklappt.

Ich sollte es einsenden und man wollte es erstmal kontrollieren (schöner wäre ein Ersatzgerät gewesen aber sei es drum). Das Gerät habe ich nach ca.2 Wochen zurück erhalten OHNE Kommentar sieht aus wie mein versendetes und der Mokka ist genauso miserabel (siehe Foto). Es handelt sich zumindest um kein Neugerät!

Jetzt habe ICH mal bei Karaca (über Amazon) Kontaktiert, man hat mir umgehend geantwortet, dass man beim Support nachfragen werde was genau bzw ob was gemacht wurde.

Es bleibt spannend..... 😒",Kunde,Revisado en Alemania el 20 de junio de 2023
Kaliteli,"5,0 de 5 estrellas",Karaca kalitesi. Tartışılmaz.,mehmet sefa,Revisado en Turquía el 17 de junio de 2023
Produit cassé,"2,0 de 5 estrellas",Le produit est arrivé complètement cassé. J’ai renvoyé l’article pour obtenir un remboursement ou un échange. J’attends toujours et ce depuis le mois de mars…….. inadmissible.,Produit cassé remboursé trop long,Revisado en Francia el 15 de junio de 2023
Fehlkauf,"1,0 de 5 estrellas","Garkein Schaum. Schmeckt und riecht verbrannt. Garnicht zufrieden, deshalb zurück.",Mrv_kz,Revisado en Alemania el 9 de junio de 2023
kaliteli ve kullanışlı,"5,0 de 5 estrellas",Ürünü gelir gelmez denedik ve çok beğendik. Sesli uyarısı var. pişince haber veriyor size. Bol köpüklü ve közde kahve tadında pişiriyor. Tavsiye ederim,_oguz,Revisado en Turquía el 16 de mayo de 2023
Schönes Design. Kaffe iO. Nicht zwei Mal kochen!,"2,0 de 5 estrellas","Schönes Design. Kaffe iO. Leider kein Schutz vor Überkochen...alles ausgelaufen.
Auf keinen Fall den Kaffee zwei Mal brühen.",Toni_Lio,Revisado en Alemania el 15 de mayo de 2023
fatura,"4,0 de 5 estrellas","siparişlerim, üst kısmından faturama ulaşamıyorum
fatura lütfen",nuriboylu,Revisado en Turquía el 11 de mayo de 2023
Pişirmiyor,"1,0 de 5 estrellas",Köpüksüz haşlama kahve için biçilmiş kaftan...,Dbugra,Revisado en Turquía el 3 de mayo de 2023
Mokka Traum,"5,0 de 5 estrellas",Durch diesen Kaffeekocher kann jeder einen Mokka machen. Einfach Kinderleicht zu bedienen und die Ergebnisse sind super.,Ertugrul A.,Revisado en Alemania el 27 de abril de 2023
Très bien,"5,0 de 5 estrellas",Le café turc est le meilleur du monde. Cette machine fait très bien son travail. Bon prix !,Oz ata,Revisado en Francia el 19 de abril de 2023
Kaffee,"5,0 de 5 estrellas","Qualität top
Das material fühlt sich robust an
Es macht das was es soll",Tunc,Revisado en Alemania el 18 de abril de 2023
Süper köpüklü kahveler:),"5,0 de 5 estrellas","İş yerinde 10 kişilik odamıza aldık, her gün birkaç kere kahve yapılıyor, hepsinde de sorunsuz bir şekilde çalıştı kahveler süper köpüklü oluyor, kahveyi yakmadan acılaştırmadan güzel pişiriyor, biz çok memnunuz şimdilik:)",Elif Ceren,Revisado en Turquía el 20 de marzo de 2023
Geri iade,"2,0 de 5 estrellas",Kahveyi çok hızlı kaynattığı için acı bir oldu,Selcuk Ucar,Revisado en Alemania el 5 de marzo de 2023
N’hésitez pas à acheter,"5,0 de 5 estrellas",Super machine rien à dire,Ongul,Revisado en Francia el 24 de febrero de 2023
Mokka Kaffeemaschine,"5,0 de 5 estrellas",Kaffee kommt schön geschäumt raus und ist innerhalb 1 Minute für eine Person fertig aufgebrüht. Ist leicht zu reinigen da es beschichtet ist. Beim Start sowie am Ende kommt ein Ton. Bin sehr zufrieden damit :-),Jasmin,Revisado en Alemania el 10 de febrero de 2023
gayet guzel,"5,0 de 5 estrellas",lezzetli ve köpüklü,emir,Revisado en Turquía el 7 de febrero de 2023
Bozuldu,"1,0 de 5 estrellas",3-5 kullanımda bozuldu. Satıcı güvenli değil. Fatura göndermediği gibi sorun çözme odaklı değil. Mesajlara cevap vermiyor,Tülin MİNKAR,Revisado en Turquía el 17 de enero de 2023
Die letzten sekunden entscheiden,"2,0 de 5 estrellas",Wenn man zB komplett abwartet dass der Kaffe gekocht hat( signal) gibt es nicht genug crema. Ich persönlich merke wenn der Kaffee kocht und wsrte nicht bis dass Signal erklingt.,Ayse Begüm Yigitoglu,Revisado en Alemania el 17 de enero de 2023
Super,"5,0 de 5 estrellas",Tolle Maschine zum verschenken,Chérien,Revisado en Alemania el 15 de enero de 2023
Schlecht,"1,0 de 5 estrellas",,Oleh Klyshchevskyi,Revisado en Alemania el 12 de enero de 2023
kırık ve hasarlı,"1,0 de 5 estrellas",ürünümün kargo paketinde bir sıkıntı yok ama içinde çok hasar ve kırık var. cezve kulpu kırık bir şekilde cezve kabının içinde ayrıca ana parçasının al kısmı kırık ve ürün kullnılmış gibi hasarlı,gamze tosun,Revisado en Turquía el 10 de enero de 2023
Gute wahl,"5,0 de 5 estrellas",Sehr praktisch zu bedienen,Amazon Kunde,Revisado en Alemania el 29 de diciembre de 2022
kargo,"5,0 de 5 estrellas",kargo cok hizli. paketleme cok iyi. standart bir kahve makinesi. biz keyifle kullaniyoruz,zehra gulec,Revisado en Turquía el 22 de diciembre de 2022
Quick coffee maker easy to use,"5,0 de 5 estrellas",,fez,Revisado en Alemania el 17 de diciembre de 2022
Cafetera,"4,0 de 5 estrellas","Me ha gustado muchísimo, va genial. Lo más importante es cuando el café ya está hecho te avisa con un pitido que ya está preparada.",AK,Revisado en España el 17 de junio de 2024
El producto es muy bueno,"4,0 de 5 estrellas",Pero la caja ha venido golpeada y estropeada.,Omar Ayman,Revisado en España el 15 de mayo de 2024
%100 Memnuniyet,"5,0 de 5 estrellas",Ablama ev hediyesi olarak aldım zaten daha öncede almıştır gayet güvenilir sağlam bir ürün,sedef kılıç,Revisado en Turquía el 19 de julio de 2024
Nöjd,"5,0 de 5 estrellas",Funkar som den ska,Hadil,Reseñado en Suecia el 2 de junio de 2024
Great Turkish coffee maker,"5,0 de 5 estrellas",Very quick coffee maker,F Y Adal,Revisado en Australia el 11 de julio de 2024
"Guter Mokka,guter Preis","5,0 de 5 estrellas","Der Mokka wird relativ schnell gebrüht, das Ergebnis ist gut. Die Reinigung ist einfach",H.R.,Revisado en Alemania el 25 de abril de 2021
Sehr Gut 👍,"5,0 de 5 estrellas",Funktioniert einmal frei,"nermin , özdemir",Revisado en Alemania el 27 de mayo de 2021
Lezzetli kahve,"5,0 de 5 estrellas","Gayet kolay, hızlı ve lezzetli kahve yapıyor. Hiç sorun yaşamadım. Tavsiye ederim.",Engin ÇAĞLAR,Revisado en Turquía el 6 de julio de 2024
Çok memnunum,"5,0 de 5 estrellas",Muhteşem,Fatma Hilal Başal,Revisado en Turquía el 22 de junio de 2024
Article neuf mais occasion,"1,0 de 5 estrellas",Article plein de micro rayures et petites races de peinture un article acheté pour neuf mais d’occasion,Linse,Revisado en Francia el 30 de abril de 2024
Top,"3,0 de 5 estrellas",Qualität,Hakan Ofluoglu,Revisado en Alemania el 5 de mayo de 2024
Kahve makinesi,"2,0 de 5 estrellas",1 yıl olmadan bozuldu memnun kalmadım,Merhaba bu ürünü devamlı kullanıyorum saç dökülmesine iyi geliyor ama aynı gün teslimat dediniz aynı gün elime ulaşmadı ayrıca geç geldiği halde pakette akma olmuştu . Şişe kapağı gevşekti hiç memnun kalmadım. Buradan sipariş vermeyi düşünmüyorum bir daha,Revisado en Turquía el 7 de julio de 2024
Bis jetzt „Okey“,"4,0 de 5 estrellas",Benutz wird es in einem türkischen Restaurant leider muss man sein Wasser selbst reinfuellen. Sollte es in Zukunft Probleme geben werde ich berichten,Amazon Kunde,Revisado en Alemania el 30 de noviembre de 2022
Besser als korkmaz Fakir oder mulex,"5,0 de 5 estrellas","Ich habe mir andere Geräte angeschaut ebenso auch in der Hand gehabt aber ganz ehrlich..
Karaca übertrifft alle aderen Türkisch Kaffee Maschine. Es sieht besser aus, es ist viel schneller beim Zubereitung und es wackelt nicht und sitzt stabil. Keine 30 Sekunden war mein Kaffee fertig. Zudem ist es viel günstiger als alle anderen Geräte. Beim starten ertönt ein Ton die Led Beleuchtung sieht edel aus, sobald Kaffee fertig ist ertönt wieder ein Ton. Ich hab die Maschine gestartet bin kurz ins Wohnzimmer keine 30 sek. Ertönte das Gerät und ich sagte nur heeeeee... es war fertig.
Also Leute ernsthaft, kauft euch Karaca und werdet befriedigt sein und wenn nicht dann habt ihr ein Problem. Ihr könnt es ja wieder zurückschicken, das was ich nicht glaube.",Kunde,Revisado en Alemania el 17 de octubre de 2020
Faszinierend,"4,0 de 5 estrellas","Also, ich habe in einem Kaffee in Berlin ein Türkkahvesi getrunken und war fasziniert, weil der so schmeckt hat als hätte man diesen selber mit Hand, auf heissen Sand zubereitet.
Daraufhin habe ich den Kellner gefragt und der hat mir dann diese Kaffeemaschine gezeigt.

Leute ohne Witz die ist der Hammer, so viele in meiner Familie und Bekanntschaft haben sich die auch bestellt.",Sara,Revisado en Alemania el 19 de noviembre de 2020
Einfach nur Super !!,"5,0 de 5 estrellas","Ich habe mich für Karaca entschieden weil ich die Größe und die Optik sehr schön fand und ich muss sagen,dass diese Mokkamaschiene das tut was sie soll für die jenigen die sagen das es angeblich nicht schäumt naden würde ich mal sagen ihr solltet nochmal bisschen üben oder einen anderen Kaffee kaufen den das macht auch eine Menge aus und wenn man die richtige Menge an Kaffee nutzt dann ist es super ich kann es echt nicht nachvollziehen wenn man schreibt das die Maschine nicht gut ist und Personen dazu verleihen das nicht zu kaufen.
Eine 10000%Kaufempfehlung !!!",Mrs D,Revisado en Alemania el 3 de marzo de 2021
Karaca🤔,"4,0 de 5 estrellas",Sunu belirtmek isterim kutusundan ölcü kasigi cikmadi üzgünüm😔,Amazon Kunde,Revisado en Alemania el 24 de septiembre de 2022
Gebrauchsanweisung ist wichtig,"3,0 de 5 estrellas","Wichtig ist Gebrauchsanweisung Lesen
😆😁
Das produkt ist super nur wenn man Gebrauchsanweisung richtig liest, am anfang ohne anleitung hab probiert ist wässriger geschmack und wie wasser nach dem ich mich mit youtube videos schlau gemacht hab, nutze das Gerät richtig und bekomme tollen türkischen ☕ 👌🏻preisleistung ist auch ok. 👍🏻ich kann weiterempfehlen",Amazon kunde,Revisado en Alemania el 21 de mayo de 2022
Tolle Mokkamaschine,"5,0 de 5 estrellas","Ich ich habe diese Mokkamaschine gekauft, da ich türkischen Kaffee liebe. Die Zubereitung ist durch die Sensoreinstellung sehr einfach und braucht nicht überwacht werden. Während des Brühvorgangs leuchtet ein Lichtsignal. Ich habe für diese Maschine ca. 47 Euro bezahlt. Absolute Kaufempfehlung!",Hanna Orleans,Revisado en Alemania el 13 de octubre de 2022
"Bol köpüklü ve acı mı, yoksa az köpüklü ama keyifli bir kahve mi karar vermeniz lazım","3,0 de 5 estrellas",İçinden çıkan ölçü ile kahveyi pişirince köpüklü oluyor evet ama tadı çok acı oluyor. Kahveyi mutlaka sade içen ve acı kahveyi seven biri olarak tadı rahatsız edici derecede acı oluyor. Acılığını kırmak için kahveyi az koyuncada az köpürüyor.,Hüseyin,Revisado en Turquía el 19 de noviembre de 2022
Empfehlenswert,"5,0 de 5 estrellas",Funktioniert wirklich gut. Spart Zeit. Man muss halt bei der Dosierung etwas experimentieren. Schaumbildung ist halt nicht so wie wenn man es klassisch mit Cezve macht. Kann ich aber empfehlen. Auf der Arbeit ist es ein Highlight damit türkischen Mokka zuzubereiten,Maria,Revisado en Alemania el 28 de agosto de 2022
🤗🤗,"5,0 de 5 estrellas","Das ist jetzt meine 3. Maschine. Eine war für mich und 2 habe ich verschenkt. Ich bin sehr zufrieden mit der preisleistung.. macht super mokka wie von Hand und superschnell. Mein Mann liebt den milchmokka, da meine auch milchmokka macht.",Güler,Revisado en Alemania el 9 de septiembre de 2022
Tavsiye etmiyorum.,"3,0 de 5 estrellas","Kargo hızı, paketleme yani amazonla ilgili kısımlar çok iyiydi, amazona 5 yıldız veririm ama kahve makinesinden bir türlü memnun kalmadık. kahveyi farklı su/kahve oranları ile deniyoruz ve hep sıfır köpüklü, yanık tadı olan bir kahve içiyoruz.",s.ö.,Revisado en Turquía el 4 de octubre de 2022
