title,rating,body,author,date
"Petite, design , rapide, efficace","5,0 de 5 estrellas","C'est une machine complète et simple à utiliser une fois qu'on a compris.

Un léger goût pratique lors des 5 premières tasses et ça passe. Temps de chauffe de 10 secondes. Café effectué en 30 secondes. Rapide et précis. Les chocolats milka sont bons et remplissent bien des grandes tasses en porcelaine à ras bord.

Je valide.",Sixteen,Revisado en Francia el 1 de agosto de 2021
Great machine,"5,0 de 5 estrellas","So easy to use, great to have control of coffee strength and milk level. Coffee served at perfect temperature.",Christopher Huyton,Revisado en Reino Unido el 16 de julio de 2023
Stupenda!,"5,0 de 5 estrellas","È stupenda! La ricomprerei! Esattamente quello che volevo: fatta per pigri come me.
Arrivi in cucina, prendi la tazza, alzi il coperchio, inserisci la capsula/disco e in 3 secondi la bevanda scende. Non c'è da aspettare il tempo per il riscaldamento dell'acqua.
Ci sono tantissimi sapori di caffè, il The verde, il cioccolato, il capuccino e il latte macchiato (il mio preferito). Unica pecca: le capsule si trovano solo online.",elena,Revisado en Italia el 23 de noviembre de 2021
Den bästa tassimon för kaffe älskare,"5,0 de 5 estrellas","Vill man öka på smakupplevelsen med Tassimopodsen så är denna ett måste.
Mitt bästa köp någonsin .",KentW,Reseñado en Suecia el 19 de octubre de 2021
Occasionissima Warehouse,"4,0 de 5 estrellas","Come da titolo, ho acquistato questa macchina del caffè dallo shop Warehouse - usato garantito che fornisce amazon. Trovata un offertona a poche decine di euro l’ho acquistato senza pensarci su due volte. La macchina di per sè vale molto di più. La praticità e la robustezza sono le peculiarità delle macchina da caffè bosch e anche questa ne è un vero esempio.
Dopo un po’ di utilizzo posso fornire delle tante funzionalità e peculiarità che ha questa macchina del caffè.

👉Personalizzare la propria bevanda.
Si possono personalizzare le varie bevande e salvare le impostazioni tipo l'intensità, la temperatura e il volume utilizzando interfaccia tattile messa in alto.

👉Lettura codice a batte automatica.
Inserendo determinate capsule con codici a barre specifici, la macchinetta è in grado di riconoscerli e regolare automaticamente il volume di liquido da emettere.

👉Tecnologia Brita Filter.
Dotata di tecnologia di filtraggio dell'acqua Maxtra+ che previene i depositi di calcare prolungando la durata dell'apparecchio.

👉 Design accattivante
Non ho potuto scegliere il colore essendo un prodotto Warehouse ma devo dire che il rosso di questa macchinetta spicca nella mia cucina.

👉 Diversi tipi di bevanda
Molte bevande differenti, oltre al caffè, di marchi molto famosi (adoro la cioccolata Milka).

PULIZIA E MANUTENZIONE.
La cosa che mi piace inoltre è che contiene una capsula di servizio T DISC con un programma automatico per la decalcificazione e la pulizia automatica. Ovviamente per la decalcificazione profonda della macchinetta esistono delle pastiglie decalcificanti TASSIMO che effettuano la decalcificazione completa. Leggendo anche il manuale ho capito che invece quando il filtro Brita Maxtra deve essere sostituito viene segnalato sul display con un avviso.

Unica pecca a mio parere e che mi scoccia anche un bel po’ è comunque un costo non indifferente delle capsule in quanto come dicevo prima le capsule hanno un loro codice e quindi non si possono acquistare capsule compatibili per questa macchinetta. Per ovviare a ciò però esistono delle capsule con codice a barre che si possono ricaricare. Sono intenzionato ad acquistarne una per verificare se effettivamente funzionano. Sarà mia cura aggiornare in seguito questa recensione.
Spero di essere stato d’aiuto a qualcuno di voi con questa mia recensione. .",Pier ✔,Revisado en Italia el 24 de octubre de 2021
Macchina caffè,"3,0 de 5 estrellas",Non soddisfatto utilizza solo capsule originali,Mario,Revisado en Italia el 19 de junio de 2023
Bra,"5,0 de 5 estrellas",Toppen,Simon mark,Reseñado en Suecia el 10 de diciembre de 2020
bosch my way 2,"4,0 de 5 estrellas","commande reçue en temps et en heure, en bon état. article conforme à la description du vendeur .",MUZYKA,Revisado en Francia el 26 de abril de 2024
Bon appareil mais réserve d'eau insuffisante.,"4,0 de 5 estrellas","Acheté en remplacement du précédent appareil qui donnait des signes de faiblesse, cette cafetière Tassimo est rapide et facile à utiliser. Ma seule réserve concerne la capacité du réservoir d'eau que je trouve insuffisante (nettement inférieure à celle du précédent appareil).
Afin de gagner quelques centilitres, j'ai viré le filtre à eau qui n'a pas d'intérêt pour moi.
Pouvoir remplacer le réservoir d'origine par un autre plus grand serait très appréciable.",PaulH49,Revisado en Francia el 12 de mayo de 2021
Tassimo,"5,0 de 5 estrellas",Livraison rapide et efficace ; machine tassimo au top aucun regret sur mon achat,Rikton78,Revisado en Francia el 1 de febrero de 2024
"Einfache Handhabung, sehr guter Geschmack - rundum zufrieden.","4,0 de 5 estrellas","Vorab: Wer richtig viel Kaffee trinkt, für den ist meines Erachtens Tassimo oder ein artverwandtes System aus Umwelt- und Kostengründen nichts. Bei mir werden am Tag in wechselnder Menge zwischen null und maximal drei Tassen getrunken, für diese Menge ist das System meines Erachtens ideal.

Nachdem ich schon vor einigen Jahren eine Tassimo-Maschine gekauft habe und mit dieser eigentlich zufrieden war, wurde diese dennoch vor zwei Jahren von einem Vollautomaten verdrängt. Klar, hier lassen sich frische Bohnen und frische Milch einsetzen - an sich eine gute Sache. Bei mir führte dies aber dazu, dass ich insbesondere während meiner Arbeitszeit (dauerhaft 95% Home Office) häufig den Aufwand scheute (Milch aufschäumen, Düse reinigen, immer frische Milch vorhalten) und im Endeffekt weniger Kaffee getrunken habe, als es bei einem Vollautomaten eigentlich Sinn macht. Ich habe nun die Konsequenzen gezogen, den Vollautomaten verkauft und mir eine Bosch Tassimo Myway2 zugelegt (die alte Tassimo-Maschine verrichtet ihren Dienst bei mir im Garten :-)).
Und ich muss sagen: Ich bin nicht enttäuscht worden.
Die Maschine wirkt durchaus robust, insbesondere der Einlegemechanismus für die Discs wirkt ausgereift. Lediglich die höhenverstellbare Tassenhalterung wirkt etwas wackelig, funktioniert bisher aber einwandfrei und lässt sich ggf. schnell und einfach verstellen.
Der Kaffee (mein Favorit: Latte Machiato weniger süß) schmeckt mir hervorragend, aber das ist natürlich wie alles im Leben Geschmackssache.
Die Möglichkeit der (begrenzten) Anpassung von Intensität, Temperatur und Menge finde ich sehr gut und wird von mir auch genutzt. Meiner Meinung nach ist die MayWay2 dadurch den meisten anderen Kapsel-/Disc/Pad-Maschinen bezüglich der Funktionalität überlegen.
Anleitungen zur Maschine liegen sowohl bebildert vor als auch in (knapp verfasster) Schriftform.
Bei mir waren zwei Gutscheine à 10€ für die Bestellung von Produkten aus dem Tassimo-Onlineshop mit dabei.

Positiv:
- Kaufpreis der Maschine
- Handling der Discs
- Geräuschentwicklung erträglich
- Anpassung von Intensität, Temperatur und Menge in Grenzen möglich (jeweils 3 Stufen)
- Wasserfilter vorhanden (Brita Maxtra+)
- Wartungs- und Pflegeaufwand gering
- Touchdisplay einfach zu bedienen und selbsterklärend
- Schublade im Boden der Maschine zur Aufbewahrung von Service-Disc (für Entkalken etc.) und Kurz-Anleitung vorhanden

Neutral:
- Tassenhalterung etwas wacklig, wenn sie nicht ganz unten aufliegt.
- Das Nachfüllen des Wasserbehälters dauert länger als erwartet, da das Wasser erst durch den Filter fließen muss, bevor es unten ankommt.

Negativ:
- Preis der Discs. Meines Wissens sind in Deutschland keine Nachahmer-Discs erhältlich, aber dies ist system- und nicht maschinenspezifisch.
- Preis der originalen Wasserfilter, es sind aber etwas günstigere Nachahmer-Produkte erhältlich (z.B. von Amazon Basics).",N. Ottmann,Revisado en Alemania el 11 de enero de 2022
Facile d'utilisation,"5,0 de 5 estrellas",Très contente de mon achat. Le réservoir est assez grand et elle est simple d'utilisation,LH,Revisado en Francia el 8 de julio de 2023
Tolle Kaffeemaschine,"5,0 de 5 estrellas","Ich kenne Tassimo schon sehr viele Jahre. Meine ""alte"" Maschine steht inzwischen im Gartenhaus und tut da ihre unentbehrlichen Dienste ( langlebig sind die auch!) Die hab ich sogar immer mit in den Urlaub an die Ostsee geschleppt 😀 weil sie einfach soo praktisch ist ....

Nun hab ich mir Mal eine neue Maschine geleistet - und bin schlicht weg begeistert!
Nicht nur vom Design ein Hingucker - auch die Produktion der Getränke sehr zufriedenstellend. Alles geht super schnell,ohne viel Aufwand und schmeckt lecker.
Auchdie Maschine sauber halten ist kein Problem und geht ziemlich fix.
Klar ist das nun nix wenn man die halbe Familie bewirten möchte. Aber gerade für ein Käffchen zwischen durch oder einen leckeren Cappuccino eine feine Sache.",Schimmelreiter,Revisado en Alemania el 20 de enero de 2024
Bonne machine à café,"5,0 de 5 estrellas","J'avais la première machine à café tassimo donc plus petite mais à cause de l'orage elle ne marcher plus. J'ai donc pris celle ci et je la trouve génial par rapport à l'autre ont peut choisir la taille du café, le goût si on le veut plus corsé ou non. Et le design est top ✌️. Très contente de mon achat.",Ducasse,Revisado en Francia el 17 de junio de 2021
Top,"5,0 de 5 estrellas",Appareil de bonne manufacture...ca fait quelques mois que je l'utilise sans soucis....ayant une eau très calcaire le filtre est vraiment très utile...j'achète même les dosettes sur Amazon car souvent en grande surface il manque toujours un truc...je recommande vivement,Davidm24,Revisado en Francia el 30 de marzo de 2023
Diese Maschine wurde in 2Jahren 3x wegen des gleichen Mangel zur Reparatur eingeschick.,"1,0 de 5 estrellas","Diese Maschine sowie der Service dieser Firma ist nicht zu empfehlen.
Vom Hersteller kann man keinen Service erwarten, weil das Gerät von Amazon geliefert wurde.
Hätte Amazon nicht immer die richtige Lösung gefunden, hätte ich das Gerät schon lang nicht mehr.
Wenn es zur Repartur eingeschickt war, kam es jedesmal unvollständig zurück.
In 2 Jahren 3x zu Reparatur eingeschickt, jedesmal der gleiche Mangel. Nun ist die Garantizeit abgelaufen
promt fällt sie wegen des gleichen Mangels wieder aus.
Seitens des Herstellers ist auch wegen der Murksarbeiten bei der Reparatur, keine Hilfe zu erwarten.",Werner Göttlicher,Revisado en Alemania el 15 de abril de 2024
Null Sterne,"1,0 de 5 estrellas",Die Maschine kam völlig verdreckt und zerkratzt bei mir an. Überall Kaffeeflecke dran. Der Karton sah aus als ob er mehrere Male rum geworfen wurde. Total kaputt und versüfft. Und dazu wurde auch noch die falsche Farbe geliefert. Hab ich so noch nie erlebt,karolin schiller,Revisado en Alemania el 29 de febrero de 2024
Zu kurze Betriebsdauer,"1,0 de 5 estrellas","Wir sind seit vielen Jahren Fans von Tassimo, haben die komplette Familie damit ausgestattet. Mindestens 13 Maschinen in den letzten 6 Jahren gekauft. Keine geht mehr, obwohl sie gepflegt wurden. Unsere Tassimo hat den Geist am Weihnachtsmorgen nach bzw. während des Entkalkens aufgegeben. Garantie ist am 23.11.2023 abgelaufen. Wir sind von den Tassimomaschinen und deren Betriebsdauer sehr enttäuscht.",Diana Christmann,Revisado en Alemania el 30 de diciembre de 2023
Gebraucht,"1,0 de 5 estrellas","Das Gerät wurde als neu verkauft, war aber schon in Gebrauch gewesen, musste erstmal gründlich gereinigt werden!
Nicht ok.",K.M.,Revisado en Alemania el 28 de octubre de 2023
"Simple, facile mais aucune garantie","1,0 de 5 estrellas","machine achetée en janvier 2022, sensée etre garantie 2 ans. Une utilisation quotidienne en faisant un nettoyage avec le disque de nettoyage après chaque boisson, 1 détartrage fait quand la machine l'a demandé avec les pastilles de détartrage Tassimo... Et depuis début avril 2023, la machine me fait des boissons froides réduites de pratiquement la moitié. J'ai contacté 2 fois Tassimo via leur site : résultat aucune réponse... Donc cette machine est une machine qu'on peut jeter le jour où elle tombe en panne, puisque bien que garantie 2 ans, comme ils ne répondent pas... LAMENTABLE !",cyril,Revisado en Francia el 23 de abril de 2023
Colis endommagé,"1,0 de 5 estrellas","Reçu au point relais dans cet état. Demande de remboursement immédiate.
Déçue , la tassimo était destinée pour un cadeau de Noël 🥲",céline baradet,Revisado en Francia el 14 de diciembre de 2023
Defekt,"1,0 de 5 estrellas",Kam leider defekt an,aysun karaarslan,Revisado en Alemania el 17 de noviembre de 2023
Nach 5 Monaten schon defekt,"1,0 de 5 estrellas",Ich hatte es schon mal bei dem Modell vorher hab mir dann eine neue gekauft und sie da Nacht Monaten das selbe Problem wieder ich lege die Kapsel ein und sie zeigt kein Wasser sie macht nur noch das tuck tuck tuck Gebräuch und blinkt nach ein paar Sekunden hört sie auf ... Die Reinigung läuft ohne Probleme natürlich durch nur keine Kapsel mehr ..... Hab es dem Support gemeldet jetzt mal abwarten wann ich Ersatz bekomme,Oliver Commer,Revisado en Alemania el 6 de agosto de 2021
Fehlende Teile,"1,0 de 5 estrellas","Die gesamten Einbauteile am Wassertank fehlen..... ALLE, ehe ich gemerkt hab das es so ist hab ich 3 mal versucht den Wassertank zu befüllen mit zuhalten des Ablaufs usw . Nirgends ist dargestellt was da so alles drin sein muss. Hab das erst durch einen Inbetriebnahmeclip gesehen.
abgesehen davon sah die Verpackung aus als ob das Produkt durch die gegend geworfen wurde
Tolle Sache, geht zurück. Achja der eine Stern musste gesetzt werden um das hier absenden zu können.....",Michael Peters,Revisado en Alemania el 1 de diciembre de 2021
Renvoyer pour réparation et jamais reçu,"1,0 de 5 estrellas",J’ai renvoyé ma cafetière qui avais un défaut pour réparation il y’a plus de 6 mois déjà. Il est indiqué sur le statut que le réparateur m’a renvoyé ma cafetière mais je ne l’ai jamais reçu. Aucune possibilité de le contacter,papillon54,Revisado en Francia el 30 de junio de 2023
Am liebsten 0 Sterne!,"1,0 de 5 estrellas","Die erste Tassimo Maschine kam recht schnell an. Versand war schonmal sehr gut. Zu früh gefreut?
Auf der Tassimo waren mehrere Kratzer und Fingerabdrücke. Mit den Fingerabdrücken könnte man sich ja noch anfreunden, aber mit den Kratzern nicht! Die Tassimo ging also zurück. Das Ersatzgerät kam auch recht schnell an. Auch das Ersatzgerät geht zurück da wieder Kratzer vorhanden sind und Kaffeereste im Gerät vorhanden sind.
Wenn man doch etwas als Neu bestellt, dann möchte man auch Neu bekommen und nicht etwas Gebrauchtes mit Kratzern usw.",Amazon Kunde,Revisado en Alemania el 28 de mayo de 2021
"2 Maschinen, die Wasser ließen","1,0 de 5 estrellas","Die erste hab ich zu Weihnachten bekommen, Wasser in den Behälter getan, Reinigung gestartet, Kaffee gemacht. Lief alles, leider auch unter der Maschine. Zurück geschickt, Neue bekommen. Das Gleiche nochmal und sie stand wieder in einer Pfütze. Ich kaufe mir nun eine andere und nicht mehr dieses Modell. Wie kann es sein, dass bei 2 verschiedenen Maschinen der gleiche Fehler auftritt.",Amazon Kunde,Revisado en Alemania el 19 de enero de 2022
"4 mal gekauft, die Beste hielt 10 Monate","1,0 de 5 estrellas","Keine Empfehlung, habe die Maschine 4 mal gekauft, die Beste hielt 10 Monate. Komisch, dass Bosch hierfür seinen Namen hergibt.",NoName,Revisado en Alemania el 28 de marzo de 2023
Nach 3 Wochen Benutzung defekt,"1,0 de 5 estrellas","Kaffee schmeckt lecker , bringt mir aber nichts wenn die Maschine nach ungefähr 3 Wochen kaputt geht , es kam kein Kaffee mehr raus ( wie die Vorgängerin geschrieben hatte ) und die Maschine wurde dabei sehr laut ! Schade , zum Glück kann ich die Maschine noch zurücksenden , leider keine kaufempfehlung",Lilly,Revisado en Alemania el 1 de marzo de 2022
Finger weg,"1,0 de 5 estrellas","Gerät hat genau 5 Monate funktioniert.
Jetzt weigert sich das Teil Wasser zu erhitzen.
Blinkt einfach vor sich hin. Jetzt geht der Spass mit Garantieanspruch los. Habe noch für 50,-€ Kapseln gekauft, werde die wohl billigst weiterverkaufen müssen. Bosch sollte sich überlegen auf sowas sein Logo zu drucken. Schrott…..",Niki Gulin,Revisado en Alemania el 22 de marzo de 2022
Sehr unzufrieden,"1,0 de 5 estrellas","Bin enttäuscht ,das gerät vetursacht soooo viel Müll durch die Kartons die Kapseln und es ist mir vie zu teuer. Dann setzt das Gerät auch zwischen durch aus. Ich möchte es zurück schicken.",Amazon Kunde,Revisado en Alemania el 24 de noviembre de 2022
Nach 10 Tassen fördert die Machine kein Wasser,"1,0 de 5 estrellas","Grundsätzlich waren wir zu Beginn des Gebrauchs der Tassimo myway 2 Maschine zufrieden. Aber das diese schon nach den ersten ca. 10 Tassen kein Wasser mehr fördert, zeigt nicht von guter Qualität.
Somit geht die Maschine zurück!",Elke H.,Revisado en Alemania el 18 de abril de 2022
Gerät defekt,"1,0 de 5 estrellas","Maschine ist defekt. Was muß ich tun, um an die Garantie zu kommen?",H.Lingelmann,Revisado en Alemania el 12 de enero de 2023
Maschine kaputt nach 3 Wochen,"1,0 de 5 estrellas","Die Maschine geht seit heute einfach nicht mehr! Pumpt kein Wasser mehr hoch! Alles versucht bisher.. geht einfach nicht mehr! Filter raus.. Reinigung laufen lassen..

Ich bin sehr enttäuscht!
Meine alte Maschine hatte fast drei Jahre wenigstens gehalten..",Sandra Lutz,Revisado en Alemania el 30 de marzo de 2022
Nach 4 Monaten kaputt,"1,0 de 5 estrellas","Nach 4 Monaten defekt. Regelmäßig entkalkt, original entkalker und Pads benutzt.... jetzt pumpt die Maschine kein Wasser mehr. Die 2. Maschine von tassimo mit so kurzer Lebensdauer. Den tassimo Support braucht man eh nicht kontaktieren.....",Amazon Kunde,Revisado en Alemania el 18 de enero de 2022
NIE WIEDER!,"1,0 de 5 estrellas","Eigentlich nicht mal einen Stern wert.. Die angeblich NEUE Maschine kam schonmal mit einer kaputten Verpackung, total verdreckt und stinkend bei uns an.. Ich gutmütiger trottel habe alles gereinigt und wollte sie testen und dann.. Funktioniert sie nicht einmal!! Frechheit. Nie wieder!! Habe sie jetzt direkt über die Tassimo Seite bestellt bin gespannt ob das dort auch so ist..",Yvonne,Revisado en Alemania el 24 de junio de 2021
Augenscheinlich gebrauchtes Gerät erhalten,"1,0 de 5 estrellas","Die Maschine wurde vom Paketdienst vor die Türe geschmissen (Auf der Umverpackung keinerlei Hinweis, dass es sich um ein elektrisches Gerät handelt) Die Umverpackung hat aber im Gegensatz zum ""Originalkarton noch gut ausgesehen. Die Maschine ausgepackt und die Gebrauchsspuren entdeckt. Sowas bin ich normalerweise nicht gewohnt!!! Rücksendung ist eingeleitet :-(",H. Wolf,Revisado en Alemania el 2 de septiembre de 2021
Schlechte Qualität,"1,0 de 5 estrellas","Ich habe diese Maschine gekauft. Aber ich war von diesem Produkt enttäuscht. Nachdem ich den Kapsel gelegt und eingeschaltet hatte, machte er seltsame Geräusche und dann war der Becher nicht halb voll. Ich habe den Deckel geöffnet, als ich fertig war. Es hätte explodieren können. Es sieht aus wie alles außer der Kaffeemaschine.",Basem,Revisado en Alemania el 2 de junio de 2021
Résistance,"1,0 de 5 estrellas",L'appareil n'a plus fonctionné au bout d'un mois. La résistance apparemment,Ghislaine,Revisado en Francia el 9 de julio de 2023
Qualité de fabrication très décevante !,"1,0 de 5 estrellas","La qualité de fabrication (faite en Pologne) est bien décevante par rapport à la précédente machine Tassimo achetée il y a 6 ans :
- plastiques de très mauvaise qualité et même pas ébavurés correctement !
- grosses différences de couleur entre les différentes parties de la machine
- leds pas du tout visibles sur le panneau de contrôle
- réservoir d’eau avec cartouche Brita trop petit
- système de verrouillage des capsules peu qualitatif et peu pratique
- encombrement trop important
- machine bruyante
Bref, je déconseille l’achat de cette machine !",Gérald VERNAY,Revisado en Francia el 24 de marzo de 2021
Tassimo Kaffeemaschine,"1,0 de 5 estrellas","Meine Tassimo Kaffeemaschine funktioniert nicht gut, bitte Umtausch.",Ho-Ha,Revisado en Alemania el 7 de octubre de 2022
Bosch Tassimo,"1,0 de 5 estrellas","Sie funktioniert überhaupt nicht. Kakao, Kaffee und Milch läuft überhaupt nicht durch. Die Programmierung funktioniert auch nicht. Es ist schon die zweite Maschine von Bosch Tassimo, die nicht funktioniert.",Christiane Lindemann,Revisado en Alemania el 30 de octubre de 2021
FUNKTONIERT NICHT!,"1,0 de 5 estrellas",Ich hab diese Kaffemaschine bestellt und heute zum ersten Mal ausgemacht und wollte es probieren. Doch die funktioniert nicht !!!,Cb,Revisado en Alemania el 23 de diciembre de 2021
Nach einem Tag kaputt..,"1,0 de 5 estrellas","Leider ging sie schon nach einem Tag nicht mehr, habe etliche Stunden damit verbracht mit dem Kundenservice zu telefonieren, die konnten mir allerdings auch nicht weiter helfen.. daher leider wieder zurück.",Emma,Revisado en Alemania el 27 de octubre de 2020
Nach einem Monat schon kaputt,"1,0 de 5 estrellas","Schon nach einem Monat Nutzung ich trinke pro Tag einen einzigen Kaffee, lief aus dem Gehäuse Wasser raus. Jetzt warte ich auf die Reparatur, mal sehen!?!",Christine Kapps,Revisado en Alemania el 29 de agosto de 2021
Nach sechs Wochen bereits defekt,"1,0 de 5 estrellas","Die Maschine ist nach sechs Wochen bereits defekt , laut Amazon keine Rücksendung möglich.",Thitima Golinski,Revisado en Alemania el 1 de mayo de 2022
Tolle Kaffeemaschine,"1,0 de 5 estrellas","Tolle Kaffeemaschine. Super Design. Kaffee schön heiß, schäumt die Milch gut auf. Sehr zu empfehlen",Scharfis,Revisado en Alemania el 2 de abril de 2021
Fuit,"1,0 de 5 estrellas","Bonjour,
Nous venons d ouvrir la cafetière, elle ne fuit. Nous venons seulement de l ouvrir parce que nous sommes très souvent à l étranger.
Comment procéder pour un échange contré une autre marque de cafetière si celle ci fuit.
Merci de votre retour. Cordialement",BEN AMARA,Revisado en Francia el 26 de abril de 2022
8 mois et déjà hs,"1,0 de 5 estrellas","Acheter en octobre 2020 et même pas un an après, pour être précis 8 mois elle est hs !!!!!! elle ne fait plus de café, ne reconnait plus les capsules malgré que j'ai toujours pris soin de la machine. Détartrage + filtre a eau changé.",sandy,Revisado en Francia el 7 de junio de 2021
cafetière bosch,"1,0 de 5 estrellas","retour de réparation il me dise que ma cafetière na rien le café et toujours tiède et le café coule a moitie ,soit il me la repart vraiment soit il m en donne une autre merci",kikiche 20,Revisado en Francia el 24 de septiembre de 2021
Meıne maschıne blınkt ımmer (problem) 😭,"1,0 de 5 estrellas",,Pinar F.,Revisado en Alemania el 9 de mayo de 2022
Déçu,"1,0 de 5 estrellas",Livraison sens capsule brita et pas de notice et le carton a été ouvert et refermé très déçu.,texier angelique,Revisado en Francia el 21 de enero de 2022
Ohne Funktion,"1,0 de 5 estrellas",Nach 2 Tagen ohne Funktion,Robin,Revisado en Alemania el 20 de marzo de 2021
Déçu,"1,0 de 5 estrellas","Je pensais pouvoir régler la quantité et la température mais apparemment elle ne fonctionne pas, je pense l'a retourner.",rouyer florence,Revisado en Francia el 21 de junio de 2021
Cafetière,"1,0 de 5 estrellas",La cafetier ne fonctionne pas jen et marant sa fait deux,adam Nicole,Revisado en Francia el 19 de enero de 2021
Design über Funktion,"2,0 de 5 estrellas","Ich vergleiche diese Maschine hier mit meiner Vorgängermaschine, der Tassimo TAS6515, die nach 13 Jahren nun endgültig den Geist aufgegeben hat.

Hauptgrund für die Kaufentscheidung dieser Maschine TAS6504, war der Brita-Filter, da ich sehr hartes Wasser habe. Diese ist aktuell leider die einzige Maschine mit Filter, und gleichzeitig halbwegs großem Fassungsvermögen im Tank. Der Filter soll die Lebensdauer der Maschine, wie schon bei der vorherigen Maschine verlängern, ausserdem schmeckt mir der Kaffee mit weicherem Wasser einfach besser.

Diese Maschine TAS6504 vs. Alte TAS6515
Hauptschalter: NEIN / JA
Brita-Filter: JA / JA
Tankinhalt: 1.3 l / 1.8 l
wählbare
-Kaffemenge: JA / JA (per ""Knopf halten"")
-Kaffeestärke: JA / NEIN
-Brühtemperatur: JA / NEIN

Was mir POSITIV auffällt:
1. Einigermaßen schick sieht sie aus (Allerdings mit ein paar Körnchen Salz, siehe unten)
2. In der Standarteinstellung werden die Getränke so zubereitet wie man es gewohnt ist. Geschmacklich kein Unterschied.

Wozu ich eine NEUTRALE Meinung habe:
1. Einstellmöglichkeit der Kaffeemenge, Kaffeestärke & Brühtemperatur, sowie ""Presets"":
Ich bin wahrlich kein Kaffeesomelier, aber ich finde je höher die Kaffeemenge, desto lascher schmeckt der Kaffee. Selbst bei nur ""ein wenig"" mehr schmeckt der Kaffe (egal welchen Herstellers, ich hab alle probiert) schon nicht mehr angenehm.
Stellt man die Kaffeestärke oder Brühtemperatur höher (egal bei welcher Menge), schmeckt der Kaffee meiner Meinung nach verbrannt.
Nun, Geschmäcker sind bekanntlich unterschiedlich. Zudem liegt die Ursache dieses Phänomens sicherlich auch in den meist eher minderwertigen Röstungen der Hersteller, daher bewerte ich diese Punkte neutral und als für mich irrelevant.
Diese Maschine ist sicherlich auch keine Maschine für Kaffee-Genießer, sondern eher für die Wenig-/Gelegenheitstrinker.
Die Standarteinstellungen der Kaffee T-Discs bilden für mich Banausen die geschmacklich ausgeglichenste Balance, die ""Presets"" die man speichern kann sind daher für mich nutzlos.

Was mir NEGATIV auffällt:
1. KEIN Netzschalter.
Die Maschine ist IMMER AN solange eingesteckt ist. (die alte TAS6515 hatte einen richtigen Netzschalter)

2. Tankinhalt!
1.3 Liter ist schon 500ml weniger, als bei der Alten. Mit eingesetztem Filter ist die Füllmenge nur noch ca 1 Liter. Das ist schon recht wenig.

3. Schwer zu reinigen!
Der Tank ist kleiner, daher ist es auch fast unmöglich mit der Hand (auch mit zierlichen) bis ganz herunter zu reichen und ordentlich zu reinigen, gar nicht zu sprechen vom Einsatz für den Brita-Filter. Zudem hat der Tank an der Geräteseite, eine so verwinkelte Form, dass die Ecken nur sehr schwer zu erreichen sind. Das bedeuted auch, dass man mit Bürsten o.ä. nicht, bzw. nur umständlich, in alle Winkel des Tanks reichen kann. An der Auslaß-Seite wo der Kaffe raus kommt, kommt man, außer mit Q-Tip oder zusammengerolltem Küchenkrepp o.ä., nicht an alle Stellen die durch Kaffee-Rückstände verunreinigt werden.
Das Problem mit der Reinigung am Auslaß hatte die alte Maschine auch, jedoch nicht ganz so schlimm. Der Tank war allerdings aufgrund seiner Form DEUTLICH EINFACHER zu reinigen.

4. erschwerendes & unzweckmäßiges Design!
Der Deckel des Tanks wirkt gleichzeitig als ""Henkel"" um den Tank aus dem Gerät zu heben. Der Deckel ist dadurch wie ein (Plastik-)Scharnier am Tank angebracht, der auch nur max. 90° öffnet, was das Befüllen, bei gleichzeitig kleiner Tankgröße, umständlich bzw. unbequem macht. Der Tank der alten Maschine hatte einen Henkel, sowie einen separat komplett abnehmbaren Deckel. Das Befüllen war hier deutlich komfortabler.
Zudem wird diese Deckel-/Scharnier-Konstruktion nur von Plastiknasen am Tank gehalten. Das Abnehmen des Deckels wird dadurch fieselig, und ein Abbrechen der Nasen ist meiner Meinung nach schon vorprogrammiert.
Zu der Höhenverstellung der Tassenstellfläche/Auffangwännchen fehlen mir fast schon die Worte. In der untersten Einstellung (für große Tassen), liegt sie auf dem Geräteboden, was OK ist! Für kleinere Behältnisse soll man dieses Plastikwännchen mit zwei kleinen Kunstoffnasen in kleine Schlitze weiter oben in der Gehäusewand stecken. Das Auffangwännchen inkl. Tasse + Inhalt hängt dann an 2 kleinen Kunstoffnasen freischwebend in der Gehäusefront. Das ist derart BILLIG KONSTRUIERT, dass es schon bei der kleinsten Belastung anfängt zu knacken. Wie das mehrjäriger Nutzung standhalten soll ohne zu brechen/herabzufallen ist mir ein Rätsel. Ich würde darauf nicht vertrauen, und nach Möglichkeit nur hohe Behältnisse verwenden.

Mein Fazit:
Ich war mit der alten Maschine deutlich zufriedener. Ich sehe hier eine deutliche Verschlechterung in Qualität/Nutzen, wenn ich ""Alt"" mit ""Neu"" vergleiche. Und das alles aufgrund fragwürdiger Designentscheidungen.
Die neue würde ich aufgrund der negativen Punkte nicht nocheinmal kaufen. Wenn diese ihren Geist aufgibt, würde ich mir eine Neue erstmal im Laden ansehen.
Gut möglich, dass ich aufgrund dieser Erfahrung auch komplett das System wechseln werde.",Zefix,Revisado en Alemania el 6 de enero de 2023
