title,rating,body,author,date
Ha durado 3 años,"3,0 de 5 estrellas","Es elegante y sobria. Resulta muy fácil de usar, como cualquier cafetera de goteo. Y fácil de programar. Pero después de 3 años de uso casi diario y descalcificación periódica, ha empezado a funcionar mal. Le cuesta muchísimo pasar toda el agua y funciona desde el principio como si estuviese vaciando el depósito, evaporando gran parte del agua, y sobretodo, tardando 20 minutos para un par de tazas de café. Voy a intentar que la reparen por si merece la pena ya que es bastante nueva, a ver que tal...",Toni llorens,Revisado en España el 26 de diciembre de 2022
Roto después de año y medio,"1,0 de 5 estrellas","Roto después de un año y medio de uso. Simplemente ha dejado de funcionar después de un año y medio de uso. Lo hemos usado de manera normal, no se ha movido en todo este tiempo. No recomendable.",John M.,Revisado en España el 17 de diciembre de 2022
Correcta cafetera americana,"4,0 de 5 estrellas","Hace café, y con eso basta. La compramos porque es progamable, y eso de tener el café recien hecho 5 minutos antes de levantarte, pues la verdad mola (eso sí, debes acordarte de dejarla con agua, filtro y café molido antes de irte a dormir; si no, ni café ni leches...)
Sigo prefiriendo las que sacan el café con espumita, pero para cafeteros no exquisitos, es cómodo tener ahí el barreño para tomarte un café a media mañana, cual americano medio.",David M.,Revisado en España el 21 de noviembre de 2022
Perfecta para mi desayuno,"5,0 de 5 estrellas",Buen diseño. Para hacer café americano .,Usuario frecuentr,Revisado en España el 15 de noviembre de 2022
Buen café,"5,0 de 5 estrellas","Hace muy buen café, es bonita y muy facil de usar",Cliente Amazon,Revisado en España el 3 de noviembre de 2022
Funciona muy bien!,"5,0 de 5 estrellas","Programable, buen café, sencillo de usar y calidad precio muy buena",John F.,Revisado en España el 23 de julio de 2022
Buena cafetera,"4,0 de 5 estrellas","Buena cafetera. Hace buen café si pones buen género. Un poco engorrosa de limpiar si desborda. Jarra de gran capacidad, y práctico temporizador.",Fernando Palacios,Revisado en España el 12 de junio de 2022
"Malos materiales, mala calidad de preparado","2,0 de 5 estrellas","Los materiales dejan mucho que desear, y además da un café aguado a más no poder.",Lienzo,Revisado en España el 13 de mayo de 2022
Cafetera,"5,0 de 5 estrellas","Estaba dudosa de comprarlo, pero resultó ser un producto q calidad-precio esta muy bien, filtra bien y no deja posos.",Natalia,Revisado en España el 27 de octubre de 2021
Estupenda,"5,0 de 5 estrellas",Cafetera más que recomendable. Hace un café muy bueno y lo que más me ha gustado es poder programar la cafetera.,María F.IG.,Revisado en España el 19 de mayo de 2021
Buena compra,"4,0 de 5 estrellas",De gran capacidad. Programable y mantiene café caliente,MARIA,Revisado en España el 17 de diciembre de 2020
Recomiedo 100%,"5,0 de 5 estrellas","Para cafe de filtro, es la mejor cafetera que he tenido.
Ademas he podido programarlo de un día para otro, si tenia que madrugar para trabajar (teletrabajo).",Andres Martinez Delgado,Revisado en España el 31 de octubre de 2020
Perfecto,"5,0 de 5 estrellas","Cogí este está cafetera por un precio inmejorable 20 €, de segundamano. Funciona perfectamente",José R.,Revisado en España el 30 de octubre de 2020
Super indico.,"5,0 de 5 estrellas",Silenciosa y practica. Nos ha gustado muchísimo.,Nadia A.,Revisado en España el 27 de agosto de 2020
"Rico café americano, precio-calidad OK!","4,0 de 5 estrellas","Es una cafetera básica, precio-calidad razonable. Está muy bien para su función y lo que promete. Ni más ni menos, el café sale a una temperatura ideal. Tamaño razonable, tenía miedo que ocupase mucho lugar pero no es para nada molesta. Recomiendo sin dudas, repito: si te gusta el café americano.",Marina Ventola,Revisado en España el 19 de julio de 2020
Buena cafetera,"5,0 de 5 estrellas",La compré por comodidad a la hora de hacer café y limpiar la cafetera. Se hace el café muy rápido. Lo de la mezcla al gusto. Se ve buen aparato. Nos ha gustado mucho.,Cliente Amazon,Revisado en España el 11 de junio de 2020
No esta mal el precio y el producto,"4,0 de 5 estrellas",Es buena marca.,Marcos S.,Revisado en España el 6 de junio de 2020
"COMODO, RAPIDO Y FACIL DE USAR","5,0 de 5 estrellas","EQUIPO QUE CORRESPONDE CON EL PRECIO, FACIL, SENCILLO Y COMODO, RAPIDO",JOSE ANGEL BELINCHON LOPEZ-REINA,Revisado en España el 5 de junio de 2020
cafetera muy util,"5,0 de 5 estrellas",Mire muchas y creo que acerte con la compra. No tiene precio el levantarte y que tu cafe ya esta hecho,ANTONIO E.,Revisado en España el 17 de febrero de 2020
Sencilla,"4,0 de 5 estrellas",Muy fácil de utilizar y bonita,Ana,Revisado en España el 19 de diciembre de 2019
Buena y barata,"5,0 de 5 estrellas",La cefetera es muy bonita y funciona muy bien. Para el que le gusta el café americano perfecto.,Mayra Alejandra Velasco Arango,Revisado en España el 9 de noviembre de 2019
.,"5,0 de 5 estrellas",perfecto,Inês Fialho,Revisado en España el 19 de octubre de 2019
Buena cafetera,"4,0 de 5 estrellas","Buena cafetera,",NRD,Revisado en España el 19 de octubre de 2019
muy buena compra,"5,0 de 5 estrellas",Buena Calidad precio y el servisio de entrega imprecionante.,Juan Manuel Esquina Torres,Revisado en España el 6 de octubre de 2019
Café americano,"4,0 de 5 estrellas",Compre está cafetera reacondicionado a 19€. Parecía nueva sólo que la caja estaba golpeada. El mío tiene una pequeña pestaña en la parte de la tapa pero no parece afectar el funcionamiento. La cafetera esta muy bien para el que le guste el café estilo americano y sale muuuy caliente. Tiene un temporizador para ponerlo a la hora que quieras tu café y se queda caliente durante un buen rato. Para el que le guste un café fuerte estilo expresso está no es la cafetera para ti.,A. C. Sandra,Revisado en España el 30 de agosto de 2019
Sencilla y práctica,"5,0 de 5 estrellas",Perfecta cafetera para hacer café.,CAROLINA,Revisado en España el 20 de julio de 2019
Hace un buen café,"5,0 de 5 estrellas",Hace un buen café,J.A.,Revisado en España el 14 de marzo de 2019
Práctica y sencilla,"5,0 de 5 estrellas",Ideal si quieres despertarte con olor a café,Dani Amazonero,Revisado en España el 28 de diciembre de 2018
Pro & contra,"4,0 de 5 estrellas","El café sale muy bueno, el sistema de goteo de Russell mejora de verdad el sabor del café y la programcacion es muy practico de tener el café hecho cuando uno se levanta. Lo que no esta bien es: el nivel de agua en el recipiente del agua se ve mal por lo tanto hay que buscarse otro método, hay que estar muy atento de tener el recipiente del filtro bien colocado porque si no no presiona el sistema de apertura para bajar a la jarra y la luz del display siempre esta encendido y hubiera estado bien de poder apagarla. Finalmente, relación precio, muy bueno.",Ricardo M.,Revisado en España el 4 de noviembre de 2018
Muy bien,"5,0 de 5 estrellas","La cafetera es mejor de lo que esperaba. Leí opiniones sobre el material, y tenía mis dudas. La cafetera es tal cual como se presenta, el plástico para el agua es fuerte y esta muy bien. Hace el café como tiene que ser con este tipo de cafeteras. Lo hace rápido, y sin ningún problema. Lo único malo, es que la base donde se apoya la jarrita se va rayando, pero bueno, como no se ve, tampoco le doy más importancia.",Vanessa,Revisado en España el 22 de septiembre de 2018
"Con jarra de vidrio, lo que quería","5,0 de 5 estrellas","Muy buena calidad en general de los materiales, y el café sale tipo ""americano"" que es como me gusta, si quieres un Espresso, no es tú cafetera.",Josele Bernabé,Revisado en España el 15 de agosto de 2018
Problemas después de un año de uso,"2,0 de 5 estrellas","El café sale bueno y es fácil de usar. Durante el primer año ha funcionado perfectamente, pero ahora se queda bloqueada y nunca se sabe cuánto tardará en salir el café..",Manel,Revisado en España el 30 de junio de 2018
cafe flojo,"1,0 de 5 estrellas","De momento funciona bien y hace el cafe muy rapido lo mantiene caliente mucho tiempo incluso desenchufada,lo unico que si es verdad que el cafe sale flojo en comparación con otras cafeteras de goteo que e tenido y eso que an sido de las mas baratas y mas sencillas,asi que en ese aspecto habiendome gastado mas de el triple que otras espera que el cafe estubiera mejor que en las otras,en la foto se puede ver lo flojo que sale el cafe",Derek,Revisado en España el 7 de abril de 2018
Sandra,"4,0 de 5 estrellas","Estupenda cafetera,tal y como la esperaba,funcionamiento perfecto ,diseño igualito al de la foto,sin duda un muy buen producto a muy buen precio",Sandra ort,Revisado en España el 14 de marzo de 2018
"Buena marca de cafetera, media calidad del cafe","3,0 de 5 estrellas","Por lo que he mirado, es una buena marca de cafeteras, pero hace el cafe muy poco fuerte, por lo que he podido observar hecha el agua muy rapido en el portafiltros, por lo que se llena y en ocasiones si hay mucho cafe, se desborda, cayendo posos a la jarra.",Enrique M. Manso,Revisado en España el 11 de marzo de 2018
No la recomiendo,"1,0 de 5 estrellas","La devolvimos, un café horrible, aguado. Probamos varias veces echando menos agua y más café, pero nada. No la recomiendo.",Aran,Revisado en España el 16 de febrero de 2018
Cumple con las expectativas,"5,0 de 5 estrellas","Relación precio calidad estupenda.
Uso muy fácil del programador y del temporizador de función de mantenimiento en ""on"" el tiempo que se especifique con lo que no se corre el riesgo de dejársela encendida",José María Gordon,Revisado en España el 13 de septiembre de 2017
"Buena calidad, mal embalaje","5,0 de 5 estrellas","Producto de excelente calidad. Nada negativo que opinar. Rápida, funcional, con el café adecuado sale riquísimo.
Contra: El paquete vino sin caja alguna, venía el producto en su caja original, sin privacidad alguna. Incluso venía abierta la caja y mal pegada con un trozo de cinta. Por suerte el contenido venía en buen estado.",Cliente Amazon,Revisado en España el 9 de marzo de 2017
Regular.,"3,0 de 5 estrellas","Esta bien, pero hace una mezcla muy clarita, y si pones poco agua y mucho cafe para que lo haga mas espero y menos claro no lo hace.",Cliente Amazon,Revisado en España el 12 de febrero de 2017
Lola,"2,0 de 5 estrellas","De momento funciona bien. Hace buen café. La compré por la posibilidad de programarla para tener el café hecho al levantarme y las 3 veces q la he probado ha funcionado de forma satisfactoria, aunque el café sale demasiado claro para mi gusto (cuestión de añadir más café del q indica el fabricante). Espero que dure en el tiempo. En caso de que no fuese así revisaré el comentario.

Tras aproximadamente una semana de uso ya no estoy tan contenta con el producto... el café queda siempre demasiado claro (por más cantidad de café que ponga en el filtro), además de que no sale lo suficientemente caliente y tengo que calentarlo en el microondas después de verterlo en la taza para que quede a una temperatura aceptable.",Lola,Revisado en España el 10 de febrero de 2017
Buena cafetera,"4,0 de 5 estrellas","Es buena, me encanta la función de programar el café, cuando me levanto temprano lo tengo recién hecho, llevo un mes con ella y hasta el momento no he tenido ningún problema.",Joaquin,Revisado en España el 6 de febrero de 2017
Buena calidad precio.,"5,0 de 5 estrellas","Me han gustado las buenas valoraciones que he leído sobre la marca. La dosis que dice el fabricante la veo corta para los que le gustan el café, pero la solución es fácil, agregar una dosis más alta y un café de calidad, el resto lo hace la cafetera. Es rápida, el agua sale a buena temperatura y bien distribuida, ahora lo que toca es esperar que dure en el tiempo. No la puedo recomendar porque llevo con ella unos días y no sé qué fiabilidad va a tener, si la recomiendo por el funcionamiento que tiene la máquina, rápida y sencilla de programar.",Cliente Amazon,Revisado en España el 10 de diciembre de 2016
Muy buen producto,"5,0 de 5 estrellas","He adquirido esta cafetera, después de buscar varios modelos y la verdad que estoy muy contenta. El café sale muy bueno.",Cliente Amazon,Revisado en España el 25 de septiembre de 2016
Me hacia falta,"3,0 de 5 estrellas","Lo primero me llamo Mª Adela Latorre, lo escribo con otra cuenta, porque como yo lo compro todo con la de mi marido con la mia no me deja.
Pero a lo que vamos, he elgido esta valoracion porque la cafetera esta muy bien ya no es como las de antes pero hay que tener en cuenta que el cafe que hace es para beber mucho, quiero decir, no es cafe para los muy cafeteros, es decir de calcetin, pero a mi me gusta muy largo con lo cual perfecta.Gustarme me gusta todo, como ya he dicho antes, esta muy perfeccionada, es digital y el agua la reparte por todo el cafe.En cuanto recomendaciones se la recomiendo a todo el mundo que le guste el CAFE LARGO.
Resumiendo las tres B- buena,bonita y barata",Ramón Pérez Mallent,Revisado en España el 20 de septiembre de 2016
Soy Victoria Lanza Diaz,"5,0 de 5 estrellas","Soy Victoria Lanza Diaz y atraves de la cuenta de un familiar dejo mi reseña sobre la cafetera Russell Hobbs obtenida atraves de la pagina web sientetencasa.
Es una cafetera de diseño modernista, con una capacidad de 1.250 cc, ideal para grandes familias o eventos ya que prepara 10 tazas grandes, el resultado del cafe dependerá en una gran medida de la calidad del mismo. Ideal también para oficinas o salas de descanso de personal, temporizador programable para 24 horas.
Es una excelente cafetera, la recomiendo 100%",Ricardo,Revisado en España el 18 de septiembre de 2016
no recomiendo,"1,0 de 5 estrellas","La maquina es muy bonita. Pero hace un café malo,no . Lo siguiente. Sale aguado,su sistema tan imnovador solo hace que se gaste mas café para poder hacer un café con cuerpo y sabor. No recomiendo comprarla si te gusta el café. Con una barata de marca blanca de 10€ sale mucho mejor el cafe",jose luis,Revisado en España el 6 de abril de 2016
Sehr gutes Preis Leistungsverhältnis,"5,0 de 5 estrellas",Habe sie mir in schwarz gekauft und mit einem Knopfdruck macht sie genau was ich will. Bin zufrieden.,René,Revisado en Alemania el 21 de julio de 2024
Good,"5,0 de 5 estrellas",Its good,Vahid Teymoori Sangani,Revisado en Alemania el 18 de julio de 2024
Très bonne cafetière,"5,0 de 5 estrellas",Je m'en sers tous les jours et elle me donne un super café au réveil. En plus le design est beau.,françoise,Revisado en Francia el 16 de julio de 2024
Top,"5,0 de 5 estrellas",Benutze diese Kaffeemaschine jetzt seit 2 Jahren fast täglich und sie läuft einwandfrei. Sehr zu empfehlen,Luc,Revisado en Alemania el 13 de julio de 2024
Sehr gute Qualität,"5,0 de 5 estrellas","Die Maschine funktioniert super, der Kaffee ist schnell fertig und bleibt lange heiß. Und das noch zu einem tollen Preis. Ich kann die Maschine nur empfehlen",Cliente de Kindle,Revisado en Alemania el 12 de julio de 2024
Je m'attendais à mieux !,"3,0 de 5 estrellas","Fait le job, c'est à dire du café mais elle fait vraiment camelotte...",Pascale KERIOU,Revisado en Francia el 11 de julio de 2024
Kaffeemaschine,"5,0 de 5 estrellas",Gute Kaffeemaschine,Paul,Revisado en Alemania el 10 de julio de 2024
Top 10/10,"5,0 de 5 estrellas","Diese Kaffeemaschine mit seinem Timer etc. ist absolut empfehlenswert.
Seit Kauf 2022 immernoch wie Tag 1 am Laufen und wird öfters am Tag benutzt.
Wenn es irgendwann defekt ist, wird die selbe Maschine wieder gekauft. 👍",Sam D Kacam,Revisado en Alemania el 9 de julio de 2024
bonne cafetière,"5,0 de 5 estrellas",le café est excellent,Eric,Revisado en Francia el 7 de julio de 2024
Soddisfatta,"5,0 de 5 estrellas","Bella esteticamente, semplice e compatta. Il caffè è davvero ottimo. Il migliore che ho mai assaggiato di questo genere",Amanita,Revisado en Italia el 5 de julio de 2024
correct,"3,0 de 5 estrellas","coule relativement vite.
il faut boire le café rapidement car ne maintient pas au chaud. dommage",Client Amazon,Revisado en Francia el 3 de julio de 2024
Kaffeemaschine,"5,0 de 5 estrellas",Alles super,Doro,Revisado en Alemania el 3 de julio de 2024
Ottima 👍,"5,0 de 5 estrellas","E perfetta! Funziona benissimo, fa il caffè buonissimo ed è molto facile da usare. La consiglio 👌",Angeliki,Revisado en Italia el 2 de julio de 2024
Buona macchina di caffè,"5,0 de 5 estrellas",Uso di qualche settimana facile da usare e buona qualità,Imani,Revisado en Italia el 2 de julio de 2024
Guter Kaffee,"5,0 de 5 estrellas","Ich nutze dieses Modell schon seit Jahren, ich bin mit dem Kaffeegeschmack, der Verarbeitung und der Haltbarkeit sehr zufrieden.",sebrem,Revisado en Alemania el 30 de junio de 2024
Gutes Produkt,"4,0 de 5 estrellas",Gute Kaffeemaschine,Angie251,Revisado en Alemania el 29 de junio de 2024
Yurtdışı olduğu için gelmesi uzun sürdü.,"5,0 de 5 estrellas",Kahve yapımı kısa sürüyor. Gayet güzel ve kullanışlı.,Ürünü beğendim. Gelmesi biraz zaman aldı. Teşekkür ederim.,Revisado en Turquía el 18 de junio de 2024
Artikel passt,"4,0 de 5 estrellas","Als notbehelf gekauft da mein vollautomat zur Reparatur ist
Maschine funktioniert einwandfrei
Ist bloß nachteilig dass sie sich nach einer halben Stunde ausschaltet d.h. der Kaffee wird dann kalt😔",Bettina Mecikukic,Revisado en Alemania el 18 de junio de 2024
produit honnete,"4,0 de 5 estrellas",basic mais efficasse,samson,Revisado en Francia el 16 de junio de 2024
Erster Eindruck unverschämt!,"1,0 de 5 estrellas","Soll ein Geschenk sein aber genau so, wie abgebildet ist die Maschine angekommen. Mal abgesehen von den Klebern, ist der Karton teilweise beschädigt.
Ich will mir gar nicht vorstellen, wie es evtl der Technik der Kaffeemaschine geht.
Nicht mal einen Umkarton, der gepolstert ist und das bei einem Elektrogerät!?
Ansonsten zur Maschine selber: Man sieht die Wassermenge in der Kanne nur, wenn man sie mit links hält, zudem ist der Füllstand an der Maschine komplett auf der rechten Seite, sodass sie, zumindest bei meiner Mutter gedreht werden muss, wenn sie den Stsnd ablesen will.
Warum nicht etwas weiter vorne oder auf beiden Seiten ein Sichtfenster?",NW,Revisado en Alemania el 14 de junio de 2024
👍👍👍,"4,0 de 5 estrellas",👍👍👍,Ali,Revisado en Alemania el 11 de junio de 2024
Sehr gutes Produkt +++,"5,0 de 5 estrellas",Sehr gutes Produkt +++,Cihad Kürsat,Revisado en Alemania el 9 de junio de 2024
Tropft leider nach,"4,0 de 5 estrellas","1stern Abzug. Die kaffeemaschine ist sehr gut.leider Tropf sie nach und dadurch leidet die warmhalteplatte. Sind schon leichte verbrannte stelle sichtbar.so schnell kann man gar keinen Schutz drunter legen um zu vermeiden, das der kaffee auf die Platte tropft.vom aussehen ist sie schick und der kaffee bleibt heiss.",Karin F.,Revisado en Alemania el 6 de junio de 2024
Kaffeemaschine,"5,0 de 5 estrellas","Kaffeemaschine Top, preislich auch.
War für den Eigenbedarf",Monika würz,Revisado en Alemania el 31 de mayo de 2024
"tès fonctionnel,agréable","3,0 de 5 estrellas","satisfait de la cafetière, ,
mais très déçu par l'envoie, La cafetière est arrivée sans emballage, juste sur la boite du produit l'adresse de livraison, l'emballage, mauvais état , pas de scotch pour fermer l'ouverture de la boite, seulement fermée avec la fermeture de la boite. Très décçu. J'ai décidé de ne plus commander chez vous.
Si vous voulez des photos je vous les envoies. Danielle Gueudet",danielle,Revisado en Francia el 29 de mayo de 2024
parfait,"5,0 de 5 estrellas","je suis trés satisfaite de cette cafétière , je l'adore , le café est vite prêt. je suis tellement satifaite que je l'ai acheté de nouveau pour l'offrir.",Jal,Revisado en Francia el 22 de mayo de 2024
Schnelle Montage möglich,"4,0 de 5 estrellas","Tolle Maschine, tolles Desing, leicht zu bedienen",Habe keinen,Revisado en Alemania el 22 de mayo de 2024
Am falschen Ende gespart,"3,0 de 5 estrellas","Sie tut, was sie soll. Das war's.
Leider die billigste Verarbeitung, die man sich vorstellen kann. Nicht noch einmal.",Michael,Revisado en Alemania el 21 de mayo de 2024
Beau produit,"5,0 de 5 estrellas","Rien à dire pour l’instant. Programmable, elle relativement silencieuse",Martine KIEFFER,Revisado en Francia el 17 de mayo de 2024
"Macht zuverlässig, was sie soll: Kaffee","5,0 de 5 estrellas",Funktioniert einwandfrei seit 2 Jahren. Entkalkt habe ich noch nie trotz kalkhaltigem Wasser. Läuft trotzdem. Würde ich für das Geld immer noch mal kaufen.,LG,Revisado en Alemania el 17 de mayo de 2024
Nur mit der Garantieabwicklung habert es gewaltig bei Amazon,"5,0 de 5 estrellas",Kaffemaschiene hat 11 Monate Funktioniert nur mit Garantie schaut es bei Amazon und den Hersteller sehr schlecht aus !!!,alles super gut erhaltene CD,Revisado en Alemania el 16 de mayo de 2024
Bellissima,"5,0 de 5 estrellas",Macchinetta del caffè molto bella. Ottima,Nicola Lucarelli,Revisado en Italia el 14 de mayo de 2024
Super,"4,0 de 5 estrellas","Die Kaffeemaschine ist nun seit 2 Wochen im Einsatz.
Und ich, und auch meine Kollegen, muß sagen das der Geschmack des Kaffees echt ganz anders ist mit dieser Dusche. Entgegen den normalen die nur mittig das Wasser rein Plätschern lassen.
Zu Timer etc kann ich nichts sagen der wird nicht genutzt.",shanda,Revisado en Alemania el 13 de mayo de 2024
Kaffeemaschine mit Timer,"5,0 de 5 estrellas","Ich habe diese Kaffeemaschine bereits zweimal gekauft. Sie hat ein klassisches Design, das in jede Küche passt. Sie ist leicht, aber qualitativ recht wertig.
Der Kaffee wird zügig und leise zubereitet.
Die Warmhalteplatte schaltet sich nach 45 min automatisch ab, dies kann man hinauszögern, wenn man den Startknopf zwischendurch 2mal drückt (aus und an) - dann starten die 45 min von vorne. Der Geschmack bleibt unverändert.
Abends wird die Maschine bei uns befüllt, der Timer aktiviert und morgens werden wir vom Kaffeeduft geweckt.

Alles in allem eine einfach zu bedienende, wertige Kaffeemaschine, die ich immer wieder kaufen würde.",AGr,Revisado en Alemania el 9 de mayo de 2024
Buena compra,"5,0 de 5 estrellas",Sencilla de usar,Susanna arroyo alcalde,Revisado en España el 23 de abril de 2024
Quick to filter coffee,"5,0 de 5 estrellas",The coffee maker is very fast at brewing the coffee. Very pleased with it.,D. Unwin,Revisado en España el 2 de junio de 2024
Muito bom,"5,0 de 5 estrellas",Muito bom,fortunato,Revisado en España el 2 de junio de 2024
funcionando bien,"4,0 de 5 estrellas","no puedo aportar mucho sobre el funcionamiento, no la uso yo, pero el café queda perfecto y lo mantiene caliente",Jafr,Revisado en España el 22 de junio de 2024
Great Value in the greatest price.,"5,0 de 5 estrellas","Great Value in the greatest price. Stylish, awesome black look 😎",Best coffee!!!,Revisado en España el 15 de mayo de 2024
Perfecta,"5,0 de 5 estrellas",Por el momento va estupenda. Cuando lleve más tiempo espero que siga igual,Pruden Arroyo Hernández,Revisado en España el 17 de febrero de 2024
Calienta muy mal,"2,0 de 5 estrellas","De esta cafetera destacaría la gran opción que tiene para programar el inicio de encendido de la cafetea para calentar el café de la mañana. Pero el problema es que, a pesar de tener 40 minutos la cafetera calentando el café, con el consumo eléctrico que conlleva calentar cada día el cagé 40 minutos, esté verdaderamente no queda caliente. Para nada…. Lo deja templadito y dándole gracias. Muy mala opción de compra. Ya no puedo devolverlo pero desde luego que no recomiendo la compra. Es muy difícil tomarse un café bien caliente a no ser que esté recién hecho.",Cliente de Amazon,Revisado en España el 2 de febrero de 2024
Me encanta,"5,0 de 5 estrellas",Buena cafetera,Cliente Amazon,Revisado en España el 18 de febrero de 2024
Fantástico,"5,0 de 5 estrellas","5 estrelas, muito grande e impecável",Nuno Silva,Revisado en España el 31 de enero de 2024
Café lleno de posos,"1,0 de 5 estrellas","Muy mala, malisima, el café horrible, aguado y lleno de posos. He probado diferentes cantidades tanto de agua como de café intentando encontrar el equilibrio, un desastre, dejando libres 3 dedos de café en el filtro, como podéis ver en la foto, el sistema de agua sale a tanta presión que forma un cráter y provoca que el café salga del filtro y ensucie con muchísimos posos, en la foto se ve poco porque no estaba posado del todo, estaba recién hecho. He hecho 3 pruebas diferentes y ésta última, la de capacidad entre 6-9 tazas, ha tardado 1min 30h en hacerse, a semejante velocidad os podéis hacer una idea de lo aguado q estaba el café. He desperdiciado el café de las 3 pruebas. La anterior Russel Hobbs que he tenido me ha durado unos 6 años y tenía función aroma, no era para tirar cohetes pero había una gran diferencia con ésta. La devuelvo porque es pésima aunque el diseño me encantaba lo que importa es el café 👎",raul e.,Revisado en España el 15 de abril de 2024
Great coffee maker,"5,0 de 5 estrellas",I’ve been using this for a few months and so very happy that I bought it. I’m the only coffee drinker in my house so I didn’t want anything fancy but it surely does make really nice coffee. Also very easy to use and not messy at all.,Reena,Reseñado en Suecia el 2 de marzo de 2024
