title,rating,body,author,date
super für Unterwegs,"5,0 de 5 estrellas","Habe die Kaffeemaschine für unterwegs gekauft.
Nun ist der erste Camper-Urlaub rum und ich bin begeistert, schnell guter Kaffee - einfach Klasse",K.M.,Revisado en Alemania el 20 de agosto de 2023
Mai potuta utilizzare,"1,0 de 5 estrellas","Regalata a Natale e mai potuta utilizzare, probabilmente la mia ha un bug dato che le istruzioni sono semplicissime. Ma nn riesco a contattarvi
Grazie",LUCA,Revisado en Italia el 9 de agosto de 2023
Great espresso! 10mins from cold water…,"5,0 de 5 estrellas","I think it’s perfect for what is intended for ‘mobile espresso’, it also comes with car charger. Max is 3 cups, before charging, which also seems fine…",Viking Monkey,Revisado en Alemania el 7 de agosto de 2023
Déception total,"1,0 de 5 estrellas","La machine arrive endommagée
Ça me déçois vraiment surtout que je ai besoin de prendre mon café au bureau le matin",Billaouadil,Revisado en Francia el 7 de agosto de 2023
Regalo,"5,0 de 5 estrellas",Chi lo ha ricevuto è contento.,maria,Revisado en Italia el 6 de agosto de 2023
Halter für Conqueco Espressomaschine,"5,0 de 5 estrellas","Halter für Conqueco Espressomaschinepasst super, bin richtig froh dies gefunden zu haben. Hoffentlich hält es lange.",PB,Revisado en Alemania el 4 de agosto de 2023
Fait du café si patient,"3,0 de 5 estrellas","Déjà il faut comprendre le fonctionnement, ensuite il faut énormément de patience.
Une fois en route, le café est bien mais on réfléchit avant d'en refaire un !",Maxence,Revisado en Francia el 1 de agosto de 2023
NON funziona,"1,0 de 5 estrellas",NON funziona,Malita Alin Dumitru,Revisado en Italia el 27 de julio de 2023
Non è così buona,"2,0 de 5 estrellas","Lenta nel riscaldamento
3 caffè appena con una carica",Salvatore P.,Revisado en Italia el 23 de julio de 2023
Il n’y a pas de mode d’emploi en français,"3,0 de 5 estrellas",Le manque d’information et le mode d’emploi,bacchi jacques,Revisado en Francia el 20 de junio de 2023
Top espresso!,"4,0 de 5 estrellas",Top espresso op de boot! Duurt wel 10 minuten per kopje.,Matthijs Jorissen,Revisado en Países Bajos el 13 de junio de 2023
"Funktioniert sehr gut, allerdings ist die Wassermenge viel zu klein","4,0 de 5 estrellas","Produkt ist perfekt für die Reise!
Allerdings ist die Wassermenge viel zu klein und das aufheizen des Wassers dauert sehr sehr lange.
Wir haben das Problem gelöst, indem wir mit einem externen Wasserkocher Wasser kochen und das heisse Wasser in der gewünschten Menge oben einfüllen.
Erfordert ein bisschen Jongliergefühl, da man gleichzeitig den Knopf drücken muss, aber es funktioniert 💪",Amazon Kunde,Revisado en Alemania el 2 de junio de 2023
Easily Portable,"4,0 de 5 estrellas",Works well but taken 10 minutes at a time to make a coffee isn't good.,Karen Lillywhite,Revisado en Reino Unido el 27 de mayo de 2023
"Très long, pas de quantité","1,0 de 5 estrellas","Dès le premier test, nous avons compris.
Retour sans souci",Florent,Revisado en Francia el 23 de mayo de 2023
Buon prodotto,"4,0 de 5 estrellas","Il prodotto corrisponde alla descrizione e alle aspettative: fa un buon caffe, i tempi di ricarica e riscaldamento sono corretti. Leggo recensioni che comparano alla macchinetta classica ma è un paragone a mio giudizio senza senso: questa ti fai il cqffe in auto senza presa elettrica e va tenuto in conto che eroga 2 tazzine dopo 9 minuti di riscaldamento, altrimenti mi compravo una macvhina clasdica se avessi avuto in macchina la presa di corrente",Alessandro Longo,Revisado en Italia el 18 de mayo de 2023
Lo gia presa e buona,"1,0 de 5 estrellas","Salve a tutti la machia e molto
Buona iil caffe e meglo drl bar io lo gia presa lanno scorso sia questa e un altra delle conquero xo sono machine usa e getta x che dopo un anno la butti o se sei fortunato amazon te la sostituisce quindi bisognia valutare bene se val la pena spendere dai 95 ai 100 euro",Daniel,Revisado en Italia el 12 de mayo de 2023
Se non hai fretta va bene,"4,0 de 5 estrellas","Comoda robusta e ottima per i viaggi.
Ci mette molto per scaldare l'acqua. In realtà è colpa del sensore che fin quando non raggiunge la temperatura massima non fa partire la macchinetta. Basta metterla in manuale per accelerare i tempi.
Solo capsule in alluminio altrimenti non si inseriscono e si danneggia la struttura interna.
Custodia pratica e indispensabile",Stefano,Revisado en Italia el 12 de mayo de 2023
Incompatibilité de capsules,"3,0 de 5 estrellas",,L'appareil est trop lourd petite contenance au niveau du café mais c'est un espresso elle s'adapte pas à toute capsule,Revisado en Francia el 25 de abril de 2023
Schrott,"1,0 de 5 estrellas",Nach zweimal Kaffee machen bereits kaputt,S,Revisado en Alemania el 21 de abril de 2023
funzionale,"4,0 de 5 estrellas",ideale per campeggio,Augusto Zedda,Revisado en Italia el 18 de abril de 2023
mauvais système pour faire un bon café,"2,0 de 5 estrellas","primo, pas de mode d'emploi en français, quand on met des capsules EXPRESSO recyclable un café hyper clair sort, de plus impossible d'obtenir un café CHAUD, uniquement légèrement tiède, je suis très déçue et pense à retourner cet article.",Nathalie Brun,Revisado en Francia el 16 de abril de 2023
Inutilisable …,"1,0 de 5 estrellas","Le produit ne fonctionne pas du tout, complète inutilisable je le retourne à Amazon pour acheter meilleure qualité",laurence genevois,Revisado en Francia el 10 de abril de 2023
Aufheizen,"1,0 de 5 estrellas","Kann die Maschine absolut nicht empfehlen, aufheizen dauert 10 Minuten!",Michael Reisinger,Revisado en Alemania el 3 de abril de 2023
Facile da pulire,"5,0 de 5 estrellas",Facile da usare,Marilena l.,Revisado en Italia el 18 de marzo de 2023
Pas bon,"1,0 de 5 estrellas","Très mauvais produit, pas de explication pour le faire fonctionner, même en scannant le QRcode... classement vertical",Black lover,Reseñado en Bélgica el 17 de marzo de 2023
Parfait,"5,0 de 5 estrellas",Idéal pour mes déplacements,Jérémy,Revisado en Francia el 12 de marzo de 2023
recht teuer,"5,0 de 5 estrellas",War ein Geschenk für einen Freund… er ist begeistert.,Robert Kropp,Revisado en Alemania el 26 de febrero de 2023
Unpraktisch,"1,0 de 5 estrellas",Als Fahrer und Kaffee Liebhaber ist das komplettes nichts. Zwischen kleine pausen dauert es unglaublich zu lange bis das Kaffee fertig ist.,Christian Männich,Revisado en Alemania el 19 de febrero de 2023
Piccola e pratica,"3,0 de 5 estrellas",Pensavo scaldasse un po’ più rapidamente e che la batteria durasse di più tuttavia la uso in barca e se usata con acqua bollente fa molti più caffè con la stessa batteria,andrea,Revisado en Italia el 16 de febrero de 2023
Solo per capsule Nespresso originali,"3,0 de 5 estrellas","Come specificato, non funziona assolutamente con capsule non originali Nespresso.",Antonio,Revisado en Italia el 13 de febrero de 2023
"Appareil ne fonctionne pas, ne tient pas la charge","1,0 de 5 estrellas","Bonjour,

J'ai beau charger la cafetière avec la prise secteur mais rien ne se passe, elle ne se met pas en marche.
De plus, la dosette de café ne tien pas dans son emplacement le petit capuchon en plastique noir qui se met en dessous de la capsule ne est impossible à verrouillé, il ne tient pas.",Client d'Amazon,Revisado en Francia el 25 de enero de 2023
Très bon a achat,"5,0 de 5 estrellas",Très pratique. Bon café. J'adore,Quentin,Revisado en Francia el 10 de enero de 2023
Nicht empfehlenswert,"2,0 de 5 estrellas","Man muss Geduld haben, bis der Kaffee gebrüht und erhitzt ist. Die Menge ist nicht einmal ein Espresso, reine Kapselverschwendung. Nach drei Kaffee muss das Gerät wieder geladen werden. Ich kann die tragbare Espresso-Maschine von Dreiklang nicht empfehlen.",Anonym 1,Revisado en Alemania el 7 de enero de 2023
non funziona bene - reso,"1,0 de 5 estrellas",ho comparato l'articolo perché attirato dalla tripla alimentazione ma non sono riuscito a fare neppure un caffè non si chiude il dispositivo con la capsula inserita ed inoltre è troppo lenta nel riscaldare l'acqua: non si può aspettare 10 min per un caffè,Angelo M.,Revisado en Italia el 1 de enero de 2023
Ottimo prodotto per utilizzare fuori casa in vacanza,"5,0 de 5 estrellas","Ottimo caffè, facile da usare e pulire",Romina Bianchi,Revisado en Italia el 31 de diciembre de 2022
Trop loin à chauffer et au bout de 3 jours be fonctionne plus,"1,0 de 5 estrellas",Matin,Cyril Bourgeois,Revisado en Francia el 26 de diciembre de 2022
Sembra valida,"4,0 de 5 estrellas","Buona macchina per tre caffe da freddo,vedremo x la durata, migliorerei la durata della batteria !",F.A,Revisado en Italia el 25 de diciembre de 2022
European plug only!!,"1,0 de 5 estrellas",It only comes with an European plug so no use in the uk. Also in add it claims to have 18 bar pressure but it's just 15 bar (which is sufficient but still false advertisement),Hanjo Veenstra,Revisado en Reino Unido el 15 de diciembre de 2022
Très simple utilisation,"5,0 de 5 estrellas",Chaleur pratique,renda,Revisado en Francia el 13 de diciembre de 2022
Pessimo,"1,0 de 5 estrellas","Prodotto Veramente pessimo mi ha rovinato 4 cialde senza mai fare uscire il caffè, evitate di acquistarlo",Gaeamyck,Revisado en Italia el 19 de noviembre de 2022
Ottima soluzione per un ottimo caffè sul camper,"5,0 de 5 estrellas","Stiamo usando da una settimana questa macchina da caffè portatile sul camper, con acqua fredda caffè in 8 minuti, inserendo acqua calda 2-3 minuti erogazione del caffè. cialde Nespresso Starbuks ottime con possibilità di svariati aromi compreso decaffeinato. caffè come al bar!!!!!",FERRO EMANUELA,Revisado en Italia el 10 de noviembre de 2022
Super pratique,"5,0 de 5 estrellas",Je l’utilise lors de mes voyages en van,Ff,Revisado en Francia el 5 de noviembre de 2022
Bello ed elegante da vedere....Fatto x i curiosi...,"5,0 de 5 estrellas","Supporto elegante x la macchina da caffè portatile conqueco...pratico facilissimo da usare basta solo appoggiarci la macchina e il gioco è fatto....bello da vedere e per i curiosi uno spasso.... Inizieranno a farvi le domande più assurde su cosa sostiene...
😜",Daniele,Revisado en Italia el 14 de octubre de 2022
Delusione,"1,0 de 5 estrellas","Arrivata, caricata e portata in viaggio. Non ancora riesco a bere un caffè caldo in quanto solo con l'alimentazione della batteria non si riesce a fare partire la pompetta dell'acqua. Solo se collegata alla 220 o la 12 v la pompetta funziona. A mio parere la batteria è difettosa. 100 euro buttati.",Kebir,Revisado en Italia el 12 de octubre de 2022
Must have,"5,0 de 5 estrellas",Schmeckt gut und hat Mega crema. Allein das bedienen beim Autofahren vertreibt die Müdigkeit :-),Fuente,Revisado en Alemania el 2 de octubre de 2022
kann leider nicht ALLES wie beschrieben,"3,0 de 5 estrellas","ich habe das Teichen 3 Wochen in Island erprobt Cafe`bestens; ( geht auch richtig flott wenn man fast kochendes Wasser verwendet) Nachteil; der mich sehr ärgert, ich kann die Maschine nicht zu Hause am Stromnetz verwenden ( trotz Akku draußen ) macht sie keinen Cafe`über die Steckdose.Macht die Maschine also nur im Urlaub brauchbar - dafür ist sie zu teuer.Nur im Akkubetrieb möglich also Vorsicht beim Kauf_ sehr schade",Andi Rotter,Revisado en Alemania el 18 de septiembre de 2022
Ist okay,"3,0 de 5 estrellas",Ist ganz okay nur der Drehmechanismus ist ganz schön schwer zuzudrehen. Selbst gestandene Männerhände haben da kein leichtes Spiel.,Ferhat can,Revisado en Alemania el 18 de septiembre de 2022
Ok ! Mais ATTENTION !,"4,0 de 5 estrellas",ATTENTION ! Elle ne fonctionne pas des capsules compatibles. Il faut utiliser des Nexpresso ou L’Or. (Infos dans le descriptif de l’annonce). Après je ai préfère l’utiliser avec de l’eau chaud. Cela est plus rapide.,Sylvain,Revisado en Francia el 17 de septiembre de 2022
Has Not worked without 230V Plug,"1,0 de 5 estrellas","Leider war das Produkt mangelhaft, ich bitte um Gutschrift",Carolin Reinbold,Revisado en Alemania el 31 de agosto de 2022
Macht was es soll aber,"3,0 de 5 estrellas","Die Kapseln müssen mit absoluter Kraft festgedreht werden sonst kommt nur Wasser.
Aber wenn es klappt lecker. Fülle heißes Wasser ein von meinem Gaskocher. Akku reicht dann gefühlt ewig. Ansonsten max. 3 Tassen",Achim W.,Revisado en Alemania el 27 de agosto de 2022
Belle machine mais longue en eau froide,"4,0 de 5 estrellas","La machine est solide et bien conçue.
Avec de l'eau froide c'est très long mais avec de l'eau chaude c'est parfait.
Le café est au format ristreto mais on lance une seconde fois, on ouvre le bas et le café est un peu plus long.
Ajout avis au bout d'un an : j'utilise la machine uniquement pendant certaines vacances soit 2 semaines par an. La batterie est déjà hors service. Impossible de se faire un café.",fifi,Revisado en Francia el 15 de agosto de 2022
Chargeur ne fonctionnant pas,"2,0 de 5 estrellas","Très déçu, le chargeur secteur de l’appareil ne fonctionne pas. Je ne peux charger l’appareil que sur l’allume cigare de la voiture. Pas pratique pour tester l’appareil qui semble mettre beaucoup de temps à chauffer l’eau…",Le deun,Revisado en Francia el 6 de agosto de 2022
Life saver during camping,"5,0 de 5 estrellas",Love how fast this little maschine makes coffe when you fill it with hot water. The coffee came out pretty good!,Sara G.,Revisado en Alemania el 21 de julio de 2022
Geschmackssache,"3,0 de 5 estrellas","Nutzen die Maschine dann, wenn wir autark stehen. Großes Manko, je Brühvorgang bis zu 10 Minuten Wartezeit. Ansonsten Maschine in Ordnung, tut was sie soll.",M.B.,Revisado en Alemania el 20 de julio de 2022
per persone pazienti,"4,0 de 5 estrellas",Con capsule originali o compostaggio (no stagnola sulla base,shadowPhoto,Revisado en Italia el 20 de julio de 2022
Recambios,"5,0 de 5 estrellas","Me parece una máquina genial, pero se me cayó al suelo y se me rompió la tapa superior donde se coloca el agua, donde puedo encontrar ese recambio?",David,Revisado en España el 13 de abril de 2023
Pesa mucho para ser portatil,"2,0 de 5 estrellas",El peso de la máquina es excesivo para cargar con ella en la mochila. Esta muy birn para llevarla en el coche.,Carmen,Revisado en España el 13 de mayo de 2023
Un poco lenta,"3,0 de 5 estrellas","Es un poco lenta para hacer el café,",andreja,Revisado en España el 12 de noviembre de 2023
es inútil,"1,0 de 5 estrellas",falta de presión El café preparado es como el agua.,maozhuosun,Revisado en España el 9 de agosto de 2023
es portátil y te hace un café en cualquier sitios.,"3,0 de 5 estrellas","genera muy pocos cafés a la hora, necesitas cinco minutos para tomar un café y tras un tercero carga de nuevo.",Cliente parron,Revisado en España el 19 de noviembre de 2023
Que es un regalo original no muy caro,"4,0 de 5 estrellas",Me gusta por el hecho de que puedas utilizarlo en el monte. Lo malo es que tiene poca capacidad.,begoña clausen,Revisado en España el 20 de enero de 2023
MUY CARA y no vale para nada,"2,0 de 5 estrellas","De las peores compras que he hecho: la compré para mi marido que es camionero y dice que tarda una vida en calentar un mini-café, porque encima sale un café tannn pequeño que apenas llega a tener sorbo y medio después de esperar media hora para tomarlo. No es fácil ni de usar ni de limpiar y encima carísima!",Marta,Revisado en España el 26 de enero de 2023
CALIDAD,"5,0 de 5 estrellas",EXCEPCIONAL,mayte perez garcia,Revisado en España el 31 de mayo de 2023
Maquina café,"1,0 de 5 estrellas",Não é boa,"Darkland - Unipessoal, Lda",Revisado en España el 13 de marzo de 2023
Excelente,"5,0 de 5 estrellas",Demora um pouco a aquecer mas é espetacular para usar no carro,Filipe,Revisado en España el 9 de enero de 2023
Very good coffee,"5,0 de 5 estrellas","Very satisfied with this machine, the coffee is strong (bought this Jacobs Ristretto Capsule -am in Germany and I think it is tge equivalent of L'Or) and with a nice crema on the top. Am a coffee lover and definitely like strong coffee. And this is good! I use boiling water at home (no waiting time) and bring hot water in a thermos when I am on the road (waiting time 2-3 minutes) and that is very reasonable. So handy. Anywhere, want a coffee hop hop there it is. The machine is quite heavy and seems strong and sturdy..would not take it on a hike I guess but for the car it's perfect.
Happy me.. 5 stars",Olamboray,Revisado en Alemania el 27 de febrero de 2022
Surtout ne pas acheter,"1,0 de 5 estrellas","Ne pas acheter car ne chauffe aucune ment, passez l'apprêt midi à essayer encore et encore rien ne fonctionne, sais la deuxièmes que j'essaye je baisse les bras je ne croit pas que se genre de machine peux fonctionner aussi bien q'une vrai machine expresso...!!!",Stevens S.,Revisado en Francia el 8 de marzo de 2022
Le fonctionnement,"4,0 de 5 estrellas","Déplacement en voiture
Un bon expresso à la bonne température
Une pause appréciée
Seul inconvénient mode d emploi en anglais
Tout le monde ne sait pas forcément traduire
Bon achat
Je recommande",Souyris,Revisado en Francia el 14 de julio de 2022
genial bon café espresso,"4,0 de 5 estrellas","fonctionne bien , dommage que la notice n'est pas en français , il faut attendre environ 10 minutes pour avoir un café chaud a par cela la machine est parfaite",jean michel,Revisado en Francia el 25 de mayo de 2022
J ai enfin un café dans la voiture mais,"3,0 de 5 estrellas","La machine est relativement imposante pas facile à ranger dans la voiture. L utilisation malgré la notice est complexe, il y a un coup à prendre. Le temps de chauffage est raisonnable. Le café est très concentré au final le goût s en trouve altéré. A moins qu il ait la possibilité de régler le débit d eau mais l option n est pas évidente alors à trouver.",Steph,Revisado en Francia el 25 de noviembre de 2021
Ottimo acquisto,"4,0 de 5 estrellas","Perfettamente compatibile con capsule Nespresso, il sapore è quasi sovrapponibile a quello fatto con la macchinetta fissa. Un po’ scomodo il fatto che quando inizia ad uscire il caffè avvisa con un bip e parte, ma il tempo non è sempre lo stesso",D. F.,Revisado en Italia el 8 de julio de 2022
Incompatibilité de capsules,"3,0 de 5 estrellas",Play Video,L'appareil est trop lourd petite contenance au niveau du café mais c'est un espresso elle s'adapte pas à toute capsule,Revisado en Francia el 25 de abril de 2023
Bon modèle,"4,0 de 5 estrellas",Dommage que la notice soit pas en français,Jean-Marie,Revisado en Francia el 14 de julio de 2022
"Solido, ma molto lento","3,0 de 5 estrellas","Il prodotto è solido, il caffè è passabile. Ma un cavolo di istruzioni ITALIANE non esiste per un prodotto venduto in Italia. Scarsa cura del servizio offerto. Il terzo caffè non esce, nonostante un riscaldamento di oltre 20 minuti. Quindi funziona x due caffè (forse). Non consigliato.",Francesco Federico,Revisado en Italia el 23 de abril de 2022
Ottimo articolo di qualità,"4,0 de 5 estrellas","Prodotto di qualità, l’unica pecca la velocità di riscaldamento dell’acqua. Per fare un caffè ci vogliono circa 10 minuti",Cliente Amazon,Revisado en Italia el 5 de julio de 2022
La batteria dura tre quattro caffè poi si deve rimettere in carica,"4,0 de 5 estrellas",La batteria dura tre quattro caffè poi si deve rimettere in carica,Luigi,Revisado en Italia el 17 de febrero de 2022
"Usate capsule originali, eviterete,i problemi che ho riscontrato io","5,0 de 5 estrellas","Caffe ottimo. L'unico problema è che mi si è già rotto il pezzo che buca la capsula,e un'altra cosa che ho riscontrato in difetto, è la chiusura della capsula, non va quasi mai dritta .io consiglio,di usare capsula originali",Luisa,Revisado en Italia el 22 de enero de 2022
"Ottima per il te, se non fosse una macchina per il caffè","1,0 de 5 estrellas","ottimi materiali e idea pregevole quella di una macchina a batteria, ma il risultato è peggio che scadente, con capsule Nespresso, l’Or e Starbucks il risultato è una caffè acquoso e tiepido, nel migliore dei casi, con le altre capsule compatibili nemmeno parlarne.
Testata insieme ad altre macchine a 12/24 volt e portatili si rivela la peggiore del gruppo, la cosa più frustrante è l’attesa di dieci minuti per l’erogazione di acqua tiepida al posto del caffè.
Da evitare!",Fabio,Revisado en Italia el 16 de noviembre de 2021
Schmutzig und schon benutzt,"1,0 de 5 estrellas","Die Maschine ist schmutzig von Kaffee angekommen!
110 Euro für eine gebrauchte Maschine? Unglaublich",Gabriele Brusco,Revisado en Alemania el 18 de mayo de 2022
Il ne faut être pressé…,"1,0 de 5 estrellas","Plus de 10 minutes d’attente pour un café…
Impossible de faire 2 cafés à la suite…",Christoph K.,Revisado en Francia el 5 de mayo de 2022
Pas faible,"1,0 de 5 estrellas",Il faut attendre plus de 10 minutes pour chaque café. Trop long,Ungur Dorel Stefan,Revisado en Francia el 30 de junio de 2022
