title,rating,body,author,date
Eccellente,"5,0 de 5 estrellas","Non credevo che una macchina da caffè così minuta fosse in grado di utilizzare quasi tutti i tipi di cialde, nonché il caffè in polvere.
Caffè in cialde, in capsula, in polvere, fa tutto. Ad oggi, dopo qualche mese di utilizzo, non ho riscontrato nessun problema: il caffè esce fluente, con quella meravigliosa schiuma come al bar.
Cinque stelle meritatissime.",MickeyLo♡,Revisado en Italia el 31 de julio de 2024
OTTIMA QUALITÀ,"5,0 de 5 estrellas","Cercavo una macchina del caffè che fosse di qualità, pratica e potesse fare il caffè in vari modi e tipologie e devo dire che l'ho trovata, ottimo caffè, possibilità di usare più tipologie di prodotti, TOP...",Daniele,Revisado en Italia el 30 de julio de 2024
Eccellente,"5,0 de 5 estrellas","Posso utilizzare cialde, capsule e caffè in polvere 😊",Cliente Amazon,Revisado en Italia el 27 de julio de 2024
bon appareil,"4,0 de 5 estrellas",Bonne machine; le réservoir est un peu petit ( 3 tasses) A recommander toutefois,Michel CHENOT,Reseñado en Bélgica el 26 de julio de 2024
Pessimo prodotto,"1,0 de 5 estrellas",Diciamo subbito che le istruzioni in Italiano sono mancanti grandissima pecca per chi non parla almeno Inglese Cosa grave visto che se e venduto in Italia ci devono essere.Passiamo al caffè pessimo acqua sporca sia con le capsule Ne spresso sia con il caffè macinato acqua sporca in pratica.Pessimo prodotto non lo consiglio affatto,Marco Garulli,Revisado en Italia el 25 de julio de 2024
grande sorpresa,"5,0 de 5 estrellas","fantastica! caffe' bollentissimo e qualsiasi metodo si usa capsula cialda o caffè in polvere è buonissimo con crema d'obbligo , da qualche anno uso krups o dolce gusto e volevo eliminare plastiche varie mi sono buttata su questa marca che non conoscevo e ho fatto benissimo . Il fatto che si possono scegliere le capsule da usare è un grande vantaggio che le altre macchine non hanno si è obbligati ad acquistare e consumare solo il tipo che va bene alla macchina di turno ...la consiglio vivamente unico neo non ci sono istruzioni in italiano ma video su YouTube in inglese",Lorenza,Revisado en Italia el 20 de julio de 2024
"Fonctionne bien avec café moulu, nespresso et dolce gusto","4,0 de 5 estrellas","Fonctionne bien avec café moulu, nespresso et dolce gusto.
Seul petit regret: j'aurai aimé que le café soit un peu plus chaud, mais si on le bois immédiatement ça va",Yves A.,Revisado en Francia el 15 de julio de 2024
Super,"5,0 de 5 estrellas",Très satisfait,"Garni, très dessus des récure partouts",Revisado en Francia el 12 de julio de 2024
Ottima scelta,"4,0 de 5 estrellas",Buon caffè ad un prezzo giusto,antonio guida,Revisado en Italia el 12 de julio de 2024
Piccola ma veramente valida,"5,0 de 5 estrellas",Ottimo rapporto qualità prezzo io adopero le cialde caffè come al Bar la consiglio,Cliente cobra20,Revisado en Italia el 11 de julio de 2024
Heel goed product,"5,0 de 5 estrellas",Heel goed product,maghiels grégory,Reseñado en Bélgica el 11 de julio de 2024
Finalmente qualcuno che ha ideato una macchina per tutti i supporti,"5,0 de 5 estrellas","Che dire al momento ottimo caffè va bene con tutti i supporti capsule , polvere , insomma metto 5 stelle al momento .
Ma metteteci un silenziatore è un pò rumorosa ma quanto va ....",Andrea,Revisado en Italia el 9 de julio de 2024
Idéal,"4,0 de 5 estrellas","Très bon appareil! Facile d’usage!
L’utilisation avec du café moulu, donne un très bon résultat avec une belle créma!",Client Kindle,Reseñado en Bélgica el 7 de julio de 2024
Ottimo articolo,"5,0 de 5 estrellas","Quando ho ordinato questo articolo ero un po’ titubante….. invece mi sono dovuta ricredere funziona benissimo e la possibilità di poter usare vari tipi di cialde e’ comodissima!!!!
Ne ho ordinata una seconda per il lavoro",Patrizia P.,Revisado en Italia el 1 de julio de 2024
"Ottima, buon caffè cremoso.","5,0 de 5 estrellas","Ottima, consigliata. unico difetto è il dosaggio di acqua automatico che non rispetta gli ml selezionati, ma puoi fermare il flusso per fare il caffè più corto.",Annalisa,Revisado en Italia el 29 de junio de 2024
Macchina da caffè,"4,0 de 5 estrellas","È da un mese che la utilizziamo e il caffè è molto buono ed è comoda pk puoi utilizzare varie combinazioni, dalle cialde alle capsule Nespresso e il caffè sempre molto cremoso",mariangela sornato,Revisado en Italia el 28 de junio de 2024
Hibrew h2b,"5,0 de 5 estrellas","Macchina compatta solida e veramente multiuso
Sono rimasto sorpreso malgrado il mio scetticismo, dal buon caffe che è riuscita a fare con le cialde,dato che altre macchine non riescono molto bene.",Sergio P.,Revisado en Italia el 25 de junio de 2024
Ottimo acquisto,"5,0 de 5 estrellas","Ottimo il caffè erogato, schiumoso come al bar. Interessante la possibilità di intercambiare i pezzi in base al tipo di caffè che si ha... capsule, cialde o polvere. Alcune volte gocciola un po' dopo aver fatto il caffè. Comunque la ricomprerei sicuramente.",Marinuccia,Revisado en Italia el 23 de junio de 2024
Ottima,"5,0 de 5 estrellas",Ottima sia con il caffè in polvere che con le cialde,Pamela Bonifazi,Revisado en Italia el 21 de junio de 2024
Macchina,"3,0 de 5 estrellas",Macchina carina ma mancano istruzioni in italiano,Fiorella,Revisado en Italia el 19 de junio de 2024
Kaffeemaschine,"4,0 de 5 estrellas",Sehr gute 5 - 1 kaffeemaschine. Leicht zu bedienen. Macht nur etwas laut und vibriert etwas so das die Tasse leicht verrutscht. Bei voller Anzeige also am meisten Wasser reicht der Wassertank für 2 mal ist. Bei einmal eine normale Tasse macht bei Kramer Kaffee sehr viel Schaum bei normalen Kaffee auch etwas. Die Kaffeepat passen grade so muß genau mittig sein sonst geht's nicht zu beim losen Kaffee bleibt alles im Sieb und geht nur mit Löffel wider raus. Läuft immer etwas nach und der auffang Behältern nimmt nicht viel auf kann aber entfernt werden und gewaschen werden. So aber eine schöne Kaffee Maschine.,Rene abt,Revisado en Alemania el 19 de junio de 2024
Wassermengen sind nicht verbraucherbezogen einstellbar,"1,0 de 5 estrellas","Die geringste Wassermenge sind so um die 80 ml. Viel zu viel für Espresso. Eine eigenen, gewünschten Abgabemengen sind nicht programierbar. Die Bedienungsanleitung lässt zu wünschen übrig! Alles in allem, nicht zu gebrauchen! Meine Kaufentscheidung richtete sich nach den guten Bewertungen hier. Jetzt muss ich allerdings die Frage stellen, wie diese Maschine zu 5 Sternen kommt. Ich finde, sie ist nicht mal 1 Stern wert.
Morgen wird das Gerät zurückgegeben.",Harry WELKER,Revisado en Alemania el 18 de junio de 2024
Sehr gute Qualität,"5,0 de 5 estrellas",Leicht zu benutzten und tut genau was es tun soll.,Mirela,Revisado en Alemania el 18 de junio de 2024
Soddisfatto!,"5,0 de 5 estrellas",Vorrei iniziare con il dire che vengo da due esperienze antecedenti con macchine da caffè più blasonate Gaggia e Bialetti non proprio positive...quindi spinto dalle recensioni mi son fatto convincere all'acquisto... Beh! che dire sono più che soddisfatto! Oltre che dare la possibilità di tutte le opzioni possibili cialde capsule polvere cappuccino cioccolata e altro...visto la disponibilità di adattatori...in brevissimo tempo si ha una bevanda calda pronta da gustare!Preciso per mia esperienza le capsule sono quelle che più si avvicinano all'espresso del bar...mentre le altre bevande tipo cappuccino cioccolata sono come quelle dei distributori automatici situate in vari contesti ..in conclusione per me l'acquisto mi ha soddisfatto! Unica cosa da verificare la durata...,Francesco M.,Revisado en Italia el 18 de junio de 2024
Ottimo prodotto,"5,0 de 5 estrellas",Tutto eccezionale,Vincenzo,Revisado en Italia el 17 de junio de 2024
macchina da caffe super,"5,0 de 5 estrellas",buon prodotto,Cliente Amazon,Revisado en Italia el 15 de junio de 2024
Macchina con un difetto.,"1,0 de 5 estrellas","Play Video
Non è possibile togliere l adattatore per il caffè in polvere e mettere quello per le cialde. Chiesta sostituzione.",Gianfrancesco,Revisado en Italia el 14 de junio de 2024
molto utile,"5,0 de 5 estrellas",Caffè cremoso buono lo consiglio per la sua versatilità.,Antonio,Revisado en Italia el 7 de junio de 2024
Trop de pression dans les bars,"4,0 de 5 estrellas",À proposer à l’achat avec un tapis antidérapant ou 1 tasse lestée. La machine avance toute seule 😉. Sinon ça va ☺️.,dfbcs,Revisado en Francia el 6 de junio de 2024
Ottima,"5,0 de 5 estrellas","Avevo una macchinetta simile,
Ma questa è molto meglio puoi usare diverse capsule e ha la regolazione automatica.
Bella solida e bella da vedere
Soddisfatto",Alex roma,Revisado en Italia el 5 de junio de 2024
Une super machine mais pas familiale,"5,0 de 5 estrellas",Excellent pour se faire quelques cafés quand vous êtes seul ou à deux. La compatibilité est top le seul bémol pour ce système c'est qu'il n'y a pas de bac pour les capsules usagées.Cela limite donc l'utilisation de la machine.,Hélène,Revisado en Francia el 3 de junio de 2024
Macchina caffè,"2,0 de 5 estrellas","La macchina di per sé funziona bene anche il caffè è buono ma con tanti difetti
Che a mio parere fastidiosi: regolare la quantità è un impresa impossibile..non c'è verso di programmare visto anche il manuale inesistente in lingua italiana,troppo macchinoso l'inserimento delle cialde con sgocciolii quà e la' dapertutto, vascha raccota liquidi troppo piccola praticamente sempre piena.quanto prima credo che farò il reso",LILLO,Revisado en Italia el 2 de junio de 2024
Da non comprare,"1,0 de 5 estrellas",Non fa il caffè,Cliente Amazon,Revisado en Italia el 1 de junio de 2024
Géniale machine à café Hibrew 6 en 1,"5,0 de 5 estrellas","Petite et compacte, l'Hibrew accepte plusieurs types de dosettes et notamment les plus connues que l'on trouve partout mais aussi du café moulu pour un excellent expresso ou le café classique du matin. Son faible encombrement est un atout particulier. Le café est exceptionnel. Son utilisation est intuitive. Que des points positifs. Je l'adore.",HELIOSD3,Revisado en Francia el 31 de mayo de 2024
"""Ah che bello cafè""","5,0 de 5 estrellas","È eccezionale la possibilita' di poterti fare un caffè scegliendo cialda, capsula o polvere. Quindi una caffettiera per tutti i gusti. Inoltre, e non è da poco, di piccole dimensioni.",Maurizio Perse,Revisado en Italia el 30 de mayo de 2024
.,"5,0 de 5 estrellas",Ottima,Cliente Kindle,Revisado en Italia el 26 de mayo de 2024
Ok,"5,0 de 5 estrellas",Aspettato due mesi sembrava che arrivasse da l'una.Funzione bene strano che instru zione senza lingua italiana,ALLA SKLIARENKO,Revisado en Italia el 24 de mayo de 2024
Istruzioni,"3,0 de 5 estrellas",Come si fa' ad avere istruzioni in Italiano? Ci sono in tutte le lingue del mondo e considerato che il prodotto viene venduto in Italia mi sembra una vera mancanza!!!,Cliente Amazon,Revisado en Italia el 23 de mayo de 2024
Stupenda😍,"5,0 de 5 estrellas","Ho comprato questa macchina da caffè perché avevo la possibilità di cambiare cialda, trovare offerte e provare di più della solita cialda. Stupenda 😍😍 compro cialde al prezzo più basso, provato tutto a parte una che devo ancora trovare. Che dire buono il caffè buona la macchinetta buono tutto. E mi hanno anche regalato il brick latte 😍😍 per momento non trovo niente che non mi soddisfa la amo",Patrizia,Revisado en Italia el 23 de mayo de 2024
HIBREW Macchina da caffè,"4,0 de 5 estrellas","Ottima , consiglio a tutti",Henry,Revisado en Italia el 7 de mayo de 2024
Macchina da caffe,"5,0 de 5 estrellas",Ottima macchina da caffe semplice efficace. Assolutamente consigliata,Ilsanto,Revisado en Italia el 24 de abril de 2024
Hibrew H2B,"5,0 de 5 estrellas",Sehr gute Kaffeemaschine. Schnelle Lieferung.,Harald Knapp,Revisado en Alemania el 21 de abril de 2024
Ottimo acquisto,"5,0 de 5 estrellas","Macchinetta versatile, caffè molto cremoso utilizzando sia capsule che caffè in polvere",carlo,Revisado en Italia el 20 de abril de 2024
Macchinetta del caffè,"5,0 de 5 estrellas",Top👍,Deborah,Revisado en Italia el 12 de abril de 2024
"Compatta, bella e funzionale.","5,0 de 5 estrellas","Soddisfatta dell'acquisto. Non occupa troppo spazio, è molto carina e il caffè è ottimo.",Francesca,Revisado en Italia el 11 de abril de 2024
Super,"5,0 de 5 estrellas",Cafetière géniale,Emjsmd,Revisado en Francia el 9 de abril de 2024
Ottima caffettiera!!,"4,0 de 5 estrellas",Ottimo il caffè sia con capsule che con polvere ma non comoda nella sostituzione delle capsule.,Storoni Massimo,Revisado en Italia el 8 de abril de 2024
sehr vielfertig,"3,0 de 5 estrellas","erst das positive : durch die Adapter viele Kaffeesorten und Hersteller möglich sogar gemahlenen Kaffee

Damit endet auch das positive
zu meiner vorherigen Tassimomaschine ist sie in vielen Dingen unterlegen
zB der Kaffee ist nur lauwarm (man sollte vorher aus jeden Fall die Tasse am besten mit kochendem Wasser vorwärmen)
er hat keinen Wasserstandsanzeiger sowie keine Entkalkungsanzeige bzw Programm
und von dem Pumpendruck fürs Crema merkt mann kaum was
und zu guter letzt für das was sie kann ist vollkommen überteuert
meine alte Tassimo macht es für ein drittel des Preises viel besser /ich trenne mich nur von ihr wegen der eingeschränkten Kaffeeauswahl und der nicht deklarierten Kaffeebohnen
ach ja und bei der neuen Maschine kann man im gegensatz zur alten Maschine nicht die Höhe von dem Tassenuntersetzer verstellen
Man sollte sich daher gut überlegen ob und wofür man die Maschine braucht
ich behalte die Neue nur wegen ihrer Vielfärtigkeit",Schmitz,Revisado en Alemania el 7 de abril de 2024
Complimenti,"5,0 de 5 estrellas",Bellissima la macchina di caffe,Maria,Revisado en Italia el 7 de abril de 2024
Buon compromesso,"4,0 de 5 estrellas","Ideale per le famiglie che apprezzano diversi tipi e miscele di caffè, mia figlia utilizza le capsule Nespresso perché la mattina presto sono più comode, io e mio marito preferiamo il caffè macinato fresco, quindi la macchina è adatta ai nostri molteplici utilizzi. Unica pecca bisogna avere sempre a portata di mano una spugnetta in microfibra perché quando si toglie l'adattatore gocciola.",Lauray890,Revisado en Italia el 7 de abril de 2024
Macht alles was sie soll,"5,0 de 5 estrellas",Sehr gutes Preis-Leistungsverhältnis. Keinerlei Kritik.,wolfgang dittrich,Revisado en Alemania el 3 de abril de 2024
Bella e funzionale,"5,0 de 5 estrellas","Questa macchinetta per il caffè l'ho scelta dopo un'accurata ricerca.
Venendo da una doce gusto che mi ha lasciata all'improvviso, ho trovato in essa tutte le caratteristiche che ho lasciato con l'alta macchinetta e molto di più, perché oltre ad avere la possibilità di regolare l'intensità del caffè e scegliere se fare le diverse bevande calde o fredde, posso anche scegliere più tipi di capsule, calde e caffè in polvere che esce con una deliziosa schiuma.
La trovo molto bella esteticamente e per nulla ingombrante.
Credo di aver fatto la scelta migliore e ne sono davvero soddisfatta.",Jessica,Revisado en Italia el 30 de marzo de 2024
HIBREW H2B,"5,0 de 5 estrellas","The HIBREW H2B coffee machine is a very good option for coffee lovers; you can use many capsule options and, if you wish, purchase additional adapters for other types of capsules on aliexpress. You can take it with you on a trip or a business trip, I’m very pleased with the purchase.",Sergey,Revisado en Alemania el 30 de marzo de 2024
Ottimo prodotto dalle dimensioni compatte molto versatile,"5,0 de 5 estrellas",Ho preso questa macchinetta perché dà la possibilità di scegliere la capsula che si preferisce ma anche di fare un semplice caffè normale con la polvere dalle dimensioni compatte richiede poco spazio direi un'ottima soluzione. Una chicca sul prodotto la possibilità di bere il caffè freddo d'estate,Simone. R.,Revisado en Italia el 29 de marzo de 2024
Kaffeepadmachine,"5,0 de 5 estrellas","Produkt genau wie beschrieben. Handhabung sehr leicht. Kaffee heiß.
Was sollen man sagen…… einfach super",Stefan J.,Revisado en Alemania el 28 de marzo de 2024
Versatile coffe maker,"5,0 de 5 estrellas","It is a very versatile coffee maker.
Allows you to quickly make coffee.
Very good coffee maker.",Miguel,Revisado en Alemania el 28 de marzo de 2024
Ci andrebbero le spiegazioni in italiano che purtroppo mancano,"5,0 de 5 estrellas",Mi piace perché piccola ma pratica e funzionale,"Ho acquistato questa macchina da caffè in sostituzione della precedente di marca diversa che si era rotta e devo dire di essere molto soddisfatta, funziona benissimo,consiglio l'acquisto",Revisado en Italia el 28 de marzo de 2024
Très content de cette machine,"5,0 de 5 estrellas","Très satisfait de cette machine qui correspond bien à la description
Je recommande",alp49,Revisado en Francia el 27 de marzo de 2024
Super soddisfatta!!!,"5,0 de 5 estrellas",Davvero eccezionale..la adoro 😍,Fede,Revisado en Italia el 27 de marzo de 2024
Macchinetta caffè da acquistare.,"5,0 de 5 estrellas","Buon giorno da qualche settimana comprata questa macchinetta da caffè e posso dire ottima veramente anche perché puoi usare capsule ,cialde e caffè macinato ,la consiglio.",Domenico,Revisado en Italia el 27 de marzo de 2024
Eccellente,"5,0 de 5 estrellas","È un ottimo acquisto, è una delle poche che ti consente di utilizzare più tipi di capsule, ma soprattutto, con il preriscaldamento dell’acqua viene un caffè buonissimo. La consiglio a tutti perché non è la classica macchinetta. Io la uso sopratutto con le cialde e con il caffè in polvere",Carlo,Revisado en Italia el 27 de marzo de 2024
Je suis très contente,"5,0 de 5 estrellas",J'utilise la machine pour faire du café à partir de café moulu. Le café est superbe: il y a très belle mousse et très agréable arôme. Je conseille cette machine!,Zlatica Cekro,Reseñado en Bélgica el 26 de marzo de 2024
Ottima,"5,0 de 5 estrellas","Ottima macchina del caffè, facile da usare, e il fatto che si possono usare piú capsule da la possibilità di usare le capsule che sono in offerta e di provare piú marche",Claudia,Revisado en Italia el 26 de marzo de 2024
Compatta e multifunzione,"5,0 de 5 estrellas","ho acquistato questa macchina caffe' multicapsule ed e' favolosa. Caffe' come quello del bar, ho provato capsule,cialde, tisane, cappuccini e anche il caffe' macinato,tutti davvero ottimi. Ha le tacche per regolare la quantita' da erogare e la doppia funzione caldo/freddo. Promossa.",Maria,Revisado en Italia el 26 de marzo de 2024
ottimo prodotto,"4,0 de 5 estrellas","ottimo prodotto che consiglio sia per la facilità d'uso che per la resa, ho provato caffé e tisane di varie marche e formato e mi sono trovata molto bene e le bevande sono belle calde calde come piace a me",Fabrizio,Revisado en Italia el 25 de marzo de 2024
Buon prodotto,"5,0 de 5 estrellas","Buon prodotto , il caffè esce molto caldo.
Con questa macchinetta si ha la possibilità di prendere qualsiasi tipo di caffè , la trovo un’ottima soluzione",Alessandra,Revisado en Italia el 25 de marzo de 2024
Macchinetta multi funzione,"5,0 de 5 estrellas","Bella esteticamente,compatta,con la possibilità di usare cialde,polvere e capsule.
Si scalda subito e fa una bella cremina molto densa .
Consigliata",Shanti,Revisado en Italia el 25 de marzo de 2024
Piccola ma efficace,"5,0 de 5 estrellas",Devo dire che sono contenta dell acquisto piccola di dimensione ma efficace. caffè buono ed ancora devo provare tutti gli adattatori ma ti da la possibilità di non restare mai senza caffè .ottimo acquisto,Mario Bailo,Revisado en Italia el 25 de marzo de 2024
Squisita,"5,0 de 5 estrellas","Esteticamente bellissima. Caffè con una spettacolare schiuma,gusto ottimo. Premetto non considero i primi caffè di rodaggio. Adattatori facili da utilizzare. Ti puòi sbizzarrire con grande piacere",Km,Revisado en Italia el 24 de marzo de 2024
Caffè buono,"5,0 de 5 estrellas",Piccola potente e versatile,claudio nencini,Revisado en Italia el 22 de marzo de 2024
bonne machine,"4,0 de 5 estrellas","bon ca marche très bien avec dolcé et Nespresso, j'ai pas essayé les autres modes.
bien rincer la machine, et il faut quant même une dizaine de café avant que l'arrière gout parte.
je préfère mon café très chaud, et c'est dommage de ne pas pouvoir modifier la temperature",lecocq,Revisado en Francia el 22 de marzo de 2024
Ottimo prodotto,"5,0 de 5 estrellas",Caffè ottimo…bello anche il fatto di usare più capsule di caffè,Floriano,Revisado en Italia el 21 de marzo de 2024
Macchina da caffè,"4,0 de 5 estrellas","Esteticamente molto bella,intuitiva e robusta ,provata funziona perfettamente, l'unica cosa fa caffè molto alto per me che prendo caffè espresso ,non so se è proprio la macchina regolata così o sono io che non so regolare.
Mi riservo un altra recensione più avanti, per ora do 4 stelle meritate",agata oropallo,Revisado en Italia el 21 de marzo de 2024
Ottimo prodotto,"5,0 de 5 estrellas",Macchina per il caffè facile da usare.,Cliente Amazon,Revisado en Italia el 20 de marzo de 2024
Non fatevi ingannare dalle recensioni positive.,"2,0 de 5 estrellas","Ho voluto dar retta alle recensioni positive ed ho deciso di prendere questa macchina per caffè espresso sperando di aver fatto una scelta giusta.
Purtroppo non è stato così, la qualità dell'oggetto è solo discreta, non da quel giusto senso di robustezza ma soprattutto fa dei caffè dal sapore orribile. Sempre un sapore plasticoso e un aroma bruciato.
Provata con cialde, con capsule nespresso ed anche con caffè macinato. Sempre lo stesso risultato deludente. Con le capsule nespresso ha addirittura iniziato a fare rumori strani e fischiare dando l'impressione di stare sul punto di esplodere.
Restituisco se qualcuno passerà a ritirarla, sennò la porto io in DHL.",The Reviewers Team,Revisado en Italia el 20 de marzo de 2024
Ottima e versatile,"4,0 de 5 estrellas","Ottimo rapporto qualità/prezzo, molto versatile in quanto accedi qualsiasi capsula o cialda. Consiglio!",Cliente Amazon,Revisado en Italia el 19 de marzo de 2024
Goût plastique,"1,0 de 5 estrellas","Après machine nettoyée et une 10ene d'utilisations, le goût du plastique persiste fort. C'est donc imbuvable. Dégoûtée pour ce prix",Soanne,Reseñado en Bélgica el 19 de marzo de 2024
Macchina sufficiente in attesa di alcuni miglioramenti.,"3,0 de 5 estrellas","La macchina accetta molti formati, caffè macinato, ma non troppo fine, cialde compostabili, capsule dolce gusto, K-cup, etc.. E', quindi, versatile e facile da usare. Il caffè non è di certo paragonabile all'espresso napoletano ristretto il cui gusto è persistente: troppo schiumoso e poco denso. Questa macchina e tante altre non sa cosa significhi un caffè espresso napoletano da bar, commette errori basilari, a cominciare dalla dose d'acqua erogata troppo grande già con la prima tacca verde, costringendo noi consumatori ad interrompere l'erogazione anzi tempo per evitare l'annacquamento e , soprattutto, l'abbondante schiuma. Forse, ai progettisti è sfuggito che in Italia, a Napoli in particolare, chi beve sistematicamente caffè espresso predilige la crema di caffè e non la schiuma abbondante. C'è da dire che è un difetto comune a molte altre macchine. Ho provato diverse cialde che vanno per la maggiore. Il risultato è sempre lo stesso: con una tacca verde di erogazione dell'acqua, fuoriesce troppo schiuma e poca crema. C'è da migliorare. Le capsule, di converso, soprattutto, le dolce gusto danno un risultato migliore con schiuma in abbondanza. Chi predilige il caffè, l'espresso, corto, denso e cremoso, ha due possibilità, andare al bar o accontentarsi di altra macchina da caffè da casa di ben altro spessore e costo. Da due giorni mi cimento in ""prove"". La macchina HiBREW H2B, nel complesso accettabile, richiede costante e maggiore pulizia dopo l'erogazione rispetto ad altre marche che usano il braccetto per contenere ed innestare il filtro con cialda o caffè macinato, pulizia dovuta a maggiore rilascio e perdita d'acqua. Il serbatoio dell'acqua è piccolo richiedendo continui rabbocchi, in primis, con le capsule dolce gusto e/o caffè lunghi e tipo americano (K-cup). Bisogna, tra l'altro, maneggiare con cura la macchina per le sue dimensioni mignon, infatti, essendo leggera è poco stabile e ""deboluccia"", rivestita tutta di plastica ad eccezione della leva per l'innesto d'acciaio. Nel complesso, comunque, rappresenta una novità di mercato per la sua versatilità e per questo l'ho comprata e la consiglierei. Non si può avere tutto nel migliore dei modi, ma in compenso si può provare. P.S.: ""Pur se il prezzo è allineato ad altre marche di macchine da caffè più o meno simili, non comprendo perchè Amazon proponga sulla sua piattaforma un prezzo maggiore rispetto a quello che si trova sul web, cosa che ripete anche su altre macchine HiBREW"".",Carlo E.,Revisado en Italia el 19 de marzo de 2024
Hibrew macchina caffè,"5,0 de 5 estrellas","Macchina da caffè sensazionale caffè ottimo bello cremoso l'idea della possibilità di usare varie tipologie di cialde o capsule è un genio.Dall'espresso classico,
cappuccino ,americano o latte macchiato,e per di più bevanda calda o bevanda fredda a piacimento il prezzo vale le sue caratteristiche.",Alfredo,Revisado en Italia el 19 de marzo de 2024
Felicità,"5,0 de 5 estrellas",Sono molto contenta di aver trovato una macchina caffè con spe,Sandra.contenta del mio acquisto...molto soddisfatta,Revisado en Italia el 18 de marzo de 2024
Ottimo acquisto,"5,0 de 5 estrellas","La macchinetta è ottima
Fa un caffè buonissimo
E’ anche molto compatta per chi ha poco spazio
La consiglio ottimo prodotto",Roberta,Revisado en Italia el 18 de marzo de 2024
Ottima!!!,"5,0 de 5 estrellas",Molto utile...bella esteticamente... possibilità di usare diverse cialde e capsule...ottimo acquisto,Angelo,Revisado en Italia el 17 de marzo de 2024
