title,rating,body,author,date
Exelente,"5,0 de 5 estrellas","Es muy fácil de usar ,programar y limpiar .
Ideal para tener el café calentito recién hecho ya que su programación es fácil y rapida",Lara Mariela Lorenzo,Revisado en España el 21 de mayo de 2021
Buena cafetera programable,"4,0 de 5 estrellas","Cumple su función perfectamente, lo programamos y tenemos el café recién hecho para desayunar. Es fácil de programar",María,Revisado en España el 17 de noviembre de 2020
Muy normalita,"3,0 de 5 estrellas","El producto tiene para programar y para mantener caliente la jarra. El café... Pues lo hace normalito como otras eléctricas, aunque le ponga intensidad 3 me parece ""aguado"".",Sra. Martín,Revisado en España el 10 de junio de 2021
Gotea mucho y ensucia.,"1,0 de 5 estrellas","El sistema antígoteo no existe, si puede valer media gota de seguro carrera esa media gota. Una vez que saques el recipiente las cifras seguirán cayendo y ensuciando la base. Lo demás funciona como debe ser. No lo volvería a comprar.",jackare,Revisado en España el 6 de enero de 2022
Roto enganche,"1,0 de 5 estrellas",Ha funcionado estupendamente hasta que la tapa se ha roto. Ya no engancha a la jarra por los dos pivotitos que tiene. Una pena porque funcionaba a la perfección,LOB,Revisado en España el 17 de octubre de 2021
Me llegó defectuosa,"1,0 de 5 estrellas","Sólo la pude utilizar una vez,mi unidad no funcionaba bien porque se filtraba agua por la jarra y caía hasta la placa de calentamiento.",Ivan,Revisado en España el 3 de enero de 2022
"La tengo q devolver, dale 5 el café por la parte de abajo...","1,0 de 5 estrellas","La tengo q devolver, perdía el agua por la parte de abajo",mayte ruiz,Revisado en España el 5 de noviembre de 2021
Sabor a plastico,"1,0 de 5 estrellas","El cafe sabe a plastico.Pense que se iria ese sabor con el uso, pero no.",Raúl p,Revisado en España el 1 de agosto de 2021
Producto roto,"1,0 de 5 estrellas",El producto ha llegado roto,Mikel Uriguen,Revisado en España el 4 de septiembre de 2021
No se parece en nada.,"1,0 de 5 estrellas",Me vino con la jarra rota. Y no es la que e pedido,paula,Revisado en España el 28 de diciembre de 2020
Que dure,"1,0 de 5 estrellas",De momento buenaque,Teodoro Garcia Fernandez,Revisado en España el 15 de agosto de 2020
Schlechte Kaffeemaschine,"1,0 de 5 estrellas","Nach zwei Wochen brauchte die Maschine 10 Minuten bis Kaffee fertig wird, und Warmhalte Platte schlecht.

Fazit keine Kaffeemaschine zu empfehlen.
Habe sie nicht reklamiert sondern gleich entsorgt.",Harald.,Revisado en Alemania el 23 de abril de 2024
Marche parfaitement pendant 3mois.. Défaut modele,"1,0 de 5 estrellas","Acheté pour la fonction programmateur. Le produit ne fonctionne plus au bout de 3 mois... En allant sur des site d'avis concernant ce modele, il est bon à savoir que cela est fréquent sur cet appareil. Il faut taper le devant de la machine pour que le cafe coule ou que le système d'eau chaude se lance simplement. Donc plus de programmateur, et pas de café sans forcer/ taper la machine pour la mettre en fonctionnement.
Très décevant et insatisfaite !!",mb,Revisado en Francia el 7 de mayo de 2024
Pessimo acquisto,"1,0 de 5 estrellas","Dopo meno di sei mesi già non funziona. Il venditore sul sito indica di chiedere assistenza tramite Amazon, Amazon indica di contattare il venditore. Pessima scelta. Due anni di garanzia che non si capisce come attivare. Mai più.",annarita,Revisado en Italia el 10 de julio de 2024
arnaque !,"1,0 de 5 estrellas","La cafetière a fonctionné 10 fois... pas de garantie, pas de SAV, le site sur lequel nous renvoie amazon est en Italie et totalement obsolète, il ne vendent pas ce produit... autant jeter votre argent par la fenêtre! Je n'achèterai plus de d'électro-menager sur amazon ni sur internet d'ailleurs. Rien ne vaut le contact humain et l'achat dans une enseigne qui a pignon sur rue et surtout qui est près de chez vous...",Client d'Amazon,Revisado en Francia el 30 de abril de 2024
Mauvaise qualité,"1,0 de 5 estrellas",Je l ai acheté en février et elle ne marche déjà plus!,Khalifa,Revisado en Francia el 19 de julio de 2024
En panne au bout de 3mois,"1,0 de 5 estrellas","J ai acheté cette cafetière le 5 septembre 2023 car elle était programmable.
3 mois plus tard la cafetière ne se déclenche plus en mode programmable et je dois la débrancher et rebrancher et taper un coup dessus pour qu elle se déclenche en mode normal.
De plus le récipient en verre fuie et si on ouvre pas le dessus de la cafetière le couvercle reste tout humide!!
Très déçue de cet achat",Karen M,Revisado en Francia el 17 de enero de 2024
Panne,"1,0 de 5 estrellas",Ne fonctionne plus après 6 mois d'utilisation,Guillaume Sarah,Revisado en Francia el 17 de julio de 2024
Ne fonctionne plus,"1,0 de 5 estrellas","Bonjour acheter il y a 5 mois elle ne fonctionne plus, vraiment déçu j’aimerai avoir un dédommagement ou un remboursement cordialement",Audrey Cha,Revisado en Francia el 6 de junio de 2024
Non soddisfatto,"1,0 de 5 estrellas","La macchina del caffè ha funzionato solo 6 mesi poi si accende ma non eroga caffè, non sono contenta dell'acquisto, l'assistenza dopo la terza volta contattata non risponde, molto delusa 😞",Buffolo Patrizia,Revisado en Italia el 14 de junio de 2024
Enttäuscht,"1,0 de 5 estrellas","Es ist die 2.kaffeemaschine die wir haben und wie bei der ersten
ist sie nach nur 6 monatiger Benutzung wieder kaputt",Tobias Wrobel,Revisado en Alemania el 8 de julio de 2024
"J'ai acheté L'appareil depuis le 17 janvier, 4 mois après l'appareil ne fonctionne plus.","1,0 de 5 estrellas",Que dois je faire pour cet appareil acheter en janvier 2024 aujourd'hui il est en disfonctionnement ?,Client d'Amazon,Revisado en Francia el 27 de mayo de 2024
Pas top,"1,0 de 5 estrellas",Sa fait 1ans que je l'ai elle ne fonctionne plus rrrrrrr,Laetitia,Revisado en Francia el 18 de junio de 2024
Ständig kaputt,"1,0 de 5 estrellas",Alle 3 Monate geht die Maschine nicht mehr und ich muss eine neue kaufen,Mandy Wunsch,Revisado en Alemania el 14 de julio de 2024
Non vale niente,"1,0 de 5 estrellas","La macchina non va già più, consegnato il 5 marzo. Ci vogliono le pacche sui lati per farla partire. Vuole dire che non posso neanche più programmarla. Non consiglio.",Thomas,Revisado en Italia el 4 de junio de 2024
Utilisé 5 fois et ne fonctionne plus ...,"1,0 de 5 estrellas",Utilisé 5 fois ... ne fonctionne plus et pas possible de savoir comment demander la garantie ...,FRANCE C.,Revisado en Francia el 13 de mayo de 2024
Pas de bonne qualité,"1,0 de 5 estrellas","Bonjour au bout de 2 mois marché de temps en avec le programme c'est bien la programmation et reste au mais voilà Au bout d'un mois programmation fonctionne plus et la ne marche plus même sans programmation impossible de faire mon café du acheter le 16 septembre on ai le 22 novembre Machine panne alors qualité très mauvaise.
Impossible d'avoir le vendeur de cette cafetière
Merci l'assistance ET oui 30 jours passés donc retour impossible",francis,Revisado en Francia el 22 de noviembre de 2023
Inutile,"1,0 de 5 estrellas",Il prodotto ha smesso totalmente di funzionare dopo meno di due mesi,Giuliani,Revisado en Italia el 13 de junio de 2024
Deçu,"1,0 de 5 estrellas",Acheté en février et déjà hs en juin,Michel,Revisado en Francia el 8 de junio de 2024
Durée de vie très courte,"1,0 de 5 estrellas","Cafetière achetée en novembre 2023 et tombée en panne en février 2024. La plaque ne chauffe plus.
Pour l'assistance, AMAZON nous renvoie vers un site italien TENDA qui semble ne rien avoir à faire avec cette cafetière .",Bruno,Revisado en Francia el 20 de febrero de 2024
pb de montée de l'eau,"1,0 de 5 estrellas","l'eau ne monte plus

acheter le 23 sept 2023

déçue du produit",FD,Revisado en Francia el 8 de abril de 2024
ne marche plus au bout de 6 mois,"1,0 de 5 estrellas","la cafetire ne fonctionne plus au bout de 6 mois, les voyants s'allume mais rien ne se passe",pommeret jean michel,Revisado en Francia el 18 de marzo de 2024
Ist jetzt schon defekt,"1,0 de 5 estrellas",Im Februar gekauft u ist schon kaputt,helmut,Revisado en Alemania el 22 de mayo de 2024
Pas de Sav - Durée de vie 4 mois,"1,0 de 5 estrellas","Produit qui m'avait emballé lors de son achat et a fonctionné 4 mois. Sauf erreur de ma part, il n'y a pas de garantie ou de SAV ? Donc achat à éviter si vous ne voulez pas perdre votre argent.",OldMusicMan,Revisado en Francia el 6 de enero de 2024
Kaputt,"1,0 de 5 estrellas",Nach ca 7 Monaten kaputt,Stefan G.,Revisado en Alemania el 21 de mayo de 2024
Funktioniert schon nicht mehr,"1,0 de 5 estrellas",Noch nicht mal ein halbes Jahr in Gebrauch und funktioniert schon nicht mehr.,Thomas Wiese,Revisado en Alemania el 6 de mayo de 2024
breaks after 3-4 months,"1,0 de 5 estrellas",As many others have experienced the machine has a lifespan of 3-4 months. Would not recommend.,Frederik Holm Rasmussen,Revisado en Alemania el 30 de abril de 2024
Schlechte Qualität,"1,0 de 5 estrellas","Schon nach 4 Monaten defekt.
Im ganzen keine gute Qualität.
Wird zurückgeschickt.",Tim Burmeister,Revisado en Alemania el 4 de mayo de 2024
en panne après 4 mois,"1,0 de 5 estrellas","achetée en novembre, elle est déjà en panne: ne chauffe plus
je ne recommande vraiment pas",Ang,Revisado en Francia el 5 de marzo de 2024
Nulle !,"1,0 de 5 estrellas",Cette cafetière fuit c'est insupportable. Dès que vous enlevez le récipient elle continue à couler ce qui fait que le café se répand partout et cuit et vous mettez du café partout,Couquet,Revisado en Francia el 2 de febrero de 2024
Endtäuscht!,"1,0 de 5 estrellas","Ich habe mir diese Filter-Kaffeemaschine im August letzten Jahres gekauft. Es sind gerade mal 6 Monate vergangen und die funktioniert nicht mehr. Ärgerlich, hat aber am Anfang recht guten Eindruck gemacht.
Endtäuscht! Nicht empfehlungswert.",xenija,Revisado en Alemania el 13 de marzo de 2024
Maschine nach einem halben Jahr kaputt,"1,0 de 5 estrellas",Das Gerät wurde im Mai gekauft und ist nach nach 7 Monate kaputt. Ich hab trotz Gewährleistung bei elektronischen Geräte keine Möglichkeit die Maschine umzutauschen oder den Verkäufer zu kontaktieren. Alle Versuche seit Wochen im Sand verlaufen - Finger weg von diesen Billigteilen mit Verkäufer welche nicht erreicht werden können.,Christine Leseratte,Revisado en Alemania el 2 de enero de 2024
A fuir,"1,0 de 5 estrellas","Acheter en juillet 2023 , aujourd’hui février 2024 ne fonctionne déjà plus !",Bn Jonathan,Revisado en Francia el 29 de febrero de 2024
Defekt nach drei Monaten.,"1,0 de 5 estrellas",Nach drei Monaten war die Maschine schon defekt.,KB,Revisado en Alemania el 14 de abril de 2024
h.s après 4 mois d'utilisation !!!,"1,0 de 5 estrellas","ne fonctionne plus après 4 mois d utilisation , très déçu de ce produit !!!",gueguen,Revisado en Francia el 18 de febrero de 2024
"En panne, aucune réponse","1,0 de 5 estrellas","Aucune réponse du service client après quelques mois d'utilisation, elle s'allume mais ne coule plus. Très déçu.",Rémi,Revisado en Francia el 9 de febrero de 2024
kaputt nach nichtmal 4 Monaten...,"1,0 de 5 estrellas",👎,Martina,Revisado en Alemania el 25 de marzo de 2024
"prima tutto ok, dopo 4 mesi non parte piú","1,0 de 5 estrellas","I primi mesi lavorava alla meraviglia, anche la funzione timer era perfetta e facile da impostare, adesso dopo 4 mesi di uso la macchina non parte piú, anche se non costava tanto mi aspettavo una durata maggiore.",Kofler N.,Revisado en Italia el 21 de diciembre de 2023
dopo un pò smette di funzionare e non hai possibilità di renderla,"1,0 de 5 estrellas",dopo un pò smette di funzionare e non hai possibilità di renderla,Ilenia Sette,Revisado en Italia el 27 de febrero de 2024
Ne marche pluss,"1,0 de 5 estrellas","Achat du 15/09/2023. Cafetière tombée en panne ce jour, le bouton s'allume mais rien ne ce passe....",Aurore,Revisado en Francia el 1 de enero de 2024
marque à fuir !,"1,0 de 5 estrellas","Le matériel ne vaut rien 5 mois de marche et plus rien, impossible de joindre le site. amazone nous renvoie sur le site vendeur chaque fois et on ne peut rien valider cest le chat qui se mort la queue !",joseph chris,Revisado en Francia el 16 de octubre de 2023
Hm extrem billig und dementsprechend benutzbar,"1,0 de 5 estrellas",Sehr Plastikhaltig hätte Angst sie zu benutzen,Amazon Kunde,Revisado en Alemania el 25 de febrero de 2024
Bella ma dura poco,"1,0 de 5 estrellas","Dopo un paio di mesi di utilizzo, non funziona più. Inservibile",Cliente Amazon,Revisado en Italia el 12 de enero de 2024
Dopo pochi mesi ha smesso di funzionare e non c’è modo di chiedere assistenza,"1,0 de 5 estrellas","Dopo pochi mesi ha smesso di funzionare, ha perso acqua da sotto e adesso c’è odore di plastica bruciata.
La cosa peggiore è che il link alla pagina dei contatti del fornitore non funziona e non c’è modo di chiedere assistenza.",Carla Sguario,Revisado en Italia el 4 de octubre de 2023
Inaccettabile,"1,0 de 5 estrellas",Rotta dopo sei mesi di utilizzo.,Alessio C.,Revisado en Italia el 30 de enero de 2024
Kanne fehlerhaft,"1,0 de 5 estrellas",Nach einem Jahr mäßiger Nutzung (1x pro Woche) ist die Glaskanne am Griff gerissen. Kanne gibt es nicht einzeln zu erwerben.,Robert,Revisado en Alemania el 4 de diciembre de 2023
Panne,"1,0 de 5 estrellas",Cafetière depuis 3 mois et déjà en panne 😡,Angelique Leroyer,Revisado en Francia el 25 de diciembre de 2023
Non funzionante!!,"1,0 de 5 estrellas","Non mi funziona più oggetto scadende.
Provato contattare il venditore con nessuna risposta.",umberto capuano,Revisado en Italia el 12 de diciembre de 2023
Très déçue,"1,0 de 5 estrellas","Après un mois d'utilisation plus moyen de faire couler l'eau. Impossible de joindre le service après-vente. Vraiment très déçue.
C'est dommage car c'est une petite cafetière sympathique.",saint ghislain,Revisado en Francia el 9 de agosto de 2023
Delusione,"1,0 de 5 estrellas",A distanza di due mesi esatti dall’acquisto la macchina non funziona più…si accende ma non parte l’erogazione del caffè…una vera delusione,Brigidini Cristina,Revisado en Italia el 5 de noviembre de 2023
Bel emballage,"1,0 de 5 estrellas",Bel emballage mais ne fonctionne plus au bout de 1 mois et demi.,christophe fresco,Revisado en Francia el 19 de noviembre de 2023
Schrott,"1,0 de 5 estrellas","Im September gekauft, funktioniert nach nicht mal 3 Monaten nicht mehr",Naumann Tanja,Revisado en Alemania el 10 de diciembre de 2023
2ans et 2 mois....et ne fonctionne plus?,"1,0 de 5 estrellas",Bon ba voila on en était très content et la pfiouuuu ne fonctionne plus visiblement la pompe .... blasé ... entretien toujours fait... déçu. Coup de pas de chance ou mort programmée ? ?,Client d'Amazon,Revisado en Francia el 4 de junio de 2023
En panne en 3 mois,"1,0 de 5 estrellas",Article en panne en moins de 3 mois. le site d'assistance du fabricant inexistant. passez votre chemin,ben amar,Revisado en Francia el 19 de octubre de 2023
Kaputt,"1,0 de 5 estrellas","Kaffeemaschine nach 2 Monaten kaputt!!!
Geht nichts mehr. Anscheinend Pumpe kaputt. Wo kann man sich an Verkäufer wenden????",Jocham Sonja,Revisado en Alemania el 30 de octubre de 2023
Obsolescence programmé,"1,0 de 5 estrellas",En panne au bout de deux ans et deux mois.,Pierre2907,Revisado en Francia el 17 de noviembre de 2023
defekt nach 3 Monaten!,"1,0 de 5 estrellas",Nach 3 Monaten bereits defekt,WM,Revisado en Alemania el 20 de noviembre de 2023
Kaputt gegangen,"1,0 de 5 estrellas",...nach 2 Monaten moderaten Gebrauchs defekt. Schade.,Amazon Customer,Revisado en Alemania el 26 de octubre de 2023
Ha funzionato solo per 6 mesi,"1,0 de 5 estrellas",L'acqua non passa per preparare il caffè. Ho scritto al sito del supporto tecnico e non rispondono mai nulla.,Jorge Coronell,Revisado en Italia el 3 de agosto de 2023
Pas fonctionnelle et fragile,"1,0 de 5 estrellas","inaccessible, surtout pour le remplissage de l'eau; l'interrupteur a été inopérant au bout de 7 mois d'utilisation faiblement intensive. Je la déconseille.",Raymond D.,Revisado en Francia el 27 de octubre de 2022
Yabano,"1,0 de 5 estrellas","Ganz schlecht verarbeitet, sehe Foto",Artur Nagel,Revisado en Alemania el 5 de mayo de 2023
Falsche Programmierung,"1,0 de 5 estrellas","Die Kaffeemaschine macht guten Kaffee, jedoch ist die gesamte digitale Einheit falsch programmiert. Z.B. wird nicht einmal die Uhrzeit angezeigt. Man sieht nur den "":"" aufblinken. Schade!

Update: Auch die zweite Bestellung weißt genau die gleichen Fehler auf!",Paul,Revisado en Alemania el 20 de marzo de 2021
Leider zerkratzt,"1,0 de 5 estrellas",Leider war das neue Produkt schon verkratzt ging gleich wieder zurück.,Nico W.,Revisado en Alemania el 30 de abril de 2022
scarto,"1,0 de 5 estrellas",manca manuale e pezzo interno x caffè,savannah,Revisado en Italia el 7 de junio de 2023
Nächstes mal hol ich eine andere,"1,0 de 5 estrellas","Geht früher aus als 40min angegeben.
Und der Touch reagiert auch nicht immer zuverlässig.

Nächstes mal hol ich mir eine andere .",Philipptempelhagen,Revisado en Alemania el 12 de febrero de 2021
Beschädigt angekommen!!!,"1,0 de 5 estrellas","Kaum ausgepackt, und dann sowas! Kam mit Beschädigung schon so an, siehe Foto!!! Echt ärgerlich!!!",Sweet21,Revisado en Alemania el 23 de junio de 2021
Mauvais café et ne fonctionne et mauvaise qualité,"1,0 de 5 estrellas","4 jours de fonctionnement, un café mauvais en sortie et puis plus rien, elle ne chauffe plus. Renvoyé le 15/11 j’attends toujours le remboursement 🤬 5 jours après",SANCIER,Revisado en Francia el 20 de noviembre de 2021
Schrott,"1,0 de 5 estrellas","Absolut das Geld nicht Wert, für diesen Preis bekommt man besseres 🤬🤬🤬🤬",Backer,Revisado en Alemania el 16 de abril de 2021
Schon kaputt,"2,0 de 5 estrellas","Der Kaffee war wirklich gut und ist schnell durch gelaufen. Ich habe die Maschine im Februar gekauft, doch leider ist sie jetzt schon defekt. Ich wollte morgens normal Kaffee machen und nichts hat mehr funktioniert. Sehr schade.",Alica F.,Revisado en Alemania el 25 de mayo de 2024
"Café au goût très mauvais, description fausse","2,0 de 5 estrellas","Les points positifs :
- Le prix
- L'esthétique de la machine
- Niveau de bruit tout à fait correct
- Facilité d'utilisation

Les points Négatifs :
- Cafetière conforme à la photo mais non conforme au descriptif : il n'existe pas de fonction Sélection de Concentration contrairement à ce qui est annoncé. D'ailleurs, les commentaires de clients publiés correspondent aussi à un autre modèle avec touches tactiles et bouton ""Mode"". Incroyable mais vrai !
- Goût du café vraiment très mauvais. Malgré plusieurs rinçages, lavages comme indiqués dans la notice, le résultat est vraiment mauvais. Mois qui ai l'habitude de boire du bon café, très sincèrement, un bol de Nescafé en poudre est largement meilleur. Je ne m'attendais pas à des merveilles, mais à ce point, quand même....
- Température du café : bien qu'utilisé immédiatement, à peine versé dans le bol le café est à peine chaud et quelque minutes après juste tiède.

Résultat : Renvoi immédiat de la machine à Amazon. On peut vraiment apprécier cette possibilité donnée par Amazon de pouvoir si facilement renvoyer un article. Même si, en l’occurrence, il y a eu un manque de vigilance d'Amazon sur la description de l’article.",Fred B.,Revisado en Francia el 5 de agosto de 2023
long a coulé et deja en panne,"2,0 de 5 estrellas","acheté le 22 mars ,en panne le 4 juin très déçu .
au début c’était très bien ,puis il faut environ 1 h 20 pour faire 10 tasse
et maintenant elle se stop toutes les 10 minutes
je vais voir avec le vendeur et vous direz s'ils sont reactif",mokrani r.,Revisado en Francia el 4 de junio de 2024
Cafetiere programmable,"2,0 de 5 estrellas","Bon j avais commandé une cafetière électrique pas un jouet. Je m explique. Mettre le bocal en place sous l anti goutte un calvaire.
Ça bloque de tous les côtés.
Retour à l expéditeur",Rino,Revisado en Francia el 14 de mayo de 2024
Nach 6 Monaten defekt,"2,0 de 5 estrellas","Maschine startet nach Programmierung nicht
Warum kein feedback bin schon 1Monat ohne Maschine.
Ist keine Werbung.
Bitte um Antwort
LG",Hermann Tement,Revisado en Alemania el 12 de junio de 2024
Ottima ma…dopo 5 mesi non funziona più.,"2,0 de 5 estrellas",Veloce e pratica peccato che dopo 5 mesi ha smesso di funzionare dal nulla…,ERIKA,Revisado en Italia el 7 de mayo de 2024
Très bien jusqu'à à la panne,"2,0 de 5 estrellas","Très bonne machine à café qui a très bien fonctionné pendant 23 mois. La pompe ne fonctionne plus, l'eau ne monte plus pour couler sur le café.
Pas d'échange possible, je la retourne et je serai remboursée. Dommage",Pitch.51,Revisado en Francia el 10 de noviembre de 2023
Leider defekt nach 4 Monaten,"2,0 de 5 estrellas",Leider defekt nach 4 Monaten. Startet nicht mehr. Davor gut,Dennis,Revisado en Alemania el 18 de enero de 2024
Very good coffee,"2,0 de 5 estrellas","It makes extremely good coffee. I had a little trouble getting the touch display to work, but after a night off power it suddenly worked and has since.

+super good coffee
+adjustable strength of flavour
+close-fitting lid so the aroma stays in during brewing.
+Comes with a nice warranty card where you get two years by emailing the seller your order number. (I have yet to get a response after a few weeks)
+keeps the coffee nice and hot

-thin manual
-programmed time will keep going every day also during weekends (do not forget to put in water)
-no idea how to cancel a programmed time
-the watch shuts off when it is not brewing and only shows ' : ' This is just useless
-difficult to pour in water as it is a small slot at the both sides at the back of the tank
-if your hands are a bit shaky when putting in the ground beans, it takes a sweet while to get the inside cleaned out.

All in all I am a bit disappointed. Neither the programming or the clock function is of any use, so I did not get what I thought I bought.",Char;,Revisado en Alemania el 24 de marzo de 2021
4 mois et hs,"2,0 de 5 estrellas",J ai cette cafetière depuis juillet elle est déjà HS.,Patricia hubert,Revisado en Francia el 22 de noviembre de 2023
Meh,"2,0 de 5 estrellas","Acquistata 2 mesi fa, questa mattina ha smesso di funzionare senza ragione.",Salvati Vania,Revisado en Italia el 4 de diciembre de 2023
war tolle Maschine,"2,0 de 5 estrellas","ich benötige den Timer zwar nicht, trotzdem bin ich sehr zufrieden
der Kaffee schmeckt viel besser aus einer Glaskanne - ich kann die Maschine empfehlen.

Nachtrag: die positive Bewertung traf nur auf die ersten Tage zu. In unserem 2 Personen Haushalt wird die K.maschine 2 x täglich benutzt. Seit etwa 3 Wochen dauert es ziemlich lange, sie überhaupt in Gang zu setzen. Mal schnell jemand einen Kaffee anbieten, ist also nicht mehr drin...",Weddinger,Revisado en Alemania el 31 de mayo de 2023
Glaskanne tröpfelt,"2,0 de 5 estrellas","1. Beim Eingießen vom Kaffee in die Tasse tropft das Kondenswasser von der Innenseite des Deckels auf die Tischdecke und gibt Flecken.
2. Der Deckel der Kanne kann zum Spülen in der GSM nicht ausgehängt werden.
Die beiden Mängel führen zur Rücksendung und Abwertung der Kaffeemaschine auf 2 Sterne",Lydia Kraus,Revisado en Alemania el 28 de mayo de 2023
Ras,"2,0 de 5 estrellas",Fait son job.,cali,Revisado en Francia el 19 de agosto de 2023
Super Geschmack nur das Umfüllen ist nicht so gut,"2,0 de 5 estrellas","Wir hatten vorher eine Melitta Maschine. Die ist aber ca nach 8 Jahren kaputt gegangen. Jetzt haben wir uns für dieses Model entschieden. Die Kaffeemaschine ist super der Kaffee schmeckt sehr gut. Warum ich nicht 5 Sterne gegeben habe?
Leider finde ich die Kanne ein wenig doof geschnitten, man muss ganz langsam Wasser oder Kaffee umgießen sonst läuft es an den Seiten raus. Das nervt ein wenig. Würde die Maschine aber trotzdem nochmal kaufen. Mal sehen wie lange sie hält. !

Nachtrag:

Kaffeemaschine ist defekt. Noch nicht mal 1 Jahr alt und sie läuft aus. Also werden aus 4 Sterne 2....",Jasmine,Revisado en Alemania el 29 de julio de 2020
ne fonctionne plus au bout d'un an,"2,0 de 5 estrellas","La pompe à eau chaude ne fonctionne plus, après à peine 1 an d'utilisation. Déçue!",gislaine,Revisado en Francia el 13 de marzo de 2023
Cafetière de niveau moyen,"2,0 de 5 estrellas","Cette cafetière est très moyenne. Le temps maximum de chauffe après le passage du café est limité à 30 Mn.
Le récipient pour y verser l'eau est trop petit. Les boutons de la cafetière sont difficile. Acheté en Octobre 21 elle tombe en panne en Février 2023. soit 1 an 1/2 après son achat. Cafetière non fiable.",daniel belugou,Revisado en Francia el 1 de noviembre de 2021
"Motor nach 2,5 Jahren kaputt.","2,0 de 5 estrellas","Im Grossen und Ganzen ok, leider nach 2,5 Jahren defekt.",Dennis Staar,Revisado en Alemania el 5 de junio de 2023
Le café n'est pas bon,"2,0 de 5 estrellas","Silencieuse, compacte, mais le café n'est pas bon, parfois même imbuvable. Et le soi disant réglage de qualité ne sert à rien. Je vais la changer",ADELE,Revisado en Francia el 22 de marzo de 2022
Wasser einfüllen!,"2,0 de 5 estrellas","Eine Zumutung bei der Wassereinfüllung, das sollte verbessert werden! Viel schüttet man daneben, auf den Bildern wird das nicht gezeigt, sonst hätte ich sie nicht bestellt, nur gut mit dem Sieb!",H.Beutel,Revisado en Alemania el 19 de julio de 2021
"Qualité médiocre, couvercle-filtre cassé après 15 jours d'utilisation","2,0 de 5 estrellas","Pas à recommander, construction légère, il vaut mieux acheter une marque connue",Client d'Amazon,Revisado en Francia el 29 de junio de 2022
Si fragile !?,"2,0 de 5 estrellas",Je ne peux dire si ce produit est bien ou pas je n'ai même pas eu le temps de l'utiliser aussitôt déballé aussitôt remballé retour... en espérant que tout se passe bien.,kiwaz,Revisado en Francia el 17 de octubre de 2021
timer non funziona e dopo un mese nemmeno la macchina,"2,0 de 5 estrellas","fin da subito non funziona il timer per programmare l' accensione. Dopo neanche un mese di utilizzo (solo la mattina) la macchina ha smesso completamente di funzionare. Sistema touch dello schermo pessimo, scomodo mettere l'acqua nel serbatoio.",michele c.,Revisado en Italia el 8 de noviembre de 2021
Proprio non funzionava neanche il riscaldatore,"2,0 de 5 estrellas",Non funzionante e comunque difficile come impostare la ora,Maurizio,Revisado en Italia el 1 de septiembre de 2021
Ne garde pas au chaud,"2,0 de 5 estrellas",Le plus la programmation le moins ne garde pas le café au chaud,Brendlin Jennifer,Revisado en Francia el 2 de enero de 2021
Dispiaciuta,"2,0 de 5 estrellas",Purtroppo la mia macchina si è rotta subito. Non so cosa dire,Chiara.,Revisado en Italia el 28 de agosto de 2020
Buen cafe,"3,0 de 5 estrellas","Muy buen precio/calidad, fácil de usar y de limpiar, elabora un buen café. La preparación programada da mucha comodidad. Estéticamente agradable.
Hoy 26/08/2023 há dejado de funcionar,requiem para ella.",Gabriel Pulido,Revisado en España el 13 de junio de 2021
Contenta con la compra,"3,0 de 5 estrellas",Fácil de usar y hace buen café,S.T.R,Revisado en España el 29 de noviembre de 2021
Un sabor fenomenal,"3,0 de 5 estrellas","Buen producto, hace un café magnífico",Manuel García,Revisado en España el 6 de junio de 2021
Ok,"3,0 de 5 estrellas","Esta bien, el café sale bueno la única pega que no sale muy caliente",Pilar Almagro López,Revisado en España el 13 de diciembre de 2020
Garantia,"3,0 de 5 estrellas",Ha dejado de funcionar y no se donde llevar para reparar.,juan moreno,Revisado en España el 8 de diciembre de 2020
Top und dann Flop,"3,0 de 5 estrellas",Erstens top nach einen halben Jahr kaputt nicht schön!,Schulze Torsten,Revisado en Alemania el 16 de julio de 2024
"Bene, ma non puoi impostare le dosi","3,0 de 5 estrellas","Comprato per dosi da 2 persone. Sicuramente funziona bene e il caffè americano lo fa anche buono.
Quello che mi ha deluso è stata la funzione timer, poiché posso anche impostarlo ad un orario predefinito e questa inizierà a fare il caffè... ma non è possibile impostare una qualunque dose. Dunque bisognerà svegliarsi lo stesso per staccare la macchinetta. Non sembra che abbia un sensore per quando finisce l'acqua, quindi continua ad andare rischiando di fondersi.
Insomma prodotto okay, ma per fare il caffè per 2 bisogna stare lì tutto il tempo e staccarla quando la dose ci soddisfa.",Alessandra,Revisado en Italia el 19 de enero de 2024
Ha funzionato poco,"3,0 de 5 estrellas",Non c'è tanto da scrivere.Ha funzionato poco.,Svetlana,Revisado en Italia el 1 de julio de 2024
Nicht lange gehalten,"3,0 de 5 estrellas","Kaffeemaschine hat nur 9 Monate gehalten, jetzt defekt",LenaP,Revisado en Alemania el 19 de mayo de 2024
buon prodottto,"3,0 de 5 estrellas","la macchina fa il suo dovere ,unica pecca ha il cavo di alimentazione molto corto",Fabrizio,Revisado en Italia el 11 de enero de 2024
