title,rating,body,author,date
Très pratique,"5,0 de 5 estrellas",Pour faire du café,Vandekerckhove,Reseñado en Bélgica el 27 de junio de 2024
Wunderschone aber fuer meine Kueche zu gross,"5,0 de 5 estrellas","Haette ihn gerne behalten, er ist wirklich schoen, praktisch und ich kenne die Marke. Diese Maschine ist nur ein Zusatz, wir verwenden hauptsaechlich Gaggia Siebtraeger. Fuer den Platz den ich hatte leider zu gross und musste retournieren.",ECW,Revisado en Alemania el 27 de junio de 2024
Glas kaputt!,"2,0 de 5 estrellas",Leider ist das Glas schon nach einigen Wochen kaputt gegangen. Ich vermute das die Plastikhalterung ungünstig auf das Glas drückt wen man den Deckel aufmachen will. Leider sehr enttäuschend das es schon nach so kurzer Zeit kaputt gegangen ist.,Johannes Dorn,Revisado en Alemania el 24 de junio de 2024
gute Maschine,"5,0 de 5 estrellas","Die Kaffeemaschine erfüllt meine Erwartungen. Sie sieht gut aus und passt gut in meine Küche.
Besonders gut gefällt mir das es die erste Maschine ist die beim eingießen in die Tasse nicht kleckert.
Bin sehr zufrieden, gutes Preis-Leistungs-Verhältnis",Lottekind,Revisado en Alemania el 24 de junio de 2024
Severin Kaffeemaschine,"5,0 de 5 estrellas","Endlich bekomme ich heißen und leckeren Kaffee !
Eine Kaffeemaschine von guter Qualität mit gut sichtbarem leuchtendem Einschaltknopf an der Vorderseite, was mir wichtig war. Der Einguss ist groß. Sodas nichts daneben läuft.
Auch der Preis ist o.k.
Ich bin sehr zufrieden",Winnetou,Revisado en Alemania el 21 de junio de 2024
Tolle Machine,"5,0 de 5 estrellas","Die Severin Kaffeemaschine kann Ich nur weiter empfehlen . Der Kaffee ist klasse , die Verarbeitung gut . Es tropft nichts nach und auch beim ausgießen alles ok .",Thomas Muhs,Revisado en Alemania el 20 de junio de 2024
Kaffeemaschine,"5,0 de 5 estrellas",Die Kaffeemaschine ist sehr gut,Karin Funke,Revisado en Alemania el 13 de junio de 2024
sehr schnelle Lieferung,"4,0 de 5 estrellas",sehr schnelle Lieferung - das Preis/Leistungsverhältnis ist OK,W.MoldenhauerAmazon Kunde,Revisado en Alemania el 13 de junio de 2024
Très belle et fait du bon café,"5,0 de 5 estrellas","Reçu aujourd'hui, je l'ai installée et utilisée de suite.

Elle fonctionne parfaitement et elle fait du bon café 🤤 Reçu un jour avant.

Merci Amazon 🙏",Laura29,Revisado en Francia el 12 de junio de 2024
toll,"5,0 de 5 estrellas",alles,vartmann detlev,Revisado en Alemania el 11 de junio de 2024
Fonctionnement parfait,"4,0 de 5 estrellas",Faire le café tous les matins.,AMEDEGNATO,Revisado en Francia el 8 de junio de 2024
Broken heating plate,"1,0 de 5 estrellas","Heating plate was tilted, so the glass coffee pot couldn't stand straight. Sucks///",Anton,Revisado en Alemania el 7 de junio de 2024
Nach einer Woche defekt!,"1,0 de 5 estrellas",Die Kaffeemaschine hat ca. 1 Woche funktioniert. Dann wurde das Geröchel immer größer bis schließlich fast das gesamte Wasser verdampfte bevor es in den Filter lief. Diese Maschine ist nicht einmal einen Stern wert und geht heute zurück.,m,Revisado en Alemania el 7 de junio de 2024
Schlechte Ausstattung,"2,0 de 5 estrellas",Musste sie leider zurück schicken. Die hohen Bewertungen sind natürlich dem Umstand geschuldet das die Maschine Kaffee macht. Das machen deutlich billigere auch. Mich hat gestört das der Schwenkfilter keinen vernünftigen Seiten Griff hatte um den Filter zu schwenken. Man muss ziemlich dran ziehen um ihn zu lösen und die Maschine festhalten. Geht gar nicht! Ein Druckschalter wäre bei dem Preis hilfreicher.,Oldiefan,Revisado en Alemania el 7 de junio de 2024
Jolie design,"5,0 de 5 estrellas",Belle cafetière a voir plus tard ! Pour l'instant première utilisation,BeArtiste,Revisado en Francia el 5 de junio de 2024
C'est une cafetière quoi!,"4,0 de 5 estrellas","Essayé un fois avec juste de l'eau pour la rincer, fonctionnement d'une cafetière standard!.",Goel,Revisado en Francia el 4 de junio de 2024
juste wow!,"5,0 de 5 estrellas",cest juste parfait rapport qualite prix bravo pour cette caffetiere esperons quelle tienne plusieurs annees tout de meme,Maxime,Reseñado en Bélgica el 3 de junio de 2024
Severin- Kaffeemaschine,"5,0 de 5 estrellas","Due Kaffeemaschine kam pünktlich,sicher verpackt,an .
Nach dem Auspacken und nach Inaugenscheinnahme stellten wir due Maschine auf,reinsten sie und genossen den 1.Kaffee.
Sie funktioniert einwandfrei, alles wie angegeben. Nun hoffen wir,dass sie sehr langlebig ist. Top.","ehlers , erhard",Revisado en Alemania el 3 de junio de 2024
Alles zur Zufriedenheit,"5,0 de 5 estrellas",Alles zur Zufriedenheit Gerät sieht super aus.,Dirk L.,Revisado en Alemania el 3 de junio de 2024
sieht gut aus,"4,0 de 5 estrellas",macht was sie soll.,renata,Revisado en Alemania el 26 de mayo de 2024
Filterkaffee ist einfach aromatischer,"4,0 de 5 estrellas",für privaten gebrauch,Fuchs Wolfgang,Revisado en Alemania el 26 de mayo de 2024
"Einfache, gute Kaffeemaschine ohne Schnickschnack","5,0 de 5 estrellas","Lässt sich schnell und einfach bedienen. WLAN-Konnektivität benötige ich nicht. Schaltet nach 35 min automatisch ab. KAffee ist heiß udn schmeckt so, wie er schmecken soll.",Hermann K.,Revisado en Alemania el 23 de mayo de 2024
Kaffeemaschine,"5,0 de 5 estrellas","Mega Kaffeemaschine , meine Alte geht langsam kaputt . Bräuchte endlich mal eine neue ...","War ein Geburtstasgeschenk , mega",Revisado en Alemania el 21 de mayo de 2024
Kaffebryggare,"5,0 de 5 estrellas",Stämmer som bilden visar.har bara inte hunnit använda den.,Liselotte Bäcklund,Reseñado en Suecia el 14 de mayo de 2024
Really nice,"5,0 de 5 estrellas",What can I say! This coffee maker makes really great coffee and it looks great. I recommend this product.,Kim J,Revisado en Alemania el 7 de mayo de 2024
Optimal,"4,0 de 5 estrellas","Eine optisch sehr ansprechende Maschine. Die Geräuschkulisse beim Brühen hält sich in Grenzen. Mir gefällt es sehr, dass sowohl die Glaskanne als auch die Maschine eine Wasserstandsanzeige haben,, super. Kaffee wird sehr zügig gebrüht. Top Preis/Leistungsverhältnis, ich würde diese Maschine jederzeit wieder kaufen 👍",Hickmann Jörg,Revisado en Alemania el 7 de mayo de 2024
Naja,"4,0 de 5 estrellas","Das Wasser läuft zu schnell durch...
Der Kaffee könnte heißer sein...",DG,Revisado en Alemania el 6 de mayo de 2024
Fits our Severin Caprice Perfectly,"5,0 de 5 estrellas","Our daughter knocked over and broke the pot for my wife’s Severin Caprice coffee maker. I was a little hesitant when ordering this because it was not completely clear if it would fit.

However, it fits perfectly, and we are completely happy with it.",Kelly V.,Revisado en Alemania el 4 de mayo de 2024
Severin Kaffeemaschine,"5,0 de 5 estrellas","Die Lieferung war am nächsten Tag der Bestellung gekommen. Die Optik gefällt mir sehr gut 👍🏻 einfache Handhabung, Kaffee ist schnell zubereitet, nimmt nicht viel Platz in Anspruch.",Edeltraud Dünow,Revisado en Alemania el 4 de mayo de 2024
zuverlässig,"5,0 de 5 estrellas",Maschine kahm pünktlich und i.O. an. Läuft zuverlässig.,Offset,Revisado en Alemania el 4 de mayo de 2024
Sehr gute Kaffeemaschine,"5,0 de 5 estrellas","Sehr gute Kaffeemaschine, die guten, heißen Kaffee brüht. Einfach zu bedienen und gut im Handling.",Frank Rehbein,Revisado en Alemania el 3 de mayo de 2024
Pünktlich geliefert,"5,0 de 5 estrellas",Preis Leistung,Annelore Höppner,Revisado en Alemania el 26 de abril de 2024
Schön heißer Kaffeegenuß,"5,0 de 5 estrellas","Kaffee kochen im Wohnwagen.
Camping. Schön heiß!!!",Renate Schmalfuß,Revisado en Alemania el 25 de abril de 2024
Kaffeemaschine,"5,0 de 5 estrellas","Kaffee kochen, einfache Handhabung",Christel J.,Revisado en Alemania el 23 de abril de 2024
Kaffeemaschine,"4,0 de 5 estrellas","Severin Kaffeemaschine Typ: KA4815 funktioniert einwandfrei. Schnelle Lieferung,
Handhabung ist gut.",G.Maier,Revisado en Alemania el 22 de abril de 2024
Passt,"5,0 de 5 estrellas",Passt genau zur angegebenen Maschine,thomas martini,Revisado en Alemania el 20 de abril de 2024
Koffie zetapparaat Severin,"5,0 de 5 estrellas",Tevreden snel en warme koffie 👍,Luytens,Reseñado en Bélgica el 19 de abril de 2024
kaffee automat,"5,0 de 5 estrellas",alles gut,Günter Zaselowski,Revisado en Alemania el 18 de abril de 2024
"Sehr guter Artikel ,jederzeit wieder.","5,0 de 5 estrellas","Gerät funktioniert ohne Probleme, empfehlenswert !",Menke,Revisado en Alemania el 16 de abril de 2024
sehr gut,"4,0 de 5 estrellas",alles bestens bis auf: Kanne aus und einschieben!,Gerhard Zaminer,Revisado en Alemania el 10 de abril de 2024
Snygg design men..,"3,0 de 5 estrellas","Den låter ganska mycket vid bryggning, tycker inte att kaffet blir tillräckligt varmt, använder man mjölk i kaffet så är det bra att värma mjölken först. Snygg design annars!",Lotta,Reseñado en Suecia el 8 de abril de 2024
KAFEEMACHIENE,"5,0 de 5 estrellas",Suber Kafeemachiene kann ich nur empfehlen...,HEIKE 15,Revisado en Alemania el 6 de abril de 2024
Schwer zu finden,"5,0 de 5 estrellas","Eine sehr hochwertig hergestellte und dennoch einfach zu bedienende Kaffeemaschine ohne irgendwelche Timer,- Endkalkungs,-Aromaprogramme u.d.g. zu finden war nicht einfach. Die Bedienelemente und die Wasserstandsanzeige sollten Frontseitig sein. Auch eien steilwandige Glaskanne mit Ausgussnase war für mich ein Muß. Leider wurde in der Produktbeschreibung bei der Bemaßung Länge mit Breite vertauscht. Auch wurde diese Kaffeemaschine mit einem Permanendtillter angepriesen, was sie zum Glück nicht hat. Ich habe mich einfach auf die Bilder verlassen und somit eine,für mich,perfekte Filter-Kaffeemaschine erworben -DANKE SEVERIN !!!",Thomas Blüher,Revisado en Alemania el 29 de marzo de 2024
"SEVERIN Kaffeemaschine ""Type"" mit Glaskanne, aromatischer, schneller und leise gebrühter Kaff","5,0 de 5 estrellas",👍👍👍😘,stuhlmueller helmut,Revisado en Alemania el 22 de marzo de 2024
Kaffeemaschine,"3,0 de 5 estrellas","Gut, man muss beim Preis Abstriche machen. Aber man merkt leider das die Thermoskanne von der Qualität nicht so toll ist und Wasser einfüllen, sehr umständlich. Ich hatte vor Jahren schon mal eine von Severin, ehrlich, die Qualität war besser. Der Händler kann ja nix dafür, schade, dass fast alles aus China kommt.
Lieferung und Verpackung waren top.",Marcella,Revisado en Alemania el 21 de marzo de 2024
Okay,"4,0 de 5 estrellas",Okay,rosemarie apel,Revisado en Alemania el 19 de marzo de 2024
Kaffeemaschine,"4,0 de 5 estrellas",Meine Schwiegermutter ist mit der Kaffeemaschine zufrieden 😊,Sperling,Revisado en Alemania el 17 de marzo de 2024
Blüht nicht heiß genug.,"3,0 de 5 estrellas","Jede Kaffeemaschine brüht Kaffee. Was besonders erwähnt war und mich zum Kauf anregte war, die 1000 Watt Leistung. Hatte heißen Kaffee erwartet, stattdessen fehlen einige Grad. Ansonsten OK.",W. Zuber,Revisado en Alemania el 12 de marzo de 2024
Kaffeemaschine gut...,"4,0 de 5 estrellas","Die Kaffeemaschine ist gut, Kaffee läuft schnell durch und schmeckt. Was mich irritiert, ist dass die Mengen-Skalierung auf der Kaffeekanne nicht zu der Mengen-Skalierung auf der Kaffeemaschine passt. 6 Tassen in der Kanne sind keine 6 Tassen in der Maschine.",Reisetante,Revisado en Alemania el 12 de marzo de 2024
"Glaskanne wurde zurückgesendet, kann nicht beurteilt werden. Wann erfolgt die Gutschrift??","1,0 de 5 estrellas","SEVERIN Glaskanne, Glaskanne für die Artikel KA 4815, KA 4822, KA 4825, KA 9554, 1.4 L, Sch passt nicht unter den Filter der Kaffeemaschine",Hans-Dieter Kehrle,Revisado en Alemania el 11 de marzo de 2024
Kaffeemaschine,"1,0 de 5 estrellas","Leider ist die Kaffeemaschine nach nur zwei Monaten defekt. Ich möchte das Gerät gerne zurückschicken. Gruß, Hans Ell",Hansi,Revisado en Alemania el 6 de marzo de 2024
schöne Kaffeemaschine,"5,0 de 5 estrellas","Alles bestens, gerne wieder",Beate Hannekotte,Revisado en Alemania el 3 de marzo de 2024
Riecht stark nach Plastik,"3,0 de 5 estrellas",Geruch,René,Revisado en Alemania el 2 de marzo de 2024
Farbe,"5,0 de 5 estrellas",Gute Qualität,Pauli,Revisado en Alemania el 1 de marzo de 2024
"Schade, leider nach 2 Tagen defekt","3,0 de 5 estrellas","hatte Pech, die Kaffeemaschine war gleich defekt",hubert,Revisado en Alemania el 24 de febrero de 2024
Tolles Design,"5,0 de 5 estrellas",Tolles Design,wernerschoof,Revisado en Alemania el 23 de febrero de 2024
Odeur,"4,0 de 5 estrellas",A chaque utilisation la cafetière sens le neuf quand elle chauffe je les laver plusieurs fois mais fait encore espére avec le temps l’odeur va partir,declercq,Revisado en Francia el 17 de febrero de 2024
Guter Kauf,"5,0 de 5 estrellas","Person, für die Maschine bestimmt war, war dankbar für Kauf.",Monl,Revisado en Alemania el 15 de febrero de 2024
gesucht und gefunden,"5,0 de 5 estrellas","leichte Bedienung der Maschine, Preis - Leistung ist sehr gut",Ines,Revisado en Alemania el 12 de febrero de 2024
Kaffeeverbrauch,"1,0 de 5 estrellas",Kaffee Verbrauch ist um ein Drittel höher bei gleicher Stärke wie bei der Vorgängerin,Rainer,Revisado en Alemania el 11 de febrero de 2024
Preis Leistung!,"5,0 de 5 estrellas",schnelle Lieferung!,aus Österreich,Revisado en Alemania el 9 de febrero de 2024
Gut,"5,0 de 5 estrellas",Schnelle Lieferung kam heile an !,Antje S.,Revisado en Alemania el 9 de febrero de 2024
Très bonne cafetiere,"4,0 de 5 estrellas","J'utilise toute la semaine pour la maison et le travail, c'est le bonheur. Elle fait du très bon café.",yingyang29,Revisado en Francia el 27 de enero de 2024
Sehr Platzsparend,"5,0 de 5 estrellas","Sehr schöne Filterkaffeemaschine, sehr gute Qualität und super schnelle Lieferung",Steffen Karn,Revisado en Alemania el 12 de enero de 2024
Instabile Kanne,"3,0 de 5 estrellas","Kaffeemaschine ist soweit okay, nur bei der Kanne fiel nach kurzer Zeit der Griff ab. Das sollte nicht sein.",nina krämer,Revisado en Alemania el 11 de enero de 2024
Macht was sie soll,"4,0 de 5 estrellas","kocht Kaffee , der Geschmack ist gut , ansonsten macht die Kaffeemaschine was sie so machen soll.",gemu,Revisado en Alemania el 26 de diciembre de 2023
Gute Kaffeemaschine,"4,0 de 5 estrellas","Ich habe die Kaffeemaschine aufgrund guter Bewertungen gekauft und bin zufrieden. Die Maschine läuft leise, der Kaffee ist heiß und schmeckt(kommt natürlich auch auf den Kaffee an). Leider hatte die Kanne einen Makel. Der Deckel war verzogen und schloss nicht ordentlich mit der Kanne ab (siehe Foto). Ich habe die Maschine reklamiert, weil ich den Deckel einzeln nicht reklamieren konnte und bekam prompt am nächsten Tag eine neue Maschine( Amazon wie gewohnt gut). Leider wies der Deckel den gleichen Mangel auf. Da ich die Maschine behalten wollte, habe ich den Sererin-Service kontaktiert und bakam nach 3 Tage einen neuen Kannendeckel, der passt. Alles etwas aufwendig, aber letztendlich gut. Da der Mangel bei 2 Maschinen auftrat, stimmt leider das Qualitätsverprechen von Severin nicht 100%ig.",Möbius,Revisado en Alemania el 11 de diciembre de 2023
Top,"5,0 de 5 estrellas",Top,Christian,Revisado en Alemania el 10 de diciembre de 2023
Parfait,"5,0 de 5 estrellas","En remplacement de l autre qui était cassée.
Fait parfaitement le travail",LABIOS Stéphanie,Revisado en Francia el 9 de diciembre de 2023
ein traum,"5,0 de 5 estrellas","sehr gut und günstig, alles was ich brauche
das einzige was mich stört, aber das ist normal, ich muss mein cafe schneller trinken, denn nach 30min schaltet sich die maschine aus und der cafe verliert an temperatur nach gewisser zeit",Thomas,Revisado en Alemania el 6 de diciembre de 2023
"Na ja, kocht Kaffee","3,0 de 5 estrellas",Von vorneherein suchte ich nur eine günstige Maschine. Ist sie. Verschiedene Kaffeesorten sind nach dem Brühen herauszuschmecken. Aber die Reinigung läßt sehr zu wünschen übrig. Filtereinsatz u Kanne kein Problem. Deckel u Schwenkfilter können nicht separat gewaschen werden. Wasserstandsanzeige gerade noch ablesbar.,W. Buth,Revisado en Alemania el 30 de noviembre de 2023
Sehr gute Kaffemaschine,"5,0 de 5 estrellas","Ich habe die Kaffeemaschine für meinen Partner gekauft und er ist sehr zufrieden. Es ist sehr einfach zu bedienen, Kaffee schmeckt gut und bleibt langer warm.",Knarik,Revisado en Alemania el 23 de noviembre de 2023
Evitez d'occasion,"1,0 de 5 estrellas","Je déconseille en achat occasion, il me manquait le porte-filtre anti-goutte...",Jean-Ayrton72,Revisado en Francia el 21 de noviembre de 2023
Guter Kaffee,"5,0 de 5 estrellas",Schaltet selbsstänig ab.,Amazon Kunde,Revisado en Alemania el 18 de noviembre de 2023
sehr zufrieden und guter Service,"5,0 de 5 estrellas","Kam schnell an und war leider nach 2 Wochen unerwartet defekt.
Der Kundenservice von Severin war dafür aber überaus nett. Nach einem kurzen Telefonat, bekam ich einen Retourenschein und schickte das Gerät zurück. Wenige Tage war die neue Kaffeemaschine da und bisher läuft sie auch gut.

Die Warmhaltefunktion zusammen mit der Thermoskanne funktioniert wunderbar. Beim ausgießen sollte die Kanne nicht zu sehr gekippt werden, sonst tröpfelt es auch aus dem Zulauf. Geduld ist angebracht oder man nimmt den Deckel ab zum gießen ;)
Schönes Gerät und guter Kaffee.
Preis und Service sind fair.",Setsuna,Revisado en Alemania el 8 de junio de 2021
Très bien mais problème sur la batterie,"5,0 de 5 estrellas","Il est très bien et très pratique, il chauffe l’eau très rapidement. Il est aussi très silencieux, malheureusement j’ai constater un défaut sur la batterie, donc je le renvoie c’est dommage",GabrielJ,Revisado en Francia el 7 de julio de 2021
Rapide,"5,0 de 5 estrellas",Passage eau ultra rapide,Josée C,Revisado en Francia el 2 de marzo de 2023
Eccellente,"5,0 de 5 estrellas","Ottimo prodotto, adattata ad una macchina per caffè americano non di questo marchio. Molto capiente in termini di litri, molto più robusta. L'ho comprata con timore che facesse la stessa fine della vecchia caraffa, rotta solo appoggiandosi, ed invece ha superato le mie aspettative con un ottimo prezzo. Arrivata con un imballaggio adeguato al vetro",Patrizia C.,Revisado en Italia el 28 de septiembre de 2023
Rien à redire,"5,0 de 5 estrellas",Bon rapport qualité prix,Volodia TOURTCHINE,Revisado en Francia el 14 de septiembre de 2022
Good,"5,0 de 5 estrellas",Good purchase during promo,Bob Lim,Revisado en Singapur el 11 de diciembre de 2022
Kann man empfehlen.,"5,0 de 5 estrellas","Super zufrieden. Kann man separat ausschalten, ohne einen Stecker ziehen zu müssen. Einfache Bedienung. Ja, man sollte die Glaskanne rausnehmen um den Einsatz der Filtertüte rauszuklappen, was mit Kanne beschwerlich ist. Aber auch gut so. Wie oft sind diese Einsätze zu leicht und klappen aus.. Beschriftung auf der Kanne für Rechtshänder vorn und nicht hinten. So, war es bei unserer vorherigen Kanne. Geht gar nicht beim Wasser einfüllen.👍",tatue61,Revisado en Alemania el 15 de mayo de 2023
Great machine for price,"4,0 de 5 estrellas",This machine works well and looks great. Great value for the price. My only complaint is that I wish the warm function didn’t switch off automatically since I tend to savor my coffee and am never done with my first cup before it shuts off.,Eli,Revisado en Alemania el 8 de noviembre de 2023
Dietmar Wartensleben,"4,0 de 5 estrellas",Sieht gut aus und bis jetzt ok.,W. Dietmar,Revisado en Alemania el 21 de marzo de 2023
Belle cafetière avec lumière bleue. Très bon rapport qualité prix.,"5,0 de 5 estrellas",Cette cafetière remplit son rôle à merveille et est très facile d utilisation.,MEYER P.,Revisado en Francia el 1 de agosto de 2021
Super,"5,0 de 5 estrellas",Conforme à la description,Aqualorenzo,Revisado en Francia el 12 de octubre de 2023
Fait l'affaire,"4,0 de 5 estrellas","Fait l'affaire, café correcte, un peu bruyant et la verseuse est très mal pensée, il faut ouvrir à chaque fois pour pouvoir verser le reste du café en bas de la verseuse. Dommage, mais reste très utile j'utilise tout les jours",Turki Nizar,Revisado en Francia el 22 de marzo de 2023
Très satisfait,"5,0 de 5 estrellas","Jolie et surtout, cette cafetière fait du très bon café.",ALAIN,Revisado en Francia el 23 de junio de 2020
Au top,"5,0 de 5 estrellas",Jamais eut de soucis avec cette marque. L'appareil fait son travail,DUPONT,Revisado en Francia el 7 de junio de 2022
Aufgrund guter Erfahrungen...,"5,0 de 5 estrellas","Unsere letzte Serverin Kaffeemaschine hat uns über 10 Jahre gute Dienste geleistet und wurde durch eine WMF Maschine ersetzt, die es im Bonusprogramm unseres Supermarktes gab. Diese hat zwar deutlich über die Garantie hinaus funktioniert, stellte dann doch nach ein paar Jahren die Heizfunktion einfach ein. Da die alte Severin im Gartenhaus immer noch ihren Dienst tut haben wir uns wieder für diese Marke entschieden, zumal uns die KA9554 recht gut gefällt. Es scheint sich um eine Weiterentwicklung zu handeln, sie hat einen Taster anstelle eines Kippschalters und einen Verbesserten Übergang von Filtergehäuse zu Kannendeckel. Hoffen wir mal, dass mit den Änderungen die geplante Obsoleszenz außerhalb einer feststellbaren Zeitspanne liegt, was bei der WMF unklar blieb.",Amazon Customer,Revisado en Alemania el 15 de noviembre de 2019
Replacement...,"5,0 de 5 estrellas","...I bought this pot, because I broke the one from the Taylor-Snowden coffee maker. So, I can't really make a valid review. The pot itself comes close too, however not to the required fit for the Y-S coffee maker. I had to remove the teat of the T-S lid and attach it to the Severin pot.
I am sorry I'd already written a (quite good} review of the T-S product, because now I'd really like to ""diss"" IT. . Although I searched high and low, I cut NOT find a replacement for the pot I broke. Not on the T-S website nor anywhere else on the web (Obviously I cut NOT measure the hight of the T-S pot, because it was broken! I guess the bottom line is, the: it doesn't make send to buy an uncommon name (compared to, e.g. Severin).",GisAma,Revisado en Alemania el 16 de septiembre de 2023
Très bien,"5,0 de 5 estrellas",Produit conforme,mpc29,Revisado en Francia el 17 de agosto de 2023
Ganz o.k.,"5,0 de 5 estrellas","Die Maschine ist ganz o.k. Stärke kann reguliert werden. Leider hält sie nicht so lang warm, besonders wenn sie nicht mehr voll ist. Die Kanne lässt sich schlecht ausgiessen. Ein Rest bleibt immer drin und man muss sie zum Schluss fast auf den Kopf stellen.",Gertel R.,Revisado en Alemania el 14 de mayo de 2021
