title,rating,body,author,date
Bonita y de calidad,"5,0 de 5 estrellas","Es el tamaño que queríamos, pero a diferencia del otro que tuvimos antes, éste modelo es de más calidad y se ve que va a ser más duradero. Es también mucho más bonito que el que teníamos antes.",Ana Mari,Revisado en España el 2 de septiembre de 2021
Buen producto.,"5,0 de 5 estrellas",Es como se indica en su descripción.,Antonio,Revisado en España el 8 de agosto de 2021
Es elegante y hace muy buen cafe.,"5,0 de 5 estrellas","Hace un buen cafe.Yo siempre uso cafeteras de embolo.Y esta esta muy bien presentada,solida y elegante.",Cliente Amazon,Revisado en España el 24 de mayo de 2021
Recomendable,"5,0 de 5 estrellas",Buscaba una cafetera pequeña. El filtro funciona correctamente y tiene uno de repuesto. Buen producto,Elena Prieto Ramos,Revisado en España el 19 de mayo de 2021
excelente elaboración,"5,0 de 5 estrellas","Llegó rápido y en perfecto estado.
Se ve muy buena, ansioso por empezar a usarla.",Juan Manuel Leal Garcia,Revisado en España el 18 de mayo de 2021
Buena relación calidad/precio,"5,0 de 5 estrellas","No es la mas barata ni la mas cara, pero es la mejor compra:
1) Como es transparente se puede ver lo que pasa dentro
2) La calidad es muy buena (producción alemana) buen acabado!
3) Como prescinde de un casco de metal, tiene buen precio
4) Funciona perfectamente/ hace lo que se supone muy bien
5) Es bonita",Sergio C.,Revisado en España el 15 de mayo de 2021
Durabilidad,"5,0 de 5 estrellas","Fácil de limpiar, de buena calidad y resistente. Tamaño y color como en la descripción",care,Revisado en España el 5 de mayo de 2021
Muy contenta,"5,0 de 5 estrellas","Es muy buena cafetera, deja el café limpio (sin posos), encima de que trae un filtro de recambio. El vendedor es muy atento y por comprar te da a elegir entre tres regalos muy apañados. Compraría de nuevo. ¡Muy contenta!",Coral Jiménez,Revisado en España el 20 de abril de 2021
Preciosa,"5,0 de 5 estrellas","Me encanta, manual tanto para café, como para infusiones",Mari Carmen Alvado,Revisado en España el 3 de abril de 2021
Muy bonita cafetera francesa,"5,0 de 5 estrellas",Bonita cafetera francesa. Buena relación calidad precio. Buenos materiales.,MCR,Revisado en España el 25 de marzo de 2021
Manejable y fácil de usar,"2,0 de 5 estrellas","Es muy fácil de usar y limpiar, el diseño es bonito , lo único es que en La foto parece más grande y cuando la recibí me sorprendió lo pequeñita que es , Hay como mucho para 3 cafés, siempre que sean con leche , porque si no serían 2",Cliente Amazon,Revisado en España el 22 de marzo de 2021
INCREÍBLE (Sabor como hacía años que no tomaba),"5,0 de 5 estrellas","De momento he hecho solo 2 cafés y ya he alucinado. Yo siempre he odiado las cafeteras de embolo y he preferido las italianas. En este caso, un amigo me dijo que le diese una oportunidad y se la he dado:

Ya para empezar parece más aparatosa que las italianas, pero en realidad es incluso más sencillo y practico a la hora de hacer café y limpiar después.

Por otro lado, el sabor de café es absolutamente brutal. He hecho café con mi cafetera de toda la vida, y con la nueva. No hay color... Es como tomarse un solomillo y un sanjacobo. Eso sí, tenéis que seguir los pasos para preparar un buen café en cafetera de embolo que tiene su truco (buscad en youtube)",Rodrigo Jimenez,Revisado en España el 18 de marzo de 2021
¡Decepcionado!,"1,0 de 5 estrellas","Compré esta cafetera hace 3 meses. Lo primero negativo es que se colaban los posos del café, por que el filtro es malo. Al menos ponen otro filtro de recambio y con los dos juntos funciona mejor.
Hoy, sin querer, se ne ha volcado en la mesa y sorprendentemente el cristal del vaso se ha roto. Aparentemente va muy protegido pero aún así se ha roto, el cristal es tan fino que no ha aguantado el pequeño vuelco.
Tampoco encuentro en la marca el recambio de 1 litro, no lo tienen.
Por ello vuelvo a Bodum, la marca que siempre he usado y que siempre me dio buen resultado.",JULIO MORENO,Revisado en España el 14 de marzo de 2021
Las 3 B. BBB,"3,0 de 5 estrellas","Muy buen producto, bonito y de calidad. Solo le pongo una pega y es que le faltaría sellar mejor la tapa. Aunque no afecta en la elaboración del cafe.",Oscar Valle,Revisado en España el 13 de marzo de 2021
Todo en general,"5,0 de 5 estrellas","El cristal grueso y protegido. Muy bien acabado, es de calidad",ANNA MARTINEZ LOPEZ,Revisado en España el 23 de febrero de 2021
CAFETERA DE 10,"5,0 de 5 estrellas",Cafetera mas resistente y duradera gracias a la protección externa del cristal! Perfecta calidad precio,Jennifer,Revisado en España el 18 de febrero de 2021
Me encanta,"5,0 de 5 estrellas",Es perfecto para preparar 2 cafes por la mañana,Ella,Revisado en España el 11 de febrero de 2021
Muy bonito,"5,0 de 5 estrellas",Cuidado con el cristal. Sólo eso. Volvería a comprar,Cliente de Kindle,Revisado en España el 7 de febrero de 2021
"Sencillo, cómodo, rápido...","5,0 de 5 estrellas","Me gusta por ser muy sencilla, desmontable, cómoda, rápido para hacer el café, fácil de limpiar....",Isabel,Revisado en España el 3 de febrero de 2021
Para un café rápido,"5,0 de 5 estrellas",Ideal para un café rápido. Fácil de limpiar y servir,elisa,Revisado en España el 30 de enero de 2021
Buena cafetera,"5,0 de 5 estrellas","Además de estética es muy funcional y fácil de limpiar. Café dale bueno, como el de antaño, y además hace una crema de leche muy rápido y bien (y eso que he usado leche sin lactosa y desnatada). Sin duda todo un acierto",Miguel Angel,Revisado en España el 28 de enero de 2021
Buen producto,"5,0 de 5 estrellas",Cafetera de buena calidad,gabriela corell,Revisado en España el 21 de enero de 2021
"Buena calidad de materiales, tamaño adecuado","5,0 de 5 estrellas","Comparando con la ultima cafetera de este estilo que he tenido esta parece mucho mejor construida, la varilla y todas las piezas del filtro en metal, veremos que tal se comporta con el tiempo, si se oxida volveré para añadirlo.
El tamaño de 300ml está muy bien para poder hacer cafés individuales o puedes hacer un café concentrado y añadir luego agua o leche. Además me dieron la opción de recibir un pequeño regalo (Abrebotellas de vino, ebook o bolsa para pan) simplemente por completar una pequeña encuesta, buen detalle por su parte.",Tuentrenador,Revisado en España el 13 de enero de 2021
Papel de fumar,"2,0 de 5 estrellas","Es como de papel de fumar, se me rompió el cristal a los 3 dias limpiandola. Al menos reutilizare los filtros y el embolo con mi nueva cafetera de inox, mucho mejor que esta de chino barato. 20€ a la basura en menos de una semana.",Marcos,Revisado en España el 9 de enero de 2021
Super chula,"5,0 de 5 estrellas",Me encanta 😍,cynthia p.,Revisado en España el 8 de enero de 2021
Hermosa y funcional,"5,0 de 5 estrellas","Una cafetera de muy buena calidad, a muy buen precio y que, además, se ve preciosa. Por si fuera poco, en la caja había un código para acceder a un regalo de bonVIVO. Excelentes.",Nicolas Barragan,Revisado en España el 3 de enero de 2021
Bonito y fácil de limpiar,"5,0 de 5 estrellas","Me gusta el color y diseño, y fácil de limpiar. Todo bien.",racquel tuazon pestaño,Revisado en España el 10 de diciembre de 2020
Cafetera francesa Gazetaro,"5,0 de 5 estrellas",Está cafetera me ha gustado mucho tiene protección al tener alrededor todo lo metálico y es muy bonita,Luna,Revisado en España el 3 de diciembre de 2020
Cumple su función pero es pequeña,"5,0 de 5 estrellas","Después de varias semanas de uso se mantiene como nueva (aunque no la utilizo todos los días tampoco). El diseño está muy bien, y es muy fácil de utilizar, exactamente lo que buscaba. La única pega que le pondría es que la descripción dice que da para 3 tazas de café, en realidad se trata de 3 tazas bastante pequeñitas. La cafetera llena da para un vaso grande y ya. De haberlo sabido posiblemente me hubiera comprado la versión de esta cafetera para 8 tazas.",Teresa Boquete,Revisado en España el 26 de noviembre de 2020
"Lo que buscas de una cafetera, aquí es.","5,0 de 5 estrellas",Bueno y divino,Sally,Revisado en España el 22 de noviembre de 2020
"Bonita y café rico, pero mala calidad.","3,0 de 5 estrellas","Es preciosa. Y el café sale muy rico. Pero la calidad me ha decepcionado. La segunda vez que le fui a limpiar el filtro me quedé con con el taponcito de arriba en las manos y ya no lo puedo sacar. Me tocará pegarlo o comprar algún tipo de alicate o algo que me ayude a sujetarlo y no lo dañe. Ya devolverla no puedo porque al ver que funcionaba bien, días después tiré la caja y los papeles. Así que me la tengo que comer. Y sólo me vino un filtro de repuesto, no dos como ofertan.
Adjunto foto.",María García Orta,Revisado en España el 22 de noviembre de 2020
Diseño elegante,"4,0 de 5 estrellas","Elegante, me ha encantado.",Fabio Nicodemo,Revisado en España el 21 de noviembre de 2020
muy,"5,0 de 5 estrellas",bonito,ioanna papakosta,Revisado en España el 20 de noviembre de 2020
Bonita y útil,"5,0 de 5 estrellas","Los acabados son estupendos, la parte metálica (de buen acabado) se separa muy fácilmente para lavar el cristal. el cristal también se ve robusto. Lo demás como otras teteras similares con buenos acabados. El tamaño justo para un vaso para dos, no más.",Robe,Revisado en España el 12 de noviembre de 2020
Perfecto si quieres hacer cold brew,"5,0 de 5 estrellas","No la he usado para hacer café caliente de momento, ya que he leído que al usar agua caliente extrae más amargura y acidez del café. Por eso elegí el método cold brew, en el que usas el café y el agua en temperatura ambiente, lo mezclas, y lo dejas en la nevera como máximo 12 horas. Lo puedes tomar frío o calentarlo, y el sabor del café es más suave. Al dejarlo tanto tiempo sin remover, el café molido se queda en el fondo. Así, si usas café molido de supermercado, que es muy fino, no tapona el filtro y apenas se ensucia.
Por lo demás, el recipiente es resistente y fácil de limpiar, y el pistón al ser desenroscable, también.",Alejandra,Revisado en España el 25 de octubre de 2020
Buena calidad,"5,0 de 5 estrellas",Buena calidad,Bohdan Y.,Revisado en España el 16 de octubre de 2020
Lo que esperaba,"5,0 de 5 estrellas","Iniciándome en el mundo del café de especialidad,me decanté por este aparato,buena calidad y acabado,no desentona con la decoración del entorno,relación calidad/precio optima",sena,Revisado en España el 8 de octubre de 2020
Todo bien,"5,0 de 5 estrellas",Bien,Lilith,Revisado en España el 3 de octubre de 2020
Filtra perfectamente.,"5,0 de 5 estrellas","Tal y cómo se describe. Llegó un poquito rallado pero casi no se nota. Filtra perfectamente, no se cuela nada de café o hierbas. Fácil limpiado. Contenta con la compra.",Roberto Camuñas,Revisado en España el 29 de septiembre de 2020
Genial,"5,0 de 5 estrellas","Preciosa cafetera, de calidad excepcional.
Y un trato inmejorable por parte de la compañía.
Un 10!",Carmen,Revisado en España el 24 de septiembre de 2020
Elegante y resistente.,"5,0 de 5 estrellas","Cafetera muy elegante, de materiales resistentes con un estilo muy bueno.
La mejor que he comprado de varias.
Todo bien con el envío..",Carlos Alberto,Revisado en España el 20 de septiembre de 2020
Además de buena es muy bonita.,"4,0 de 5 estrellas",Me ha gustado el diseño y lo fácil que es hacer un café en cualquier momento. Tambíen me ha gustado que venga con una cucharilla para calcular el café y un filtro de recambio. Es todo un detalle.,Equipo Luis 13,Revisado en España el 17 de septiembre de 2020
"Filtra bien y es bonita, tamaño ideal","5,0 de 5 estrellas",Me encanta. Filtra bien tanto té como café.,Cliente Amazon me llegó con una ramitaa rota y me dijo el vendedor ueuqe me mandaría nuevamente y no ha sido así.,Revisado en España el 11 de septiembre de 2020
Hacer cafe rápido y comodo,"5,0 de 5 estrellas","Ideal para preparar café o te de manera rápida sin necesidad de utilizar la vitroceramica. El cafè sale muy rico, ajustando la proporción de agua y café para conseguir un café mas cargado o menos",patricia,Revisado en España el 9 de septiembre de 2020
Fácil de usar,"5,0 de 5 estrellas",El café sabe mucho mejor que con otros cafeteras. Esta fenomenal,Svenja Edler,Revisado en España el 1 de septiembre de 2020
muy buena calidad,"5,0 de 5 estrellas",la mejor cafetera para beber café natural,NOELIA,Revisado en España el 20 de agosto de 2020
Mal diseño,"2,0 de 5 estrellas","De buenos materiales, pero su diseño esta poco estudiado y muy mejorable. La tapa no encaja bien, y la rejilla se deforma dejando huecos.",Eduardo,Revisado en España el 20 de agosto de 2020
Tamaño ideal para un par de tazas pero el pico de la jarra se ha roto tras 3 o 4 usos :(,"1,0 de 5 estrellas","Tamaño ideal para hacer un par de tazas de café.

El pico de la jarra se ha roto tras 3 o 4 usos :(",Javier A.,Revisado en España el 16 de agosto de 2020
Cantidad.,"4,0 de 5 estrellas",Buena cafetera. Bonita estética.,Fran,Revisado en España el 24 de julio de 2020
Vale su precio,"5,0 de 5 estrellas","Muy contenta con este compra, muy recomendada, la calidad vale su precio",Nurgul,Revisado en España el 22 de julio de 2020
Muy satisfecha con la compra,"5,0 de 5 estrellas","Muy contenta. Llegó en 1 día, es perfecta, para hacer café, para hacer crema de leche fría, para capuccino, mokas... en verano.
Tamaño grande y preciosa.",Raingm74,Revisado en España el 19 de julio de 2020
Hace un café muy bueno,"5,0 de 5 estrellas","La uso para hacer café y sacar espuma a la leche, fácil de usar y de limpiar, solo hay que pillar el truco a la cantidad de café que hay que echar.",Daniel,Revisado en España el 14 de julio de 2020
Parece buena pero vino defectuosa,"2,0 de 5 estrellas","Me hacía ilusión tener una cafetera así, pero ha tenido 2 problemas, uno que es propio de este tipo de cafeteras y otro porque me parece un defecto de esta en concreto. Yo solo hice una vez café con ella, ya vi que era recomendable usar un tamaño de grano mediano por lo que es recomendable comprar café en grano y molerlo ""poco"" pues efectivamente, aunque sale el café bien, queda más poso, pero bueno, fallo mio por no conocer este dato. El problema con esta en concreto es que tras lavarla una vez con cuidado y a mano, hay dos tornillos de un lado del asa que se han oxidado, justo al otro lado están perfectos, nk sé si es un defecto de fábrica pero la he devuelto.",David,Revisado en España el 6 de julio de 2020
Malo,"1,0 de 5 estrellas",Pequeñísima de adorno,Yenifer exposito caña,Revisado en España el 3 de julio de 2020
Buena calidad y bonito diseño.,"5,0 de 5 estrellas","Cafetera de calidad con un bonito diseño. Materiales buenos tanto por el recipiente de cristal como en las asas, robustas y no notas el calor al echar el café. Nosotros hemos comprado la de 3 tazas y es ideal para preparar dos cafés con leche grandes o tres cafés cortados.",Javi Romero,Revisado en España el 1 de julio de 2020
Excelente,"5,0 de 5 estrellas",Excelente producto,Raquel,Revisado en España el 27 de junio de 2020
He dejado de usar la italiana,"5,0 de 5 estrellas","Muy contento con la calidad, los materiales y su facilidad de uso. Hace café menos cargado que el de una cafetera italiana y lo prefiero así.",Manuel,Revisado en España el 24 de junio de 2020
Cafetera bonita y fragil,"1,0 de 5 estrellas","Es una cafetera muy bonita pero muy fragil. A la semana de estrenar la cafetera fui a limpiarla , se me escurrio en el mismo fregadero que es de aluminio y se partió el cristal del vaso. Fin de la cafetera bonita pero fragil.",Cliente Amazon,Revisado en España el 8 de junio de 2020
Excelente,"5,0 de 5 estrellas",Excelente!,Inma,Revisado en España el 1 de junio de 2020
Calidad,"5,0 de 5 estrellas","Excelente producto, calidad del material y detalles! Es mucho mejor de lo que esperaba!!",Jose Dobla,Revisado en España el 27 de mayo de 2020
Buen diseño,"5,0 de 5 estrellas","Lo justo para dos tazas, algún filtro más en el émbolo no le vendría mal",Be,Revisado en España el 25 de mayo de 2020
Diseño sencillo y funcional,"4,0 de 5 estrellas",Sencillo y cumple muy bien su función. Para una medida de 250ml es perfecto.,Cliente Amazon,Revisado en España el 23 de mayo de 2020
Justo lo que buscaba,"5,0 de 5 estrellas","Queria un cafe de taza grande y tiene el tamaño justo (un poco mas de una lata de 33cl). El filtro perfecto con cafe ya molido (grano fino). Muy recogido y se desmonta facil para la limpieza.
Recomendado.",CESAR JORGE REYES,Revisado en España el 11 de mayo de 2020
elegante,"5,0 de 5 estrellas","es una prensa de muy buena calidad, super elegante y fácil de limpiar
merece la pena comprarla",Kharla,Revisado en España el 8 de mayo de 2020
Elegante y practica,"4,0 de 5 estrellas","Me ha gustado mucho el producto.
A la hora de limpiarla es muy facil y practica, ya que la jarra de cristal se separa facilmente de la estructura metalica. El filtro de la prensa tambien facil de desmontar y viene con un recambio de la malla.

El color cobre que tiene me encanta y se la nota de buena calidad.",Rodrigo P.,Revisado en España el 7 de mayo de 2020
De la mejores,"5,0 de 5 estrellas","Tamaña y capacidad ideal para el café de las mañanas, buen diseño y con mucho estilo",AEBC,Revisado en España el 7 de mayo de 2020
Práctico!!,"5,0 de 5 estrellas",Ideal para los cafés e infusiones 👏🏼👏🏼👏🏼,maria,Revisado en España el 2 de mayo de 2020
Buena cafetera francesa,"5,0 de 5 estrellas",Reemplazar otra cafetera.,PEDRO MARTIN,Revisado en España el 2 de mayo de 2020
Contenta,"4,0 de 5 estrellas","Perfecto, fácil y más resistente el cristal de lo que creia",Silvia,Revisado en España el 29 de abril de 2020
Buena,"5,0 de 5 estrellas","Me ha gustado un montón. El filtro es muy bueno, trae recambio además y una cucharita medidora. Es muy bonita y de un buen tamaño.Tuvimos durante muchos años cafeteras de este tipo per ahora ya hacía bastante que no había ninguna en casa. Es últil porque tambíen sirve para hacer infusiones. La recomiendo",Mari,Revisado en España el 28 de abril de 2020
La calidad buena,"5,0 de 5 estrellas","Me encanta, el café sale muy bueno, totalmente recomendable, la calidad ne parece buena.",Pauli,Revisado en España el 26 de abril de 2020
Bonita. Café para dos.,"4,0 de 5 estrellas",Bonita y cumple su función. Un poquito pequeña. Café para 2.,Pau,Revisado en España el 26 de abril de 2020
"Frágil, frágil","1,0 de 5 estrellas","Estoy muy descontenta. Me estaba encantado la prensa pero en la primera semana de uso, al pasarle simplemente un estropajo, se rompió.",ana,Revisado en España el 26 de abril de 2020
Comodidad,"5,0 de 5 estrellas",Una cafetera muy practica y bonita,Cliente Amazon,Revisado en España el 25 de abril de 2020
Una buena cafetera!!!!,"5,0 de 5 estrellas","Nunca había hecho cafe en este tipo de cafeteras, y una vez probada esta he de decir que me ha encantado. El café debe ser de molienda gruesa así ayudamos al filtro a hacer su función, así he obtenido un café limpio y sin pozos. He recibido a parte en otro envío un segundo juego de repuesto del filtro y del émbolo totalmente gratis, detalle que hay que agradecer directamente a bonViVo. La cafetera es perfecta y su diseño es muy bonito. Sin duda la recomiendo.. Estoy incluso pensando en comprar otra de más capacidad.",Olga Rodriguez,Revisado en España el 22 de abril de 2020
Fenomenal,"5,0 de 5 estrellas",Pues muy funcional para lo que necesito. Por el momento todo muy correcto.,carlos,Revisado en España el 21 de abril de 2020
perfecta,"5,0 de 5 estrellas",Es como en la foto cristal y me parece muy bonito y funcional,Maria,Revisado en España el 19 de abril de 2020
"Buenísima y de calidad, vale su precio","5,0 de 5 estrellas","Tengo una igual pequeña desde hace años y definitivamente la mejor que he tenido, no es barata pero merece la pena si quieres calidad y duración, además es muy bonita",Josefa Montserrat Morales Lopez,Revisado en España el 31 de enero de 2024
"Buena, pero con un defecto.","4,0 de 5 estrellas","La cafetera en si está muy bien, café rico, fácil de usar y lavar. El problema es que se le va la pintura de la parte de arriba al mes de uso.",Sergio,Revisado en España el 18 de octubre de 2023
Superchic!,"5,0 de 5 estrellas","Ideal para hacerte un café in de morning, antes de que se levante nadie. Agua hirviendo, esperar cuatro minutos a que esté listo y bajar el émbolo, verter el café en tu taza sin la fuerza de cuarenta kilotones de una cafetera express y poder saborear matices desconocidos de tu café favorito.

Recomiendo ir probando la cantidad de café hasta encontrar la adecuada para tí, porque yo seguí las indicaciones de la web de blue bottle, que prescribe la proporción 12/1 de agua y café, y resultó en unos 30 g de café. Delicioso, pero salí de casa con ganas de rematar un córner, decidí que en vez de correr a por el autobús correría DELANTE del autobús y al entrar en la oficina me casqué diez flexiones solo para impresionar al conserje, que siempre me vacila con sus hazañas en el SimplyGym. Todo fenomenal hasta que empecé a sudar a la Camacho y, como el ordenador tardaba en arrancar, le arreé un toque al Enter que salió volando hasta la mesa del Oriol, la enie se quedó encajada ya pa siempre y ya no necesitaré recortarme la unia del índice en al menos un par de meses, que vuelva a crecerme.

Recomiendo este producto.",JosMar,Revisado en España el 4 de diciembre de 2018
Bonito diseño y funcional,"5,0 de 5 estrellas",Atractiva forma de preparar un buen café americano.,Steven S.,Revisado en España el 3 de diciembre de 2023
Genial,"5,0 de 5 estrellas","Una de las mejores compras, lo prefiero a la Belleti que me compré hace poco",SONDO,Revisado en España el 11 de junio de 2024
Cumple,"5,0 de 5 estrellas",Para emulsión de leche funciona perfectamente!,Jheff,Revisado en España el 28 de marzo de 2024
"Preciosa y fácil de usar, pero….","3,0 de 5 estrellas","La borra del café traspasa el filtro,debería filtrar mejor.",Cliente Amazon,Revisado en España el 24 de abril de 2024
Breaks easily,"2,0 de 5 estrellas","Unfortunately, as the glass piece is removable from the sleeve, it is easily broken during cleaning. It also allows grains of coffee to pass through.",Jacobs Ridge,Revisado en España el 3 de julio de 2024
Cafetera de prensa,"5,0 de 5 estrellas","Todo perfecto, muchas gracias",Fina Vega Madrona,Revisado en España el 4 de marzo de 2024
Espectacular diseño,"5,0 de 5 estrellas","Buscaba una alternativa cómoda al tradicional café de puchero y para ello nada mejor que la cafetera francesa o de émbolo. Ésta es además estéticamente una gozada para la vista encima de nuestra encimera, ¡preciosa! Como ya han dicho otros compradores el vendedor envía la cafetera junto con un filtro de repuesto y una cuchara medidora, lo cual se agradece enormemente.

Con esta cafetera lograremos un café lleno de aroma y sabor. Es importante si llevamos el agua a ebullición no verterla inmediatamente sobre el café ya que de este modo lo quemaríamos y alteraremos completamente su sabor. Así que lo recomendable es que dejemos enfriar el agua 30 segundos antes de echarla sobre el café. Importante también que la molienda sea gruesa porque sino nos saldrá un café amargo, además así también evitaremos a la hora de servirlo que se puedan filtrar algunos posos si la molienda fuera muy fina. Importante también no dejar infusionar nuestro café más allá de los cuatro minutos.

En definitiva, muy contento con esta compra y con la atención por parte del vendedor.",Pep,Revisado en España el 15 de diciembre de 2016
Gran producto,"5,0 de 5 estrellas","Buenas,

Compré este producto para tener el café más a mano mientras trabajo. Lo cogí de 1L (sí, me encanta el café) pues prefiero hacer un café más suave, pero tener para más rato.
La única cafetera de este estilo que tuve anteriormente fue la de Ikea y bueno...sin menos preciar ese producto, esta cafetera de bonVIVO le da 1000 vueltas.

Los acabados son muy buenos: hecha en vidrio que mantiene bien el calor y no coge olores después de lavarla varias veces, y el va resto protegido / decorado en acero. Vamos aparte de funcionar muy bien es bonita y luce mucho.

Me gustó que trae un filtro extra para cuando se desgaste estropee el que trae y una cuchara para el café.
El producto viene muy bien embalado y el servicio como siempre de Amazon Premium impecable.

Resumiendo si os gusta este tipo de cafetera francesas, esto es una compra segura!
Saludos,",Nicko,Revisado en España el 15 de septiembre de 2016
Práctica y adecuada,"5,0 de 5 estrellas","Llevo dos semanas usando la cafetera que compré después de llevar 6 años usando una máquina de cápsulas.

El tamaño es adecuado para una persona (taza grande) o dos (tazas habituales de café). No ocupa sitio en la cocina.

Los materiales se ven resistentes y es sencilla de limpiar, pero aún es temprano para juzgar su durabilidad.

El filtro y prensa se desmontan y montan muy fácilmente para su limpieza, con lo que no da pereza en comparación de la comodidad del café de cápsulas. El filtrado es bueno, no se filtran posos hacia el café final.

El único pero que le puedo poner es que por el diseño, la tapa superior no encaja, sino que queda ""suelta"" sobre el borde de la cafetera, aunque no es inconveniente para su uso.",Ignacio Antequera,Revisado en España el 21 de agosto de 2018
Encantada de la vida!,"5,0 de 5 estrellas","Maravillosa!!! Estoy casi llorando de la emoción!!! Fuera bromas, consideré la opción de comprar una italiana eléctrica ya q dnd vivo no tengo cocina, la única q habia de acero inoxidable se salía de presupuesto y me aventure a pedir esta q es de cristal y manual. El café es idéntico al de la italiana, riquísimo!! Sale con crema, la he probado esta vez con café del molinillo del curro, es decir, que la molienda es fina y no ha pasado ni una particula de café. Además trae un filtro de repuesto y una cuchara medidora de 7 gr. Estoy encantada y la recomiendo 100% por último comentar q estaba previsto el envío para el viernes y lo he recibido en martes.",Piwito,Revisado en España el 6 de junio de 2017
Muy buena cafetera,"5,0 de 5 estrellas","He sido siempre usuaria de una cafetera italiana, pero quise comprar una de émbolo para investigar otros sabores del café y poder tener también la alternativa de añadirle otros sabores además del grano molido. Ante todo, es necesario tener un molinillo para poder moler el grano a una textura media para que se pueda filtrar correctamente. La cafetera es de buena calidad, y hasta el momento he tenido muy buena experiencia con ella. El café sale delicioso con el grano recién molido, y es fácil de lavar luego. Trae también un filtro de repuesto. Se puede utilizar también para realizar infusiones, así que es bastante versátil.",Pacita,Revisado en España el 7 de diciembre de 2019
"Bueno, bonito y sabroso","5,0 de 5 estrellas","Un café sabroso, a tu gusto (yo le añado cacao en polvo y algo de canela) y muy rápido de preparar, algo que para mí es muy importante a las 7 de la mañana para no perder tiempo antes de ir al trabajo. Además es bonita, y fácil de limpiar. Muy contenta con la compra.
Tened en cuenta el tamaño al comprarla, para mí este modelo es perfecto, me da para dos cafés medianos o uno bastante grande, que es lo que yo quería. Si en casa sois más de dos, necesitáis una cafetera de mayor tamaño.",m.antonia fuentespina,Revisado en España el 16 de febrero de 2020
Muy bien pero vulnerable para torpes,"4,0 de 5 estrellas","La cafetera está muy bien, es resistente y hace un café estupendo. Pero los dos tornillos del mango ya empezaron a oxidar en la primera semana. Añado una última cosa, después de un año utilizando esta cafetera, he tenido que comprar la parte de cristal 2 veces porque soy muy torpe y la he roto mientras lavaba. Así que si eres igual de torpe que yo, cómprate una de acero inoxidable que es lo que acabo de hacer.",Felipe,Revisado en España el 3 de septiembre de 2019
