title,rating,body,author,date
Buena sensación,"5,0 de 5 estrellas",Para hacer un buen café.,M. Marin,Revisado en España el 27 de septiembre de 2022
No es lo que te venden,"1,0 de 5 estrellas","He tenido una delonghi modelo 33.21. Después de tres años, seguía haciendo buen café, con su crema y esta máquina, el modelo stilosa, para mí no lo hace, quema el café. Hicimos la prueba con la anterior y está y no lo hacía igual, variando los matices de un café que tengo más que probado. Al final compré la que tenía anteriormente para no llevarme sorpresas. No digo que no sea buena, pero a mí no me ha gustado",Rafael Rodriguez Barranco,Revisado en España el 15 de junio de 2022
Casi top,"5,0 de 5 estrellas",Cafetera magnifica por una precio más que aceptable. Si tengo que poner un pero es a la potencia a la hora de calentar la leche que es algo corta.,Borjarh,Revisado en España el 3 de mayo de 2022
Calidad hasta que se termina. Empezó a tirar agua por el café mientras calentaba la leche.,"3,0 de 5 estrellas","Producto de calidad , fácil de usar….
No me gusta su bandeja para la taza ya que hace un pequeño escalón y cuando está el casquillo puesto hay que inclinar un poco la taza. Por lo demás muy contento con la máquina, y sus cafés. Realmente parecía una buena compra pero no fue así. Se rompió!! Al año y 3 meses !! No me lo esperaba.
Y empezó a tirar agua por donde no debía. Solicite la reparación y después de esperar casi un mes ( sin cafetera) me encuentro con que la cafetera está rota y cuando reviso los tornillos ni siquiera los había tocado. Ósea que no la repararon!! Y ….Lo peor es que mientras esperaba la reparación de la cafetera ni siquiera me enviaron un mensaje diciendo esto o lo otro. Absolutamente nada. Ósea que una perdida de tiempo. Muy mal servicio técnico para una marca como esta. lástima porque la cafetera me gustaba pero después de lo sucedido no la volvería a comprar. Ninguna de esta marca.",antonio,Revisado en España el 21 de enero de 2022
Después de un uso dejó de funcionar la opción de vapor para calentar la leche y el agua,"1,0 de 5 estrellas",Después de uso dejó de funcionar la opción del vapor que calienta la leche y el agua,Cliente Amazon,Revisado en España el 15 de enero de 2022
No me agrado,"2,0 de 5 estrellas","Probé con muchos granos y nunca me saco el café espumoso y cremoso que ponía por internet, la leche salida cremosa pero el café no",Felipe H.,Revisado en España el 20 de octubre de 2021
Mi abuela está contenta,"5,0 de 5 estrellas","Muy chulaa y fácil de usar, mi abuela está muy contenta",Manuqd,Revisado en España el 29 de agosto de 2021
Mal café,"1,0 de 5 estrellas",Creo que la cafetera vino defectuosa. La he devuelto. Hace un café que parece de puchero. Es la tercera De’Longui que compro y ésta no hace buen café. He pedido otro modelo.,Sergio M,Revisado en España el 14 de agosto de 2021
Hace bien el cafe.,"5,0 de 5 estrellas",Hace bien el cafe.,Fulanito,Revisado en España el 25 de julio de 2021
Café muy aguado.,"1,0 de 5 estrellas",Café muy aguado. Cabe poco en la cazoleta,BERNABE RODRIGUEZ PAS,Revisado en España el 30 de junio de 2021
Café aguado sin crema.,"1,0 de 5 estrellas","El modelo EC230.BK no tiene ningún tipo de filtro o mecanismo que haga que el café salga con crema. Habitualmente los modelos de cafetera de brazo tienen el filtro para los granos de café y un segundo filtro o mecanismo para aumentar la presión del café, i de esta manera, que el café salga cremoso, este modelo no tiene esta seguna etapa y la calidad del café a la salida se nota.
No recomendaría esta cafetera a nadie que espere un buen café.
Saludos.",Cliente Amazon,Revisado en España el 21 de junio de 2021
Mala compra,"3,0 de 5 estrellas","No termina de hacer un buen café. Uso café en grano que muslo, el mismo desde hace años, y con esta cafetera no hay manera de que salga con su espuma y sabor.",antonio,Revisado en España el 14 de junio de 2021
Cafetera,"5,0 de 5 estrellas",La cafetera va bien el tubo de vapor se mueve de arriba abajo un poco hacia los lados también para:.éter una jarrita mediana para espumear,ALBERTO,Revisado en España el 24 de mayo de 2021
Boa máquina,"5,0 de 5 estrellas","Primeira máquina deste género que compro. O café não fica igual ao das máquinas profissionais, mas toda a máquina funciona como descrito pelo vendedor.",Luís Afonso,Revisado en España el 23 de mayo de 2021
Muy bien,"5,0 de 5 estrellas","Estoy muy contenta con la compra, ahora tengo mi café con leche sin salir de casa.",Oksana,Revisado en España el 19 de abril de 2021
Café rico,"5,0 de 5 estrellas",Café muy rico.,SANTIAGO T.,Revisado en España el 12 de abril de 2021
No va mal del todo pero no la volvería a comprar.,"3,0 de 5 estrellas","El café que hace es muy rico peeeero el cacharro donde va metido el café es un rollo sacarlo y ponerlo, no entra fácil, y para sacar el café ya usado hay que dar un golpe seco para sacarlo (como en los bares) y siempre se sale el filtro y todo, es un rollo recuperarlo cada vez de la basura, porque se cae.
Cuando haces dos cafés las tazas vibran y chocan entre sí, chocando y separándose y cayéndose el café fuera. No la volvería a comprar",Maria,Revisado en España el 7 de abril de 2021
Otra mas del monton Chino,"4,0 de 5 estrellas","En general funciona bien, pero se nota mucho que han escatimado en costes.
e.g. el botón central de selección café/vapor es negro y no tiene ni una rayita en blanco que ayude a visualizar la posición.",EC,Revisado en España el 29 de marzo de 2021
Devolviendo... No funciona y ruido infernal,"1,0 de 5 estrellas",Devolviendo... Seguí laz instrucciones.. Hasta vi un video de yt.. El café no sale.. La. Leche.. 5 min con la jarra y nada no hace espuma.. Ya me canse.. Y adema del ruido infernal.. Y mira que tengo una dolce gusto de capsulas.. Y hace ruido... Pero soportable.. Pero esto.. Vamos como para ponerte un café temprano... Te matan los vecinos.. Del. Bloque..,Veera,Revisado en España el 23 de marzo de 2021
limpieza,"5,0 de 5 estrellas",Muy facil de usar y mantenimiento.,Laura,Revisado en España el 1 de febrero de 2021
DEFECTUOSA. El agua no sale por donde tiene que salir,"1,0 de 5 estrellas",Acabamos de adquirir la máquina y tras desempaquetar e instalarlo todo seguimos las instrucciones para el primer uso que vienen con el documento de garantía. Nos llevamos un buen chasco al descubrir que el agua no sale por los orificios que están destinados para ello. Únicamente sale como vapor al pulsar el botón correspondiente. Vamos a pedir la devolución. Muy desilusionada con la compra y más viniendo de una marca tan reconocida.,Anna,Revisado en España el 31 de diciembre de 2020
La intensida de cada taza de cafe,"4,0 de 5 estrellas",Si gustado,Capt Colin D. Welch,Revisado en España el 25 de noviembre de 2020
No funciona,"1,0 de 5 estrellas",El agua sale por todas partes menos por donde tiene que salir,Vicente Pérez,Revisado en España el 1 de noviembre de 2020
máquina extraña,"3,0 de 5 estrellas","Esta es una máquina extraña. La caja viene con dos filtros sin presión, lo que significa que para producir un café que pueda disfrutar, necesitará tener o comprar un molinillo que costará el doble que la máquina original. Alternativamente, puede gastar 10 euros en un filtro presurizado y obtener un café razonable con la crema adecuada. Creo que De Longhi ha cometido un error, pero lo mantendrá de todos modos porque, por lo demás, es una buena máquina pequeña con una caldera de acero inoxidable mucho preferible al omnipresente termobloque.
Open in Google Translate
Feedback

Google Translate",Ian Giddings,Revisado en España el 23 de septiembre de 2020
Un 10,"5,0 de 5 estrellas",Estupenda cafetera ...calienta rápido y bastante se auroaoaga sola si se te olvida apagarla mi modelo q es la ec 235 BK q lleva los filtros especiales hace q haga bastante espuma y el café está muy bueno ... Estoy muy satisfecha y no hace un ruido normal ... Como todas las q e tenido más o menos la recomiendo para quien le guste un bien café con espuma,Crisgisda,Revisado en España el 21 de julio de 2020
Compra genial,"5,0 de 5 estrellas","Aun viviendo en una zona en la que los repartos no van muy bien, la entrega super rápida y sin problemas. Genial compra para tomarnos el expresso en casa.",monica,Revisado en España el 15 de junio de 2020
Falta jarra de leche,"3,0 de 5 estrellas",Se ha publicado en su página oficial de De’Longhi que en el paquete contiene jarra de leche. La verdad que no. He reclamado a su atención de cliente y fue super largo proceso para investigarla. Por fin me ha dicho que enviará esta jarra. Estoy esperando.,MESPA,Revisado en España el 15 de junio de 2020
Muy contenta!!!,"5,0 de 5 estrellas","Muy contenta con la compra, me puedo tomar un café de bar sin salir de casa. Me ha llegado en dos días, gracias.😀",Nore,Revisado en España el 7 de junio de 2020
Muy práctica y elegante!,"5,0 de 5 estrellas","Me parece muy práctica, en poco tiempo puedes preparar un café de calidad y a tu gusto. Ocupa poco espacio y se limpia fácilmente. La espuma del capuchino la es fácil de montar hasta con leche desnatada y de avena",Azul Orlando,Revisado en España el 1 de junio de 2020
Defectuoso,"1,0 de 5 estrellas",Producto defectuoso. En pocos usos ha aparecido una una fuga de agua interna que acaba en la taza y en la bandeja. Voy pedir devolucion.,Javier Sánchez,Revisado en España el 17 de mayo de 2020
boiler goes on these machines,"1,0 de 5 estrellas","ive had two of these coffee machines and both the boiler has went on them
wont be getting another De'longhi of anything stay well clear .",joyce fleming,Revisado en Reino Unido el 9 de agosto de 2024
D.O.A.,"1,0 de 5 estrellas","TRIED TO RUN SOME WATER THROUGH AS DIRECTIONS SAID BUT JUST HUMS, NO WATER COMES OUT. ON,OFF,ETC STILL NADA.. ALSO 1ST TIME EVER HAVING TROUBLE GETTING AMZN TO GIVE ME A POSTPAID LABEL SO I CAN JUST PACK IT AND DROP AT LOCAL DHL.. THEY WANT ME PAY FULL SHIPPING AND WAIT WEEKS BEFORE REFUND ON ITEM. VERY BAD SERVICE AND I SAW OTHERS HAD SAME PROB. QUALITY CONTROL HAS DROPPED,ALSO SEEMS VERY CHEAP LOTS PLASTIC MADE IN CHINA AND WELL THE BIG THING IS THEY ARE SHIPPING OUT DEFECTIVE PRODUCTS... IF De'Longhi REACHES OUT TO ME AND MAKES IT RIGHT I WILL UPDATE.. OFF TO THEIR COMPETITION IN SEARCH OF QUALITY ..BACK TO MY POUR OVER ATLEAST THAT WORKS.. GOOD LUCK TO ALL...",Traveler,Revisado en Reino Unido el 8 de agosto de 2024
bene buon,"4,0 de 5 estrellas",buon prodotto ma molto meglio con caffè sciolto,ale,Revisado en Italia el 8 de agosto de 2024
Constat,"4,0 de 5 estrellas","Conforme, mais un peu bruyant",Beelen Willy,Reseñado en Bélgica el 5 de agosto de 2024
CAFFE COME AL BAR..,"4,0 de 5 estrellas","tanti pro e 2 contro..
il caffe' e' davvero buono gia dopo pochi caffe da nuova,io ho provato x ora solo in polvere ma se di qualita' merita,da testare ancora il cappuccino..
facile da pulire e poco rumorosa dopo diversi utilizzi!
nota un po meno positiva la dose della tazzina non si ferma da sola ma dovete fermarla voi. consiglio.. togliere subito il dosatore del caffe ogni volta utilizzato,altrimenti non sara cosi semplice se lasciato nella macchina...",Cliente Amazon,Revisado en Italia el 5 de agosto de 2024
Paid £5.00 for next day delivery and arrived 2 days later!,"4,0 de 5 estrellas","I previous had a De'longhi machine and this is just the latest version. It does the job well.
However when placing the order it said if I ordered within 3 hours I would get it the next day and then upon checkout I opted to pay £5.00 for guaranteed next day delivery and it came two days later. I can't get hold of Amazon to complain!",Amazon Customer,Revisado en Reino Unido el 4 de agosto de 2024
güzel,"4,0 de 5 estrellas","yaklaşık 4 aylık kullanımdan sonra memnun olduğumu söyleyebilirim.
almanyadan almak tr fiyatına göre çok uyguna geldi.
kahveyi hazırlamak için biraz uğraşıyor olmaktan rahatsız olmayacak kişiler için önerilir.
çekirdek kahve kullanıyorum ve kahve öğütücüsü ile 3-4 günlük içeceğim kadar öğütüp kullanıyorum.
çoğu zaman sütlü kahveler tercih ediyoruz ve süt köpürtücüsü gayet güzel.
süt köpürtücüsünde 1,5-2dk köpürtme yapmalısınız aksi takdirde süt soğuk kalabiliyor.
içmesi keyifli güzel kahveler yapabiliyoruz.
aynı anda birden fazla kahve yapmak biraz yorabilir o yüzden daha az yoğun içim yapılacak ortamlar için uygun. biz eşimle birlikte evimizde kullanıyoruz.
kahvenizi hazırladıktan sonra yapıp soğuk süt ve buz ilave ederek soğuk kahveler de yapabilirsiniz",Furkan,Revisado en Turquía el 3 de agosto de 2024
Cafetière,"5,0 de 5 estrellas",Super,Client d'Amazon,Revisado en Francia el 2 de agosto de 2024
Super,"5,0 de 5 estrellas",Es macht Kaffee mit viel Schaum und schmeckt großartig.,OCG,Revisado en Alemania el 2 de agosto de 2024
Eksik parça,"2,0 de 5 estrellas","Ürün gümrükten geçerken muhtemelen parça kaybı olmuş. yurt dışı ürünü olduğu için destek olamadılar, söylerken Türkiye'de gümrükte ne olacağını bilmiyorsunuz onun dışında sağlam geldi",Erkin,Revisado en Turquía el 1 de agosto de 2024
Trop contente.,"5,0 de 5 estrellas","Trop belle machine, le café et super bon.",Kettou,Revisado en Francia el 31 de julio de 2024
Basic for a first one.,"3,0 de 5 estrellas",It’s good for a first coffee maker. The only down side is you can’t set the water temperature and it only does frothy milk not steamed milk,Stugurt,Revisado en Reino Unido el 31 de julio de 2024
Compact and relatively quiet,"4,0 de 5 estrellas","Easy to use, small and compact on the worktop. The one drawback would be having to scoop out the spent coffee grounds with a spoon out of the strainer rather than just giving it a good bang to eject the old grounds as I could do with my previous two machines. Quiet to use.",Toto No1,Revisado en Reino Unido el 30 de julio de 2024
Retourner,"2,0 de 5 estrellas",J'ai du retourner la machine car elle déconné au bout de 2 semaines,romain,Revisado en Francia el 30 de julio de 2024
Come al bar!!,"5,0 de 5 estrellas",Macchina comoda e semplice da usare!!,mario,Revisado en Italia el 29 de julio de 2024
macchina caffe de longhi stilosa,"5,0 de 5 estrellas",opinione più che positiva la macchina è arrivata in perfetto imballaggio caffè ottimo ogni giorno che passa facile da pulire contenta dell'acquisto fatto..e che dire dell'organizzazione Amazon ?una garanzia.. arrivata nei tempi descritti..comprerò ancora da voi,Emanuela G.,Revisado en Italia el 29 de julio de 2024
Cheap and cheerful,"5,0 de 5 estrellas","Good price, works well and easy to clean.",Leander Noronha,Revisado en Reino Unido el 29 de julio de 2024
Caffè troppo liquido,"1,0 de 5 estrellas","Caffè troppo acquoso, seguito tutte le indicazioni, caffè sia in polvere che in cialde. Sembra quello fatto dalla Moka, ma peggio.",Sandman,Revisado en Italia el 28 de julio de 2024
For the money a great expresso machine!,"4,0 de 5 estrellas","It's a great, well made coffee machine. Only one small thing that could be improved, is the steam wand. Ideal for beginners though, and upgraded wand attachments are available for little cost.
Heats quickly, ready by the time you've put in coffee and tamped it down. Easy to keep clean and soon you'll produce a great tasting coffee of your taste.
If you have trouble following the instruction manual, I suggest going to the Delonghi website and downloading the manual there in pdf. Has easier to follow instructions underneath each of the pics. It's easy once you've used it a couple of times.",Amazon Customer,Revisado en Reino Unido el 26 de julio de 2024
Great machine for the price,"5,0 de 5 estrellas","Bought this after reading positive online reviews. Very easy to use and makes great espresso straight out of the box. Steam wand produces very good foam for latte or cappuccino however there are plenty of tips on YouTube on how to improve performance if you want to pull even better shots or try your hand at latte art. Recommend getting a better tamper as the one supplied is rubbish, and remember to use a fine ground coffee for best results.",Mr. David T. Everall,Revisado en Reino Unido el 26 de julio de 2024
"satisfactory, great for the price","5,0 de 5 estrellas","Works as expected, no issues so far. The instruction manual was pictures only but was still comprehensive enough. It's a decent coffee machine and definitely good value for your money. Can't speak on the longevity since it just arrived for me, but everything seemed to be completely intact and functional.",Iida,Revisado en Alemania el 25 de julio de 2024
Simple to use,"5,0 de 5 estrellas",Very quick very easy very good,Clive Cross,Revisado en Reino Unido el 22 de julio de 2024
Looks good,"5,0 de 5 estrellas",Happy,Mario,Revisado en Reino Unido el 20 de julio de 2024
Very good.,"5,0 de 5 estrellas",Visitors fall in love with my coffee.,Jeany Giolo,Revisado en Reino Unido el 20 de julio de 2024
Ottima complimenti.,"5,0 de 5 estrellas",Perfetta facile da usare,Latino Rosario,Revisado en Italia el 20 de julio de 2024
"3 stars , poss 4...but!","3,0 de 5 estrellas","They have changed the design once again...
First point..despite a routine of descaling, you'll only get 5ish years life in these..so beware ..I've had 3 since , when. 2005..?
So, this one..yes the basket...same size but you will NOT get crema! Just basic percolated. The inner cannot deliver that.
So using a basket with a sealed inner from an earlier model, will use the 15 bar pressure and give you crema...for espresso..very important!!
Having said that for the price, it does the job.",Meisterwerk,Revisado en Reino Unido el 15 de julio de 2024
Ottima macchina per il caffè,"4,0 de 5 estrellas","All'inizio un pó perplesso perché il pacco non era sigillato, ma dopo averla provata, devo dire buona la qualità dei materiali, ottimo il getto di vapore, buona la qualità del caffè sia con cialde che con caffè in polvere, pressando adeguatamente la miscela.",Gianluca Cannavacciuolo,Revisado en Italia el 14 de julio de 2024
Cafetière expresso italienne,"5,0 de 5 estrellas",Très bon appareil,Pascal M.,Reseñado en Bélgica el 12 de julio de 2024
