title,rating,body,author,date
Fácil de manejar y cápsulas de muchos gustos,"5,0 de 5 estrellas","Ya he tenido con anterioridad de éstas cafeteras Dolce Gusto y las recomiendo por lo fáciles que son de usar, la variedad de cápsulas que hay en el mercado y la posibilidad de graduar el caudal de agua necesario según el cartucho. Y si consigues la cafetera con algunas ofertas que van saliendo, mejor que mejor.",Be Negre,Revisado en España el 26 de abril de 2022
Nescafé dulce gusto,"5,0 de 5 estrellas",Maquina de café perfecto y envió muy rápido gracias,Cliente Amazon,Revisado en España el 18 de junio de 2023
MI CAFETERA,"4,0 de 5 estrellas","La cafetera está super bien, tanto de precio como la calidad del café que hace, esta muy bueno (esto último es lo más importante), pero pero... para limpiarla no están fácil como parece, por lo demás perfecto.",antonio luis,Revisado en España el 19 de noviembre de 2021
El agua se sale por todas partes menos por la capsula,"1,0 de 5 estrellas","compra fatal, Pierde mucha agua cuando sale el café por la cajetilla donde va la cápsula y por debajo se hace un charco con lo cual, no sale el café, Voy a intentar devolverla aunque mi hijo tiró la caja y tuve que sacar las instrucciones por internet pero no es lo que esperaba por el precio que tiene, cuando sale el café, pierde agua por el depósito de la cápsula, creo que es un defecto y no deberían haberla puesto a la venta. Esto es una estafa en toda regla, un timo superlativo.",Pepa Benavent,Revisado en España el 22 de marzo de 2024
VIENE SIN MANUAL,"1,0 de 5 estrellas",Compramos este producto y viene sin el manual de uso y por lo tanto sin el descuento oficial de la marca. La caja estaba abierta y vuelta a cerrar. Desde luego no volveré a comprar,belen,Revisado en España el 3 de junio de 2024
se ha vuelto aestropear,"1,0 de 5 estrellas",se reparo y no hace ni un año y se ha vuelto a estropear con los mismos sintomas,Javier Serrano de Pablo Diez,Revisado en España el 12 de julio de 2024
Usado.,"1,0 de 5 estrellas","Venía usado y sucio. Vergonzoso.
Para eso lo compro de segunda mano y me ahorro dinero",Silvia,Revisado en España el 30 de junio de 2024
Llegó defectuosa,"1,0 de 5 estrellas","La cafetera llegó defectuosa, mal funcionamiento y tampoco llegaron las cápsulas de café que venían con la promoción. Sin problemas para la devolución, pero al igual que lo positivo hay que subrayar lo que no lo es.",Nago del Norte,Revisado en España el 17 de abril de 2024
Imposible de tener en una casa con ese ruido de taladro y vibración.,"1,0 de 5 estrellas","La compré de segunda mano porque supuestamente la caja venía dañada. No sólo eso, sinó que cuando me di cuenta toda el agua se había caído al suelo porque perdía por la base. Parece ser que la revendieron sin arreglar el problema.
Quitando esto, la máquina es un puro taladro de obra tal y como dicen muchísimos comentarios. No es ni medio normal ese ruido, y es tan potente la vibración que tira el vaso literalmente. Me he comprado aquí en Amazon otra de la misma marca pero distinto modelo, y nada que ver. Va de lujo y el sonido es normal, sin vribrar ni nada. No recomiendo este modelo en absoluto. En proceso de devolución.",KeyKey,Revisado en España el 10 de diciembre de 2022
no funciona,"1,0 de 5 estrellas","No funcionó, la he devuelto",marcelo,Revisado en España el 28 de mayo de 2024
Pero imposible,"1,0 de 5 estrellas",Desde el 1 día dando problemas ...y hoy al mes y 4 días no funciona y no puedo devolverla ....haber la reparación,Peri,Revisado en España el 11 de diciembre de 2023
Ya no funciona,"1,0 de 5 estrellas","Comprada en febrero y ya no funciona bien. Sale el agua sin presión, por lo que tarda más y el café sale peor, lógicamente. Estoy intentando mandarla porque está en garantía, pero no es nada fácil el asunto.",Andres,Revisado en España el 9 de junio de 2023
De 2° mano NO FUNCIONA,"1,0 de 5 estrellas","Primera y última vez que pido algo de segunda mano. Quería probar, pensando que quizás la mayor parte de los productos simplemente son abiertos y devueltos (a veces incluso sin usar...). Preparé la cafetera para usarla (ya tuve una De'Longui Dolce Gusto) y no funcionaba. No circulaba el agua. Me da la impresión de que no NO LAS COMPRUEBAN CUANDO LAS DEVUELVEN. Mala experiencia.",ISLANA,Revisado en España el 29 de agosto de 2022
LA PEOR MÁQUINA DE CAFÉ DEL MUNDO,"1,0 de 5 estrellas","HACE MÁS RUIDO QUE EL MOTOR DE MI COCHE CUANDO LO ENCIENDO Y NO EXAGERO.
SE MUEVE UN MONTÓN DEBIDO AL RUIDO. Y TAMBIÉN SALPICA.

DEBERÍA ESTAR PROHIBIDO VENDER ESTA CAFETERA. MENUDA ESTAFA Y PÉRDIDA DE TIEMPO.

Por suerte lo puedes devolver a Amazon y que se lo coman con patatas los que lo venden.

QUÉ RABIA...",Albert,Revisado en España el 5 de septiembre de 2022
Se rompió después de 4 meses de uso,"1,0 de 5 estrellas","Producto de mala calidad. Falla después de 4 meses. Comenzó a apagarse a mitad de ciclo. Al principio desenchufar la máquina lo arreglaría por un tiempo, pero luego comenzó a fallar con más frecuencia y cuando no pude obtener un reemplazo de Amazon (insistieron en tratar de repararlo, lo cual es demasiado problemático), elegí una máquina nueva de una marca diferente a Krups.",lk,Revisado en España el 7 de agosto de 2022
Antes del año empiezan los problemas,"1,0 de 5 estrellas","Al inicio de la preparación del café, la cafetera se apaga.
Hay que reiniciar y aguantar manualmente el selector rojo de accionamiento del agua caliente. Y rezar para que no se vuelva a apagar.

Los tiempos de duración seleccionados, no corresponden a los tiempos reales.
Y todo esto en menos de un año, en una cafetera de uso medio.",marc,Revisado en España el 11 de agosto de 2022
LAMENTABLE,"1,0 de 5 estrellas","Lamentable y pésimo el proveedor,el recipiente del agua no engancha queda suelto y me dice que no se hace cargo esto es una tomadura de pelo y seriedad cero no compréis nada a este proveedor,que luego se lava las manos.....",Juan,Revisado en España el 3 de marzo de 2023
Cafetera con información en alemán.,"1,0 de 5 estrellas","La cafetera va muy bien.
El problema es que me han enviado la garantía, las características y las promociones en alemán, es el único motivo por lo que no recomiendo comprarla. Espero que resuelvan este problema.",Miguel Ángel,Revisado en España el 28 de enero de 2023
Buen precio,"1,0 de 5 estrellas","Ya tuve otra cafetera de este estilo y me gustó mucho. Lo que no me gusta de esta es que dice blanca y negra, pero en realidad es más bien negra y gris.",Reyes,Revisado en España el 7 de febrero de 2023
Defectuosa,"1,0 de 5 estrellas",Salía mucha agua por todos lados junto con el café. He tenido que devolverla.,MARIBEL,Revisado en España el 7 de junio de 2023
Vino defectuosa ya llame a Amazon a reclamar espero me la cambien lo antes posible,"1,0 de 5 estrellas","Vino mal de fabrica funciona bien pero el envase de agua queda suelto no engancha con agua se sale de la máquina

Amazon nunca me dio solución",Yeribeth del valle parada uriepero,Revisado en España el 30 de julio de 2022
No funciona!,"1,0 de 5 estrellas",Me llegó defectuosa y ahora soy yo la que la tiene que llevar a un tecnico de mi ciudad y con la garantia me la arreglan… pero ni un solo uso porque me llego rota…,Elisabet Arévalo Fernández,Revisado en España el 5 de enero de 2022
Descripción causa error sobre color.,"1,0 de 5 estrellas","Aunque en la descripción se lee:
""Krups Dolce Gusto Mini me Artic KP123B - Cafetera de cápsulas Nestlé Dolce Gusto automática... depósito 0.8 L, para todo tipo de bebidas frías y calientes, BLANCO"". Y en las fotos parece blanca.

Fijarse en la parte inferior del anuncio que pone color GRIS.",Cliente Amazon,Revisado en España el 26 de mayo de 2021
Vibra mucho,"1,0 de 5 estrellas","Cuando lo probre parecia un tractor, mucho ruido y vibración, la taza bailaba por el soporte, dudo que sea asi su funcionamiento, quizas tenga algo suelto, asi que me he visto obligado a devolver.",elmenda,Revisado en España el 7 de febrero de 2022
la no trae el kit de vienvenida .Me e registrado y el código de las 10€ no es válido,"1,0 de 5 estrellas",la caja viene abierta,Mp,Revisado en España el 19 de marzo de 2023
Cafetera ruidosa,"1,0 de 5 estrellas",No me a gustado nada hace mucho ruido y pega saltos la e devuelto no la recomiendo para nada,javi,Revisado en España el 1 de noviembre de 2019
Parece que va a explotar,"1,0 de 5 estrellas","Podri haber sido una compra ideal, por el precio y el selector de cantidad, pero es tal el ruido que hace que me da vergüenza ponerla en marcha.
Además una vibracion tremenda.
No se eso de ""mini"" a que viene porque el tamaño es igual que la picolo.
Que revisen este modelo, porque no es normal que siendo marca conocida y con prestigio entre las cafeteras, tenga este ruido insoportable.",Mave,Revisado en España el 28 de mayo de 2019
ruidosa y poco duradera,"1,0 de 5 estrellas","me gustaba el café que hacia, pero para el precio que tiene debería durar al menos cuatro o cinco años la mía a durado cuatro o cinco meses. sin percances ni nada simplemente me voy hacer un café por la mañana y no funciona pésimo",Pedro Torrecilla Perez,Revisado en España el 3 de noviembre de 2020
Mal funcionamiento de cafetera y peor atención por parte del proveedor.,"1,0 de 5 estrellas",El café no salía suficientemente caliente. Las capsulas costaban de extraer con riesgo de romper la aguja.,Montse Galindo,Revisado en España el 15 de diciembre de 2021
Lo de siempre,"1,0 de 5 estrellas","Es una gran marca , pero como te la venda y te la envie un impresentable , queda a la altura del vendedor",Andreu,Revisado en España el 2 de agosto de 2021
"marca krups es muy incómoda, cada vez que quieres café hay que esperar unos minutos a","1,0 de 5 estrellas",Marca Krups incómoda de usar,Iñigo,Revisado en España el 8 de octubre de 2021
HACE MUCHO RUIDO👎,"1,0 de 5 estrellas",Mucho ruido👎,j,Revisado en España el 12 de julio de 2022
Porqueria,"1,0 de 5 estrellas","Nada que ver con las primeras dolcegusto que hacian. Esta hace mucho ruido, vibra al hacer el cafe, tienes que sujetar el vaso y la maquina o el vaso se cae. En resumen una basura!",Cliente Amazon,Revisado en España el 10 de agosto de 2020
EXTREMADAMENTE RUIDOSA,"1,0 de 5 estrellas","He tenido la misma maquina con las mismas funciones de hace 5 años, la compré porque supuestamente era igual y para nada, es muy ruidosa, insoportable como se escucha en toda la casa.
No recomiendo su compra en absoluto. Acabo de echar el primer café, he puesto otro por verificar que no sea el primero y sigue igual, la devolveré sin duda.",JOSE MARIA,Revisado en España el 16 de noviembre de 2018
No finciono,"1,0 de 5 estrellas",Estaba muy bonita pero no me funcionó,Antonio,Revisado en España el 29 de diciembre de 2021
FUNCIONA FATAL. VIBRA Y TIRA EL CAFE,"1,0 de 5 estrellas",TUVE QUE DEVOLVERLA PORQUE ARRANCABA Y PARECÍA UN TRACTOR. TIRABA LA TAZA DE CAFE Y TODO LO QUE HABÍA ALREDEDOR.,Luismagh,Revisado en España el 5 de junio de 2020
Funcionamiento Defectuoso,"1,0 de 5 estrellas","Siempre salta el temporizador al mínimo tiempo, aunque lo pongas al máximo. Para hacerme un café tengo que ponerlo 4 o 5 veces. Muy decepcionado con la compra. No lo volvería a comprar.",Ismael,Revisado en España el 20 de agosto de 2019
Mucho ruido,"1,0 de 5 estrellas","Hace mucho ruido y vibra tanto que tira las tasas. Comprar otra, yo la devolvi",José Ramón,Revisado en España el 3 de septiembre de 2020
pierde agua,"1,0 de 5 estrellas",pierde agua,Jose,Revisado en España el 13 de febrero de 2022
"Instrucciones en alemán, mal embalaje","1,0 de 5 estrellas",Imposible canjear el codigo,Andy,Revisado en España el 26 de noviembre de 2021
"Demasiado escandalosa, la podian hacer menos ruidosa.","1,0 de 5 estrellas","La cafetera en si esta bien, pero hacen tanto ruido que de madrugada para que venda una locomotora el ruido que hace.",Salvador. maria j.,Revisado en España el 8 de octubre de 2020
Mal,"1,0 de 5 estrellas",Ya no funcionar. Lo hemos comprado hace 6 meses...,Emily Westwood,Revisado en España el 30 de julio de 2020
Mucho ruido cuando se pone en funcionamiento,"1,0 de 5 estrellas","No me ha gustado hace mucho ruido al ponerla en marcha ,y cuesta un poco de abrir.",Montse,Revisado en España el 20 de diciembre de 2019
El ruido,"1,0 de 5 estrellas","Es normal que meta tanto ruido?ya he tenido varías y nunca han sonado así,puede estar defectuosa?",rakel,Revisado en España el 26 de enero de 2020
QUE. SALGA. CALIENTE,"1,0 de 5 estrellas",SALE. EL. CAFE. FRIO. FATAL. USO. EL. MICROONDAS.,Domingo Soto,Revisado en España el 16 de abril de 2021
Chasco!!,"1,0 de 5 estrellas","Se ha roto un muelle del depósito al tercer uso. Y hace un ruido tremendo e insoportable. La devuelvo hoy mismo. No es metalizada. Es un blanco roto, o gris muy claro.",Lola,Revisado en España el 26 de diciembre de 2018
Suena y vibra mucho,"1,0 de 5 estrellas","Hace mucho ruido y vibra mucho, la tuve que devolver por no gustarme nada su funcionamiento",Jose Carlos Rodriguez Sanz,Revisado en España el 23 de agosto de 2019
PIERDE EL AGUA,"1,0 de 5 estrellas","PIERDE TODO EL AGUA por la base en vez de salir por la parte de arriba. Recien comprada, ni un uso.",victoria,Revisado en España el 25 de diciembre de 2018
Pierde agua,"1,0 de 5 estrellas",He comprado dos cafeteras y las dos pierden agua,unai,Revisado en España el 6 de junio de 2019
Estafa,"1,0 de 5 estrellas",Articulo usado y no nuevo sin estrenar,Juan carlos Álvarez,Revisado en España el 8 de julio de 2019
Hält nicht lange,"1,0 de 5 estrellas","Wir hatten sie leider nicht lange in Verwendung, bis der Oberteil nicht mehr dicht war und das Wasser seitlich bei der Kapsel vorbei geronnen ist.
Reparatur muss man anscheinend selbst bezahlen, also Finger weg und kauft solche Dinger im Laden wo man das Teil hingibt wenn man ein Problem damit hat.",Christoph Schmidt,Revisado en Alemania el 30 de julio de 2024
Complimenti per la promo (inesistente),"1,0 de 5 estrellas","Comprata con dicitura ""acquista e ricevi 30 euro di capsule gratis"" prima hanno detto che per un errore non era arrivato il codice, poi in 48 ore avrebbero risolto, in fine l'operatore mi dice tranquillo può usufruire fino a maggio.
Morale della favola nn ho ricevuto nulla ho richiamato l'assistenza e hanno detto che la promo era fino a marzo quindi scaduta ,senza nemmeno riceverla.
La macchinetta fa il suo già inizia ad incastrarsi il tasto dell'avvio che nn scatta più un automatico ma devo staccarlo io
Vedremo se sarà il caso di mandarla in assistenza.
In sintesi uno promo non veritiera nn fa bella pubblicità!",raiden,Revisado en Italia el 23 de abril de 2024
Metti le cialde e il caffè non esce,"1,0 de 5 estrellas",Ho messo l acqua dopodiché ho acceso il prodotto inserito la capsula e quando la luce è diventata verso l ho fatta partire ma non esce nulla ho provato 3 o 4 volte ma niente,Vittoria,Revisado en Italia el 3 de agosto de 2024
Un trattore,"1,0 de 5 estrellas","Purtroppo mi è capitata una macchinetta sicuramente difettosa, come successo ad altri. Rumore peggio di un trattore, trema tutta e devi tenerla ferma (altrimenti a volte te la ritrovi al pascolo abusivo), bisogna quindi tenere ferma anche la tazzina onde evitare di farla cadere. A volte l'erogazione si ferma prima del previsto. Fatto il reso, prenderò una Genio S Plus.",ElenaPi,Revisado en Italia el 7 de julio de 2024
mai più,"1,0 de 5 estrellas","articolo acquistato ""usato"" peccato sia arrivato sporco di caffè...capisco che sia un reso ...ma almeno un controllo e la pulizia prima di spedirlo...mai più acquisti di questo tipo! che delusione!",M.,Revisado en Italia el 1 de agosto de 2024
Peccato. Macchina difettosa.,"1,0 de 5 estrellas","La macchina ha funzionato per pochissimo prima di incastrarsi. L'ho dovetail rimandare indietro, e ancora nonho ricevuto il rimborso dop due settimane.",Marina,Revisado en Italia el 12 de julio de 2024
